Rank,Track,Singer(s),Stream,Peak,Prev,Streak
41,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,1.756.886,41,57,18
42,Bohemian Rhapsody - Remastered 2011,Queen,1.720.461,10,34,75
43,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,1.718.147,18,53,23
44,Shallow,Lady Gaga; Bradley Cooper,1.710.408,5,32,87
45,Santa Claus Is Coming to Town,Michael Bublé,1.646.188,45,59,23
46,SAD!,XXXTENTACION,1.603.077,1,43,297
47,Lucid Dreams,Juice WRLD,1.586.196,2,44,225
48,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,1.581.738,22,39,24
49,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.577.892,3,41,164
50,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.574.935,44,62,14
51,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.571.733,2,40,206
52,when the party's over,Billie Eilish,1.530.772,11,47,68
53,High Hopes,Panic! At The Disco,1.530.717,30,45,185
54,Baby It's Cold Outside (feat. Meghan Trainor),Brett Eldredge; Meghan Trainor,1.507.971,54,67,23
55,Christmas Lights,Coldplay,1.506.498,35,70,19
56,monster,21 Savage,1.497.249,31,37,3
57,Better Now,Post Malone,1.488.976,1,50,241
58,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.449.131,45,51,51
59,In My Mind,Dynoro; Gigi D'Agostino,1.446.740,4,49,173
60,My Only Wish (This Year),Britney Spears,1.437.044,42,81,13
61,Better,Khalid,1.424.128,7,55,101
62,Blue Christmas,Elvis Presley,1.417.898,21,76,19
63,Moonlight,XXXTENTACION,1.405.779,2,58,283
64,Santa Baby,Kylie Minogue,1.352.863,53,89,11
65,Vaina Loca,Ozuna; Manuel Turizo,1.331.093,12,60,178
66,Christmas (Baby Please Come Home),Mariah Carey,1.329.315,66,91,12
67,Step Into Christmas,Elton John,1.325.855,35,83,12
68,I Like It,Cardi B; Bad Bunny; J Balvin,1.314.782,2,61,262
69,Leave Me Alone,Flipp Dinero,1.296.486,41,63,108
70,Be Alright,Dean Lewis,1.291.583,12,65,155
71,Winter Wonderland,Tony Bennett,1.272.310,71,103,5
72,whoa (mind in awe),XXXTENTACION,1.266.105,3,64,17
73,all my friends,21 Savage,1.257.552,38,54,3
74,Santa Baby,Ariana Grande; Liz Gillies,1.254.745,74,99,12
75,BEBE,6ix9ine; Anuel AA,1.253.870,13,69,115
76,Bad Liar,Imagine Dragons,1.246.109,12,66,45
77,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.230.142,24,68,101
78,Adictiva,Daddy Yankee; Anuel AA,1.228.662,67,71,42
79,BAD!,XXXTENTACION,1.224.567,4,73,45
80,I'll Be Home,Meghan Trainor,1.217.990,54,112,10
81,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.206.589,1,75,465
82,Thank God It's Christmas - Non-Album Single,Queen,1.204.852,56,123,4
83,Run Rudolph Run,Chuck Berry,1.199.632,33,104,9
84,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.180.344,4,72,129
85,God's Plan,Drake,1.168.499,1,79,338
86,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.164.206,30,80,59
87,In My Feelings,Drake,1.161.535,1,77,178
88,Hallelujah,Pentatonix,1.156.786,52,133,5
89,Money,Cardi B,1.155.614,28,84,61
90,Taste (feat. Offset),Tyga; Offset,1.153.577,5,78,220
91,Santa Claus Is Coming To Town,The Jackson 5,1.149.093,61,116,5
92,KIKA,6ix9ine; Tory Lanez,1.146.205,3,74,27
93,Santa's Coming for Us,Sia,1.138.028,37,125,6
94,Santa Claus Is Comin' to Town - Live at C.W. Post College Greenvale NY - December 1975,Bruce Springsteen,1.130.337,79,120,4
95,Cuando Te Besé,Becky G; Paulo Londra,1.122.698,39,88,143
96,lovely (with Khalid),Billie Eilish; Khalid,1.111.136,19,96,245
97,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,1.109.290,82,82,3
98,Imposible,Luis Fonsi; Ozuna,1.109.175,55,86,66
99,Youngblood,5 Seconds of Summer,1.105.166,6,87,255
100,Ruin My Life,Zara Larsson,1.096.678,26,90,66
101,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani; Blake Shelton,1.081.860,77,138,4
102,Jocelyn Flores,XXXTENTACION,1.077.212,2,100,486
103,Saturday Nights,Khalid,1.065.381,52,93,29
104,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.064.354,88,95,44
105,Nonstop,Drake,1.053.341,1,98,178
106,Kiss and Make Up,Dua Lipa; BLACKPINK,1.050.183,13,97,66
107,White Christmas (with Shania Twain),Michael Bublé; Shania Twain,1.044.339,44,153,3
108,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,1.035.982,67,101,47
109,One More Sleep,Leona Lewis,1.031.326,95,126,5
110,Santa Baby (with Henri René & His Orchestra),Eartha Kitt; Henri René and His Orchestra,1.027.144,30,142,3
111,Natural,Imagine Dragons,1.026.331,13,102,157
112,Another One Bites The Dust - Remastered 2011,Queen,1.007.870,32,107,58
113,Reggaeton,J Balvin,1.007.354,98,108,31
114,Solo de Mi,Bad Bunny,1.004.253,114,114,10
115,Benzema,Capital Bra,999.454,106,106,3
116,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,998.108,2,105,155
117,MALA,6ix9ine; Anuel AA,988.274,44,111,26
118,Love Someone,Lukas Graham,986.214,50,113,105
119,no tears left to cry,Ariana Grande,984.106,2,109,248
120,What Christmas Means To Me,Stevie Wonder,981.724,120,152,4
121,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,981.421,7,110,254
122,Rudolph The Red-Nosed Reindeer,Dean Martin,953.786,122,171,2
123,Shape of You,Ed Sheeran,953.405,1,118,717
124,can't leave without it,21 Savage,934.374,71,92,3
125,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,933.338,1,124,304
126,Let You Love Me,Rita Ora,930.432,24,119,94
127,Carol of the Bells,Mykola Dmytrovych Leontovych; John Williams,919.607,29,161,2
128,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,906.200,2,135,96
129,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,903.660,1,121,262
130,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,903.295,28,129,143
131,Believer,Imagine Dragons,900.686,15,128,690
132,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,896.540,61,134,118
133,Happy Now,Kygo; Sandro Cavazza,895.630,34,122,59
134,Winter Wonderland - Remastered,Bing Crosby,894.279,42,175,2
135,idontwannabeyouanymore,Billie Eilish,893.848,71,143,57
136,Don't Stop Me Now - Remastered 2011,Queen,893.507,47,132,58
137,I Love It (& Lil Pump),Kanye West; Lil Pump,887.922,1,131,108
138,Merry Christmas Happy Holidays,*NSYNC,882.058,74,176,3
139,Amanece,Anuel AA; Haze,881.637,125,139,9
140,breathin,Ariana Grande,880.283,2,136,129
141,Armed And Dangerous,Juice WRLD,878.875,35,137,45
142,Joy To The World,Nat King Cole,876.527,82,177,2
143,Christmas (Baby Please Come Home),Darlene Love,875.001,78,178,2
144,I'll Be Home for Christmas,Michael Bublé,871.615,144,180,2
145,changes,XXXTENTACION,863.770,4,150,190
146,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,850.819,7,140,220
147,God is a woman,Ariana Grande,848.591,2,145,164
148,Do You Hear What I Hear? - Remastered 2006,Bing Crosby,847.384,90,182,2
149,Look Back at It,A Boogie Wit da Hoodie,846.806,133,141,3
150,Jingle Bells (feat. The Puppini Sisters),Michael Bublé; The Puppini Sisters,843.980,59,187,2
151,Perfect,Ed Sheeran,843.046,3,151,661
152,Culpables,KAROL G; Anuel AA,840.062,80,147,100
153,Baby It's Cold Outside,Dean Martin,837.907,110,183,2
154,1.5,21 Savage,826.987,59,85,3
155,Body,Loud Luxury; Brando,821.084,18,144,210
156,Mistletoe And Holly - Remastered 1999,Frank Sinatra,819.554,87,193,2
157,Under Pressure - Remastered 2011,Queen; David Bowie,819.220,50,154,53
158,IDGAF,Dua Lipa,817.473,3,148,363
159,break da law,21 Savage,810.990,48,94,3
160,Happy Xmas (War Is Over) (feat. Sean Ono Lennon),Miley Cyrus; Mark Ronson; Sean Ono Lennon,807.114,160,—,1
161,Somebody To Love - Remastered 2011,Queen,803.470,45,162,52
162,TIC TOC,6ix9ine; Lil Baby,803.144,4,155,27
163,Shotgun,George Ezra,802.121,35,159,184
164,asmr,21 Savage,801.968,82,115,3
165,Havana (feat. Young Thug),Camila Cabello; Young Thug,801.432,1,149,507
166,2002,Anne-Marie,800.509,25,158,248
167,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,796.918,76,157,31
168,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,787.144,5,170,189
169,No Stylist (feat. Drake),French Montana; Drake,786.852,23,160,94
170,Familia (with Anuel Aa feat. Bantu) - Spider-Man: Into the Spider-Verse,Nicki Minaj; Anuel AA; Bantu,784.740,95,163,10
171,Amigos Con Derechos,Reik; Maluma,784.737,64,156,114
172,Jingle Bells - Remastered 1999,Frank Sinatra,783.572,148,—,1
173,SOLO,JENNIE,776.687,62,165,42
174,Rise,Jonas Blue; Jack & Jack,773.194,11,164,203
175,I Fall Apart,Post Malone,771.701,10,174,455
176,I Saw Mommy Kissing Santa Claus,The Jackson 5,771.228,176,—,1
177,ball w/o you,21 Savage,766.173,106,130,3
178,Have Yourself A Merry Little Christmas,Judy Garland,758.750,60,—,1
179,Thunder,Imagine Dragons,757.492,7,166,605
180,Mala Mía,Maluma,755.497,47,169,136
181,gun smoke,21 Savage,754.553,72,117,3
182,FRIENDS,Marshmello; Anne-Marie,753.865,3,172,318
183,Atrasadinha - Live,Felipe Araújo; Ferrugem,752.768,139,179,2
184,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,743.610,21,167,73
185,New Rules,Dua Lipa,738.362,2,173,532
186,Little Saint Nick - 1991 Remix,The Beach Boys,729.323,47,—,1
187,out for the night,21 Savage,717.207,77,127,3
188,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,713.954,4,181,228
189,Here Comes Santa Claus (Right Down Santa Claus Lane) - 1947 Version,Gene Autry,710.662,91,—,1
190,YOSEMITE,Travis Scott,710.297,17,188,14
191,I Like Me Better,Lauv,709.104,24,185,134
192,Demons and Angels (feat. Juice WRLD),A Boogie Wit da Hoodie; Juice WRLD,704.393,120,168,3
193,Look Alive (feat. Drake),BlocBoy JB; Drake,703.929,6,191,20
194,Cold December Night,Michael Bublé,702.973,88,—,1
195,The Middle,Zedd; Maren Morris; Grey,700.416,6,184,332
196,I'm a Mess,Bebe Rexha,700.166,47,190,21
197,XO Tour Llif3,Lil Uzi Vert,699.151,9,194,639
198,Sin Pijama,Becky G; NATTI NATASHA,697.801,20,192,2
199,Christmas Time,Backstreet Boys,694.214,199,—,1
200,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,694.197,111,189,52
