Rank,Track,Singer(s),Stream,Peak,Prev,Streak
27,Bohemian Rhapsody - Remastered 2011,Queen,1.653.324,10,23,79
28,Better,Khalid,1.579.427,7,31,105
29,In My Mind,Dynoro; Gigi D'Agostino,1.508.038,4,38,177
30,Be Alright,Dean Lewis,1.464.911,12,40,159
31,monster,21 Savage,1.445.656,31,36,7
32,Moonlight,XXXTENTACION,1.436.382,2,33,287
33,Solo de Mi,Bad Bunny,1.435.080,33,34,14
34,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.415.748,34,39,55
35,I Like It,Cardi B; Bad Bunny; J Balvin,1.408.046,2,43,266
36,Bad Liar,Imagine Dragons,1.407.383,12,37,49
37,Leave Me Alone,Flipp Dinero,1.405.351,37,42,112
38,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.398.660,30,48,63
39,a lot,21 Savage,1.394.606,22,35,7
40,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.381.211,1,47,469
41,Saturday Nights,Khalid,1.378.444,41,45,33
42,whoa (mind in awe),XXXTENTACION,1.311.282,3,50,21
43,Vaina Loca,Ozuna; Manuel Turizo,1.298.859,12,51,182
44,Ruin My Life,Zara Larsson,1.283.326,26,55,70
45,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.276.541,24,52,105
46,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.255.379,4,64,133
47,God's Plan,Drake,1.250.070,1,56,342
48,Youngblood,5 Seconds of Summer,1.243.892,6,63,259
49,Kiss and Make Up,Dua Lipa; BLACKPINK,1.217.904,13,62,70
50,Taste (feat. Offset),Tyga; Offset,1.214.982,5,65,224
51,In My Feelings,Drake,1.210.176,1,60,182
52,lovely (with Khalid),Billie Eilish; Khalid,1.197.063,19,61,249
53,Adictiva,Daddy Yankee; Anuel AA,1.197.010,53,57,46
54,BEBE,6ix9ine; Anuel AA,1.188.264,13,58,119
55,KIKA,6ix9ine; Tory Lanez,1.159.221,3,67,31
56,Love Someone,Lukas Graham,1.157.584,50,68,109
57,BAD!,XXXTENTACION,1.150.271,4,59,49
58,Look Back at It,A Boogie Wit da Hoodie,1.136.459,58,71,2
59,Money,Cardi B,1.130.179,28,72,65
60,Natural,Imagine Dragons,1.121.602,13,74,161
61,no tears left to cry,Ariana Grande,1.117.632,2,75,252
62,Nonstop,Drake,1.108.091,1,77,182
63,All I Want for Christmas Is You,Mariah Carey,1.105.366,1,7,54
64,Jocelyn Flores,XXXTENTACION,1.098.937,2,66,490
65,Imposible,Luis Fonsi; Ozuna,1.084.803,55,69,70
66,Cuando Te Besé,Becky G; Paulo Londra,1.076.929,39,73,147
67,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,1.073.410,67,78,7
68,Shape of You,Ed Sheeran,1.070.627,1,79,721
69,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.066.871,28,82,147
70,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.065.427,70,76,48
71,Happy Now,Kygo; Sandro Cavazza,1.053.765,34,89,2
72,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.053.552,1,81,308
73,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,1.029.604,2,85,159
74,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,1.029.270,67,80,51
75,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.026.355,1,93,266
76,2002,Anne-Marie,1.013.277,25,94,2
77,Let You Love Me,Rita Ora,1.003.130,24,103,2
78,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,987.372,7,104,2
79,Believer,Imagine Dragons,976.817,15,90,694
80,Another One Bites The Dust - Remastered 2011,Queen,975.586,32,88,62
81,idontwannabeyouanymore,Billie Eilish,971.895,71,91,2
82,Reggaeton,J Balvin,971.011,82,92,35
83,all my friends,21 Savage,969.637,38,84,7
84,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,963.631,7,96,258
85,MALA,6ix9ine; Anuel AA,961.446,44,87,30
86,IDGAF,Dua Lipa,952.180,3,108,2
87,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,945.715,76,99,2
88,Perfect,Ed Sheeran,937.518,3,100,2
89,Havana (feat. Young Thug),Camila Cabello; Young Thug,930.612,1,114,2
90,breathin,Ariana Grande,925.835,2,106,2
91,I Love It (& Lil Pump),Kanye West; Lil Pump,923.905,1,109,2
92,Armed And Dangerous,Juice WRLD,916.951,35,102,2
93,Body,Loud Luxury; Brando,914.478,18,126,2
94,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,913.859,2,101,100
95,Amanece,Anuel AA; Haze,902.479,95,107,2
96,God is a woman,Ariana Grande,893.741,2,113,2
97,Don't Stop Me Now - Remastered 2011,Queen,886.528,47,110,62
98,I Fall Apart,Post Malone,883.426,10,117,2
99,Familia (with Anuel Aa feat. Bantu) - Spider-Man: Into the Spider-Verse,Nicki Minaj; Anuel AA; Bantu,876.254,95,121,2
100,Santa Tell Me,Ariana Grande,875.804,3,17,41
101,Shotgun,George Ezra,873.908,35,122,2
102,NI BIEN NI MAL,Bad Bunny,872.772,102,105,2
103,changes,XXXTENTACION,869.912,4,111,2
104,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,869.650,4,129,2
105,No Stylist (feat. Drake),French Montana; Drake,867.383,23,125,2
106,Rise,Jonas Blue; Jack & Jack,863.597,11,127,2
107,FRIENDS,Marshmello; Anne-Marie,861.701,3,130,2
108,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,860.336,61,119,122
109,Culpables,KAROL G; Anuel AA,855.728,80,120,2
110,SOLO,JENNIE,855.341,62,116,2
111,TIC TOC,6ix9ine; Lil Baby,854.246,4,123,2
112,New Rules,Dua Lipa,851.597,2,131,2
113,Thunder,Imagine Dragons,847.964,7,124,2
114,The Middle,Zedd; Maren Morris; Grey,841.072,6,137,2
115,I Like Me Better,Lauv,825.954,24,138,2
116,Benzema,Capital Bra,825.613,106,132,7
117,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,799.877,21,139,2
118,I'm a Mess,Bebe Rexha,797.752,47,143,2
119,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,794.841,5,128,2
120,Under Pressure - Remastered 2011,Queen; David Bowie,794.175,50,134,2
121,This Feeling,The Chainsmokers; Kelsea Ballerini,789.745,19,148,2
122,YOSEMITE,Travis Scott,784.976,17,142,2
123,Say You Won't Let Go,James Arthur,783.886,7,146,2
124,Somebody To Love - Remastered 2011,Queen,780.337,45,136,2
125,Last Christmas,Wham!,776.544,2,15,42
126,Amigos Con Derechos,Reik; Maluma,772.799,64,141,2
127,Too Good At Goodbyes,Sam Smith,764.689,1,151,2
128,Roses (with Juice WRLD feat. Brendon Urie),benny blanco; Juice WRLD; Brendon Urie,755.412,124,149,2
129,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,751.072,16,157,2
130,Say My Name,David Guetta; Bebe Rexha; J Balvin,750.152,37,167,2
131,XO Tour Llif3,Lil Uzi Vert,748.092,9,147,2
132,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,741.235,1,158,2
133,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,739.836,13,159,2
134,Look Alive (feat. Drake),BlocBoy JB; Drake,733.279,6,153,2
135,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,723.733,30,165,2
136,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,722.385,136,164,2
137,Congratulations,Post Malone; Quavo,716.657,20,161,2
138,Closer,The Chainsmokers; Halsey,712.209,2,169,2
139,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,710.919,11,172,2
140,Mala Mía,Maluma,702.564,47,162,2
141,Nuketown (feat. Juice WRLD),Ski Mask The Slump God; Juice WRLD,693.950,56,160,2
142,Caro,Bad Bunny,689.735,142,152,2
143,Nice For What,Drake,687.817,1,179,2
144,Love Lies (with Normani),Khalid; Normani,685.175,9,181,2
145,In My Blood,Shawn Mendes,682.983,4,186,2
146,PPP,Kevin Roldan,681.383,117,166,2
147,bellyache,Billie Eilish,676.526,55,170,2
148,MAMA,6ix9ine; Nicki Minaj; Kanye West,675.321,4,175,2
149,Sin Pijama,Becky G; NATTI NATASHA,673.251,20,178,2
150,Fire On Fire - From "Watership Down",Sam Smith,671.223,115,195,2
151,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,670.401,111,176,2
152,Noticed,Lil Mosey,670.130,38,173,2
153,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,668.324,14,188,2
154,Splashin,Rich The Kid,667.524,154,180,2
155,Yes Indeed,Lil Baby; Drake,664.124,12,182,2
156,In My Head,Peter Manos,662.093,156,197,2
157,Fine China,Future; Juice WRLD,661.877,15,177,2
158,Everybody Dies In Their Nightmares,XXXTENTACION,660.059,6,168,2
159,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,659.566,9,—,1
160,Atrasadinha - Live,Felipe Araújo; Ferrugem,657.288,139,193,3
161,Always Remember Us This Way,Lady Gaga,654.954,33,200,2
162,No Es Justo,J Balvin; Zion & Lennox,651.355,27,190,2
163,ocean eyes,Billie Eilish,650.203,92,183,2
164,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,648.226,15,199,2
165,Photograph,Ed Sheeran,644.925,40,192,2
166,Thinking out Loud,Ed Sheeran,644.160,43,198,2
167,HUMBLE.,Kendrick Lamar,642.648,1,—,1
168,Mine,Bazzi,636.929,3,—,1
169,goosebumps,Travis Scott,634.856,56,—,1
170,We Will Rock You - Remastered 2011,Queen,633.884,63,187,2
171,Demons and Angels (feat. Juice WRLD),A Boogie Wit da Hoodie; Juice WRLD,633.545,120,191,2
172,All Girls Are The Same,Juice WRLD,632.698,47,185,2
173,Créeme,KAROL G; Maluma,630.633,150,—,1
174,can't leave without it,21 Savage,626.604,71,174,2
175,Ibiza,Ozuna; Romeo Santos,626.011,93,196,2
176,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,625.599,29,—,1
177,Wolves,Selena Gomez; Marshmello,625.415,3,—,1
178,All The Stars (with SZA),Kendrick Lamar; SZA,615.173,2,—,1
179,Veneno,Anitta,615.164,120,—,1
180,Topanga,Trippie Redd,614.417,38,—,1
181,Rewrite The Stars,Zac Efron; Zendaya,613.381,18,—,1
182,Look At Me!,XXXTENTACION,613.000,21,194,2
183,Africa,TOTO,612.161,122,—,1
184,Wonderwall - Remastered,Oasis,610.938,135,—,1
185,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,609.592,14,—,1
186,Quiere Beber,Anuel AA,609.416,39,—,1
187,Young Dumb & Broke,Khalid,607.347,11,—,1
188,Space Cadet (feat. Gunna),Metro Boomin; Gunna,600.352,47,—,1
189,10 Freaky Girls (with 21 Savage),Metro Boomin; 21 Savage,594.714,33,—,1
190,What Lovers Do (feat. SZA),Maroon 5; SZA,592.787,4,—,1
191,Happier,Ed Sheeran,591.855,7,—,1
192,Puntos Suspensivos,Piso 21,591.627,192,—,1
193,Parado no Bailão,MC L da Vinte; MC Gury,590.671,161,—,1
194,STARGAZING,Travis Scott,590.530,2,—,1
195,Something Just Like This,The Chainsmokers; Coldplay,590.389,2,—,1
196,come out and play,Billie Eilish,588.105,19,—,1
197,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,578.408,160,—,1
198,Call Out My Name,The Weeknd,572.720,1,—,1
199,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,571.006,195,—,1
200,This Is Me,Keala Settle; The Greatest Showman Ensemble,570.037,26,—,1
