Rank,Track,Singer(s),Stream,Peak,Prev,Streak
186,I'm Yours,Jason Mraz,628.903,110,189,126
187,Venom - Music From The Motion Picture,Eminem,623.692,32,177,30
188,Young Dumb & Broke,Khalid,618.587,11,194,19
189,The Return,Logic,617.144,106,125,2
190,Mr. Brightside,The Killers,615.140,132,—,1
191,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,614.517,1,195,93
192,Wonderwall - Remastered,Oasis,609.109,135,199,75
193,Greatest,Eminem,607.088,4,175,30
194,the remedy for a broken heart (why am I so in love),XXXTENTACION,605.108,7,200,104
195,Thinking out Loud,Ed Sheeran,604.672,43,197,77
196,Something Just Like This,The Chainsmokers; Coldplay,603.983,2,—,1
197,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,602.200,39,—,1
198,September,Earth; Wind & Fire,598.854,70,—,1
199,Chica Paranormal,Paulo Londra,597.992,148,—,1
200,Ibiza,Ozuna; Romeo Santos,597.322,121,—,1
