Rank,Track,Singer(s),Stream,Peak,Prev,Streak
27,It's Beginning to Look a Lot like Christmas,Michael Bublé,1.833.523,3,29,25
28,Lucid Dreams,Juice WRLD,1.819.718,2,22,214
29,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.802.604,2,27,195
30,Better Now,Post Malone,1.729.448,1,30,230
31,High Hopes,Panic! At The Disco,1.703.050,31,33,174
32,Jingle Bell Rock,Bobby Helms,1.693.612,11,31,22
33,KIKA,6ix9ine; Tory Lanez,1.673.483,3,32,16
34,Rockin' Around The Christmas Tree,Brenda Lee,1.644.538,4,36,25
35,Moonlight,XXXTENTACION,1.614.045,2,34,272
36,Be Alright,Dean Lewis,1.596.179,12,37,144
37,In My Mind,Dynoro; Gigi D'Agostino,1.585.574,4,35,162
38,Calma - Remix,Pedro Capó; Farruko,1.573.572,38,39,33
39,It's the Most Wonderful Time of the Year,Andy Williams,1.538.995,7,40,21
40,Do They Know It's Christmas? - 1984 Version,Band Aid,1.524.228,3,42,21
41,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.510.064,24,41,90
42,TIC TOC,6ix9ine; Lil Baby,1.501.498,4,38,16
43,BEBE,6ix9ine; Anuel AA,1.474.491,13,43,104
44,Mistletoe,Justin Bieber,1.434.823,19,44,25
45,lovely (with Khalid),Billie Eilish; Khalid,1.413.039,19,45,234
46,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.395.164,30,48,48
47,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.391.249,4,47,118
48,Let You Love Me,Rita Ora,1.355.620,24,51,83
49,Jocelyn Flores,XXXTENTACION,1.351.197,2,50,475
50,Vaina Loca,Ozuna; Manuel Turizo,1.350.960,12,53,167
51,God's Plan,Drake,1.341.235,1,46,327
52,Youngblood,5 Seconds of Summer,1.339.658,6,49,244
53,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.338.224,45,57,40
54,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.313.758,1,52,454
55,Taste (feat. Offset),Tyga; Offset,1.307.953,5,55,209
56,Bad Liar,Imagine Dragons,1.301.892,12,63,34
57,In My Feelings,Drake,1.292.076,1,54,167
58,I Like It,Cardi B; Bad Bunny; J Balvin,1.287.231,2,56,251
59,Ruin My Life,Zara Larsson,1.274.118,26,58,55
60,Leave Me Alone,Flipp Dinero,1.255.008,60,64,97
61,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,1.241.919,2,61,144
62,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,1.237.655,7,66,19
63,Natural,Imagine Dragons,1.219.820,13,62,146
64,Kiss and Make Up,Dua Lipa; BLACKPINK,1.216.617,13,65,55
65,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,1.213.945,2,59,85
66,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,1.177.192,16,69,19
67,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.175.336,15,70,20
68,no tears left to cry,Ariana Grande,1.169.291,2,67,237
69,Nonstop,Drake,1.164.189,1,71,167
70,Cuando Te Besé,Becky G; Paulo Londra,1.161.559,39,72,132
71,Love Someone,Lukas Graham,1.129.073,50,76,94
72,Adictiva,Daddy Yankee; Anuel AA,1.124.211,72,79,31
73,Another One Bites The Dust - Remastered 2011,Queen,1.118.368,32,74,47
74,Guardian angel,XXXTENTACION,1.108.555,6,60,6
75,come out and play,Billie Eilish,1.106.262,19,73,22
76,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,1.091.219,21,78,62
77,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,1.087.877,67,86,36
78,Happy Now,Kygo; Sandro Cavazza,1.086.699,34,80,48
79,Saturday Nights,Khalid,1.082.398,52,91,18
80,breathin,Ariana Grande,1.076.583,2,77,118
81,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.072.998,1,75,293
82,Imposible,Luis Fonsi; Ozuna,1.072.045,55,93,55
83,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.068.419,7,88,243
84,Shape of You,Ed Sheeran,1.055.934,1,84,706
85,Armed And Dangerous,Juice WRLD,1.055.073,35,85,34
86,MAMA,6ix9ine; Nicki Minaj; Kanye West,1.040.778,4,83,16
87,God is a woman,Ariana Grande,1.040.493,2,87,153
88,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.039.921,1,82,251
89,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.036.404,10,94,19
90,IDGAF,Dua Lipa,1.036.213,3,81,352
91,I Love It (& Lil Pump),Kanye West; Lil Pump,1.035.115,1,90,97
92,I don’t let go,XXXTENTACION,1.031.960,14,68,6
93,Driving Home for Christmas,Chris Rea,1.031.581,8,97,13
94,Believer,Imagine Dragons,1.028.985,15,92,679
95,changes,XXXTENTACION,1.027.969,4,89,179
96,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.018.817,28,95,132
97,2002,Anne-Marie,1.009.517,25,96,237
98,Holly Jolly Christmas,Michael Bublé,1.000.541,28,98,19
99,Don't Stop Me Now - Remastered 2011,Queen,991.766,47,100,47
100,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,983.245,7,99,209
101,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,981.484,76,108,20
102,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,977.390,100,110,33
103,SOLO,JENNIE,958.678,62,102,31
104,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,957.893,5,104,178
105,Rise,Jonas Blue; Jack & Jack,953.793,11,103,192
106,Have Yourself A Merry Little Christmas,Sam Smith,950.867,23,111,15
107,Reggaeton,J Balvin,950.663,98,121,20
108,No Stylist (feat. Drake),French Montana; Drake,949.980,23,113,83
109,Perfect,Ed Sheeran,947.285,3,101,650
110,idontwannabeyouanymore,Billie Eilish,939.621,71,106,46
111,Feliz Navidad,José Feliciano,937.804,12,120,12
112,The Christmas Song (Merry Christmas To You),Nat King Cole,933.005,17,117,12
113,A Holly Jolly Christmas,Burl Ives,932.183,23,118,18
114,Body,Loud Luxury; Brando,930.960,18,105,199
115,The Middle,Zedd; Maren Morris; Grey,925.961,6,107,321
116,Havana (feat. Young Thug),Camila Cabello; Young Thug,923.189,1,109,496
117,bellyache,Billie Eilish,922.076,55,114,26
118,MALA,6ix9ine; Anuel AA,920.120,44,116,15
119,Somebody To Love - Remastered 2011,Queen,910.569,45,123,41
120,Amigos Con Derechos,Reik; Maluma,906.372,64,124,103
121,I Fall Apart,Post Malone,897.362,10,115,444
122,Culpables,KAROL G; Anuel AA,895.314,80,126,89
123,New Rules,Dua Lipa,888.860,2,119,521
124,Under Pressure - Remastered 2011,Queen; David Bowie,883.072,50,127,42
125,FRIENDS,Marshmello; Anne-Marie,874.933,3,122,307
126,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,872.676,4,125,217
127,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,870.806,18,142,12
128,Shotgun,George Ezra,858.882,35,130,173
129,Thunder,Imagine Dragons,856.939,7,128,594
130,Underneath the Tree,Kelly Clarkson,847.194,50,137,14
131,Money,Cardi B,839.834,28,134,50
132,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,839.376,61,138,107
133,I Like Me Better,Lauv,839.287,24,135,123
134,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,833.672,1,132,104
135,Sleigh Ride,The Ronettes,832.447,56,140,12
136,Mala Mía,Maluma,830.133,47,141,125
137,what are you so afraid of,XXXTENTACION,816.829,21,112,6
138,Say My Name,David Guetta; Bebe Rexha; J Balvin,813.124,37,139,90
139,10 Freaky Girls (with 21 Savage),Metro Boomin; 21 Savage,811.221,33,146,41
140,Nice For What,Drake,806.623,1,133,7
141,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,805.399,76,151,12
142,Fine China,Future; Juice WRLD,793.767,15,153,58
143,Too Good At Goodbyes,Sam Smith,792.392,1,136,461
144,XO Tour Llif3,Lil Uzi Vert,790.017,9,149,628
145,Everybody Dies In Their Nightmares,XXXTENTACION,789.546,6,144,178
146,Say You Won't Let Go,James Arthur,788.655,7,148,711
147,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,785.968,13,143,98
148,ocean eyes,Billie Eilish,783.961,92,147,32
149,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,782.313,30,150,125
150,Look Alive (feat. Drake),BlocBoy JB; Drake,776.363,6,161,9
151,Yes Indeed,Lil Baby; Drake,775.681,12,155,212
152,No Es Justo,J Balvin; Zion & Lennox,772.496,27,160,174
153,This Feeling,The Chainsmokers; Kelsea Ballerini,771.258,19,158,83
154,Always Remember Us This Way,Lady Gaga,761.797,33,159,66
155,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,758.457,16,154,10
156,One Minute (feat. Kanye West & Travis Barker),XXXTENTACION; Kanye West; Travis Barker,755.479,11,129,6
157,I'm a Mess,Bebe Rexha,752.381,47,162,10
158,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,751.479,15,165,3
159,Santa Claus Is Coming to Town,Michael Bublé,750.600,67,171,12
160,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,746.438,111,166,41
161,WAKA,6ix9ine; A Boogie Wit da Hoodie,742.851,12,157,15
162,Merry Christmas Everyone,Shakin' Stevens,742.092,25,177,8
163,Love Lies (with Normani),Khalid; Normani,740.443,9,152,9
164,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,740.155,14,163,10
165,Topanga,Trippie Redd,737.612,38,168,51
166,We Will Rock You - Remastered 2011,Queen,734.602,63,169,41
167,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,731.476,11,167,209
168,Train food,XXXTENTACION,729.992,12,131,6
169,Sin Pijama,Becky G; NATTI NATASHA,728.363,20,170,233
170,Christmas Lights,Coldplay,726.541,35,178,8
171,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,723.666,44,180,3
172,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,720.726,49,181,7
173,Blue Christmas,Elvis Presley,718.181,21,179,8
174,Closer,The Chainsmokers; Halsey,713.335,2,176,352
175,Roses (with Juice WRLD feat. Brendon Urie),benny blanco; Juice WRLD; Brendon Urie,711.881,137,172,3
176,Mine,Bazzi,710.786,3,164,7
177,Congratulations,Post Malone; Quavo,709.696,20,174,11
178,Noticed,Lil Mosey,702.888,38,186,3
179,Baby It's Cold Outside (feat. Meghan Trainor),Brett Eldredge; Meghan Trainor,693.693,101,185,12
180,YOSEMITE,Travis Scott,687.415,17,187,3
181,HUMBLE.,Kendrick Lamar,685.688,1,182,3
182,STARING AT THE SKY,XXXTENTACION,683.774,19,145,6
183,Ibiza,Ozuna; Romeo Santos,681.474,93,190,66
184,My Only Wish (This Year),Britney Spears,679.379,42,199,2
185,PPP,Kevin Roldan,679.197,117,194,3
186,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,677.404,9,175,7
187,All Girls Are The Same,Juice WRLD,674.097,47,184,3
188,All The Stars (with SZA),Kendrick Lamar; SZA,671.891,2,173,7
189,In My Blood,Shawn Mendes,670.438,4,183,3
190,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,668.809,29,188,3
191,Killer Queen - Remastered 2011,Queen,668.029,80,191,40
192,Look At Me!,XXXTENTACION,664.856,21,195,7
193,STARGAZING,Travis Scott,663.818,2,196,3
194,Christmas (Baby Please Come Home),Mariah Carey,661.352,138,—,1
195,difference (interlude),XXXTENTACION,660.705,27,156,6
196,Step Into Christmas,Elton John,660.043,35,—,1
197,Photograph,Ed Sheeran,659.645,40,192,3
198,Santa Baby,Ariana Grande; Liz Gillies,659.467,97,—,1
199,goosebumps,Travis Scott,654.648,56,198,2
200,Nuketown (feat. Juice WRLD),Ski Mask The Slump God; Juice WRLD,654.585,56,193,3
