Rank,Track,Singer(s),Stream,Peak,Prev,Streak
125,I Fall Apart,Post Malone,774.062,10,125,372
126,Look Alive (feat. Drake),BlocBoy JB; Drake,772.788,6,117,235
127,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,768.572,16,130,383
128,Too Good At Goodbyes,Sam Smith,765.130,1,129,389
129,Darkside,Alan Walker; Au/Ra; Tomine Harket,759.425,63,128,67
130,Sin (feat. Jaden Smith),Young Thug; Jaden,753.025,90,145,8
131,Look At Me!,XXXTENTACION,750.637,21,122,106
132,XO Tour Llif3,Lil Uzi Vert,745.947,9,121,556
133,Want To,Dua Lipa,744.112,107,142,18
134,Say You Won't Let Go,James Arthur,740.456,7,136,639
135,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,739.574,70,126,97
136,Lost In Japan - Remix,Shawn Mendes; Zedd,727.544,20,169,4
137,Mess,Lil Wayne,727.496,66,139,4
138,YOSEMITE,Travis Scott,726.932,17,151,60
139,Happier,Ed Sheeran,725.406,7,135,157
140,Drew Barrymore,Bryce Vine,719.169,104,162,36
141,Hipócrita,Anuel AA; Zion,717.914,111,133,64
142,REEL IT IN,Aminé,717.421,131,147,15
143,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,716.695,9,138,253
144,La player (Bandolera),Zion & Lennox,709.374,47,127,196
145,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,700.332,20,134,227
146,Self Care,Mac Miller,695.634,18,157,25
147,Used 2,Lil Wayne,694.500,72,144,4
148,In My Blood,Shawn Mendes,691.579,4,140,194
149,Flames,David Guetta; Sia,691.047,17,152,193
150,Blah Blah Blah,Armin van Buuren,690.426,104,148,47
151,the remedy for a broken heart (why am I so in love),XXXTENTACION,688.575,7,164,106
152,SWISH,Tyga,686.149,51,150,68
153,Not Alike (feat. Royce Da 5'9),Eminem; Royce Da 5'9",685.230,9,170,32
154,All I Am,Jess Glynne,681.791,142,178,26
155,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,676.851,33,137,95
156,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,672.305,66,159,83
157,8 Letters,Why Don't We,672.062,110,160,34
158,Closer,The Chainsmokers; Halsey,665.484,2,149,280
159,OTW,Khalid; 6LACK; Ty Dolla $ign,663.068,23,161,165
160,Mine,Bazzi,662.682,3,155,254
161,Demon,Lil Wayne,661.062,64,153,4
162,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,655.731,107,—,1
163,RAP DEVIL,Machine Gun Kelly,652.640,64,172,23
164,What Lovers Do (feat. SZA),Maroon 5; SZA,652.204,4,167,398
165,Celoso,Lele Pons,650.789,122,163,45
166,ICONIC (ft. Jaden Smith),Logic; Jaden,645.350,117,177,4
167,Me Dijeron,Ozuna,641.196,90,154,39
168,Call Out My Name,The Weeknd,640.679,1,181,2
169,Start This Shit Off Right (feat. Ashanti & Mack Maine),Lil Wayne; Ashanti; Mack Maine,638.998,62,156,4
170,Unica,Ozuna,636.713,55,141,129
171,Young Dumb & Broke,Khalid,636.498,11,171,21
172,Venom - Music From The Motion Picture,Eminem,635.909,32,185,32
173,I'm Yours,Jason Mraz,635.367,110,176,128
174,Congratulations,Post Malone; Quavo,633.714,20,165,616
175,HUMBLE.,Kendrick Lamar,632.352,1,168,550
176,Hope,XXXTENTACION,630.098,16,179,2
177,Silence,Marshmello; Khalid,621.390,7,182,2
178,X,Nicky Jam; J Balvin,621.318,3,146,214
179,Perfect Strangers,Lil Wayne,619.871,81,174,4
180,Thinking out Loud,Ed Sheeran,617.858,43,180,79
181,Greatest,Eminem,614.338,4,197,32
182,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,613.350,31,166,224
183,Photograph,Ed Sheeran,610.907,40,188,2
184,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,609.322,1,186,95
185,Something Just Like This,The Chainsmokers; Coldplay,602.296,2,183,3
186,Africa,TOTO,601.238,122,158,90
187,Wu Tang Forever (ft. Ghostface Killah Raekwon RZA Method Man Inspectah Deck Cappadonna Jackpot Scotty Wotty U-God Masta Killa GZA),Logic; Ghostface Killah; Raekwon; RZA; Method Man; Inspectah Deck; Cappadonna; Jackpot Scotty Wotty; U-God; Masta Killa; GZA,597.028,95,—,1
188,Wonderwall - Remastered,Oasis,591.128,135,191,77
189,Estamos Bien,Bad Bunny,590.825,80,173,95
190,Mr. Brightside,The Killers,586.490,132,190,3
191,Diamond Heart,Alan Walker; Sophia Somajo,586.182,166,—,1
192,Madura,Cosculluela; Bad Bunny,584.817,61,175,170
193,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,577.249,29,193,2
194,Wolves,Selena Gomez; Marshmello,575.382,3,195,2
195,Dope New Gospel (feat. Nivea),Lil Wayne; Nivea,573.101,80,192,4
196,Culpables,Manuel Turizo,568.907,156,—,1
197,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,566.377,73,—,1
198,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,563.277,3,198,2
199,Whatever It Takes,Imagine Dragons,562.532,46,—,1
200,goosebumps,Travis Scott,559.996,56,—,1
