Rank,Track,Singer(s),Stream,Peak,Prev,Streak
57,Money,Cardi B,1.163.523,28,58,9
58,Bohemian Rhapsody - Remastered 2011,Queen,1.161.032,58,78,23
59,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.150.574,39,64,7
60,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.140.925,1,56,210
61,God's Plan,Drake,1.137.442,1,66,286
62,Noticed,Lil Mosey,1.130.182,38,65,62
63,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,1.127.047,15,67,28
64,changes,XXXTENTACION,1.126.406,4,70,138
65,Body,Loud Luxury; Brando,1.124.096,18,61,158
66,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.112.910,7,63,168
67,Shotgun,George Ezra,1.084.779,35,69,132
68,Amigos Con Derechos,Reik; Maluma,1.079.238,64,68,62
69,lovely (with Khalid),Billie Eilish; Khalid,1.057.129,19,75,193
70,Mala Mía,Maluma,1.051.859,47,73,84
71,2002,Anne-Marie,1.043.459,25,72,196
72,Shape of You,Ed Sheeran,1.042.047,1,77,665
73,Sin Pijama,Becky G; NATTI NATASHA,1.029.358,20,74,192
74,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.025.006,1,79,252
75,Leave Me Alone,Flipp Dinero,1.020.195,75,80,56
76,Imposible,Luis Fonsi; Ozuna,1.013.670,71,71,14
77,Venom - Music From The Motion Picture,Eminem,1.008.503,32,76,63
78,Believer,Imagine Dragons,1.007.481,15,83,638
79,God is a woman,Ariana Grande,1.005.332,2,82,112
80,no tears left to cry,Ariana Grande,994.050,2,81,196
81,breathin,Ariana Grande,970.517,2,86,77
82,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,970.020,5,89,137
83,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,968.717,61,85,66
84,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,934.816,70,88,32
85,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,934.522,30,90,84
86,Culpables,KAROL G; Anuel AA,933.848,83,87,48
87,Happy Now,Kygo; Sandro Cavazza,933.646,48,92,7
88,Perfect,Ed Sheeran,929.842,3,95,609
89,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,922.585,11,91,168
90,Havana (feat. Young Thug),Camila Cabello; Young Thug,920.777,1,84,455
91,IDGAF,Dua Lipa,897.922,3,93,311
92,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,871.752,44,96,67
93,Ibiza,Ozuna; Romeo Santos,869.069,93,94,25
94,Thunder,Imagine Dragons,867.236,7,102,553
95,Thriller,Michael Jackson,864.496,20,20,3
96,I Fall Apart,Post Malone,851.612,10,106,403
97,Waste It On Me,Steve Aoki; BTS,851.529,30,97,8
98,New Rules,Dua Lipa,848.430,2,101,480
99,Yes Indeed,Lil Baby; Drake,843.694,12,107,171
100,1999,Charli XCX; Troye Sivan,839.938,99,129,15
101,Say My Name,David Guetta; Bebe Rexha; J Balvin,839.443,37,109,49
102,STOOPID,6ix9ine; Bobby Shmurda,838.416,14,99,28
103,The Middle,Zedd; Maren Morris; Grey,838.036,6,100,280
104,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,834.426,4,104,176
105,FRIENDS,Marshmello; Anne-Marie,833.322,3,105,266
106,Happy Now,Zedd; Elley Duhé,830.392,27,103,105
107,Asesina,Brytiago; Darell,812.407,66,112,126
108,Trip,Ella Mai,810.874,82,111,55
109,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,786.338,97,115,79
110,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,784.502,2,114,98
111,Celoso,Lele Pons,782.322,101,110,76
112,I Like Me Better,Lauv,770.204,24,118,82
113,Diamond Heart,Alan Walker; Sophia Somajo,767.393,113,127,27
114,SLOW DANCING IN THE DARK,Joji,766.787,82,123,50
115,Everybody Dies In Their Nightmares,XXXTENTACION,765.742,6,131,137
116,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,761.657,14,121,161
117,Saturday Nights,Khalid,758.658,52,120,14
118,Mona Lisa (feat. Kendrick Lamar),Lil Wayne; Kendrick Lamar,757.157,1,125,35
119,All Girls Are The Same,Juice WRLD,756.974,47,134,174
120,Clandestino,Shakira; Maluma,756.584,34,122,147
121,STARGAZING,Travis Scott,756.438,2,126,91
122,New Patek,Lil Uzi Vert,755.372,13,130,45
123,Too Good At Goodbyes,Sam Smith,754.309,1,138,420
124,Closer,The Chainsmokers; Halsey,753.944,2,116,311
125,Killshot,Eminem,752.109,20,136,44
126,Topanga,Trippie Redd,751.923,91,135,10
127,Love Lies (with Normani),Khalid; Normani,748.658,9,133,259
128,XO Tour Llif3,Lil Uzi Vert,746.070,9,140,587
129,No Me Acuerdo,Thalia; NATTI NATASHA,741.973,62,132,108
130,I'm a Mess,Bebe Rexha,737.154,47,128,133
131,Say You Won't Let Go,James Arthur,737.095,7,145,670
132,Nice For What,Drake,731.399,1,142,209
133,Lean Wit Me,Juice WRLD,731.115,79,143,89
134,Another One Bites The Dust - Remastered 2011,Queen,724.830,134,168,6
135,Look Alive (feat. Drake),BlocBoy JB; Drake,724.506,6,147,266
136,Born To Be Yours,Kygo; Imagine Dragons,722.982,22,139,140
137,Congratulations,Post Malone; Quavo,719.994,20,150,647
138,Consequences - orchestra,Camila Cabello,717.658,123,144,3
139,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,711.615,16,148,414
140,PPP,Kevin Roldan,710.521,117,137,22
141,Ocean (feat. Khalid),Martin Garrix; Khalid,702.869,13,149,140
142,REEL IT IN,Aminé,697.705,119,151,46
143,Look At Me!,XXXTENTACION,692.882,21,153,137
144,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,685.253,70,156,128
145,Atrasadinha - Live,Felipe Araújo; Ferrugem,684.304,145,190,3
146,What Lovers Do (feat. SZA),Maroon 5; SZA,683.268,4,141,429
147,Don't Stop Me Now - Remastered 2011,Queen,682.470,115,176,6
148,Highway to Hell,AC/DC,681.839,53,53,2
149,Nevermind,Dennis Lloyd,669.504,17,152,235
150,Hipócrita,Anuel AA; Zion,665.671,111,158,95
151,Lost In Japan - Remix,Shawn Mendes; Zedd,662.468,20,154,13
152,Está Rico,Marc Anthony; Will Smith; Bad Bunny,654.859,141,155,22
153,Checklist (with Calvin Harris) (feat. Wizkid),Normani; Calvin Harris; Wizkid,653.950,70,160,7
154,Happier,Ed Sheeran,649.551,7,170,188
155,Thinking out Loud,Ed Sheeran,646.100,43,172,27
156,YOSEMITE,Travis Scott,643.992,17,164,91
157,HUMBLE.,Kendrick Lamar,643.212,1,165,581
158,WORKIN ME,Quavo,641.191,69,167,21
159,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,640.882,33,162,126
160,I'm Yours,Jason Mraz,637.705,110,166,159
161,Young Dumb & Broke,Khalid,634.594,11,171,27
162,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,633.714,9,163,284
163,Mine,Bazzi,631.633,3,157,285
164,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,630.155,40,161,98
165,Under Pressure - Remastered 2011,Queen; David Bowie,627.966,165,—,1
166,goosebumps,Travis Scott,627.930,56,175,13
167,idontwannabeyouanymore,Billie Eilish,626.753,144,173,5
168,Photograph,Ed Sheeran,626.129,40,182,13
169,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga; Bradley Cooper,625.722,142,169,13
170,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,624.411,42,159,91
171,Wonderwall - Remastered,Oasis,620.970,135,179,27
172,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,618.579,29,185,13
173,In My Blood,Shawn Mendes,615.950,4,178,225
174,the remedy for a broken heart (why am I so in love),XXXTENTACION,612.193,7,186,137
175,Africa,TOTO,609.967,122,183,121
176,Ghostbusters,Ray Parker Jr.,608.251,32,32,2
177,Something Just Like This,The Chainsmokers; Coldplay,607.754,2,192,27
178,Silence,Marshmello; Khalid,605.782,7,187,27
179,High On Life (feat. Bonn),Martin Garrix; Bonn,600.714,83,184,91
180,REMEDY,Alesso,600.222,50,177,60
181,Head Above Water,Avril Lavigne,598.902,118,181,26
182,Starboy,The Weeknd; Daft Punk,595.729,1,146,2
183,Polaroid,Jonas Blue; Liam Payne; Lennon Stella,594.070,133,188,12
184,Last Memory,Takeoff,591.216,118,180,7
185,Darkside,Alan Walker; Au/Ra; Tomine Harket,583.539,63,—,1
186,Uproar,Lil Wayne; Swizz Beatz,579.935,8,—,1
187,SWISH,Tyga,578.231,51,189,13
188,Wolves,Selena Gomez; Marshmello,577.714,3,200,13
189,Flames,David Guetta; Sia,572.312,17,195,224
190,Hope,XXXTENTACION,570.716,16,—,1
191,OTW,Khalid; 6LACK; Ty Dolla $ign,569.623,23,—,1
192,Mr. Brightside,The Killers,569.565,132,196,13
193,Call Out My Name,The Weeknd,569.229,1,—,1
194,One Dance,Drake; Wizkid; Kyla,564.758,5,174,2
195,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,563.269,20,199,2
196,Hard Work Pays Off,Future; Juice WRLD,563.041,88,194,14
197,La player (Bandolera),Zion & Lennox,562.643,47,197,3
198,Plug Walk,Rich The Kid,562.398,18,—,1
199,Let You Down,NF,561.387,6,—,1
200,The Ringer,Eminem,555.004,1,—,1
