Rank,Track,Singer(s),Stream,Peak,Prev,Streak
155,Africa,TOTO,627.765,123,139,34
156,One Day (feat. Ryan Tedder),Logic; Ryan Tedder,626.981,48,158,11
157,Wake Me Up,Avicii,626.833,4,157,109
158,El Préstamo,Maluma,623.357,47,149,150
159,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,622.204,148,159,19
160,Lean Wit Me,Juice WRLD,620.115,160,164,2
161,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,618.700,29,155,280
162,Mi Cama,KAROL G,613.474,48,144,68
163,Feel It Still,Portugal. The Man,612.832,17,168,391
164,Thru These Tears,LANY,606.704,125,171,2
165,All Mine,Kanye West,605.698,1,166,66
166,Candy Paint,Post Malone,602.945,16,165,317
167,Medicina,Anitta,602.643,61,156,18
168,One Dance,Drake; Wizkid; Kyla,602.588,5,163,224
169,Échame La Culpa,Luis Fonsi; Demi Lovato,601.936,5,161,263
170,What Lovers Do (feat. SZA),Maroon 5; SZA,592.158,4,179,342
171,I Like Me Better,Lauv,592.151,24,174,428
172,Wonderwall - Remastered,Oasis,591.473,135,169,21
173,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,585.374,144,170,28
174,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,583.054,3,173,249
175,Wolves,Selena Gomez; Marshmello,580.289,3,182,286
176,Silence,Marshmello; Khalid,577.971,7,175,361
177,Thinking out Loud,Ed Sheeran,577.197,43,178,23
178,Mad Love,Sean Paul; David Guetta; Becky G,576.232,33,177,158
179,Unforgettable,French Montana; Swae Lee,575.422,3,172,485
180,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,565.134,7,191,109
181,Young Dumb & Broke,Khalid,563.996,11,176,409
182,Whatever It Takes,Imagine Dragons,561.653,46,186,22
183,Hipócrita,Anuel AA; Zion,561.405,174,185,8
184,Mr. Brightside,The Killers,553.188,132,187,3
185,Sorry Not Sorry,Demi Lovato,549.977,7,—,1
186,Never Be the Same,Camila Cabello,548.971,4,200,2
187,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,548.966,73,188,25
188,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,548.910,62,192,75
189,JAPAN,Famous Dex,548.857,32,180,138
190,Lie,NF,548.782,108,—,1
191,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,548.600,29,181,274
192,Halo,Beyoncé,546.769,61,196,2
193,All of Me,John Legend,545.025,77,195,2
194,Photograph,Ed Sheeran,544.829,40,—,1
195,Self Care,Mac Miller,541.672,168,194,4
196,TELÉFONO,Aitana,536.153,140,—,1
197,Chica Paranormal,Paulo Londra,534.899,197,—,1
198,Let You Down,NF,531.255,6,197,2
199,That's What I Like,Bruno Mars,529.373,5,—,1
200,New Light,John Mayer,529.028,52,198,2
