Rank,Track,Singer(s),Stream,Peak,Prev,Streak
50,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.455.070,31,44,95
51,Tony Tone,A$AP Rocky,1.451.881,51,—,1
52,Plug Walk,Rich The Kid,1.451.535,18,41,82
53,Mine,Bazzi,1.421.646,3,45,125
54,Shape of You,Ed Sheeran,1.405.814,1,49,505
55,Like To Be You (feat. Julia Michaels),Shawn Mendes; Julia Michaels,1.402.901,55,—,1
56,Lost In Japan,Shawn Mendes,1.395.587,20,—,1
57,Spoil My Night (feat. Swae Lee),Post Malone; Swae Lee,1.328.923,4,47,29
58,Like I Do,David Guetta; Martin Garrix; Brooks,1.321.447,24,50,92
59,CALLDROPS (feat. Kodak Black),A$AP Rocky; Kodak Black,1.310.992,59,—,1
60,Buck Shots,A$AP Rocky,1.302.377,60,—,1
61,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,1.298.406,48,52,27
62,Fallin' All In You,Shawn Mendes,1.291.833,62,—,1
63,New Rules,Dua Lipa,1.273.309,2,53,320
64,Stay,Post Malone,1.266.854,11,48,29
65,If You Know You Know,Pusha T,1.255.718,65,—,1
66,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.249.187,29,55,207
67,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,1.222.587,40,54,85
68,Dura,Daddy Yankee,1.217.063,8,59,127
69,Gunz N Butter (feat. Juicy J),A$AP Rocky; Juicy J,1.204.447,69,—,1
70,Síguelo Bailando,Ozuna,1.202.543,40,60,145
71,El Préstamo,Maluma,1.201.484,47,57,77
72,Particular Taste,Shawn Mendes,1.160.057,72,—,1
73,Somebody,The Chainsmokers; Drew Love,1.155.691,46,56,36
74,La player (Bandolera),Zion & Lennox,1.151.337,60,63,67
75,Why,Shawn Mendes,1.133.076,75,—,1
76,Because I Had You,Shawn Mendes,1.124.703,76,—,1
77,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,1.113.039,61,61,8
78,Échame La Culpa,Luis Fonsi; Demi Lovato,1.109.934,5,70,190
79,Rich & Sad,Post Malone,1.109.369,6,58,29
80,OG Beeper,A$AP Rocky,1.105.217,80,—,1
81,Candy Paint,Post Malone,1.102.495,16,64,244
82,Familiar,Liam Payne; J Balvin,1.098.953,51,69,36
83,Perfect,Ed Sheeran,1.094.103,3,68,449
84,I Fall Apart,Post Malone,1.071.812,10,67,243
85,JAPAN,Famous Dex,1.069.206,32,62,65
86,All Girls Are The Same,Juice WRLD,1.055.070,65,65,14
87,Mutual,Shawn Mendes,1.054.867,87,—,1
88,Queen,Shawn Mendes,1.050.249,88,—,1
89,Brotha Man (feat. French Montana),A$AP Rocky; French Montana,1.045.431,89,—,1
90,Purity (feat. Frank Ocean),A$AP Rocky; Frank Ocean,1.043.846,90,—,1
91,What Would Meek Do?,Pusha T; Kanye West,1.033.354,91,—,1
92,Perfectly Wrong,Shawn Mendes,1.027.004,92,—,1
93,KOD,J. Cole,1.024.707,2,66,36
94,Mad Love,Sean Paul; David Guetta; Becky G,1.010.658,33,77,85
95,Entertainer,ZAYN,1.007.294,95,—,1
96,Sangria Wine,Pharrell Williams; Camila Cabello,1.000.968,43,51,8
97,Bella - Remix,Wolfine; Maluma,991.715,76,79,21
98,Te Amo,Piso 21; Paulo Londra,991.643,80,80,67
99,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,991.354,29,78,201
100,Mi Gente,J Balvin; Willy William,990.531,1,176,330
101,Welcome to the Party (with French Montana & Lil Pump feat. Zhavia Ward) - from Deadpool 2,Diplo; French Montana; Lil Pump; Zhavia,987.210,72,72,5
102,Watch (feat. Lil Uzi Vert & Kanye West),Travis Scott; Lil Uzi Vert; Kanye West,986.067,11,71,22
103,Believer,Imagine Dragons,978.161,15,82,478
104,Taste (feat. Offset),Tyga; Offset,976.876,104,115,8
105,Thunder,Imagine Dragons,976.138,7,83,393
106,Madura,Cosculluela; Bad Bunny,971.389,79,85,41
107,XO Tour Llif3,Lil Uzi Vert,967.474,9,81,427
108,Wake Me Up,Avicii,964.242,4,84,36
109,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,955.281,72,74,24
110,Girls (feat. Cardi B Bebe Rexha & Charli XCX),Rita Ora; Bebe Rexha; Charli XCX; Cardi B,951.122,47,75,15
111,Over Now,Post Malone,950.264,11,76,29
112,When You're Ready,Shawn Mendes,934.809,112,—,1
113,Ahora,J Balvin,930.707,92,139,78
114,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,930.323,7,111,36
115,Kids Turned Out Fine,A$AP Rocky,927.252,115,—,1
116,Let Me,ZAYN,925.402,28,73,44
117,The Games We Play,Pusha T,921.407,117,—,1
118,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,913.715,93,93,23
119,Chun-Li,Nicki Minaj,910.385,46,87,44
120,Wolves,Selena Gomez; Marshmello,908.324,3,91,213
121,Criminal,NATTI NATASHA; Ozuna,906.934,16,97,257
122,Hun43rd,A$AP Rocky,905.894,122,—,1
123,Never Be the Same,Camila Cabello,898.895,4,88,170
124,Ambiente,J Balvin,894.037,124,—,1
125,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,894.025,21,98,120
126,92 Explorer,Post Malone,879.626,21,89,29
127,Shoota (feat. Lil Uzi Vert),Playboi Carti; Lil Uzi Vert,879.300,72,86,15
128,Hard Piano,Pusha T; Rick Ross,870.238,128,—,1
129,High Hopes,Panic! At The Disco,867.940,129,—,1
130,HUMBLE.,Kendrick Lamar,865.110,1,102,421
131,Dembow,Danny Ocean,862.918,59,101,137
132,1950,King Princess,859.339,54,90,69
133,Silence,Marshmello; Khalid,858.194,7,99,288
134,Zack And Codeine,Post Malone,858.114,10,92,29
135,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,854.999,26,106,134
136,Congratulations,Post Malone; Quavo,852.064,20,105,487
137,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,850.974,14,104,204
138,Esskeetit,Lil Pump,848.628,40,108,43
139,Feel It Still,Portugal. The Man,848.247,17,109,318
140,Happier,Ed Sheeran,846.502,7,94,28
141,Same Bitches (feat. G-Eazy & YG),Post Malone; G-Eazy; YG,844.912,16,95,29
142,Be Careful,Cardi B,843.470,25,107,57
143,I'll Be There,Jess Glynne,841.260,92,100,19
144,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,827.898,53,96,49
145,Changes,A$AP Rocky,821.445,145,—,1
146,Come Back Baby,Pusha T,819.203,146,—,1
147,One Night Stand,Capital Bra,819.052,147,—,1
148,La Cintura,Alvaro Soler,810.631,123,123,14
149,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,809.323,4,114,142
150,Too Good At Goodbyes,Sam Smith,806.136,1,103,260
151,Takin' Shots,Post Malone,790.841,13,110,29
152,Young Dumb & Broke,Khalid,787.056,11,116,336
153,Pray For Me,The Weeknd; Kendrick Lamar,784.587,3,118,113
154,Jocelyn Flores,XXXTENTACION,783.036,15,113,274
155,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam; Will Smith; Era Istrefi,782.254,155,—,1
156,Santeria,Pusha T,781.854,156,—,1
157,Downtown,Anitta; J Balvin,779.624,19,121,188
158,Delicate,Taylor Swift,774.305,24,112,70
159,Infrared,Pusha T,762.356,159,—,1
160,Moonlight,XXXTENTACION,758.227,14,119,71
161,Bella,Wolfine,756.889,24,135,151
162,Black Tux White Collar,A$AP Rocky,754.554,162,—,1
163,Amorfoda,Bad Bunny,753.980,10,124,99
164,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,752.150,19,128,204
165,Unforgettable,French Montana; Swae Lee,749.695,3,130,412
166,Stir Fry,Migos,745.844,15,127,145
167,Say You Won't Let Go,James Arthur,741.653,7,120,510
168,Let You Down,NF,739.262,6,126,233
169,One Dance,Drake; Wizkid; Kyla,737.351,5,133,151
170,River (feat. Ed Sheeran),Eminem; Ed Sheeran,735.283,2,125,162
171,Everyday,Logic; Marshmello,731.709,14,132,85
172,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,729.780,53,138,196
173,Airplane pt.2,BTS,720.057,60,140,8
174,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,719.480,77,152,2
175,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,717.592,68,142,123
176,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,715.166,3,131,261
177,goosebumps,Travis Scott,709.099,56,146,508
178,More Than You Know,Axwell /\ Ingrosso,706.512,14,160,362
179,Answerphone (feat. Yxng Bane),Banx & Ranx; Ella Eyre; Yxng Bane,705.647,111,148,35
180,Attention,Charlie Puth,704.985,5,141,400
181,What Lovers Do (feat. SZA),Maroon 5; SZA,703.954,4,144,269
182,Something Just Like This,The Chainsmokers; Coldplay,703.800,2,147,457
183,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,701.875,17,151,36
184,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,697.212,3,143,176
185,Rewrite The Stars,Zac Efron; Zendaya,696.463,18,145,145
186,Africa,TOTO,696.204,142,164,30
187,This Is Me,Keala Settle; The Greatest Showman Ensemble,691.393,26,149,145
188,Closer,The Chainsmokers; Halsey,691.265,2,154,151
189,Champion (feat. Travis Scott),NAV; Travis Scott,691.062,118,200,2
190,The Truth Untold (feat. Steve Aoki),BTS; Steve Aoki,690.919,50,117,8
191,No Es Justo,J Balvin; Zion & Lennox,689.730,191,—,1
192,Genius (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,685.932,56,122,22
193,El Farsante - Remix,Ozuna; Romeo Santos,685.642,91,157,100
194,Cuando Tú Quieras,J Balvin,684.414,194,—,1
195,Me Rehúso,Danny Ocean,679.186,18,165,463
196,I Like Me Better,Lauv,676.291,24,153,355
197,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,675.750,44,155,137
198,Location,Khalid,669.916,32,150,474
199,There's Nothing Holdin' Me Back,Shawn Mendes,669.903,5,183,7
200,Whatever It Takes,Imagine Dragons,669.760,46,156,151
