Rank,Track,Singer(s),Stream,Peak,Prev,Streak
91,I'm a Mess,Bebe Rexha,929.561,90,91,20
92,Summer Games,Drake,907.277,17,80,13
93,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,905.900,12,90,76
94,Three Lions (Football's Coming Home),Baddiel; Skinner & Lightning Seeds,904.643,94,—,1
95,Thunder,Imagine Dragons,901.966,7,94,440
96,Call Out My Name,The Weeknd,891.260,1,93,104
97,Sandra’s Rose,Drake,878.660,14,84,13
98,Plug Walk,Rich The Kid,877.515,18,95,129
99,New Light,John Mayer,873.782,52,96,47
100,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,861.885,62,104,49
101,Estamos Bien,Bad Bunny,860.915,101,103,13
102,Walk It Talk It,Migos; Drake,850.616,14,100,167
103,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,847.033,7,98,118
104,That’s How You Feel,Drake,845.161,29,92,13
105,I Fall Apart,Post Malone,843.026,10,99,290
106,In My Mind,Dynoro; Gigi D'Agostino,840.559,106,116,8
107,Somebody,The Chainsmokers; Drew Love,835.334,46,109,83
108,Drug Addicts,Lil Pump,830.947,94,97,6
109,Too Good At Goodbyes,Sam Smith,823.505,1,106,307
110,Happier,Ed Sheeran,816.049,7,107,75
111,XO Tour Llif3,Lil Uzi Vert,814.772,9,105,474
112,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam; Will Smith; Era Istrefi,809.718,71,112,37
113,DDU-DU DDU-DU,BLACKPINK,809.054,37,111,27
114,Bella - Remix,Wolfine; Maluma,805.320,71,110,68
115,All The Stars (with SZA),Kendrick Lamar; SZA,805.246,2,108,188
116,Enemies,Lauv,798.805,90,122,22
117,Finesse,Drake,791.738,26,101,13
118,Familiar,Liam Payne; J Balvin,786.647,51,113,83
119,Remind Me to Forget,Kygo; Miguel,784.662,26,119,118
120,El Préstamo,Maluma,781.681,47,120,124
121,Síguelo Bailando,Ozuna,779.564,40,115,192
122,Te Amo,Piso 21; Paulo Londra,777.574,74,121,114
123,I'll Be There,Jess Glynne,775.747,54,117,66
124,Asesina,Brytiago; Darell,773.817,121,125,13
125,Hope,XXXTENTACION,770.271,16,114,24
126,Jaded,Drake,769.272,23,102,13
127,Shotgun,George Ezra,768.643,102,118,19
128,Only You (with Little Mix),Cheat Codes; Little Mix,766.617,127,127,6
129,Calypso,Luis Fonsi; Stefflon Don,765.560,123,123,6
130,Dura,Daddy Yankee,751.927,8,126,174
131,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,747.197,131,—,1
132,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,737.440,29,128,254
133,JAPAN,Famous Dex,726.659,32,129,112
134,Closer,The Chainsmokers; Halsey,709.609,2,132,198
135,Mad Love,Sean Paul; David Guetta; Becky G,704.731,33,131,132
136,Like To Be You (feat. Julia Michaels),Shawn Mendes; Julia Michaels,691.348,55,137,24
137,Peak,Drake,691.090,18,124,13
138,Say You Won't Let Go,James Arthur,689.675,7,133,557
139,ocean eyes,Billie Eilish,688.908,112,145,25
140,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,683.266,3,135,223
141,Candy Paint,Post Malone,682.171,16,134,291
142,Ambiente,J Balvin,679.608,100,141,48
143,HUMBLE.,Kendrick Lamar,679.600,1,138,468
144,Dembow,Danny Ocean,669.468,59,139,184
145,Duro y Suave,Leslie Grace; Noriel,665.716,131,151,47
146,Für Euch alle,Bushido; Samra; Capital Bra,664.581,101,130,6
147,Better Not (with Wafia),Louis The Child; Wafia,658.858,116,158,31
148,Congratulations,Post Malone; Quavo,658.622,20,143,534
149,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,658.464,29,142,248
150,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,655.867,149,149,15
151,Unforgettable,French Montana; Swae Lee,653.011,3,148,459
152,Wake Me Up,Avicii,651.836,4,150,83
153,I'm Yours,Jason Mraz,651.110,141,155,46
154,NUMB,XXXTENTACION,649.364,15,140,24
155,Feel It Still,Portugal. The Man,648.958,17,152,365
156,Échame La Culpa,Luis Fonsi; Demi Lovato,648.533,5,144,237
157,Like I Do,David Guetta; Martin Garrix; Brooks,647.942,24,153,139
158,Wolves,Selena Gomez; Marshmello,644.718,3,154,260
159,I Like Me Better,Lauv,643.996,24,156,402
160,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,640.524,40,157,132
161,Connection,OneRepublic,639.837,152,168,6
162,Something Just Like This,The Chainsmokers; Coldplay,633.821,2,160,504
163,One Dance,Drake; Wizkid; Kyla,631.866,5,159,198
164,Is There More,Drake,627.714,16,136,13
165,Silence,Marshmello; Khalid,622.268,7,163,335
166,Never Be the Same,Camila Cabello,616.170,4,161,217
167,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,613.905,53,162,10
168,SoulMate,Justin Timberlake,612.256,68,164,3
169,Final Fantasy,Drake,610.124,41,147,13
170,What Lovers Do (feat. SZA),Maroon 5; SZA,609.793,4,175,316
171,Ratchet Happy Birthday,Drake,605.420,31,146,13
172,Youth (feat. Khalid),Shawn Mendes; Khalid,605.204,17,166,70
173,Simple,Florida Georgia Line,604.697,119,174,7
174,Feels Like Summer,Childish Gambino,602.563,174,—,1
175,Esskeetit,Lil Pump,602.181,40,167,90
176,Young Dumb & Broke,Khalid,601.035,11,170,383
177,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,600.495,7,173,83
178,Bigger Than You (feat. Drake & Quavo),2 Chainz; Drake; Quavo,600.134,51,171,27
179,Guatemala - From Swaecation,Rae Sremmurd; Swae Lee; Slim Jxmmi,596.451,90,172,6
180,Thinking out Loud,Ed Sheeran,595.821,43,177,4
181,goosebumps,Travis Scott,595.527,56,176,555
182,Paranoid,Post Malone,593.713,2,169,76
183,More Than You Know,Axwell /\ Ingrosso,592.561,14,183,17
184,Sorry Not Sorry,Demi Lovato,588.958,7,179,3
185,Halo,Beyoncé,588.932,61,182,4
186,Africa,TOTO,585.011,124,186,8
187,Champion (feat. Travis Scott),NAV; Travis Scott,579.957,118,181,3
188,TATI,6ix9ine; DJ SpinKing,577.468,50,178,46
189,Let Me Down Slowly,Alec Benjamin,575.653,150,184,3
190,Let You Down,NF,572.639,6,193,4
191,Yikes,Kanye West,571.552,4,180,40
192,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,569.892,4,187,189
193,Criminal,NATTI NATASHA; Ozuna,567.931,16,185,304
194,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,566.078,181,197,2
195,Photograph,Ed Sheeran,565.680,40,189,3
196,March 14,Drake,563.453,37,165,13
197,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,563.323,68,194,21
198,Whatever It Takes,Imagine Dragons,561.876,46,191,4
199,Let Me Live (feat. Anne-Marie & Mr Eazi),Rudimental; Major Lazer; Anne-Marie; Mr Eazi,561.060,145,—,1
200,Spoil My Night (feat. Swae Lee),Post Malone; Swae Lee,559.294,4,188,7
