Rank,Track,Singer(s),Stream,Peak,Prev,Streak
143,Calling My Spirit,Kodak Black,831.594,111,125,6
144,Familia (with Anuel Aa feat. Bantu) - Spider-Man: Into the Spider-Verse,Nicki Minaj; Anuel AA; Bantu,827.630,95,146,6
145,This Feeling,The Chainsmokers; Kelsea Ballerini,821.102,19,136,90
146,MoshPit (feat. Juice WRLD),Kodak Black; Juice WRLD,819.493,54,121,7
147,MAMA,6ix9ine; Nicki Minaj; Kanye West,814.437,4,135,23
148,FRIENDS,Marshmello; Anne-Marie,810.034,3,144,314
149,Roses (with Juice WRLD feat. Brendon Urie),benny blanco; Juice WRLD; Brendon Urie,808.211,124,143,10
150,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,801.390,1,147,111
151,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,796.082,13,151,105
152,Santa Baby,Kylie Minogue,783.390,53,170,7
153,Too Good At Goodbyes,Sam Smith,780.825,1,152,468
154,Christmas (Baby Please Come Home),Mariah Carey,778.486,118,167,8
155,I'm a Mess,Bebe Rexha,776.358,47,148,17
156,Santa Baby,Ariana Grande; Liz Gillies,776.209,97,150,8
157,Say You Won't Let Go,James Arthur,775.008,7,154,718
158,Fine China,Future; Juice WRLD,763.251,15,155,65
159,Look Alive (feat. Drake),BlocBoy JB; Drake,762.492,6,157,16
160,XO Tour Llif3,Lil Uzi Vert,758.576,9,160,635
161,Nice For What,Drake,757.593,1,158,14
162,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,757.529,30,156,132
163,Run Rudolph Run,Chuck Berry,751.964,33,191,5
164,bellyache,Billie Eilish,750.413,55,161,33
165,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,744.802,16,162,17
166,No Es Justo,J Balvin; Zion & Lennox,740.992,27,176,181
167,Nuketown (feat. Juice WRLD),Ski Mask The Slump God; Juice WRLD,737.451,56,163,3
168,Santa's Coming for Us,Sia,737.259,37,200,2
169,Yes Indeed,Lil Baby; Drake,732.298,12,169,219
170,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,729.547,15,164,3
171,In My Head,Peter Manos,727.463,166,166,3
172,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,727.280,14,173,17
173,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,727.205,111,184,48
174,Always Remember Us This Way,Lady Gaga,727.014,33,180,73
175,YOSEMITE,Travis Scott,725.298,17,165,10
176,Everybody Dies In Their Nightmares,XXXTENTACION,723.519,6,175,185
177,Splashin,Rich The Kid,722.873,171,172,3
178,Noticed,Lil Mosey,721.493,38,177,10
179,I'll Be Home,Meghan Trainor,720.431,54,185,6
180,Say My Name,David Guetta; Bebe Rexha; J Balvin,719.634,37,182,3
181,Congratulations,Post Malone; Quavo,717.498,20,179,18
182,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,716.301,11,181,216
183,10 Freaky Girls (with 21 Savage),Metro Boomin; 21 Savage,714.485,33,168,48
184,ocean eyes,Billie Eilish,712.171,92,174,4
185,come out and play,Billie Eilish,707.152,19,171,29
186,PPP,Kevin Roldan,706.011,117,190,10
187,One More Sleep,Leona Lewis,704.373,95,—,1
188,Love Lies (with Normani),Khalid; Normani,703.764,9,178,3
189,Sin Pijama,Becky G; NATTI NATASHA,691.857,20,189,240
190,Topanga,Trippie Redd,690.747,38,183,4
191,Santa Claus Is Coming To Town,The Jackson 5,689.883,61,—,1
192,Closer,The Chainsmokers; Halsey,689.495,2,193,359
193,Hallelujah,Pentatonix,688.848,52,—,1
194,HUMBLE.,Kendrick Lamar,682.860,1,196,3
195,We Will Rock You - Remastered 2011,Queen,682.133,63,195,48
196,Hope,The Chainsmokers; Winona Oak,680.378,76,186,3
197,Space Cadet (feat. Gunna),Metro Boomin; Gunna,677.700,47,187,3
198,Winter Wonderland,Tony Bennett,674.503,129,—,1
199,STARGAZING,Travis Scott,672.324,2,198,3
200,Mine,Bazzi,669.259,3,194,3
