Rank,Track,Singer(s),Stream,Peak,Prev,Streak
45,Leave Me Alone,Flipp Dinero,1.525.415,41,44,105
46,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.509.378,15,52,28
47,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.503.420,24,45,98
48,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.499.395,45,47,48
49,BAD!,XXXTENTACION,1.462.451,4,46,42
50,I Like It,Cardi B; Bad Bunny; J Balvin,1.440.870,2,50,259
51,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.425.431,30,49,56
52,Bad Liar,Imagine Dragons,1.421.947,12,48,42
53,BEBE,6ix9ine; Anuel AA,1.407.442,13,51,112
54,Vaina Loca,Ozuna; Manuel Turizo,1.397.314,12,54,175
55,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.389.005,10,65,27
56,Holly Jolly Christmas,Michael Bublé,1.346.278,28,66,27
57,Have Yourself A Merry Little Christmas,Sam Smith,1.337.752,23,68,23
58,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.334.315,1,55,462
59,Taste (feat. Offset),Tyga; Offset,1.323.869,5,58,217
60,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.305.088,4,59,126
61,Feliz Navidad,José Feliciano,1.297.200,12,79,20
62,The Christmas Song (Merry Christmas To You),Nat King Cole,1.284.332,17,76,20
63,Ruin My Life,Zara Larsson,1.275.163,26,56,63
64,lovely (with Khalid),Billie Eilish; Khalid,1.274.222,19,57,242
65,Youngblood,5 Seconds of Summer,1.271.007,6,61,252
66,God's Plan,Drake,1.269.210,1,62,335
67,Saturday Nights,Khalid,1.257.183,52,60,26
68,Adictiva,Daddy Yankee; Anuel AA,1.255.297,67,70,39
69,Underneath the Tree,Kelly Clarkson,1.253.782,50,80,22
70,In My Feelings,Drake,1.249.021,1,64,175
71,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,1.240.960,18,89,20
72,Kiss and Make Up,Dua Lipa; BLACKPINK,1.229.376,13,63,63
73,Let You Love Me,Rita Ora,1.209.039,24,67,91
74,Sleigh Ride,The Ronettes,1.204.525,56,82,20
75,Jocelyn Flores,XXXTENTACION,1.202.545,2,69,483
76,A Holly Jolly Christmas,Burl Ives,1.193.915,23,84,26
77,Nonstop,Drake,1.193.020,1,72,175
78,Cuando Te Besé,Becky G; Paulo Londra,1.192.809,39,74,140
79,no tears left to cry,Ariana Grande,1.179.596,2,73,245
80,Love Someone,Lukas Graham,1.177.813,50,71,102
81,Imposible,Luis Fonsi; Ozuna,1.172.780,55,78,63
82,Natural,Imagine Dragons,1.166.319,13,75,154
83,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,1.157.369,2,77,152
84,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,1.145.841,64,100,20
85,Merry Christmas Everyone,Shakin' Stevens,1.128.733,25,108,16
86,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,1.115.903,67,81,44
87,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.106.487,7,85,251
88,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.080.945,88,91,41
89,Happy Now,Kygo; Sandro Cavazza,1.080.193,34,83,56
90,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,1.074.330,49,119,15
91,Another One Bites The Dust - Remastered 2011,Queen,1.072.475,32,88,55
92,breathin,Ariana Grande,1.064.605,2,86,126
93,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.061.861,28,87,140
94,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.056.607,44,121,11
95,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.049.153,1,90,301
96,Money,Cardi B,1.048.634,28,103,58
97,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.034.666,1,97,259
98,Reggaeton,J Balvin,1.034.333,98,102,28
99,Shape of You,Ed Sheeran,1.034.137,1,94,714
100,Santa Claus Is Coming to Town,Michael Bublé,1.028.853,67,115,20
101,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,1.025.240,2,93,93
102,I Love It (& Lil Pump),Kanye West; Lil Pump,1.017.392,1,104,105
103,TIC TOC,6ix9ine; Lil Baby,1.017.020,4,95,24
104,idontwannabeyouanymore,Billie Eilish,1.012.211,71,92,54
105,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,1.011.216,21,96,70
106,God is a woman,Ariana Grande,1.009.872,2,98,161
107,Christmas Lights,Coldplay,1.003.396,35,117,16
108,Believer,Imagine Dragons,1.002.909,15,101,687
109,IDGAF,Dua Lipa,991.400,3,106,360
110,Armed And Dangerous,Juice WRLD,990.724,35,99,42
111,Baby It's Cold Outside (feat. Meghan Trainor),Brett Eldredge; Meghan Trainor,988.976,89,120,20
112,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,987.423,7,107,217
113,No Stylist (feat. Drake),French Montana; Drake,966.599,23,114,91
114,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,966.330,76,105,28
115,Don't Stop Me Now - Remastered 2011,Queen,962.333,47,110,55
116,Amigos Con Derechos,Reik; Maluma,962.244,64,113,111
117,2002,Anne-Marie,961.053,25,111,245
118,Blue Christmas,Elvis Presley,959.247,21,132,16
119,changes,XXXTENTACION,946.259,4,112,187
120,Perfect,Ed Sheeran,943.453,3,109,658
121,MALA,6ix9ine; Anuel AA,943.108,44,123,23
122,Body,Loud Luxury; Brando,941.849,18,118,207
123,Step Into Christmas,Elton John,937.187,35,136,9
124,My Only Wish (This Year),Britney Spears,933.949,42,138,10
125,Amanece,Anuel AA; Haze,933.160,125,126,6
126,Culpables,KAROL G; Anuel AA,922.407,80,122,97
127,SOLO,JENNIE,910.041,62,116,39
128,Rise,Jonas Blue; Jack & Jack,906.874,11,125,200
129,Havana (feat. Young Thug),Camila Cabello; Young Thug,905.581,1,124,504
130,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,895.175,61,130,115
131,Christmas (Baby Please Come Home),Mariah Carey,886.597,118,154,9
132,Santa Baby,Kylie Minogue,881.638,53,152,8
133,I Fall Apart,Post Malone,880.866,10,127,452
134,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,868.296,5,128,186
135,Solo de Mi,Bad Bunny,867.373,126,129,7
136,Mala Mía,Maluma,863.996,47,139,133
137,New Rules,Dua Lipa,863.510,2,134,529
138,Santa Baby,Ariana Grande; Liz Gillies,861.682,97,156,9
139,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,859.927,4,131,225
140,Somebody To Love - Remastered 2011,Queen,857.693,45,135,49
141,Under Pressure - Remastered 2011,Queen; David Bowie,854.369,50,137,50
142,Shotgun,George Ezra,854.172,35,141,181
143,Thunder,Imagine Dragons,847.460,7,140,602
144,I Like Me Better,Lauv,845.180,24,133,131
145,The Middle,Zedd; Maren Morris; Grey,844.740,6,142,329
146,Familia (with Anuel Aa feat. Bantu) - Spider-Man: Into the Spider-Verse,Nicki Minaj; Anuel AA; Bantu,837.113,95,144,7
147,FRIENDS,Marshmello; Anne-Marie,831.816,3,148,315
148,Run Rudolph Run,Chuck Berry,829.690,33,163,6
149,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,817.730,1,150,112
150,MAMA,6ix9ine; Nicki Minaj; Kanye West,805.776,4,147,24
151,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,805.721,13,151,106
152,Roses (with Juice WRLD feat. Brendon Urie),benny blanco; Juice WRLD; Brendon Urie,804.896,124,149,11
153,Calling My Spirit,Kodak Black,804.552,111,143,7
154,I'll Be Home,Meghan Trainor,804.351,54,179,7
155,One More Sleep,Leona Lewis,800.670,95,187,2
156,This Feeling,The Chainsmokers; Kelsea Ballerini,795.141,19,145,91
157,I'm a Mess,Bebe Rexha,792.886,47,155,18
158,Winter Wonderland,Tony Bennett,789.728,129,198,2
159,Santa Claus Is Coming To Town,The Jackson 5,781.233,61,191,2
160,Santa's Coming for Us,Sia,779.563,37,168,3
161,Look Alive (feat. Drake),BlocBoy JB; Drake,778.712,6,159,17
162,Say You Won't Let Go,James Arthur,776.314,7,157,719
163,Too Good At Goodbyes,Sam Smith,774.852,1,153,469
164,XO Tour Llif3,Lil Uzi Vert,772.528,9,160,636
165,Nice For What,Drake,769.493,1,161,15
166,Hallelujah,Pentatonix,769.299,52,193,2
167,No Es Justo,J Balvin; Zion & Lennox,765.829,27,166,182
168,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,762.349,30,162,133
169,MoshPit (feat. Juice WRLD),Kodak Black; Juice WRLD,760.807,54,146,8
170,Fine China,Future; Juice WRLD,754.622,15,158,66
171,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,750.817,111,173,49
172,Yes Indeed,Lil Baby; Drake,745.455,12,169,220
173,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,743.428,14,172,18
174,Thank God It's Christmas - Non-Album Single,Queen,743.296,56,—,1
175,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,742.549,16,165,18
176,Noticed,Lil Mosey,742.126,38,178,11
177,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,738.003,15,170,4
178,Santa Claus Is Comin' to Town - Live at C.W. Post College Greenvale NY - December 1975,Bruce Springsteen,734.810,79,—,1
179,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,734.326,11,182,217
180,Say My Name,David Guetta; Bebe Rexha; J Balvin,732.028,37,180,4
181,bellyache,Billie Eilish,729.855,55,164,34
182,Nuketown (feat. Juice WRLD),Ski Mask The Slump God; Juice WRLD,728.408,56,167,4
183,PPP,Kevin Roldan,727.757,117,186,11
184,Everybody Dies In Their Nightmares,XXXTENTACION,723.111,6,176,186
185,YOSEMITE,Travis Scott,722.636,17,175,11
186,Always Remember Us This Way,Lady Gaga,721.378,33,174,74
187,Splashin,Rich The Kid,719.751,171,177,4
188,In My Head,Peter Manos,719.505,166,171,4
189,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani; Blake Shelton,717.040,77,—,1
190,Congratulations,Post Malone; Quavo,714.070,20,181,19
191,Sin Pijama,Becky G; NATTI NATASHA,710.848,20,189,241
192,10 Freaky Girls (with 21 Savage),Metro Boomin; 21 Savage,710.652,33,183,49
193,Love Lies (with Normani),Khalid; Normani,701.014,9,188,4
194,Closer,The Chainsmokers; Halsey,698.605,2,192,360
195,We Will Rock You - Remastered 2011,Queen,693.412,63,195,49
196,STARGAZING,Travis Scott,693.103,2,199,4
197,ocean eyes,Billie Eilish,692.609,92,184,5
198,Topanga,Trippie Redd,690.177,38,190,5
199,What Christmas Means To Me,Stevie Wonder,689.270,128,—,1
200,Ibiza,Ozuna; Romeo Santos,689.174,93,—,1
