Rank,Track,Singer(s),Stream,Peak,Prev,Streak
113,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,744.509,16,117,355
114,Flames,David Guetta; Sia,741.180,17,125,165
115,Hipócrita,Anuel AA; Zion,738.966,111,121,36
116,8 Letters,Why Don't We,733.918,116,124,6
117,Mi Cama - Remix,KAROL G; J Balvin; Nicky Jam,729.256,67,110,39
118,WORKIN ME,Quavo,728.415,105,115,25
119,Mine,Bazzi,725.986,3,120,226
120,Taking A Walk,Trippie Redd,723.803,28,118,28
121,IDOL,BTS; Nicki Minaj,722.136,38,113,11
122,sweetener,Ariana Grande,722.118,16,114,18
123,I'm Yours,Jason Mraz,702.801,110,127,100
124,Tie Me Down (with Elley Duhé),Gryffin; Elley Duhé,702.589,98,131,23
125,Madura,Cosculluela; Bad Bunny,702.294,61,122,142
126,Closer,The Chainsmokers; Halsey,699.404,2,126,252
127,Estamos Bien,Bad Bunny,695.047,80,123,67
128,Happier,Ed Sheeran,689.662,7,128,129
129,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,686.780,39,119,128
130,Too Good At Goodbyes,Sam Smith,683.596,1,133,361
131,In My Blood,Shawn Mendes,674.479,4,135,166
132,Say You Won't Let Go,James Arthur,674.303,7,134,611
133,Drew Barrymore,Bryce Vine,672.933,133,140,8
134,the remedy for a broken heart (why am I so in love),XXXTENTACION,672.430,7,129,78
135,everytime,Ariana Grande,653.712,20,132,18
136,OTW,Khalid; 6LACK; Ty Dolla $ign,653.037,23,137,137
137,Blah Blah Blah,Armin van Buuren,643.376,127,151,19
138,Call Out My Name,The Weeknd,635.709,1,144,158
139,Till I Collapse,Eminem; Nate Dogg,631.181,134,164,4
140,Congratulations,Post Malone; Quavo,626.902,20,141,588
141,Amigos Con Derechos,Reik; Maluma,624.249,141,180,3
142,Me Dijeron,Ozuna,622.370,90,142,11
143,Africa,TOTO,621.938,122,130,62
144,BUTTERFLY EFFECT,Travis Scott,618.909,30,139,32
145,IDOL,BTS,618.058,46,138,11
146,HUMBLE.,Kendrick Lamar,614.862,1,146,522
147,Something Just Like This,The Chainsmokers; Coldplay,611.514,2,157,558
148,I'm Upset,Drake,609.662,6,143,100
149,La Cintura,Alvaro Soler,608.091,39,152,115
150,Chica Paranormal,Paulo Londra,607.868,150,150,23
151,Remind Me to Forget,Kygo; Miguel,603.616,26,158,172
152,Hope,XXXTENTACION,603.363,16,145,78
153,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,599.039,73,154,21
154,Dance To This (feat. Ariana Grande),Troye Sivan; Ariana Grande,596.645,46,136,4
155,Noticed,Lil Mosey,592.260,155,159,3
156,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,591.169,29,148,308
157,Bella - Remix,Wolfine; Maluma,588.616,71,147,122
158,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,587.708,12,156,130
159,Mob Ties,Drake,587.593,10,149,67
160,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,584.949,148,155,7
161,Feel It Still,Portugal. The Man,582.163,17,173,419
162,Plug Walk,Rich The Kid,579.312,18,153,183
163,Thinking out Loud,Ed Sheeran,578.734,43,166,51
164,River (feat. Ed Sheeran),Eminem; Ed Sheeran,576.870,2,174,4
165,Wonderwall - Remastered,Oasis,576.504,135,162,49
166,What Lovers Do (feat. SZA),Maroon 5; SZA,572.013,4,170,370
167,Culpables,Manuel Turizo,571.579,156,195,8
168,goosebumps,Travis Scott,570.874,56,167,609
169,One Dance,Drake; Wizkid; Kyla,569.103,5,165,252
170,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,567.356,7,161,172
171,All The Stars (with SZA),Kendrick Lamar; SZA,566.121,2,176,242
172,you should see me in a crown,Billie Eilish,562.850,53,171,2
173,Walk It Talk It,Migos; Drake,562.375,14,160,221
174,Whatever It Takes,Imagine Dragons,560.179,46,185,9
175,Celoso,Lele Pons,559.597,122,182,17
176,Photograph,Ed Sheeran,556.653,40,191,2
177,Wake Me Up,Avicii,556.313,4,172,137
178,Only You (with Little Mix),Cheat Codes; Little Mix,556.225,74,190,60
179,Lose Yourself - From "8 Mile" Soundtrack,Eminem,556.141,110,163,5
180,REMEDY,Alesso,555.172,118,—,1
181,Halo,Beyoncé,554.958,61,184,3
182,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,554.410,3,183,277
183,Bed (feat. Ariana Grande),Nicki Minaj; Ariana Grande,553.313,21,177,82
184,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,552.619,144,175,56
185,Te Amo,Piso 21; Paulo Londra,550.328,74,169,168
186,Silence,Marshmello; Khalid,545.169,7,181,9
187,Magic In The Hamptons (feat. Lil Yachty),Social House; Lil Yachty,544.107,187,197,2
188,Candy Paint,Post Malone,543.274,16,178,345
189,All of Me,John Legend,541.944,77,188,2
190,Unforgettable,French Montana; Swae Lee,540.074,3,186,10
191,Feels Like Summer,Childish Gambino,537.231,105,—,1
192,Connection,OneRepublic,536.683,78,—,1
193,Síguelo Bailando,Ozuna,533.776,40,168,246
194,Wolves,Selena Gomez; Marshmello,533.703,3,194,2
195,Let Her Go,Passenger,531.962,125,199,2
196,Young Dumb & Broke,Khalid,531.710,11,189,2
197,Mr. Brightside,The Killers,528.457,132,—,1
198,If You're Over Me,Years & Years,528.209,59,—,1
199,Nephew (feat. Lil Pump),Smokepurpp; Lil Pump,523.587,167,192,21
200,WAKE UP,Travis Scott,518.190,11,—,1
