Rank,Track,Singer(s),Stream,Peak,Prev,Streak
38,Nonstop,Drake,2.046.432,1,27,64
39,Good Guy (feat. Jessie Reyez),Eminem; Jessie Reyez,2.041.465,39,—,1
40,Moonlight,XXXTENTACION,2.002.802,2,26,169
41,Happy Now,Zedd; Elley Duhé,1.780.054,27,28,43
42,no tears left to cry,Ariana Grande,1.774.037,2,29,134
43,God's Plan,Drake,1.760.030,1,31,224
44,Sin Pijama,Becky G; NATTI NATASHA,1.756.274,20,32,130
45,BEBE,6ix9ine; Anuel AA,1.711.857,45,—,1
46,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.708.727,28,30,29
47,No Es Justo,J Balvin; Zion & Lennox,1.674.541,27,33,71
48,Shotgun,George Ezra,1.643.490,35,35,70
49,STARGAZING,Travis Scott,1.603.693,2,34,29
50,Natural,Imagine Dragons,1.597.721,37,37,43
51,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.586.489,1,36,351
52,Jocelyn Flores,XXXTENTACION,1.507.989,2,38,372
53,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,1.501.455,42,42,29
54,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.475.051,1,40,190
55,2002,Anne-Marie,1.449.843,25,39,134
56,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.417.604,14,41,99
57,Nevermind,Dennis Lloyd,1.414.293,17,44,173
58,High Hopes,Panic! At The Disco,1.411.557,45,45,71
59,Clandestino,Shakira; Maluma,1.398.571,34,46,85
60,changes,XXXTENTACION,1.395.678,4,43,76
61,Born To Be Yours,Kygo; Imagine Dragons,1.395.453,22,48,78
62,Nice For What,Drake,1.368.224,1,49,147
63,Ocean (feat. Khalid),Martin Garrix; Khalid,1.306.648,13,50,78
64,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,1.303.707,4,47,114
65,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,1.275.694,51,51,36
66,Shape of You,Ed Sheeran,1.261.524,1,54,603
67,Yes Indeed,Lil Baby; Drake,1.222.434,12,52,109
68,I'm a Mess,Bebe Rexha,1.188.979,47,53,71
69,Cuando Te Besé,Becky G; Paulo Londra,1.167.200,57,57,29
70,SWISH,Tyga,1.152.399,51,56,37
71,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.151.305,5,55,75
72,Mala Mía,Maluma,1.151.216,59,59,22
73,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,1.138.406,46,66,22
74,No Me Acuerdo,Thalia; NATTI NATASHA,1.081.650,62,62,46
75,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,1.071.785,1,58,64
76,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.070.982,1,64,393
77,IDGAF,Dua Lipa,1.060.744,3,61,249
78,Believer,Imagine Dragons,1.057.132,15,65,576
79,Asesina,Brytiago; Darell,1.049.713,67,70,64
80,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.047.423,20,69,196
81,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,1.036.152,63,100,5
82,The Middle,Zedd; Maren Morris; Grey,1.034.902,6,60,218
83,Look Alive (feat. Drake),BlocBoy JB; Drake,1.033.245,6,71,204
84,X,Nicky Jam; J Balvin,1.031.995,3,74,183
85,Darkside,Alan Walker; Au/Ra; Tomine Harket,1.028.774,63,63,36
86,FRIENDS,Marshmello; Anne-Marie,1.027.309,3,68,204
87,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,996.749,33,73,64
88,All Girls Are The Same,Juice WRLD,994.012,47,72,112
89,La player (Bandolera),Zion & Lennox,991.715,47,75,165
90,Thunder,Imagine Dragons,987.487,7,78,491
91,My Blood,Twenty One Pilots,981.920,91,—,1
92,New Rules,Dua Lipa,975.411,2,76,418
93,lovely (with Khalid),Billie Eilish; Khalid,971.545,19,67,131
94,Mo Bamba,Sheck Wes,959.563,94,97,19
95,Lucky Strike,Troye Sivan,957.109,95,—,1
96,Lean Wit Me,Juice WRLD,949.176,79,82,27
97,YOSEMITE,Travis Scott,943.337,17,77,29
98,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,934.487,70,86,66
99,Perfect,Ed Sheeran,933.344,3,81,547
100,High On Life (feat. Bonn),Martin Garrix; Bonn,922.799,85,85,29
101,Unica,Ozuna,920.772,55,87,98
102,I Fall Apart,Post Malone,917.545,10,80,341
103,sweetener,Ariana Grande,905.548,16,79,15
104,I Like Me Better,Lauv,901.392,24,83,20
105,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,900.489,31,90,193
106,Everybody Dies In Their Nightmares,XXXTENTACION,899.242,6,88,75
107,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,890.058,9,94,222
108,Love Lies (with Normani),Khalid; Normani,888.066,9,93,197
109,Side Effects,The Chainsmokers; Emily Warren,886.438,54,84,36
110,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,883.952,66,91,52
111,Taking A Walk,Trippie Redd,871.232,28,95,25
112,WORKIN ME,Quavo,867.638,105,107,22
113,Quiere Beber,Anuel AA,865.495,105,105,14
114,Look At Me!,XXXTENTACION,861.425,21,99,75
115,XO Tour Llif3,Lil Uzi Vert,855.708,9,98,525
116,Flames,David Guetta; Sia,844.086,17,102,162
117,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,839.998,72,96,121
118,REMEDY,Alesso,839.027,118,—,1
119,IDOL,BTS; Nicki Minaj,830.963,38,89,8
120,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,827.552,16,101,352
121,Dance To This (feat. Ariana Grande),Troye Sivan; Ariana Grande,821.189,46,—,1
122,everytime,Ariana Grande,807.053,20,92,15
123,Madura,Cosculluela; Bad Bunny,800.973,61,104,139
124,Hipócrita,Anuel AA; Zion,800.423,111,112,33
125,Mi Cama - Remix,KAROL G; J Balvin; Nicky Jam,799.496,67,110,36
126,Mine,Bazzi,796.291,3,103,223
127,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,794.155,39,106,125
128,Estamos Bien,Bad Bunny,793.102,80,108,64
129,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,788.857,110,113,17
130,Closer,The Chainsmokers; Halsey,766.716,2,117,249
131,I'm Yours,Jason Mraz,761.334,110,120,97
132,Tie Me Down (with Elley Duhé),Gryffin; Elley Duhé,756.528,98,111,20
133,BUTTERFLY EFFECT,Travis Scott,746.813,30,114,29
134,I'm Upset,Drake,743.002,6,119,97
135,Blah Blah Blah,Armin van Buuren,734.801,135,144,16
136,8 Letters,Why Don't We,733.649,136,186,3
137,Too Good At Goodbyes,Sam Smith,727.224,1,116,358
138,Me Dijeron,Ozuna,726.826,90,127,8
139,OTW,Khalid; 6LACK; Ty Dolla $ign,723.136,23,122,134
140,Congratulations,Post Malone; Quavo,723.036,20,124,585
141,Happier,Ed Sheeran,719.142,7,115,126
142,the remedy for a broken heart (why am I so in love),XXXTENTACION,718.782,7,121,75
143,In My Blood,Shawn Mendes,717.153,4,118,163
144,Africa,TOTO,712.280,122,136,59
145,IDOL,BTS,707.139,46,109,8
146,HUMBLE.,Kendrick Lamar,706.538,1,130,519
147,Mob Ties,Drake,705.599,10,125,64
148,Remind Me to Forget,Kygo; Miguel,702.219,26,129,169
149,La Cintura,Alvaro Soler,701.519,39,128,112
150,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,697.044,73,133,18
151,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,696.302,29,132,305
152,Say You Won't Let Go,James Arthur,696.215,7,123,608
153,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,694.557,12,134,127
154,Drew Barrymore,Bryce Vine,692.985,154,158,5
155,Plum,Troye Sivan,686.827,155,—,1
156,Seventeen,Troye Sivan,684.289,156,—,1
157,Superhero,Lauv,678.315,157,—,1
158,Call Out My Name,The Weeknd,678.203,1,131,155
159,Lose Yourself - From "8 Mile" Soundtrack,Eminem,669.355,110,200,2
160,Plug Walk,Rich The Kid,667.979,18,140,180
161,My My My!,Troye Sivan,664.599,25,—,1
162,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,664.277,7,177,169
163,Something Just Like This,The Chainsmokers; Coldplay,659.835,2,137,555
164,Wake Me Up,Avicii,659.118,4,167,134
165,Bella - Remix,Wolfine; Maluma,653.937,71,151,119
166,Walk It Talk It,Migos; Drake,651.479,14,150,218
167,Hope,XXXTENTACION,650.859,16,142,75
168,Wonderwall - Remastered,Oasis,649.841,135,145,46
169,Celoso,Lele Pons,649.356,122,126,14
170,Till I Collapse,Eminem; Nate Dogg,649.212,134,—,1
171,One Dance,Drake; Wizkid; Kyla,645.846,5,163,249
172,goosebumps,Travis Scott,642.683,56,147,606
173,All The Stars (with SZA),Kendrick Lamar; SZA,639.877,2,148,239
174,Only You (with Little Mix),Cheat Codes; Little Mix,639.378,74,146,57
175,What Lovers Do (feat. SZA),Maroon 5; SZA,635.942,4,149,367
176,Candy Paint,Post Malone,630.425,16,154,342
177,Thinking out Loud,Ed Sheeran,628.482,43,153,48
178,Bed (feat. Ariana Grande),Nicki Minaj; Ariana Grande,626.883,21,138,79
179,Chica Paranormal,Paulo Londra,625.499,150,155,20
180,Medicina,Anitta,623.599,61,185,4
181,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,623.404,144,157,53
182,WAKE UP,Travis Scott,623.278,11,143,29
183,Feel It Still,Portugal. The Man,622.349,17,159,416
184,Nephew (feat. Lil Pump),Smokepurpp; Lil Pump,620.928,167,168,18
185,Unforgettable,French Montana; Swae Lee,618.828,3,165,7
186,you should see me in a crown,Billie Eilish,617.137,53,141,43
187,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,615.626,187,188,4
188,Te Amo,Piso 21; Paulo Londra,615.492,74,161,165
189,R.E.M,Ariana Grande,615.139,25,139,15
190,Culpables,Manuel Turizo,614.021,156,156,5
191,River (feat. Ed Sheeran),Eminem; Ed Sheeran,611.859,2,—,1
192,Síguelo Bailando,Ozuna,611.324,40,166,243
193,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,606.029,3,175,274
194,Melodien,Capital Bra; Juju,605.486,69,—,1
195,Chanel (Go Get It) [feat. Gunna & Lil Baby],Young Thug; Young Stoner Life; Gunna; Lil Baby,605.113,121,164,7
196,Whatever It Takes,Imagine Dragons,604.452,46,170,6
197,Connection,OneRepublic,604.439,78,135,57
198,500 PS,Bonez MC; RAF Camora,604.106,94,—,1
199,Barbie Dreams,Nicki Minaj,601.417,27,174,22
200,Silence,Marshmello; Khalid,599.825,7,173,6
