Rank,Track,Singer(s),Stream,Peak,Prev,Streak
106,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,858.231,72,109,97
107,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,856.931,16,106,328
108,Look At Me!,XXXTENTACION,840.993,21,107,51
109,Madura,Cosculluela; Bad Bunny,832.102,61,110,115
110,Mine,Bazzi,829.335,3,108,199
111,No Me Acuerdo,Thalia; NATTI NATASHA,827.869,100,115,22
112,Calypso,Luis Fonsi; Stefflon Don,818.104,89,114,33
113,XO Tour Llif3,Lil Uzi Vert,816.589,9,111,501
114,Connection,OneRepublic,811.116,78,112,33
115,I Fall Apart,Post Malone,809.282,10,113,317
116,Mob Ties,Drake,787.102,10,116,40
117,Happier,Ed Sheeran,784.775,7,118,102
118,In My Blood,Shawn Mendes,779.712,4,117,139
119,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,767.342,119,122,5
120,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,760.565,12,121,103
121,High On Life (feat. Bonn),Martin Garrix; Bonn,759.063,85,136,5
122,Remind Me to Forget,Kygo; Miguel,744.663,26,124,145
123,Too Good At Goodbyes,Sam Smith,744.055,1,123,334
124,La Cintura (feat. Flo Rida & Tini) - Remix,Alvaro Soler; Flo Rida; TINI,741.852,121,125,6
125,the remedy for a broken heart (why am I so in love),XXXTENTACION,736.096,7,120,51
126,OTW,Khalid; 6LACK; Ty Dolla $ign,729.540,23,126,110
127,Playinwitme (feat. Kehlani),KYLE; Kehlani,726.346,26,130,125
128,Bella - Remix,Wolfine; Maluma,721.496,71,129,95
129,goosebumps,Travis Scott,714.235,56,134,582
130,If You're Over Me,Years & Years,711.249,59,128,49
131,APESHIT,The Carters,708.351,33,131,50
132,Closer,The Chainsmokers; Halsey,706.210,2,138,225
133,Boo'd Up,Ella Mai,705.411,56,132,49
134,Call Out My Name,The Weeknd,704.100,1,127,131
135,500 PS,Bonez MC; RAF Camora,702.339,94,119,5
136,I'm Yours,Jason Mraz,701.380,110,133,73
137,This Is America,Childish Gambino,692.544,1,135,94
138,Síguelo Bailando,Ozuna,692.473,40,139,219
139,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,689.791,7,137,145
140,All The Stars (with SZA),Kendrick Lamar; SZA,686.225,2,143,215
141,Te Amo,Piso 21; Paulo Londra,683.279,74,142,141
142,Say You Won't Let Go,James Arthur,677.917,7,147,584
143,Familiar,Liam Payne; J Balvin,677.637,51,141,110
144,HUMBLE.,Kendrick Lamar,676.979,1,146,495
145,Plug Walk,Rich The Kid,675.062,18,144,156
146,Sober,Demi Lovato,670.032,53,140,14
147,Walk It Talk It,Migos; Drake,669.020,14,145,194
148,Congratulations,Post Malone; Quavo,661.231,20,148,561
149,Dura,Daddy Yankee,658.558,8,151,201
150,Medicina,Anitta,655.641,61,167,19
151,Wake Me Up,Avicii,655.264,4,157,110
152,I'll Be There,Jess Glynne,655.107,54,152,93
153,DDU-DU DDU-DU,BLACKPINK,652.200,37,149,54
154,Something Just Like This,The Chainsmokers; Coldplay,652.133,2,150,531
155,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,645.491,148,159,20
156,Lean Wit Me,Juice WRLD,635.516,156,160,3
157,Africa,TOTO,630.859,123,155,35
158,Hope,XXXTENTACION,626.900,16,154,51
159,El Préstamo,Maluma,625.681,47,158,151
160,Duro y Suave,Leslie Grace; Noriel,625.349,116,153,74
161,All Mine,Kanye West,624.391,1,165,67
162,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,623.589,29,161,281
163,Mi Cama,KAROL G,621.887,48,162,69
164,Feel It Still,Portugal. The Man,619.381,17,163,392
165,Échame La Culpa,Luis Fonsi; Demi Lovato,617.890,5,169,264
166,One Dance,Drake; Wizkid; Kyla,611.488,5,168,225
167,I Like Me Better,Lauv,610.839,24,171,429
168,What Lovers Do (feat. SZA),Maroon 5; SZA,609.693,4,170,343
169,Candy Paint,Post Malone,606.462,16,166,318
170,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,600.822,144,173,29
171,Wonderwall - Remastered,Oasis,600.377,135,172,22
172,Thru These Tears,LANY,600.070,125,164,3
173,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,595.658,3,174,250
174,Wolves,Selena Gomez; Marshmello,594.262,3,175,287
175,Taking A Walk,Trippie Redd,590.904,175,—,1
176,Mad Love,Sean Paul; David Guetta; Becky G,590.137,33,178,159
177,Thinking out Loud,Ed Sheeran,589.641,43,177,24
178,One Day (feat. Ryan Tedder),Logic; Ryan Tedder,587.488,48,156,12
179,Unforgettable,French Montana; Swae Lee,586.579,3,179,486
180,Silence,Marshmello; Khalid,583.855,7,176,362
181,Hipócrita,Anuel AA; Zion,574.794,174,183,9
182,Whatever It Takes,Imagine Dragons,568.159,46,182,23
183,Mr. Brightside,The Killers,566.559,132,184,4
184,Young Dumb & Broke,Khalid,566.533,11,181,410
185,Halo,Beyoncé,563.176,61,192,3
186,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,561.757,29,191,275
187,Sorry Not Sorry,Demi Lovato,561.206,7,185,2
188,Photograph,Ed Sheeran,556.969,40,194,2
189,Never Be the Same,Camila Cabello,555.729,4,186,3
190,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,555.365,62,188,76
191,All of Me,John Legend,555.304,77,193,3
192,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,553.788,7,180,110
193,JAPAN,Famous Dex,552.559,32,189,139
194,Chica Paranormal,Paulo Londra,550.591,194,197,2
195,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,537.266,73,187,26
196,Lie,NF,537.255,108,190,2
197,That's What I Like,Bruno Mars,536.207,5,199,2
198,Criminal,NATTI NATASHA; Ozuna,533.634,16,—,1
199,Ambiente,J Balvin,532.138,100,—,1
200,Let You Down,NF,531.823,6,198,3
