Rank,Track,Singer(s),Stream,Peak,Prev,Streak
118,Happier,Ed Sheeran,705.225,7,128,100
119,Bella - Remix,Wolfine; Maluma,695.062,71,114,93
120,the remedy for a broken heart (why am I so in love),XXXTENTACION,693.758,7,136,49
121,Connection,OneRepublic,686.308,78,123,31
122,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,683.622,12,118,101
123,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,665.627,7,122,143
124,Síguelo Bailando,Ozuna,662.544,40,119,217
125,OTW,Khalid; 6LACK; Ty Dolla $ign,662.215,23,132,108
126,Playinwitme (feat. Kehlani),KYLE; Kehlani,659.835,26,124,123
127,Remind Me to Forget,Kygo; Miguel,657.026,26,126,143
128,goosebumps,Travis Scott,655.223,56,133,580
129,Boo'd Up,Ella Mai,652.616,56,134,47
130,Dura,Daddy Yankee,650.890,8,125,199
131,Call Out My Name,The Weeknd,649.548,1,148,129
132,Too Good At Goodbyes,Sam Smith,649.388,1,144,332
133,La Cintura (feat. Flo Rida & Tini) - Remix,Alvaro Soler; Flo Rida; TINI,648.306,121,121,4
134,If You're Over Me,Years & Years,648.139,59,116,47
135,This Is America,Childish Gambino,647.997,1,131,92
136,DDU-DU DDU-DU,BLACKPINK,642.718,37,156,52
137,Walk It Talk It,Migos; Drake,640.581,14,142,192
138,APESHIT,The Carters,639.172,33,127,48
139,Africa,TOTO,638.616,123,135,33
140,Te Amo,Piso 21; Paulo Londra,625.886,74,130,139
141,I'm Yours,Jason Mraz,623.710,110,145,71
142,Plug Walk,Rich The Kid,623.516,18,150,154
143,Closer,The Chainsmokers; Halsey,621.536,2,149,223
144,Mi Cama,KAROL G,616.453,48,140,67
145,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,613.345,145,146,3
146,Duro y Suave,Leslie Grace; Noriel,609.839,116,137,72
147,HUMBLE.,Kendrick Lamar,607.769,1,153,493
148,Congratulations,Post Malone; Quavo,606.905,20,157,559
149,El Préstamo,Maluma,605.332,47,138,149
150,All The Stars (with SZA),Kendrick Lamar; SZA,598.341,2,151,213
151,Familiar,Liam Payne; J Balvin,596.603,51,139,108
152,Say You Won't Let Go,James Arthur,595.868,7,165,582
153,Hope,XXXTENTACION,594.904,16,168,49
154,I'll Be There,Jess Glynne,594.853,54,155,91
155,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,593.841,29,161,279
156,Medicina,Anitta,591.459,61,129,17
157,Wake Me Up,Avicii,588.250,4,152,108
158,One Day (feat. Ryan Tedder),Logic; Ryan Tedder,583.420,48,143,10
159,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,583.342,148,158,18
160,Sober,Demi Lovato,583.241,53,163,12
161,Échame La Culpa,Luis Fonsi; Demi Lovato,578.523,5,147,262
162,Something Just Like This,The Chainsmokers; Coldplay,577.130,2,162,529
163,One Dance,Drake; Wizkid; Kyla,574.266,5,160,223
164,Lean Wit Me,Juice WRLD,566.010,164,—,1
165,Candy Paint,Post Malone,563.223,16,171,316
166,All Mine,Kanye West,560.303,1,170,65
167,High On Life (feat. Bonn),Martin Garrix; Bonn,554.374,85,154,3
168,Feel It Still,Portugal. The Man,550.445,17,166,390
169,Wonderwall - Remastered,Oasis,548.596,135,167,20
170,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,546.746,144,159,27
171,Thru These Tears,LANY,546.664,125,—,1
172,Unforgettable,French Montana; Swae Lee,537.559,3,173,484
173,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,535.491,3,180,248
174,I Like Me Better,Lauv,534.290,24,184,427
175,Silence,Marshmello; Khalid,531.995,7,186,360
176,Young Dumb & Broke,Khalid,530.413,11,194,408
177,Mad Love,Sean Paul; David Guetta; Becky G,530.083,33,164,157
178,Thinking out Loud,Ed Sheeran,529.837,43,188,22
179,What Lovers Do (feat. SZA),Maroon 5; SZA,526.400,4,175,341
180,JAPAN,Famous Dex,524.248,32,200,137
181,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,524.075,29,169,273
182,Wolves,Selena Gomez; Marshmello,523.504,3,187,285
183,Criminal,NATTI NATASHA; Ozuna,520.080,16,176,20
184,Don't Stop Believin',Journey,516.207,167,177,4
185,Hipócrita,Anuel AA; Zion,510.517,174,182,7
186,Whatever It Takes,Imagine Dragons,509.453,46,197,21
187,Mr. Brightside,The Killers,507.415,132,193,2
188,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,507.402,73,191,24
189,Bohemian Rhapsody - Remastered 2011,Queen,506.271,117,192,2
190,Ambiente,J Balvin,504.974,100,178,73
191,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,504.940,7,181,108
192,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,503.823,62,198,74
193,Mi Gente,J Balvin; Willy William,502.336,1,185,2
194,Self Care,Mac Miller,501.741,168,172,3
195,All of Me,John Legend,499.956,77,—,1
196,Halo,Beyoncé,499.057,61,—,1
197,Let You Down,NF,497.371,6,—,1
198,New Light,John Mayer,497.307,52,—,1
199,Bank Account,21 Savage,497.108,21,—,1
200,Never Be the Same,Camila Cabello,496.652,4,—,1
