Rank,Track,Singer(s),Stream,Peak,Prev,Streak
65,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.128.217,1,66,212
66,Fall,Eminem,1.128.026,11,54,23
67,2002,Anne-Marie,1.102.222,25,72,156
68,No Me Acuerdo,Thalia; NATTI NATASHA,1.074.531,62,77,68
69,Yes Indeed,Lil Baby; Drake,1.070.816,12,68,131
70,September,Earth; Wind & Fire,1.069.966,70,79,2
71,Asesina,Brytiago; Darell,1.067.660,66,76,86
72,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.054.245,5,73,97
73,Nice For What,Drake,1.036.015,1,74,169
74,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.029.215,67,69,10
75,Nevermind,Dennis Lloyd,1.026.295,17,75,195
76,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.012.879,1,88,415
77,Believer,Imagine Dragons,1.008.336,15,83,598
78,RAP DEVIL,Machine Gun Kelly,1.004.831,64,64,14
79,I'm a Mess,Bebe Rexha,1.000.504,47,80,93
80,Amigos Con Derechos,Reik; Maluma,999.107,80,91,22
81,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,996.735,4,78,136
82,Perfect,Ed Sheeran,976.668,3,84,569
83,IDGAF,Dua Lipa,973.963,3,86,271
84,Not Alike (feat. Royce Da 5'9),Eminem; Royce Da 5'9",973.962,9,70,23
85,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,973.670,85,95,26
86,FRIENDS,Marshmello; Anne-Marie,970.193,3,93,226
87,This Feeling,The Chainsmokers; Kelsea Ballerini,955.798,45,45,2
88,Ocean (feat. Khalid),Martin Garrix; Khalid,944.290,13,92,100
89,Born To Be Yours,Kygo; Imagine Dragons,944.155,22,89,100
90,Thunder,Imagine Dragons,934.124,7,101,513
91,The Middle,Zedd; Maren Morris; Grey,927.445,6,96,240
92,Love Someone,Lukas Graham,925.975,76,102,13
93,Say My Name,David Guetta; Bebe Rexha; J Balvin,925.867,37,81,9
94,New Rules,Dua Lipa,915.184,2,98,440
95,Darkside,Alan Walker; Au/Ra; Tomine Harket,908.566,63,103,58
96,High On Life (feat. Bonn),Martin Garrix; Bonn,880.004,83,110,51
97,La player (Bandolera),Zion & Lennox,874.545,47,115,187
98,Lean Wit Me,Juice WRLD,871.742,79,97,49
99,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,871.361,70,111,88
100,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,866.161,98,114,39
101,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,858.430,33,119,86
102,Look Alive (feat. Drake),BlocBoy JB; Drake,857.951,6,108,226
103,lovely (with Khalid),Billie Eilish; Khalid,856.929,19,105,153
104,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,846.054,20,117,218
105,Blah Blah Blah,Armin van Buuren,845.611,104,122,38
106,All Girls Are The Same,Juice WRLD,844.264,47,112,134
107,I Like Me Better,Lauv,836.554,24,113,42
108,Self Care,Mac Miller,833.066,18,99,16
109,X,Nicky Jam; J Balvin,831.042,3,127,205
110,SWISH,Tyga,818.046,51,106,59
111,XO Tour Llif3,Lil Uzi Vert,817.130,9,121,547
112,SLOW DANCING IN THE DARK,Joji,816.369,84,109,10
113,YOSEMITE,Travis Scott,813.125,17,107,51
114,Look At Me!,XXXTENTACION,806.369,21,125,97
115,Everybody Dies In Their Nightmares,XXXTENTACION,804.634,6,120,97
116,Love Lies (with Normani),Khalid; Normani,803.456,9,116,219
117,Venom - Music From The Motion Picture,Eminem,793.992,32,90,23
118,Greatest,Eminem,791.763,4,100,23
119,Flames,David Guetta; Sia,790.241,17,124,184
120,Hipócrita,Anuel AA; Zion,786.702,111,135,55
121,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,773.124,9,131,244
122,Unica,Ozuna,766.743,55,138,120
123,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,761.637,16,128,374
124,I Fall Apart,Post Malone,757.874,10,123,363
125,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,756.650,31,136,215
126,Ciumeira - Ao Vivo,Marília Mendonça,756.317,126,165,4
127,Leave Me Alone,Flipp Dinero,755.805,117,132,16
128,Culpables,KAROL G; Anuel AA,735.485,128,140,8
129,90MIN,Salmo,733.858,85,85,2
130,Kamikaze,Eminem,730.687,13,118,23
131,Me Dijeron,Ozuna,729.220,90,143,30
132,Africa,TOTO,724.441,122,157,81
133,Mi Cama - Remix,KAROL G; J Balvin; Nicky Jam,724.308,67,144,58
134,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,720.349,66,134,74
135,Drew Barrymore,Bryce Vine,711.918,104,137,27
136,8 Letters,Why Don't We,708.445,111,149,25
137,Madura,Cosculluela; Bad Bunny,706.582,61,148,161
138,Too Good At Goodbyes,Sam Smith,702.659,1,139,380
139,Closer,The Chainsmokers; Halsey,695.682,2,145,271
140,INTERNATIONAL GANGSTAS,Farid Bang; Capo; 6ix9ine; SCH,694.422,104,104,2
141,What Lovers Do (feat. SZA),Maroon 5; SZA,691.516,4,156,389
142,In My Blood,Shawn Mendes,687.621,4,154,185
143,Trip,Ella Mai,684.985,129,151,15
144,Say You Won't Let Go,James Arthur,683.218,7,142,630
145,Mine,Bazzi,680.574,3,153,245
146,HUMBLE.,Kendrick Lamar,677.664,1,146,541
147,Celoso,Lele Pons,677.571,122,161,36
148,Happier,Ed Sheeran,673.665,7,152,148
149,Congratulations,Post Malone; Quavo,673.341,20,158,607
150,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,672.561,1,141,86
151,Kokain,Bonez MC; RAF Camora; Gzuz,668.127,76,129,9
152,OTW,Khalid; 6LACK; Ty Dolla $ign,661.525,23,147,156
153,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,661.029,39,166,147
154,Estamos Bien,Bad Bunny,659.737,80,172,86
155,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,659.384,72,167,143
156,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,655.511,73,150,40
157,Want To,Dua Lipa,647.175,107,163,9
158,the remedy for a broken heart (why am I so in love),XXXTENTACION,639.203,7,159,97
159,Feels Like Summer,Childish Gambino,636.484,88,168,20
160,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,636.281,29,160,327
161,Hope,XXXTENTACION,632.655,16,171,97
162,Young Dumb & Broke,Khalid,629.913,11,169,12
163,All I Am,Jess Glynne,624.254,154,175,17
164,Wonderwall - Remastered,Oasis,623.256,135,177,68
165,WORKIN ME,Quavo,618.975,105,173,44
166,Bonnie & clyde,Loredana; Mozzik,616.022,131,155,9
167,Something Just Like This,The Chainsmokers; Coldplay,614.499,2,182,577
168,Thinking out Loud,Ed Sheeran,612.774,43,179,70
169,Chica Paranormal,Paulo Londra,608.917,148,198,3
170,Unforgettable,French Montana; Swae Lee,608.442,3,164,5
171,I'm Yours,Jason Mraz,604.190,110,176,119
172,Call Out My Name,The Weeknd,603.875,1,174,177
173,Silence,Marshmello; Khalid,602.366,7,184,7
174,O Bebê,MC Kevinho; MC Kekel,600.919,174,—,1
175,Culpables,Manuel Turizo,598.383,156,186,27
176,Medicina,Anitta,597.779,61,192,17
177,Let You Love Me,Rita Ora,595.662,82,82,2
178,Whatever It Takes,Imagine Dragons,595.643,46,190,28
179,goosebumps,Travis Scott,594.589,56,183,628
180,Bohemian Rhapsody - Remastered 2011,Queen,593.040,117,—,1
181,Feel It Still,Portugal. The Man,591.059,17,—,1
182,Ibiza,Ozuna; Romeo Santos,590.963,121,—,1
183,Plug Walk,Rich The Kid,589.753,18,187,202
184,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,589.259,144,194,75
185,Remind Me to Forget,Kygo; Miguel,588.420,26,193,191
186,Wolves,Selena Gomez; Marshmello,583.233,3,—,1
187,Walk It Talk It,Migos; Drake,582.465,14,—,1
188,One Dance,Drake; Wizkid; Kyla,582.162,5,—,1
189,Mr. Brightside,The Killers,576.823,132,—,1
190,REEL IT IN,Aminé,576.412,141,170,6
191,UFF,Veysel; Gzuz,571.554,191,197,2
192,Photograph,Ed Sheeran,570.934,40,196,7
193,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,565.600,7,—,1
194,BUTTERFLY EFFECT,Travis Scott,565.109,30,189,51
195,Largado Às Traças - Ao Vivo,Zé Neto & Cristiano,561.545,161,—,1
196,All The Stars (with SZA),Kendrick Lamar; SZA,559.632,2,199,7
197,Creep On Me,GASHI; French Montana; DJ Snake,557.706,167,—,1
198,Taking A Walk,Trippie Redd,557.303,28,178,47
199,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,556.690,3,—,1
200,Lust,Lil Skies,552.162,186,200,5
