Rank,Track,Singer(s),Stream,Peak,Prev,Streak
106,Mine,Bazzi,800.276,3,101,205
107,Madura,Cosculluela; Bad Bunny,794.408,61,99,121
108,NO BYSTANDERS,Travis Scott,790.826,8,103,11
109,R.I.P. SCREW,Travis Scott,784.611,7,104,11
110,Happier,Ed Sheeran,784.128,7,110,108
111,XO Tour Llif3,Lil Uzi Vert,784.119,9,102,507
112,Calypso,Luis Fonsi; Stefflon Don,776.816,89,108,39
113,In My Blood,Shawn Mendes,767.392,4,113,145
114,OTW,Khalid; 6LACK; Ty Dolla $ign,763.972,23,114,116
115,Lean Wit Me,Juice WRLD,759.720,115,116,9
116,Mi Cama - Remix,KAROL G; J Balvin; Nicky Jam,751.749,67,106,18
117,Connection,OneRepublic,741.864,78,128,39
118,Melodien,Capital Bra; Juju,738.436,69,115,11
119,Too Good At Goodbyes,Sam Smith,731.166,1,123,340
120,WORKIN ME,Quavo,728.913,108,122,4
121,the remedy for a broken heart (why am I so in love),XXXTENTACION,720.522,7,120,57
122,5% TINT,Travis Scott,718.267,13,119,11
123,Chun-Li,Nicki Minaj,717.197,46,121,4
124,I'm Yours,Jason Mraz,711.260,110,130,79
125,Bella - Remix,Wolfine; Maluma,705.016,71,117,101
126,Closer,The Chainsmokers; Halsey,693.069,2,127,231
127,Mob Ties,Drake,691.590,10,124,46
128,La Cintura (feat. Flo Rida & Tini) - Remix,Alvaro Soler; Flo Rida; TINI,688.904,121,134,12
129,Call Out My Name,The Weeknd,683.328,1,132,137
130,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,681.136,12,126,109
131,Remind Me to Forget,Kygo; Miguel,678.853,26,149,151
132,Say You Won't Let Go,James Arthur,675.799,7,146,590
133,Hipócrita,Anuel AA; Zion,674.331,133,139,15
134,Medicina,Anitta,661.012,61,166,25
135,Te Amo,Piso 21; Paulo Londra,660.639,74,135,147
136,Congratulations,Post Malone; Quavo,656.564,20,141,567
137,HUMBLE.,Kendrick Lamar,651.545,1,143,501
138,El Préstamo,Maluma,647.337,47,125,157
139,Plug Walk,Rich The Kid,645.480,18,140,162
140,NC-17,Travis Scott,641.524,18,144,11
141,All The Stars (with SZA),Kendrick Lamar; SZA,640.008,2,158,221
142,WHO? WHAT!,Travis Scott,640.003,24,148,11
143,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,639.059,7,137,151
144,If You're Over Me,Years & Years,638.035,59,178,55
145,500 PS,Bonez MC; RAF Camora,637.845,94,165,11
146,Something Just Like This,The Chainsmokers; Coldplay,636.207,2,163,537
147,Síguelo Bailando,Ozuna,635.797,40,131,225
148,goosebumps,Travis Scott,635.013,56,145,588
149,Ganja Burn,Nicki Minaj,633.018,109,173,4
150,APESHIT,The Carters,632.216,33,155,56
151,Familiar,Liam Payne; J Balvin,631.812,51,154,116
152,Album of the Year - Freestyle,J. Cole,631.421,93,159,6
153,Playinwitme (feat. Kehlani),KYLE; Kehlani,630.574,26,147,131
154,Rich Sex (feat. Lil Wayne),Nicki Minaj; Lil Wayne,630.254,98,150,3
155,Tie Me Down (with Elley Duhé),Gryffin; Elley Duhé,628.769,155,190,2
156,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,627.752,29,161,287
157,Wake Me Up,Avicii,626.961,4,156,116
158,Walk It Talk It,Migos; Drake,625.699,14,142,200
159,This Is America,Childish Gambino,625.180,1,153,100
160,Africa,TOTO,623.868,123,129,41
161,DDU-DU DDU-DU,BLACKPINK,617.767,37,151,60
162,I'll Be There,Jess Glynne,617.723,54,177,99
163,All Mine,Kanye West,614.745,1,170,73
164,Hope,XXXTENTACION,613.544,16,152,57
165,HOUSTONFORNICATION,Travis Scott,612.852,31,157,11
166,Chun Swae (feat. Swae Lee),Nicki Minaj; Swae Lee,612.394,123,181,3
167,Candy Paint,Post Malone,606.346,16,164,324
168,One Dance,Drake; Wizkid; Kyla,605.972,5,162,231
169,Feel It Still,Portugal. The Man,604.296,17,179,398
170,Duro y Suave,Leslie Grace; Noriel,598.813,116,167,80
171,I Like Me Better,Lauv,597.437,24,186,2
172,Dura,Daddy Yankee,594.759,8,136,207
173,ASTROTHUNDER,Travis Scott,593.059,22,168,11
174,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,587.920,3,184,256
175,Thinking out Loud,Ed Sheeran,587.464,43,182,30
176,What Lovers Do (feat. SZA),Maroon 5; SZA,585.891,4,191,349
177,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,584.566,144,174,35
178,Sober,Demi Lovato,583.205,53,192,2
179,Boo'd Up,Ella Mai,580.125,56,175,55
180,Wonderwall - Remastered,Oasis,578.360,135,169,28
181,91's,PNL,577.575,103,138,3
182,SKELETONS,Travis Scott,574.953,14,180,11
183,Échame La Culpa,Luis Fonsi; Demi Lovato,572.077,5,172,270
184,Wolves,Selena Gomez; Marshmello,568.608,3,194,2
185,Silence,Marshmello; Khalid,567.476,7,189,2
186,Young Dumb & Broke,Khalid,564.933,11,188,2
187,Photograph,Ed Sheeran,564.139,40,—,1
188,Mi Cama,KAROL G,563.386,48,160,75
189,Chica Paranormal,Paulo Londra,558.766,189,199,2
190,Shake It Up,Trippie Redd,558.617,118,176,4
191,Thru These Tears,LANY,557.520,125,—,1
192,Summertime Magic,Childish Gambino,553.218,15,183,34
193,Unforgettable,French Montana; Swae Lee,552.065,3,195,492
194,Halo,Beyoncé,551.230,61,—,1
195,All of Me,John Legend,548.826,77,—,1
196,Mo Bamba,Sheck Wes,547.647,196,—,1
197,Whatever It Takes,Imagine Dragons,547.500,46,—,1
198,Thought I Knew You (feat. The Weeknd),Nicki Minaj; The Weeknd,543.536,125,—,1
199,Never Be the Same,Camila Cabello,543.487,4,—,1
200,ocean eyes,Billie Eilish,537.994,92,—,1
