Rank,Track,Singer(s),Stream,Peak,Prev,Streak
72,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,1.207.972,65,65,53
73,Shape of You,Ed Sheeran,1.190.594,1,74,652
74,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,1.185.344,11,68,155
75,Mala Mía,Maluma,1.180.717,47,72,71
76,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.178.595,1,71,239
77,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,1.175.941,44,64,54
78,Sin Pijama,Becky G; NATTI NATASHA,1.175.725,20,76,179
79,Amigos Con Derechos,Reik; Maluma,1.156.665,66,78,49
80,no tears left to cry,Ariana Grande,1.153.883,2,66,183
81,breathin,Ariana Grande,1.150.791,2,63,64
82,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,1.147.933,2,70,85
83,Motion,Khalid,1.138.264,83,—,1
84,Red Bentley (feat. Young Thug),Future; Juice WRLD; Young Thug,1.134.021,84,—,1
85,2002,Anne-Marie,1.119.802,25,75,183
86,Mona Lisa (feat. Kendrick Lamar),Lil Wayne; Kendrick Lamar,1.110.782,1,69,22
87,Make It Back,Juice WRLD,1.097.080,87,—,1
88,Hard Work Pays Off,Future; Juice WRLD,1.096.752,88,—,1
89,9.13,Khalid,1.094.556,89,—,1
90,lovely (with Khalid),Billie Eilish; Khalid,1.071.270,19,73,180
91,Believer,Imagine Dragons,1.062.443,15,81,625
92,Cry Alone,Lil Peep,1.059.165,92,—,1
93,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.053.400,5,79,124
94,Killshot,Eminem,1.050.894,20,80,31
95,IDGAF,Dua Lipa,1.015.636,3,85,298
96,Perfect,Ed Sheeran,1.006.972,3,84,596
97,Get Dripped (feat. Playboi Carti),Lil Yachty; Playboi Carti,1.005.306,97,—,1
98,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,1.003.513,70,77,19
99,Yes Indeed,Lil Baby; Drake,1.000.449,12,83,158
100,Havana (feat. Young Thug),Camila Cabello; Young Thug,994.125,1,89,442
101,Transformer (feat. Nicki Minaj),Future; Nicki Minaj,984.275,101,—,1
102,Imposible,Luis Fonsi; Ozuna,978.604,102,—,1
103,Oxy (feat. Lil Wayne),Future; Lil Wayne,974.687,103,—,1
104,New Rules,Dua Lipa,974.482,2,97,467
105,Culpables,KAROL G; Anuel AA,967.931,83,92,35
106,Trip,Ella Mai,961.196,82,86,42
107,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,961.017,4,87,163
108,Thunder,Imagine Dragons,953.942,7,94,540
109,PASS OUT (feat. 21 Savage),Quavo; 21 Savage,953.124,17,62,8
110,7 Am Freestyle,Future; Juice WRLD,947.551,110,—,1
111,Salem's Interlude,Khalid,946.528,111,—,1
112,Happy Now,Zedd; Elley Duhé,939.954,27,88,92
113,Asesina,Brytiago; Darell,939.696,66,96,113
114,FRIENDS,Marshmello; Anne-Marie,936.862,3,95,253
115,REMEDY,Alesso,934.470,50,91,47
116,Leave Me Alone,Flipp Dinero,930.696,90,90,43
117,The Middle,Zedd; Maren Morris; Grey,929.766,6,93,267
118,Bohemian Rhapsody - Remastered 2011,Queen,911.423,117,162,10
119,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,910.832,14,100,148
120,I Fall Apart,Post Malone,903.792,10,99,390
121,Clandestino,Shakira; Maluma,898.257,34,103,134
122,New Patek,Lil Uzi Vert,891.599,13,98,32
123,Love Lies (with Normani),Khalid; Normani,887.994,9,117,246
124,Roli Glitzer Glitzer,Capital Bra; Luciano; Eno,880.784,124,—,1
125,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,871.738,97,111,66
126,Nice For What,Drake,871.470,1,109,196
127,Realer N Realer,Future; Juice WRLD,868.306,127,—,1
128,Ibiza,Ozuna; Romeo Santos,864.722,121,137,12
129,No Me Acuerdo,Thalia; NATTI NATASHA,863.951,62,122,95
130,Born To Be Yours,Kygo; Imagine Dragons,860.128,22,110,127
131,I Like Me Better,Lauv,857.696,24,101,69
132,Celoso,Lele Pons,852.155,114,114,63
133,Nevermind,Dennis Lloyd,849.157,17,108,222
134,Different (feat. Yung Bans),Future; Juice WRLD; Yung Bans,847.580,134,—,1
135,Ocean (feat. Khalid),Martin Garrix; Khalid,843.041,13,116,127
136,STARGAZING,Travis Scott,838.646,2,102,78
137,Blow That Smoke,Major Lazer; Tove Lo,837.748,137,—,1
138,I'm a Mess,Bebe Rexha,836.781,47,104,120
139,PPP,Kevin Roldan,834.767,130,130,9
140,Everybody Dies In Their Nightmares,XXXTENTACION,833.728,6,105,124
141,Shorty,Future; Juice WRLD,827.219,141,—,1
142,All Girls Are The Same,Juice WRLD,823.784,47,113,161
143,WORKIN ME,Quavo,822.526,69,112,8
144,Lean Wit Me,Juice WRLD,817.197,79,106,76
145,REEL IT IN,Aminé,816.733,119,119,33
146,It's Not Living (If It's Not With You),The 1975,816.694,146,—,1
147,Look At Me!,XXXTENTACION,815.868,21,129,124
148,Look Alive (feat. Drake),BlocBoy JB; Drake,812.257,6,126,253
149,XO Tour Llif3,Lil Uzi Vert,812.249,9,125,574
150,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,806.449,40,120,85
151,Fingers,ZAYN,806.236,151,—,1
152,WRLD On Drugs,Future; Juice WRLD,797.444,152,—,1
153,All I Am,Jess Glynne,797.278,106,107,44
154,Congratulations,Post Malone; Quavo,796.656,20,133,634
155,Too Good At Goodbyes,Sam Smith,794.542,1,115,407
156,Say My Name,David Guetta; Bebe Rexha; J Balvin,790.530,37,121,36
157,Head Above Water,Avril Lavigne,789.819,118,118,13
158,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,780.249,16,131,401
159,Diamond Heart,Alan Walker; Sophia Somajo,768.952,148,148,14
160,High On Life (feat. Bonn),Martin Garrix; Bonn,761.726,83,124,78
161,The Ringer,Eminem,760.943,1,136,50
162,La player (Bandolera),Zion & Lennox,760.090,47,143,214
163,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,759.845,42,138,78
164,Uproar,Lil Wayne; Swizz Beatz,756.692,8,135,22
165,Consequences - orchestra,Camila Cabello,756.259,123,123,3
166,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,754.922,9,134,271
167,Say You Won't Let Go,James Arthur,746.957,7,132,657
168,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,740.257,33,147,113
169,What Lovers Do (feat. SZA),Maroon 5; SZA,735.819,4,141,416
170,Hipócrita,Anuel AA; Zion,735.677,111,146,82
171,My Blood,Twenty One Pilots,735.534,57,127,15
172,Closer,The Chainsmokers; Halsey,732.669,2,142,298
173,I'm Yours,Jason Mraz,731.872,110,144,146
174,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,728.379,70,145,115
175,Young Dumb & Broke,Khalid,726.393,11,156,14
176,Ain't Livin Right (feat. Gunna),Future; Juice WRLD; Gunna,718.044,176,—,1
177,1999,Charli XCX; Troye Sivan,712.495,99,169,2
178,Don't Cry (feat. XXXTENTACION),Lil Wayne; XXXTENTACION,710.484,2,139,22
179,SLOW DANCING IN THE DARK,Joji,707.060,82,128,37
180,Darkside,Alan Walker; Au/Ra; Tomine Harket,706.165,63,149,85
181,HUMBLE.,Kendrick Lamar,705.714,1,151,568
182,Africa,TOTO,698.526,122,174,108
183,Happier,Ed Sheeran,693.852,7,140,175
184,Yacht Club (feat. Juice WRLD),Lil Yachty; Juice WRLD,692.074,184,—,1
185,No Issue,Future; Juice WRLD,691.132,185,—,1
186,In My Blood,Shawn Mendes,688.300,4,154,212
187,Está Rico,Marc Anthony; Will Smith; Bad Bunny,687.640,163,182,9
188,OTW,Khalid; 6LACK; Ty Dolla $ign,687.058,23,170,183
189,Thinking out Loud,Ed Sheeran,686.301,43,152,14
190,Flames,David Guetta; Sia,684.289,17,160,211
191,SaintLaurentYSL (feat. Lil Baby),Lil Yachty; Lil Baby,676.819,191,—,1
192,YOSEMITE,Travis Scott,676.487,17,158,78
193,Silence,Marshmello; Khalid,672.344,7,168,14
194,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,671.615,20,165,245
195,the remedy for a broken heart (why am I so in love),XXXTENTACION,667.580,7,153,124
196,Wonderwall - Remastered,Oasis,663.211,135,167,14
197,Something Just Like This,The Chainsmokers; Coldplay,663.075,2,164,14
198,Mine,Bazzi,662.694,3,161,272
199,Fall,Eminem,661.150,11,159,50
200,DrIP DrIp Drip (feat. Meek Mill),Tory Lanez; Meek Mill,659.766,200,—,1
