Rank,Track,Singer(s),Stream,Peak,Prev,Streak
41,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,1.640.526,13,37,51
42,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,1.634.576,2,40,97
43,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.620.043,7,42,196
44,Youngblood,5 Seconds of Summer,1.592.264,6,38,197
45,Quiere Beber,Anuel AA,1.521.339,40,49,70
46,Nonstop,Drake,1.519.493,1,43,120
47,This Feeling,The Chainsmokers; Kelsea Ballerini,1.512.935,19,41,36
48,Happy Now,Kygo; Sandro Cavazza,1.503.740,48,—,1
49,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.486.560,1,47,407
50,High Hopes,Panic! At The Disco,1.484.566,44,44,127
51,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.484.021,28,39,85
52,Cuando Te Besé,Becky G; Paulo Londra,1.465.714,39,50,85
53,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,1.446.551,1,45,57
54,Jocelyn Flores,XXXTENTACION,1.443.096,2,46,428
55,Always Remember Us This Way,Lady Gaga,1.397.374,46,48,19
56,Rise,Jonas Blue; Jack & Jack,1.355.692,11,51,145
57,Venom - Music From The Motion Picture,Eminem,1.296.579,32,52,57
58,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,1.293.144,15,54,22
59,Love Someone,Lukas Graham,1.292.535,52,59,47
60,No Es Justo,J Balvin; Zion & Lennox,1.288.647,27,63,127
61,Body,Loud Luxury; Brando,1.285.951,18,61,152
62,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.279.933,7,57,162
63,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.276.990,1,62,204
64,God's Plan,Drake,1.274.291,1,60,280
65,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.270.791,24,56,43
66,Noticed,Lil Mosey,1.260.328,38,55,56
67,changes,XXXTENTACION,1.244.150,4,58,132
68,Shotgun,George Ezra,1.237.294,35,64,126
69,Ruin My Life,Zara Larsson,1.209.286,48,53,8
70,Checklist (with Calvin Harris) (feat. Wizkid),Normani; Calvin Harris; Wizkid,1.192.460,70,—,1
71,Amigos Con Derechos,Reik; Maluma,1.190.407,66,71,56
72,Shape of You,Ed Sheeran,1.180.148,1,77,659
73,Mala Mía,Maluma,1.170.014,47,79,78
74,Sin Pijama,Becky G; NATTI NATASHA,1.146.854,20,80,186
75,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.139.434,1,72,246
76,2002,Anne-Marie,1.133.160,25,69,190
77,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,1.125.339,61,67,60
78,STOOPID,6ix9ine; Bobby Shmurda,1.124.783,14,75,22
79,God is a woman,Ariana Grande,1.124.417,2,68,106
80,no tears left to cry,Ariana Grande,1.109.370,2,73,190
81,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,1.090.569,11,82,162
82,Imposible,Luis Fonsi; Ozuna,1.076.916,82,102,8
83,lovely (with Khalid),Billie Eilish; Khalid,1.075.697,19,70,187
84,breathin,Ariana Grande,1.069.921,2,76,71
85,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.067.746,5,81,131
86,Believer,Imagine Dragons,1.062.834,15,85,632
87,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,1.053.147,44,66,61
88,SLOW DANCING IN THE DARK,Joji,1.045.365,82,169,44
89,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,1.045.205,30,83,78
90,Culpables,KAROL G; Anuel AA,1.030.258,83,88,42
91,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,1.018.992,70,78,26
92,Perfect,Ed Sheeran,1.009.824,3,86,603
93,Saturday Nights,Khalid,1.004.533,52,74,8
94,IDGAF,Dua Lipa,998.249,3,87,305
95,Havana (feat. Young Thug),Camila Cabello; Young Thug,984.221,1,92,449
96,Yes Indeed,Lil Baby; Drake,980.471,12,94,165
97,Topanga,Trippie Redd,966.211,91,106,4
98,Leave Me Alone,Flipp Dinero,965.657,88,89,50
99,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,964.315,2,90,92
100,Thunder,Imagine Dragons,944.979,7,98,547
101,New Rules,Dua Lipa,937.008,2,100,474
102,MiAMi (feat. Gunna),Tory Lanez; Gunna,927.370,102,—,1
103,Mona Lisa (feat. Kendrick Lamar),Lil Wayne; Kendrick Lamar,922.064,1,93,29
104,Bohemian Rhapsody - Remastered 2011,Queen,920.724,104,109,17
105,FRIENDS,Marshmello; Anne-Marie,919.827,3,105,260
106,Ibiza,Ozuna; Romeo Santos,917.928,102,107,19
107,The Middle,Zedd; Maren Morris; Grey,917.892,6,99,274
108,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,913.414,4,95,170
109,Happy Now,Zedd; Elley Duhé,902.614,27,96,99
110,Killshot,Eminem,897.085,20,101,38
111,Trip,Ella Mai,894.328,82,97,49
112,Asesina,Brytiago; Darell,888.998,66,114,120
113,I Fall Apart,Post Malone,883.355,10,104,397
114,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,875.722,97,115,73
115,Celoso,Lele Pons,873.883,108,116,70
116,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,873.611,14,113,155
117,Clandestino,Shakira; Maluma,869.178,34,122,141
118,Last Memory,Takeoff,857.385,118,—,1
119,Hard Work Pays Off,Future; Juice WRLD,856.694,88,117,8
120,New Patek,Lil Uzi Vert,855.792,13,110,39
121,Everybody Dies In Their Nightmares,XXXTENTACION,848.143,6,112,131
122,Say My Name,David Guetta; Bebe Rexha; J Balvin,837.946,37,163,43
123,I Like Me Better,Lauv,835.863,24,111,76
124,Nice For What,Drake,832.747,1,126,203
125,No Me Acuerdo,Thalia; NATTI NATASHA,830.673,62,133,102
126,Love Lies (with Normani),Khalid; Normani,830.106,9,108,253
127,Look At Me!,XXXTENTACION,828.999,21,132,131
128,All Girls Are The Same,Juice WRLD,827.359,47,118,168
129,Born To Be Yours,Kygo; Imagine Dragons,823.842,22,130,134
130,XO Tour Llif3,Lil Uzi Vert,821.963,9,128,581
131,STARGAZING,Travis Scott,821.951,2,119,85
132,Look Alive (feat. Drake),BlocBoy JB; Drake,811.342,6,134,260
133,I'm a Mess,Bebe Rexha,809.287,47,120,127
134,Diamond Heart,Alan Walker; Sophia Somajo,807.303,127,129,21
135,Lean Wit Me,Juice WRLD,803.614,79,124,83
136,Ocean (feat. Khalid),Martin Garrix; Khalid,791.660,13,125,134
137,PPP,Kevin Roldan,790.685,117,121,16
138,Too Good At Goodbyes,Sam Smith,780.231,1,123,414
139,Congratulations,Post Malone; Quavo,773.100,20,139,641
140,REMEDY,Alesso,770.687,50,103,54
141,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,769.059,16,135,408
142,REEL IT IN,Aminé,766.355,119,131,40
143,Nevermind,Dennis Lloyd,761.487,17,141,229
144,TEST DRIVE,Joji,757.910,144,—,1
145,Lost In Japan - Remix,Shawn Mendes; Zedd,756.273,20,127,7
146,1999,Charli XCX; Troye Sivan,754.246,99,137,9
147,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,751.172,70,150,122
148,Closer,The Chainsmokers; Halsey,747.580,2,143,305
149,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,738.194,40,138,92
150,WORKIN ME,Quavo,734.179,69,144,15
151,Hipócrita,Anuel AA; Zion,732.672,111,153,89
152,Say You Won't Let Go,James Arthur,729.624,7,136,664
153,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,729.005,33,157,120
154,YEAH RIGHT,Joji,727.960,154,—,1
155,I'm Yours,Jason Mraz,725.253,110,147,153
156,La player (Bandolera),Zion & Lennox,720.978,47,152,221
157,Está Rico,Marc Anthony; Will Smith; Bad Bunny,717.533,154,164,16
158,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,715.272,9,148,278
159,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,713.782,42,159,85
160,Siren,The Chainsmokers; Aazar,711.908,160,—,1
161,HUMBLE.,Kendrick Lamar,707.068,1,161,575
162,What Lovers Do (feat. SZA),Maroon 5; SZA,706.252,4,160,423
163,Young Dumb & Broke,Khalid,692.349,11,154,21
164,Standard (feat. Trettmann Gringo Ufo361 & Gzuz),KitschKrieg; SFR; Trettmann; Gzuz; GRiNGO; Ufo361,690.589,164,188,5
165,In My Blood,Shawn Mendes,687.769,4,151,219
166,the remedy for a broken heart (why am I so in love),XXXTENTACION,687.215,7,158,131
167,Thinking out Loud,Ed Sheeran,683.779,43,156,21
168,Head Above Water,Avril Lavigne,681.589,118,142,20
169,Happier,Ed Sheeran,680.409,7,146,182
170,Africa,TOTO,679.929,122,180,115
171,Uproar,Lil Wayne; Swizz Beatz,679.579,8,167,29
172,YOSEMITE,Travis Scott,676.561,17,155,85
173,Wonderwall - Remastered,Oasis,675.117,135,172,21
174,Polaroid,Jonas Blue; Liam Payne; Lennon Stella,674.808,133,149,6
175,Atrasadinha - Live,Felipe Araújo; Ferrugem,667.598,175,—,1
176,High On Life (feat. Bonn),Martin Garrix; Bonn,667.080,83,165,85
177,The Ringer,Eminem,661.346,1,168,57
178,Tanta Falta,Bryant Myers,660.334,136,190,7
179,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga; Bradley Cooper,659.216,143,166,7
180,goosebumps,Travis Scott,659.100,56,175,7
181,NO FUN,Joji,659.073,181,—,1
182,Flames,David Guetta; Sia,655.138,17,179,218
183,Something Just Like This,The Chainsmokers; Coldplay,654.603,2,177,21
184,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,653.038,29,183,7
185,Mr. Brightside,The Killers,652.745,132,185,7
186,Silence,Marshmello; Khalid,648.436,7,174,21
187,SWISH,Tyga,646.421,51,187,7
188,Hope,XXXTENTACION,646.282,16,181,7
189,Mine,Bazzi,645.346,3,176,279
190,Darkside,Alan Walker; Au/Ra; Tomine Harket,640.231,63,186,92
191,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,639.144,20,195,252
192,OTW,Khalid; 6LACK; Ty Dolla $ign,638.284,23,171,190
193,CAN'T GET OVER YOU (feat. Clams Casino),Joji; Clams Casino,636.424,193,—,1
194,Photograph,Ed Sheeran,634.745,40,170,7
195,Cuando Nadie Ve,Morat,629.355,195,—,1
196,Plug Walk,Rich The Kid,620.443,18,196,4
197,Wolves,Selena Gomez; Marshmello,617.958,3,191,7
198,idontwannabeyouanymore,Billie Eilish,615.542,189,197,6
199,Vertigo,Khalid,611.667,36,140,8
200,All I Am,Jess Glynne,610.740,106,145,51
