Rank,Track,Singer(s),Stream,Peak,Prev,Streak
33,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.545.827,28,34,67
34,Youngblood,5 Seconds of Summer,1.540.235,6,35,179
35,Rise,Jonas Blue; Jack & Jack,1.452.851,11,36,127
36,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.452.792,7,37,144
37,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.448.652,7,33,178
38,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,1.423.505,30,45,60
39,Jocelyn Flores,XXXTENTACION,1.409.885,2,39,410
40,Shotgun,George Ezra,1.408.655,35,40,108
41,Nonstop,Drake,1.407.816,1,38,102
42,Noticed,Lil Mosey,1.398.140,42,46,38
43,Venom - Music From The Motion Picture,Eminem,1.388.681,32,54,39
44,God is a woman,Ariana Grande,1.388.416,2,41,88
45,breathin,Ariana Grande,1.383.402,2,43,53
46,Cuando Te Besé,Becky G; Paulo Londra,1.332.570,40,42,67
47,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,1.326.605,2,47,74
48,Let You Love Me,Rita Ora,1.305.336,48,60,18
49,Body,Loud Luxury; Brando,1.305.082,18,52,134
50,Quiere Beber,Anuel AA,1.298.735,43,48,52
51,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.296.564,24,49,25
52,Killshot,Eminem,1.287.543,20,56,20
53,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.284.137,1,55,186
54,No Es Justo,J Balvin; Zion & Lennox,1.276.928,27,44,109
55,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.243.215,1,50,389
56,High Hopes,Panic! At The Disco,1.242.758,45,61,109
57,Don't Cry (feat. XXXTENTACION),Lil Wayne; XXXTENTACION,1.239.937,2,57,11
58,changes,XXXTENTACION,1.222.938,4,53,114
59,God's Plan,Drake,1.212.701,1,51,262
60,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,1.202.089,44,65,43
61,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,1.178.599,11,59,144
62,no tears left to cry,Ariana Grande,1.151.180,2,64,172
63,Sweet but Psycho,Ava Max,1.147.540,63,76,12
64,Love Someone,Lukas Graham,1.147.465,64,66,29
65,Morph,Twenty One Pilots,1.091.739,28,63,4
66,Mala Mía,Maluma,1.081.601,47,62,60
67,2002,Anne-Marie,1.081.488,25,68,172
68,Sin Pijama,Becky G; NATTI NATASHA,1.079.304,20,58,168
69,New Patek,Lil Uzi Vert,1.048.825,13,67,21
70,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.029.606,5,72,113
71,Shape of You,Ed Sheeran,1.022.629,1,69,641
72,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.021.380,1,73,228
73,Chlorine,Twenty One Pilots,1.020.293,59,70,4
74,Uproar,Lil Wayne; Swizz Beatz,1.007.786,8,78,11
75,My Blood,Twenty One Pilots,1.007.320,57,71,4
76,Amigos Con Derechos,Reik; Maluma,995.784,66,75,38
77,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,983.418,14,80,137
78,Believer,Imagine Dragons,979.978,15,77,614
79,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,978.406,68,74,42
80,Happy Now,Zedd; Elley Duhé,977.975,27,84,81
81,No Stylist (feat. Drake),French Montana; Drake,976.537,27,87,18
82,Perfect,Ed Sheeran,968.940,3,79,585
83,lovely (with Khalid),Billie Eilish; Khalid,952.456,19,86,169
84,REMEDY,Alesso,949.689,50,99,36
85,IDGAF,Dua Lipa,926.492,3,90,287
86,Yes Indeed,Lil Baby; Drake,923.568,12,83,147
87,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,918.328,87,91,8
88,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,915.015,4,88,152
89,Let It Fly (feat. Travis Scott),Lil Wayne; Travis Scott,912.850,4,97,11
90,Havana (feat. Young Thug),Camila Cabello; Young Thug,910.340,1,82,431
91,FRIENDS,Marshmello; Anne-Marie,908.723,3,85,242
92,Ocean (feat. Khalid),Martin Garrix; Khalid,905.808,13,94,116
93,The Middle,Zedd; Maren Morris; Grey,897.941,6,92,256
94,Asesina,Brytiago; Darell,884.826,66,81,102
95,Culpables,KAROL G; Anuel AA,884.632,89,93,24
96,Clandestino,Shakira; Maluma,873.085,34,89,123
97,Thunder,Imagine Dragons,862.374,7,95,529
98,I Like Me Better,Lauv,857.112,24,101,58
99,New Rules,Dua Lipa,856.712,2,98,456
100,High On Life (feat. Bonn),Martin Garrix; Bonn,839.931,83,117,67
101,Nevermind,Dennis Lloyd,835.552,17,105,211
102,Love Lies (with Normani),Khalid; Normani,823.231,9,111,235
103,No Me Acuerdo,Thalia; NATTI NATASHA,822.407,62,96,84
104,STARGAZING,Travis Scott,822.041,2,112,67
105,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,817.219,98,102,55
106,Everybody Dies In Their Nightmares,XXXTENTACION,815.269,6,103,113
107,Leave Me Alone,Flipp Dinero,811.264,93,108,32
108,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,810.321,40,113,74
109,What About Me (feat. Sosamann),Lil Wayne; Sosamann,808.450,16,106,11
110,Trip,Ella Mai,808.215,110,118,31
111,Nice For What,Drake,808.078,1,104,185
112,All Girls Are The Same,Juice WRLD,805.973,47,107,150
113,Born To Be Yours,Kygo; Imagine Dragons,805.445,22,115,116
114,I'm a Mess,Bebe Rexha,804.406,47,109,109
115,The Ringer,Eminem,798.367,1,128,39
116,SLOW DANCING IN THE DARK,Joji,790.832,82,126,26
117,Lean Wit Me,Juice WRLD,789.915,79,119,65
118,I Fall Apart,Post Malone,787.976,10,120,379
119,Say My Name,David Guetta; Bebe Rexha; J Balvin,782.699,37,127,25
120,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,775.299,42,133,67
121,Too Good At Goodbyes,Sam Smith,768.979,1,124,396
122,Jumpsuit,Twenty One Pilots,763.893,32,100,4
123,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,753.598,16,129,390
124,Nico and the Niners,Twenty One Pilots,751.814,49,110,4
125,Look At Me!,XXXTENTACION,748.963,21,114,113
126,XO Tour Llif3,Lil Uzi Vert,744.258,9,123,563
127,Look Alive (feat. Drake),BlocBoy JB; Drake,740.608,6,125,242
128,Say You Won't Let Go,James Arthur,740.104,7,132,646
129,Smithereens,Twenty One Pilots,737.218,76,116,4
130,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,736.742,70,122,104
131,Dedicate,Lil Wayne,736.346,5,137,11
132,Darkside,Alan Walker; Au/Ra; Tomine Harket,732.164,63,135,74
133,Neon Gravestones,Twenty One Pilots,724.207,79,121,4
134,Tints (feat. Kendrick Lamar),Anderson .Paak; Kendrick Lamar,710.692,65,152,4
135,Happier,Ed Sheeran,701.348,7,139,164
136,Fall,Eminem,700.236,11,160,39
137,REEL IT IN,Aminé,696.831,131,140,22
138,Hipócrita,Anuel AA; Zion,693.059,111,131,71
139,Want To,Dua Lipa,689.846,107,143,25
140,All I Am,Jess Glynne,688.462,135,161,33
141,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,687.435,33,134,102
142,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,686.653,9,145,260
143,YOSEMITE,Travis Scott,686.480,17,153,67
144,La player (Bandolera),Zion & Lennox,685.566,47,130,203
145,The Hype,Twenty One Pilots,682.840,89,136,4
146,Closer,The Chainsmokers; Halsey,674.755,2,142,287
147,What Lovers Do (feat. SZA),Maroon 5; SZA,674.178,4,157,405
148,In My Blood,Shawn Mendes,670.777,4,146,201
149,the remedy for a broken heart (why am I so in love),XXXTENTACION,670.598,7,144,113
150,I'm Yours,Jason Mraz,669.695,110,164,135
151,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,663.633,66,151,90
152,Can't Be Broken,Lil Wayne,661.822,10,167,11
153,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,659.757,20,138,234
154,Celoso,Lele Pons,656.864,122,158,52
155,Mine,Bazzi,655.106,3,150,261
156,Drew Barrymore,Bryce Vine,652.428,104,174,43
157,500 PS,Bonez MC; RAF Camora,650.151,94,162,4
158,Flames,David Guetta; Sia,648.989,17,165,200
159,Congratulations,Post Malone; Quavo,641.280,20,155,623
160,Lost In Japan - Remix,Shawn Mendes; Zedd,638.845,20,171,11
161,Head Above Water,Avril Lavigne,638.667,133,176,2
162,SWISH,Tyga,637.672,51,169,75
163,Young Dumb & Broke,Khalid,637.462,11,163,3
164,Bandito,Twenty One Pilots,629.808,118,148,4
165,OTW,Khalid; 6LACK; Ty Dolla $ign,627.352,23,173,172
166,Levitate,Twenty One Pilots,626.546,91,141,4
167,Always Remember Us This Way,Lady Gaga,625.411,167,—,1
168,Cut My Lip,Twenty One Pilots,624.735,111,149,4
169,Close Friends (Lil Baby & Gunna),Lil Baby,623.161,153,196,4
170,Diamond Heart,Alan Walker; Sophia Somajo,622.736,159,182,3
171,HUMBLE.,Kendrick Lamar,622.322,1,168,557
172,Silence,Marshmello; Khalid,621.833,7,172,3
173,Kokain,Bonez MC; RAF Camora; Gzuz,621.208,76,185,4
174,Hope,XXXTENTACION,620.740,16,156,3
175,Multi Millionaire (feat. Lil Uzi Vert),Lil Pump; Lil Uzi Vert,620.554,104,179,4
176,Call Out My Name,The Weeknd,617.025,1,189,2
177,Pet Cheetah,Twenty One Pilots,613.134,123,159,4
178,Thinking out Loud,Ed Sheeran,612.931,43,175,3
179,Love No More,Loud Luxury; anders,611.268,150,199,7
180,Sin (feat. Jaden Smith),Young Thug; Jaden,609.345,90,191,15
181,Self Care,Mac Miller,609.205,18,188,32
182,Off White VLONE (Lil Baby & Gunna feat. Lil Durk & NAV),Lil Baby; Gunna; Lil Durk; NAV,604.583,56,181,4
183,Something Just Like This,The Chainsmokers; Coldplay,604.470,2,178,3
184,Photograph,Ed Sheeran,602.977,40,187,2
185,Wonderwall - Remastered,Oasis,600.358,135,190,3
186,Not Alike (feat. Royce Da 5'9),Eminem; Royce Da 5'9",599.840,9,—,1
187,8 Letters,Why Don't We,595.500,110,192,2
188,Unica,Ozuna,591.012,55,147,136
189,Africa,TOTO,589.444,122,166,97
190,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,588.436,31,170,231
191,Me Dijeron,Ozuna,587.157,90,154,46
192,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,584.311,1,197,3
193,Wolves,Selena Gomez; Marshmello,583.565,3,186,2
194,Nummer unterdrückt,Bonez MC; RAF Camora,581.256,103,—,1
195,Ibiza,Ozuna; Romeo Santos,577.261,121,—,1
196,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,570.097,29,194,3
197,goosebumps,Travis Scott,569.883,56,200,2
198,Mr. Brightside,The Killers,566.545,132,—,1
199,Legend,Twenty One Pilots,560.752,138,183,4
200,Blah Blah Blah,Armin van Buuren,559.549,104,—,1
