Rank,Track,Singer(s),Stream,Peak,Prev,Streak
98,Havana (feat. Young Thug),Camila Cabello; Young Thug,916.404,1,107,457
99,Perfect,Ed Sheeran,914.976,3,101,611
100,Venom - Music From The Motion Picture,Eminem,914.383,32,94,65
101,Ibiza,Ozuna; Romeo Santos,909.284,93,112,27
102,Dreamcatcher (feat. Swae Lee & Travis Scott),Metro Boomin; Swae Lee; Travis Scott,900.414,57,57,2
103,IDGAF,Dua Lipa,894.952,3,106,313
104,Thunder,Imagine Dragons,883.830,7,109,555
105,We Will Rock You - Remastered 2011,Queen,866.663,105,133,2
106,1999,Charli XCX; Troye Sivan,865.709,99,104,17
107,New Rules,Dua Lipa,859.504,2,113,482
108,FRIENDS,Marshmello; Anne-Marie,856.236,3,114,268
109,Last Memory,Takeoff,842.154,81,81,9
110,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,841.789,44,108,69
111,The Middle,Zedd; Maren Morris; Grey,838.518,6,119,282
112,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,828.282,70,110,34
113,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,819.083,97,135,81
114,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,818.429,4,121,178
115,Celoso,Lele Pons,811.838,101,132,78
116,REEL IT IN,Aminé,809.433,116,137,48
117,I Fall Apart,Post Malone,805.235,10,116,405
118,Yes Indeed,Lil Baby; Drake,799.378,12,122,173
119,Say My Name,David Guetta; Bebe Rexha; J Balvin,781.601,37,126,51
120,Trip,Ella Mai,779.018,82,129,57
121,STOOPID,6ix9ine; Bobby Shmurda,775.548,14,131,30
122,Happy Now,Zedd; Elley Duhé,770.245,27,127,107
123,Casper,Takeoff,769.892,105,105,2
124,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,766.686,2,130,100
125,No Me Acuerdo,Thalia; NATTI NATASHA,763.085,62,157,110
126,Clandestino,Shakira; Maluma,761.103,34,150,149
127,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,759.484,127,—,1
128,I Like Me Better,Lauv,751.872,24,136,84
129,I'm a Mess,Bebe Rexha,737.881,47,145,135
130,Asesina,Brytiago; Darell,735.636,66,140,128
131,Everybody Dies In Their Nightmares,XXXTENTACION,734.019,6,141,139
132,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,733.737,14,142,163
133,XO Tour Llif3,Lil Uzi Vert,730.512,9,146,589
134,Nice For What,Drake,728.928,1,151,211
135,Diamond Heart,Alan Walker; Sophia Somajo,728.358,113,138,29
136,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,726.883,136,174,2
137,All Girls Are The Same,Juice WRLD,721.982,47,147,176
138,Look Alive (feat. Drake),BlocBoy JB; Drake,716.090,6,153,268
139,New Patek,Lil Uzi Vert,714.577,13,156,47
140,Too Good At Goodbyes,Sam Smith,713.051,1,155,422
141,Atrasadinha - Live,Felipe Araújo; Ferrugem,712.515,139,139,5
142,Love Lies (with Normani),Khalid; Normani,711.092,9,143,261
143,Look At Me!,XXXTENTACION,708.255,21,163,139
144,PPP,Kevin Roldan,706.714,117,169,24
145,Born To Be Yours,Kygo; Imagine Dragons,704.733,22,152,142
146,Congratulations,Post Malone; Quavo,703.207,20,158,649
147,Closer,The Chainsmokers; Halsey,696.020,2,165,313
148,Up To Something (feat. Travis Scott & Young Thug),Metro Boomin; Travis Scott; Young Thug,691.615,79,79,2
149,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,688.121,16,161,416
150,Say You Won't Let Go,James Arthur,684.306,7,164,672
151,Killshot,Eminem,684.297,20,144,46
152,STARGAZING,Travis Scott,683.218,2,159,93
153,Saturday Nights,Khalid,676.084,52,149,16
154,Lean Wit Me,Juice WRLD,671.322,79,162,91
155,Hipócrita,Anuel AA; Zion,667.381,111,187,97
156,Ocean (feat. Khalid),Martin Garrix; Khalid,664.922,13,167,142
157,Mona Lisa (feat. Kendrick Lamar),Lil Wayne; Kendrick Lamar,664.789,1,154,37
158,Está Rico,Marc Anthony; Will Smith; Bad Bunny,664.228,141,179,24
159,Dip (feat. Nicki Minaj),Tyga; Nicki Minaj,659.520,118,118,2
160,Africa,TOTO,658.450,122,191,123
161,Nevermind,Dennis Lloyd,657.123,17,173,237
162,Baby (feat. MARINA & Luis Fonsi),Clean Bandit; MARINA; Luis Fonsi,656.823,102,102,2
163,Machine,Imagine Dragons,656.369,65,65,2
164,What Lovers Do (feat. SZA),Maroon 5; SZA,650.759,4,183,431
165,Killer Queen - Remastered 2011,Queen,649.990,165,—,1
166,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,645.577,70,175,130
167,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,644.018,33,198,128
168,Consequences - orchestra,Camila Cabello,641.098,123,168,5
169,Lesbian (feat. Gunna & Young Thug),Metro Boomin; Gunna; Young Thug,634.110,103,103,2
170,Thinking out Loud,Ed Sheeran,632.487,43,185,29
171,Young Dumb & Broke,Khalid,631.857,11,182,29
172,Tempo,EXO,631.054,172,—,1
173,10AM/Save The World (feat. Gucci Mane),Metro Boomin; Gucci Mane,630.665,75,75,2
174,HUMBLE.,Kendrick Lamar,629.986,1,181,583
175,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,624.287,9,180,286
176,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,623.741,42,178,93
177,Lost In Japan - Remix,Shawn Mendes; Zedd,623.475,20,176,15
178,Topanga,Trippie Redd,620.955,91,171,12
179,Wonderwall - Remastered,Oasis,619.768,135,197,29
180,SLOW DANCING IN THE DARK,Joji,618.262,82,148,52
181,Happier,Ed Sheeran,616.521,7,189,190
182,In My Blood,Shawn Mendes,615.211,4,199,227
183,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,614.290,29,190,15
184,Borrowed Love (feat. Swae Lee & WizKid),Metro Boomin; Swae Lee; Wizkid,614.168,128,128,2
185,WORKIN ME,Quavo,610.816,69,193,23
186,Hard Work Pays Off,Future; Juice WRLD,610.345,88,188,16
187,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,609.667,40,195,100
188,Photograph,Ed Sheeran,606.047,40,—,1
189,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga; Bradley Cooper,604.034,142,196,15
190,I'm Yours,Jason Mraz,601.869,110,186,161
191,goosebumps,Travis Scott,600.629,56,—,1
192,Only You (feat. WizKid Offset & J Balvin),Metro Boomin; J Balvin; Wizkid; Offset,595.569,115,115,2
193,Something Just Like This,The Chainsmokers; Coldplay,595.435,2,—,1
194,REMEDY,Alesso,591.552,50,—,1
195,O Bebê,MC Kevinho; MC Kekel,590.469,172,—,1
196,Silence,Marshmello; Khalid,590.384,7,—,1
197,the remedy for a broken heart (why am I so in love),XXXTENTACION,584.650,7,—,1
198,idontwannabeyouanymore,Billie Eilish,582.542,144,200,7
199,Mine,Bazzi,582.462,3,—,1
200,Ciumeira - Ao Vivo,Marília Mendonça,581.005,126,194,2
