Rank,Track,Singer(s),Stream,Peak,Prev,Streak
145,Congratulations,Post Malone; Quavo,688.143,20,145,612
146,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,684.157,31,147,220
147,Kamikaze,Eminem,677.330,13,138,28
148,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,675.708,1,148,91
149,Call Out My Name,The Weeknd,672.551,1,149,182
150,I'm Yours,Jason Mraz,672.440,110,152,124
151,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,663.310,73,153,45
152,Celoso,Lele Pons,663.172,122,154,41
153,Young Dumb & Broke,Khalid,662.245,11,150,17
154,Thinking out Loud,Ed Sheeran,659.961,43,160,75
155,Africa,TOTO,655.231,122,155,86
156,the remedy for a broken heart (why am I so in love),XXXTENTACION,653.277,7,151,102
157,Madura,Cosculluela; Bad Bunny,649.325,61,156,166
158,Kokain,Bonez MC; RAF Camora; Gzuz,647.372,76,183,14
159,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,642.300,29,158,332
160,Photograph,Ed Sheeran,637.633,40,163,12
161,Wonderwall - Remastered,Oasis,634.060,135,164,73
162,Taking A Walk,Trippie Redd,634.054,28,157,52
163,Silence,Marshmello; Khalid,631.313,7,159,12
164,Something Just Like This,The Chainsmokers; Coldplay,627.440,2,162,582
165,Culpables,Manuel Turizo,625.028,156,166,32
166,Mr. Brightside,The Killers,612.719,132,173,6
167,Creep On Me,GASHI; French Montana; DJ Snake,612.097,165,175,6
168,Mi Cama - Remix,KAROL G; J Balvin; Nicky Jam,611.996,67,165,63
169,Hope,XXXTENTACION,609.620,16,161,102
170,goosebumps,Travis Scott,608.459,56,168,633
171,Whatever It Takes,Imagine Dragons,607.480,46,167,33
172,Estamos Bien,Bad Bunny,606.505,80,180,91
173,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,604.725,3,182,6
174,Unforgettable,French Montana; Swae Lee,602.414,3,176,10
175,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,602.123,72,171,148
176,Feel It Still,Portugal. The Man,600.906,17,177,6
177,Plug Walk,Rich The Kid,600.264,18,169,207
178,Wolves,Selena Gomez; Marshmello,599.990,3,172,6
179,WORKIN ME,Quavo,597.636,105,174,49
180,Remind Me to Forget,Kygo; Miguel,595.601,26,170,196
181,Fr Fr (feat. Lil Skies),Wiz Khalifa; Lil Skies,593.949,122,179,4
182,All The Stars (with SZA),Kendrick Lamar; SZA,591.792,2,178,12
183,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,586.127,39,185,152
184,Ibiza,Ozuna; Romeo Santos,583.589,121,181,6
185,BUTTERFLY EFFECT,Travis Scott,581.029,30,184,56
186,Lose Yourself - From "8 Mile" Soundtrack,Eminem,578.048,110,187,4
187,Let You Down,NF,573.188,6,186,5
188,Bohemian Rhapsody - Remastered 2011,Queen,570.937,117,200,2
189,Mob Ties,Drake,568.598,10,190,3
190,Location,Khalid,567.496,32,188,5
191,Chica Paranormal,Paulo Londra,565.390,148,189,8
192,Ciumeira - Ao Vivo,Marília Mendonça,563.875,126,195,3
193,Walk It Talk It,Migos; Drake,560.908,14,193,3
194,Sweet but Psycho,Ava Max,560.819,194,—,1
195,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,560.271,144,198,2
196,One Dance,Drake; Wizkid; Kyla,555.333,5,—,1
197,Head Above Water,Avril Lavigne,552.739,133,—,1
198,Lust,Lil Skies,552.528,186,191,10
199,September,Earth; Wind & Fire,550.917,70,196,7
200,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,548.326,14,197,3
