Rank,Track,Singer(s),Stream,Peak,Prev,Streak
79,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.062.115,5,78,122
80,Amigos Con Derechos,Reik; Maluma,1.061.762,66,76,47
81,Believer,Imagine Dragons,1.042.642,15,79,623
82,Yes Indeed,Lil Baby; Drake,1.018.884,12,87,156
83,Perfect,Ed Sheeran,997.639,3,81,594
84,Happy Now,Zedd; Elley Duhé,993.767,27,84,90
85,Trip,Ella Mai,988.932,82,82,40
86,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,986.435,4,83,161
87,IDGAF,Dua Lipa,977.775,3,86,296
88,The Middle,Zedd; Maren Morris; Grey,961.791,6,89,265
89,Havana (feat. Young Thug),Camila Cabello; Young Thug,961.342,1,85,440
90,Culpables,KAROL G; Anuel AA,938.925,83,91,33
91,REMEDY,Alesso,937.996,50,88,45
92,I Like Me Better,Lauv,931.135,24,95,67
93,Leave Me Alone,Flipp Dinero,917.131,93,101,41
94,Fine China,Future; Juice WRLD,915.248,94,116,2
95,FRIENDS,Marshmello; Anne-Marie,913.178,3,94,251
96,New Patek,Lil Uzi Vert,909.521,13,92,30
97,New Rules,Dua Lipa,906.163,2,90,465
98,Thunder,Imagine Dragons,902.878,7,93,538
99,I Fall Apart,Post Malone,893.168,10,97,388
100,Asesina,Brytiago; Darell,892.218,66,100,111
101,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,889.313,14,96,146
102,STARGAZING,Travis Scott,879.898,2,103,76
103,Clandestino,Shakira; Maluma,874.113,34,99,132
104,SLOW DANCING IN THE DARK,Joji,869.126,82,98,35
105,I'm a Mess,Bebe Rexha,851.520,47,102,118
106,All I Am,Jess Glynne,849.837,106,120,42
107,Nevermind,Dennis Lloyd,843.847,17,109,220
108,Everybody Dies In Their Nightmares,XXXTENTACION,843.552,6,114,122
109,Ocean (feat. Khalid),Martin Garrix; Khalid,841.976,13,108,125
110,High On Life (feat. Bonn),Martin Garrix; Bonn,839.106,83,105,76
111,Lean Wit Me,Juice WRLD,838.572,79,118,74
112,Love Lies (with Normani),Khalid; Normani,837.942,9,111,244
113,Too Good At Goodbyes,Sam Smith,837.041,1,104,405
114,All Girls Are The Same,Juice WRLD,835.350,47,119,159
115,Born To Be Yours,Kygo; Imagine Dragons,835.236,22,107,125
116,Celoso,Lele Pons,831.510,116,139,61
117,Nice For What,Drake,829.375,1,110,194
118,Head Above Water,Avril Lavigne,829.062,118,121,11
119,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,827.882,97,113,64
120,WORKIN ME,Quavo,819.195,69,112,6
121,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,811.731,40,117,83
122,REEL IT IN,Aminé,811.505,122,123,31
123,XO Tour Llif3,Lil Uzi Vert,793.612,9,124,572
124,No Me Acuerdo,Thalia; NATTI NATASHA,792.294,62,125,93
125,Look Alive (feat. Drake),BlocBoy JB; Drake,790.425,6,127,251
126,Say My Name,David Guetta; Bebe Rexha; J Balvin,788.364,37,115,34
127,Say You Won't Let Go,James Arthur,788.200,7,122,655
128,My Blood,Twenty One Pilots,787.454,57,146,13
129,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,783.120,16,128,399
130,Look At Me!,XXXTENTACION,776.814,21,130,122
131,Uproar,Lil Wayne; Swizz Beatz,769.631,8,129,20
132,Consequences - orchestra,Camila Cabello,767.857,132,—,1
133,Don't Cry (feat. XXXTENTACION),Lil Wayne; XXXTENTACION,759.361,2,126,20
134,PPP,Kevin Roldan,755.524,131,134,7
135,The Ringer,Eminem,752.388,1,132,48
136,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,749.315,9,131,269
137,FLIP THE SWITCH (feat. Drake),Quavo; Drake,741.779,35,106,6
138,Congratulations,Post Malone; Quavo,741.171,20,137,632
139,Ibiza,Ozuna; Romeo Santos,732.400,121,135,10
140,Happier,Ed Sheeran,730.711,7,133,173
141,What Lovers Do (feat. SZA),Maroon 5; SZA,730.018,4,138,414
142,I'm Yours,Jason Mraz,722.068,110,141,144
143,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,719.596,42,136,76
144,Closer,The Chainsmokers; Halsey,716.150,2,140,296
145,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,708.590,70,142,113
146,La player (Bandolera),Zion & Lennox,700.765,47,144,212
147,Darkside,Alan Walker; Au/Ra; Tomine Harket,697.617,63,143,83
148,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,687.316,33,148,111
149,In My Blood,Shawn Mendes,687.143,4,145,210
150,the remedy for a broken heart (why am I so in love),XXXTENTACION,683.922,7,152,122
151,Thinking out Loud,Ed Sheeran,682.079,43,147,12
152,Lost In Japan - Remix,Shawn Mendes; Zedd,682.039,20,151,20
153,Hipócrita,Anuel AA; Zion,677.081,111,149,80
154,HUMBLE.,Kendrick Lamar,676.432,1,150,566
155,Young Dumb & Broke,Khalid,667.250,11,154,12
156,Mine,Bazzi,657.248,3,163,270
157,Fall,Eminem,654.772,11,159,48
158,Flames,David Guetta; Sia,653.404,17,155,209
159,Photograph,Ed Sheeran,647.979,40,153,5
160,YOSEMITE,Travis Scott,647.587,17,160,76
161,Silence,Marshmello; Khalid,646.808,7,157,12
162,Sin (feat. Jaden Smith),Young Thug; Jaden,644.566,90,156,24
163,Something Just Like This,The Chainsmokers; Coldplay,643.801,2,158,12
164,OTW,Khalid; 6LACK; Ty Dolla $ign,641.772,23,166,181
165,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,641.466,20,162,243
166,SWISH,Tyga,639.156,51,164,84
167,Call Out My Name,The Weeknd,638.199,1,168,5
168,Wonderwall - Remastered,Oasis,633.214,135,171,12
169,Africa,TOTO,632.855,122,173,106
170,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,627.549,29,175,12
171,Let It Fly (feat. Travis Scott),Lil Wayne; Travis Scott,627.175,4,161,20
172,Hope,XXXTENTACION,626.544,16,177,5
173,Diamond Heart,Alan Walker; Sophia Somajo,626.477,159,172,12
174,Wolves,Selena Gomez; Marshmello,625.823,3,174,5
175,Bohemian Rhapsody - Remastered 2011,Queen,625.754,117,180,8
176,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,617.052,66,179,99
177,Mr. Brightside,The Killers,613.748,132,178,10
178,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,611.647,31,183,240
179,Está Rico,Marc Anthony; Will Smith; Bad Bunny,610.162,163,169,7
180,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,609.514,1,182,5
181,goosebumps,Travis Scott,608.007,56,181,5
182,Love No More,Loud Luxury; anders,606.229,150,170,3
183,LOSE IT (feat. Lil Baby),Quavo; Lil Baby,602.205,80,176,6
184,Polaroid,Jonas Blue; Liam Payne; Lennon Stella,600.858,133,185,3
185,Want To,Dua Lipa,599.782,107,165,34
186,Lose Yourself - From "8 Mile" Soundtrack,Eminem,595.079,110,189,3
187,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga; Bradley Cooper,594.565,174,187,3
188,Unforgettable,French Montana; Swae Lee,594.283,3,167,8
189,Let You Down,NF,594.261,6,196,4
190,Look What I Found,Lady Gaga,592.551,190,—,1
191,Close Friends (Lil Baby & Gunna),Lil Baby,589.606,153,—,1
192,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,589.599,3,186,4
193,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,583.843,14,193,3
194,Location,Khalid,583.043,32,188,4
195,Whatever It Takes,Imagine Dragons,580.588,46,194,5
196,All The Stars (with SZA),Kendrick Lamar; SZA,579.464,2,190,2
197,Tanta Falta,Bryant Myers,577.789,136,184,7
198,Plug Walk,Rich The Kid,574.959,18,—,1
199,Never Be the Same,Camila Cabello,574.443,4,197,2
200,Self Care,Mac Miller,574.405,18,191,3
