Rank,Track,Singer(s),Stream,Peak,Prev,Streak
51,God's Plan,Drake,1.143.618,1,54,261
52,Body,Loud Luxury; Brando,1.143.046,18,47,133
53,changes,XXXTENTACION,1.137.749,4,62,113
54,Venom - Music From The Motion Picture,Eminem,1.136.361,32,73,38
55,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.131.841,1,49,185
56,Killshot,Eminem,1.116.999,20,53,19
57,Don't Cry (feat. XXXTENTACION),Lil Wayne; XXXTENTACION,1.099.095,2,52,10
58,Sin Pijama,Becky G; NATTI NATASHA,1.088.133,20,56,167
59,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,1.085.483,11,58,143
60,Let You Love Me,Rita Ora,1.074.566,60,60,17
61,High Hopes,Panic! At The Disco,1.066.503,45,63,108
62,Mala Mía,Maluma,1.053.407,47,59,59
63,Morph,Twenty One Pilots,1.047.004,28,57,3
64,no tears left to cry,Ariana Grande,1.043.408,2,64,171
65,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,996.997,44,61,42
66,Love Someone,Lukas Graham,992.694,64,75,28
67,New Patek,Lil Uzi Vert,971.256,13,69,20
68,2002,Anne-Marie,969.755,25,72,171
69,Shape of You,Ed Sheeran,960.469,1,67,640
70,Chlorine,Twenty One Pilots,959.990,59,71,3
71,My Blood,Twenty One Pilots,947.499,57,70,3
72,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,937.368,5,82,112
73,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,930.817,1,77,227
74,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,924.321,68,68,41
75,Amigos Con Derechos,Reik; Maluma,923.624,66,66,37
76,Sweet but Psycho,Ava Max,902.769,76,79,11
77,Believer,Imagine Dragons,900.221,15,83,613
78,Uproar,Lil Wayne; Swizz Beatz,890.479,8,65,10
79,Perfect,Ed Sheeran,887.010,3,90,584
80,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,874.210,14,76,136
81,Asesina,Brytiago; Darell,871.268,66,74,101
82,Havana (feat. Young Thug),Camila Cabello; Young Thug,852.265,1,84,430
83,Yes Indeed,Lil Baby; Drake,852.003,12,85,146
84,Happy Now,Zedd; Elley Duhé,850.320,27,88,80
85,FRIENDS,Marshmello; Anne-Marie,849.171,3,86,241
86,lovely (with Khalid),Billie Eilish; Khalid,844.904,19,105,168
87,No Stylist (feat. Drake),French Montana; Drake,843.421,27,78,17
88,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,833.241,4,95,151
89,Clandestino,Shakira; Maluma,827.478,34,81,122
90,IDGAF,Dua Lipa,811.452,3,92,286
91,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,810.175,91,103,7
92,The Middle,Zedd; Maren Morris; Grey,804.034,6,97,255
93,Culpables,KAROL G; Anuel AA,799.897,89,89,23
94,Ocean (feat. Khalid),Martin Garrix; Khalid,798.676,13,100,115
95,Thunder,Imagine Dragons,793.385,7,94,528
96,No Me Acuerdo,Thalia; NATTI NATASHA,791.816,62,87,83
97,Let It Fly (feat. Travis Scott),Lil Wayne; Travis Scott,788.821,4,80,10
98,New Rules,Dua Lipa,774.354,2,98,455
99,REMEDY,Alesso,768.111,50,93,35
100,Jumpsuit,Twenty One Pilots,763.849,32,96,3
101,I Like Me Better,Lauv,763.223,24,117,57
102,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,762.042,98,99,54
103,Everybody Dies In Their Nightmares,XXXTENTACION,755.341,6,122,112
104,Nice For What,Drake,754.604,1,101,184
105,Nevermind,Dennis Lloyd,745.423,17,102,210
106,What About Me (feat. Sosamann),Lil Wayne; Sosamann,734.087,16,91,10
107,All Girls Are The Same,Juice WRLD,733.859,47,125,149
108,Leave Me Alone,Flipp Dinero,728.269,93,113,31
109,I'm a Mess,Bebe Rexha,723.582,47,124,108
110,Nico and the Niners,Twenty One Pilots,723.113,49,104,3
111,Love Lies (with Normani),Khalid; Normani,722.524,9,128,234
112,STARGAZING,Travis Scott,721.265,2,108,66
113,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,714.567,40,110,73
114,Look At Me!,XXXTENTACION,713.938,21,119,112
115,Born To Be Yours,Kygo; Imagine Dragons,712.531,22,109,115
116,Smithereens,Twenty One Pilots,709.378,76,107,3
117,High On Life (feat. Bonn),Martin Garrix; Bonn,705.318,83,106,66
118,Trip,Ella Mai,703.852,111,133,30
119,Lean Wit Me,Juice WRLD,703.801,79,130,64
120,I Fall Apart,Post Malone,700.743,10,137,378
121,Neon Gravestones,Twenty One Pilots,699.677,79,112,3
122,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,694.920,70,118,103
123,XO Tour Llif3,Lil Uzi Vert,690.487,9,131,562
124,Too Good At Goodbyes,Sam Smith,685.225,1,144,395
125,Look Alive (feat. Drake),BlocBoy JB; Drake,684.079,6,126,241
126,SLOW DANCING IN THE DARK,Joji,683.103,82,142,25
127,Say My Name,David Guetta; Bebe Rexha; J Balvin,676.005,37,123,24
128,The Ringer,Eminem,673.263,1,120,38
129,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,667.808,16,141,389
130,La player (Bandolera),Zion & Lennox,666.020,47,116,202
131,Hipócrita,Anuel AA; Zion,665.834,111,121,70
132,Say You Won't Let Go,James Arthur,661.508,7,163,645
133,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,658.691,42,114,66
134,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,658.461,33,115,101
135,Darkside,Alan Walker; Au/Ra; Tomine Harket,657.747,63,138,73
136,The Hype,Twenty One Pilots,653.982,89,127,3
137,Dedicate,Lil Wayne,647.580,5,111,10
138,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,640.832,20,132,233
139,Happier,Ed Sheeran,639.461,7,170,163
140,REEL IT IN,Aminé,635.265,131,143,21
141,Levitate,Twenty One Pilots,631.147,91,135,3
142,Closer,The Chainsmokers; Halsey,625.857,2,154,286
143,Want To,Dua Lipa,618.759,107,146,24
144,the remedy for a broken heart (why am I so in love),XXXTENTACION,615.687,7,175,112
145,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,614.547,9,151,259
146,In My Blood,Shawn Mendes,607.746,4,165,200
147,Unica,Ozuna,602.559,55,147,135
148,Bandito,Twenty One Pilots,601.776,118,149,3
149,Cut My Lip,Twenty One Pilots,596.084,111,150,3
150,Mine,Bazzi,595.827,3,177,260
151,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,595.749,66,168,89
152,Tints (feat. Kendrick Lamar),Anderson .Paak; Kendrick Lamar,593.274,65,129,3
153,YOSEMITE,Travis Scott,589.466,17,164,66
154,Me Dijeron,Ozuna,588.951,90,145,45
155,Congratulations,Post Malone; Quavo,587.860,20,166,622
156,Hope,XXXTENTACION,587.742,16,184,2
157,What Lovers Do (feat. SZA),Maroon 5; SZA,587.062,4,162,404
158,Celoso,Lele Pons,586.693,122,152,51
159,Pet Cheetah,Twenty One Pilots,585.517,123,155,3
160,Fall,Eminem,584.772,11,153,38
161,All I Am,Jess Glynne,580.253,135,157,32
162,500 PS,Bonez MC; RAF Camora,574.266,94,136,3
163,Young Dumb & Broke,Khalid,570.627,11,189,2
164,I'm Yours,Jason Mraz,570.114,110,180,134
165,Flames,David Guetta; Sia,569.945,17,156,199
166,Africa,TOTO,567.625,122,159,96
167,Can't Be Broken,Lil Wayne,567.417,10,140,10
168,HUMBLE.,Kendrick Lamar,564.973,1,171,556
169,SWISH,Tyga,561.122,51,160,74
170,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,556.816,31,161,230
171,Lost In Japan - Remix,Shawn Mendes; Zedd,556.786,20,181,10
172,Silence,Marshmello; Khalid,556.629,7,197,2
173,OTW,Khalid; 6LACK; Ty Dolla $ign,556.160,23,191,171
174,Drew Barrymore,Bryce Vine,555.318,104,178,42
175,Thinking out Loud,Ed Sheeran,552.369,43,194,2
176,Head Above Water,Avril Lavigne,552.247,133,—,1
177,X,Nicky Jam; J Balvin,550.256,3,158,220
178,Something Just Like This,The Chainsmokers; Coldplay,549.867,2,192,2
179,Multi Millionaire (feat. Lil Uzi Vert),Lil Pump; Lil Uzi Vert,548.448,104,139,3
180,Estamos Bien,Bad Bunny,543.628,80,174,2
181,Off White VLONE (Lil Baby & Gunna feat. Lil Durk & NAV),Lil Baby; Gunna; Lil Durk; NAV,543.413,56,134,3
182,Diamond Heart,Alan Walker; Sophia Somajo,540.128,159,186,2
183,Legend,Twenty One Pilots,539.464,138,183,3
184,Madura,Cosculluela; Bad Bunny,536.648,61,176,2
185,Kokain,Bonez MC; RAF Camora; Gzuz,536.594,76,148,3
186,Wolves,Selena Gomez; Marshmello,532.916,3,—,1
187,Photograph,Ed Sheeran,532.495,40,—,1
188,Self Care,Mac Miller,532.351,18,196,31
189,Call Out My Name,The Weeknd,531.617,1,—,1
190,Wonderwall - Remastered,Oasis,531.252,135,190,2
191,Sin (feat. Jaden Smith),Young Thug; Jaden,530.251,90,182,14
192,8 Letters,Why Don't We,523.571,110,—,1
193,Mi Cama - Remix,KAROL G; J Balvin; Nicky Jam,522.013,67,185,2
194,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,521.621,29,193,2
195,Chica Paranormal,Paulo Londra,520.452,148,195,2
196,Close Friends (Lil Baby & Gunna),Lil Baby,517.603,153,188,3
197,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,517.240,1,199,2
198,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,515.732,72,187,2
199,Love No More,Loud Luxury; anders,512.375,150,179,6
200,goosebumps,Travis Scott,510.547,56,—,1
