Rank,Track,Singer(s),Stream,Peak,Prev,Streak
133,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,708.860,29,123,270
134,I'll Be There,Jess Glynne,704.848,54,120,82
135,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,696.329,73,118,15
136,DDU-DU DDU-DU,BLACKPINK,693.748,37,121,43
137,Something Just Like This,The Chainsmokers; Coldplay,691.848,2,139,520
138,JAPAN,Famous Dex,688.863,32,128,128
139,Africa,TOTO,688.667,123,137,24
140,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,685.658,7,142,99
141,Congratulations,Post Malone; Quavo,680.046,20,140,550
142,Hope,XXXTENTACION,677.106,16,133,40
143,Emotionless,Drake,675.069,3,136,29
144,One Dance,Drake; Wizkid; Kyla,669.023,5,152,214
145,Say You Won't Let Go,James Arthur,663.064,7,129,573
146,Candy Paint,Post Malone,660.921,16,143,307
147,Feel It Still,Portugal. The Man,655.843,17,146,381
148,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam; Will Smith; Era Istrefi,651.146,71,153,53
149,TELÉFONO,Aitana,647.783,149,—,1
150,Wonderwall - Remastered,Oasis,647.729,135,135,11
151,Somebody,The Chainsmokers; Drew Love,647.311,46,161,99
152,I Like Me Better,Lauv,646.202,24,149,418
153,Unforgettable,French Montana; Swae Lee,643.433,3,145,475
154,Elevate,Drake,642.869,4,147,29
155,Ambiente,J Balvin,642.732,100,154,64
156,Enemies,Lauv,639.456,90,132,38
157,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,637.831,144,160,18
158,Fr Fr (feat. Lil Skies),Wiz Khalifa; Lil Skies,633.111,122,144,15
159,Medicina,Anitta,631.055,61,158,8
160,Lie,NF,628.126,108,134,13
161,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,627.755,3,159,239
162,More Than You Know,Axwell /\ Ingrosso,626.215,14,155,33
163,Sorry Not Sorry,Demi Lovato,625.452,7,148,4
164,Wolves,Selena Gomez; Marshmello,623.169,3,151,276
165,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,622.746,29,170,264
166,What Lovers Do (feat. SZA),Maroon 5; SZA,620.979,4,156,332
167,Silence,Marshmello; Khalid,616.123,7,157,351
168,goosebumps,Travis Scott,615.184,56,162,571
169,New Light,John Mayer,614.721,52,150,63
170,Dembow,Danny Ocean,610.978,59,166,200
171,Like I Do,David Guetta; Martin Garrix; Brooks,610.373,24,172,155
172,ocean eyes,Billie Eilish,608.751,92,125,41
173,Young Dumb & Broke,Khalid,606.156,11,171,399
174,Never Be the Same,Camila Cabello,605.275,4,163,233
175,Thinking out Loud,Ed Sheeran,601.178,43,164,13
176,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,596.529,176,185,9
177,Can’t Take A Joke,Drake,592.120,11,165,29
178,Criminal,NATTI NATASHA; Ozuna,591.057,16,183,11
179,Mr. Brightside,The Killers,589.406,132,176,11
180,Better Not (with Wafia),Louis The Child; Wafia,588.660,116,181,47
181,Halo,Beyoncé,584.315,61,177,20
182,Ao Vivo E A Cores,Matheus & Kauan; Anitta,584.204,130,—,1
183,Bella ciao - HUGEL Remix,El Profesor; HUGEL,584.007,170,—,1
184,Mi Gente,J Balvin; Willy William,583.104,1,190,15
185,Let Me Live (feat. Anne-Marie & Mr Eazi),Rudimental; Major Lazer; Anne-Marie; Mr Eazi,581.194,137,169,17
186,Whatever It Takes,Imagine Dragons,580.214,46,167,12
187,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,577.008,40,178,148
188,Bohemian Rhapsody - Remastered 2011,Queen,576.981,117,192,2
189,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,573.874,189,—,1
190,That's What I Like,Bruno Mars,573.735,5,187,10
191,Let You Down,NF,569.990,6,180,13
192,Don't Stop Believin',Journey,568.796,168,—,1
193,All of Me,John Legend,568.774,77,175,7
194,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,565.671,68,197,3
195,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,564.764,1,—,1
196,Hipócrita,Anuel AA; Zion,562.507,183,188,4
197,Location,Khalid,560.874,32,198,6
198,Let Me Down Slowly,Alec Benjamin,560.818,150,173,6
199,This Is Me,Keala Settle; The Greatest Showman Ensemble,558.249,26,191,7
200,TATI,6ix9ine; DJ SpinKing,557.932,50,—,1
