Rank,Track,Singer(s),Stream,Peak,Prev,Streak
44,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.422.686,14,46,77
45,YOSEMITE,Travis Scott,1.412.531,17,38,7
46,STOP TRYING TO BE GOD,Travis Scott,1.338.076,10,44,7
47,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.285.857,47,51,7
48,BUTTERFLY EFFECT,Travis Scott,1.271.291,30,48,7
49,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,1.252.527,33,54,42
50,X,Nicky Jam; J Balvin,1.249.447,3,56,161
51,Shotgun,George Ezra,1.243.833,51,52,48
52,R.I.P. SCREW,Travis Scott,1.229.119,7,47,7
53,Shape of You,Ed Sheeran,1.226.012,1,59,581
54,The Middle,Zedd; Maren Morris; Grey,1.225.061,6,55,196
55,NO BYSTANDERS,Travis Scott,1.224.334,8,49,7
56,SWISH,Tyga,1.214.771,53,57,15
57,CAN'T SAY,Travis Scott,1.206.740,29,50,7
58,FRIENDS,Marshmello; Anne-Marie,1.202.828,3,60,182
59,Be Alright,Dean Lewis,1.198.542,57,58,19
60,Yes Indeed,Lil Baby; Drake,1.135.101,12,63,87
61,High Hopes,Panic! At The Disco,1.122.339,52,61,49
62,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.118.844,20,66,174
63,IDGAF,Dua Lipa,1.113.092,3,65,227
64,Flames,David Guetta; Sia,1.102.422,17,62,140
65,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.099.510,5,68,53
66,5% TINT,Travis Scott,1.094.491,13,53,7
67,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.077.968,1,69,371
68,Look Alive (feat. Drake),BlocBoy JB; Drake,1.050.399,6,71,182
69,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.046.945,31,76,171
70,lovely (with Khalid),Billie Eilish; Khalid,1.040.438,19,78,109
71,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,1.035.766,56,70,14
72,I'm a Mess,Bebe Rexha,1.035.742,62,73,49
73,La player (Bandolera),Zion & Lennox,1.027.289,47,79,143
74,Darkside,Alan Walker; Au/Ra; Tomine Harket,1.026.637,72,72,14
75,Natural,Imagine Dragons,1.026.074,48,75,21
76,Cuando Te Besé,Becky G; Paulo Londra,1.025.470,76,81,7
77,Mi Cama - Remix,KAROL G; J Balvin; Nicky Jam,992.644,67,87,14
78,NC-17,Travis Scott,990.425,18,64,7
79,New Rules,Dua Lipa,987.712,2,83,396
80,Believer,Imagine Dragons,986.871,15,84,554
81,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,986.476,70,85,44
82,Asesina,Brytiago; Darell,972.170,72,86,42
83,Bed (feat. Ariana Grande),Nicki Minaj; Ariana Grande,971.469,21,82,57
84,WHO? WHAT!,Travis Scott,969.113,24,67,7
85,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,934.196,9,88,200
86,Thunder,Imagine Dragons,929.669,7,90,469
87,All Girls Are The Same,Juice WRLD,926.844,47,91,90
88,Perfect,Ed Sheeran,925.646,3,92,525
89,I'm Upset,Drake,917.819,6,89,75
90,Unica,Ozuna,917.347,58,95,76
91,SKELETONS,Travis Scott,914.398,14,74,7
92,Side Effects,The Chainsmokers; Emily Warren,912.397,54,93,14
93,ASTROTHUNDER,Travis Scott,912.361,22,77,7
94,you should see me in a crown,Billie Eilish,906.478,53,97,21
95,HOUSTONFORNICATION,Travis Scott,903.120,31,80,7
96,La Cintura,Alvaro Soler,902.516,39,98,90
97,Love Lies (with Normani),Khalid; Normani,899.480,9,96,175
98,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,880.173,16,106,330
99,Everybody Dies In Their Nightmares,XXXTENTACION,875.803,6,100,53
100,Melodien,Capital Bra; Juju,875.406,69,94,7
101,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,871.953,72,105,99
102,Estamos Bien,Bad Bunny,867.452,80,102,42
103,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,863.502,76,101,30
104,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,863.452,39,103,103
105,No Me Acuerdo,Thalia; NATTI NATASHA,862.752,100,107,24
106,Only You (with Little Mix),Cheat Codes; Little Mix,862.429,74,99,35
107,Look At Me!,XXXTENTACION,847.104,21,108,53
108,Madura,Cosculluela; Bad Bunny,834.504,61,110,117
109,XO Tour Llif3,Lil Uzi Vert,829.619,9,111,503
110,I Fall Apart,Post Malone,827.456,10,112,319
111,Mine,Bazzi,819.024,3,109,201
112,Calypso,Luis Fonsi; Stefflon Don,817.826,89,114,35
113,Connection,OneRepublic,794.687,78,113,35
114,In My Blood,Shawn Mendes,792.145,4,115,141
115,High On Life (feat. Bonn),Martin Garrix; Bonn,783.794,85,117,7
116,Summertime Magic,Childish Gambino,783.442,15,104,30
117,Happier,Ed Sheeran,782.719,7,116,104
118,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,774.383,118,122,7
119,OTW,Khalid; 6LACK; Ty Dolla $ign,774.135,23,124,112
120,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,768.242,12,120,105
121,Mob Ties,Drake,766.117,10,118,42
122,Too Good At Goodbyes,Sam Smith,758.889,1,123,336
123,the remedy for a broken heart (why am I so in love),XXXTENTACION,737.950,7,125,53
124,Closer,The Chainsmokers; Halsey,731.124,2,128,227
125,La Cintura (feat. Flo Rida & Tini) - Remix,Alvaro Soler; Flo Rida; TINI,730.093,121,127,8
126,Taking A Walk,Trippie Redd,725.961,126,179,3
127,Remind Me to Forget,Kygo; Miguel,718.739,26,121,147
128,Bella - Remix,Wolfine; Maluma,714.976,71,131,97
129,goosebumps,Travis Scott,713.891,56,126,584
130,I'm Yours,Jason Mraz,706.569,110,129,75
131,Call Out My Name,The Weeknd,701.851,1,132,133
132,APESHIT,The Carters,700.046,33,133,52
133,Say You Won't Let Go,James Arthur,699.616,7,137,586
134,HUMBLE.,Kendrick Lamar,695.920,1,138,497
135,Boo'd Up,Ella Mai,694.428,56,134,51
136,Síguelo Bailando,Ozuna,690.165,40,136,221
137,Familiar,Liam Payne; J Balvin,690.143,51,141,112
138,All The Stars (with SZA),Kendrick Lamar; SZA,687.023,2,140,217
139,Te Amo,Piso 21; Paulo Londra,684.938,74,145,143
140,Playinwitme (feat. Kehlani),KYLE; Kehlani,684.258,26,135,127
141,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,681.350,7,142,147
142,Wake Me Up,Avicii,680.408,4,147,112
143,This Is America,Childish Gambino,679.689,1,139,96
144,Congratulations,Post Malone; Quavo,678.100,20,148,563
145,If You're Over Me,Years & Years,677.867,59,130,51
146,Plug Walk,Rich The Kid,676.978,18,144,158
147,COFFEE BEAN,Travis Scott,675.423,36,119,7
148,Walk It Talk It,Migos; Drake,670.577,14,146,196
149,Africa,TOTO,659.701,123,154,37
150,500 PS,Bonez MC; RAF Camora,655.426,94,143,7
151,Something Just Like This,The Chainsmokers; Coldplay,654.181,2,150,533
152,Sober,Demi Lovato,650.690,53,149,16
153,Dura,Daddy Yankee,647.054,8,155,203
154,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,645.289,148,157,22
155,Medicina,Anitta,645.149,61,152,21
156,Lean Wit Me,Juice WRLD,634.900,156,156,5
157,All Mine,Kanye West,632.998,1,158,69
158,I'll Be There,Jess Glynne,632.226,54,151,95
159,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,630.698,29,161,283
160,Hope,XXXTENTACION,629.269,16,159,53
161,DDU-DU DDU-DU,BLACKPINK,627.027,37,153,56
162,El Préstamo,Maluma,626.741,47,162,153
163,Candy Paint,Post Malone,623.898,16,165,320
164,Wonderwall - Remastered,Oasis,622.818,135,170,24
165,Feel It Still,Portugal. The Man,622.093,17,160,394
166,Duro y Suave,Leslie Grace; Noriel,620.918,116,164,76
167,Unforgettable,French Montana; Swae Lee,617.619,3,175,488
168,One Dance,Drake; Wizkid; Kyla,615.987,5,166,227
169,Échame La Culpa,Luis Fonsi; Demi Lovato,613.792,5,171,266
170,What Lovers Do (feat. SZA),Maroon 5; SZA,613.495,4,163,345
171,I Like Me Better,Lauv,612.087,24,167,431
172,Mi Cama,KAROL G,608.896,48,168,71
173,Hipócrita,Anuel AA; Zion,604.463,173,181,11
174,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,603.878,144,174,31
175,Thinking out Loud,Ed Sheeran,603.184,43,169,26
176,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,598.749,3,172,252
177,Wolves,Selena Gomez; Marshmello,595.232,3,173,289
178,Silence,Marshmello; Khalid,590.107,7,176,364
179,Mad Love,Sean Paul; David Guetta; Becky G,580.665,33,178,161
180,Mr. Brightside,The Killers,574.849,132,183,6
181,Whatever It Takes,Imagine Dragons,574.250,46,186,25
182,Photograph,Ed Sheeran,572.850,40,185,4
183,Young Dumb & Broke,Khalid,572.346,11,184,412
184,Halo,Beyoncé,569.334,61,188,5
185,Nico and the Niners,Twenty One Pilots,567.880,49,—,1
186,One Day (feat. Ryan Tedder),Logic; Ryan Tedder,566.038,48,182,14
187,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,561.977,7,187,112
188,Never Be the Same,Camila Cabello,560.575,4,189,5
189,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,560.311,29,194,277
190,All of Me,John Legend,557.518,77,190,5
191,JAPAN,Famous Dex,556.973,32,193,141
192,Chica Paranormal,Paulo Londra,553.898,192,196,4
193,Album of the Year - Freestyle,J. Cole,553.232,177,177,2
194,Sorry Not Sorry,Demi Lovato,550.641,7,191,4
195,Nephew (feat. Lil Pump),Smokepurpp; Lil Pump,545.774,195,198,2
196,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,545.750,62,192,78
197,Thru These Tears,LANY,545.700,125,180,5
198,That's What I Like,Bruno Mars,542.894,5,195,4
199,Let You Down,NF,541.600,6,199,5
200,Criminal,NATTI NATASHA; Ozuna,539.142,16,—,1
