Rank,Track,Singer(s),Stream,Peak,Prev,Streak
66,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.082.014,1,61,386
67,The Middle,Zedd; Maren Morris; Grey,1.077.252,6,60,211
68,Cuando Te Besé,Becky G; Paulo Londra,1.071.038,63,68,22
69,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,1.066.426,33,62,57
70,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.061.176,20,64,189
71,Euphoria,BTS,1.052.019,71,—,1
72,Asesina,Brytiago; Darell,1.050.148,69,69,57
73,No Me Acuerdo,Thalia; NATTI NATASHA,1.047.841,73,74,39
74,Darkside,Alan Walker; Au/Ra; Tomine Harket,1.043.913,63,63,29
75,FRIENDS,Marshmello; Anne-Marie,1.041.011,3,65,197
76,Look Alive (feat. Drake),BlocBoy JB; Drake,1.031.734,6,70,197
77,I'm Fine,BTS,1.029.959,77,—,1
78,Believer,Imagine Dragons,1.024.384,15,73,569
79,Trivia 起 : Just Dance,BTS,1.022.188,79,—,1
80,La player (Bandolera),Zion & Lennox,1.019.919,47,78,158
81,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,1.011.322,66,72,45
82,Mala Mía,Maluma,1.006.761,70,97,15
83,All Girls Are The Same,Juice WRLD,975.394,47,76,105
84,New Rules,Dua Lipa,975.152,2,77,411
85,lovely (with Khalid),Billie Eilish; Khalid,963.747,19,71,124
86,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,955.492,46,66,15
87,Thunder,Imagine Dragons,951.310,7,84,484
88,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,947.518,31,82,186
89,Lean Wit Me,Juice WRLD,945.918,79,79,20
90,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,935.661,9,83,215
91,Side Effects,The Chainsmokers; Emily Warren,934.723,54,103,29
92,Perfect,Ed Sheeran,920.106,3,85,540
93,Taking A Walk,Trippie Redd,918.394,28,81,18
94,YOSEMITE,Travis Scott,916.951,17,95,22
95,Serendipity - Full Length Edition,BTS,911.862,95,—,1
96,I Fall Apart,Post Malone,911.782,10,86,334
97,Risiko,Bonez MC; RAF Camora,906.043,97,—,1
98,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,904.552,70,90,59
99,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,898.445,72,94,114
100,Flames,David Guetta; Sia,885.033,17,93,155
101,Trivia 轉 : Seesaw,BTS,882.963,101,—,1
102,Answer : Love Myself,BTS,877.050,102,—,1
103,Love Lies (with Normani),Khalid; Normani,876.275,9,88,190
104,I Like Me Better,Lauv,873.093,24,92,13
105,Everybody Dies In Their Nightmares,XXXTENTACION,866.873,6,89,68
106,The Return,Logic,863.771,106,—,1
107,Look At Me!,XXXTENTACION,849.590,21,100,68
108,R.E.M,Ariana Grande,848.797,25,80,8
109,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,840.897,16,98,345
110,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,839.156,39,106,118
111,Mi Cama - Remix,KAROL G; J Balvin; Nicky Jam,837.896,67,107,29
112,Tie Me Down (with Elley Duhé),Gryffin; Elley Duhé,837.626,99,99,13
113,Estamos Bien,Bad Bunny,835.764,80,104,57
114,XO Tour Llif3,Lil Uzi Vert,835.395,9,102,518
115,High On Life (feat. Bonn),Martin Garrix; Bonn,831.722,85,96,22
116,Right Now,Nick Jonas; Robin Schulz,829.379,116,—,1
117,Madura,Cosculluela; Bad Bunny,824.704,61,109,132
118,goodnight n go,Ariana Grande,812.431,37,87,8
119,Trivia 承 : Love,BTS,804.415,119,—,1
120,BUTTERFLY EFFECT,Travis Scott,803.880,30,108,22
121,Mine,Bazzi,796.749,3,105,216
122,Mo Bamba,Sheck Wes,785.067,122,143,12
123,I'm Upset,Drake,785.034,6,111,90
124,Barbie Dreams,Nicki Minaj,784.224,27,110,15
125,Hipócrita,Anuel AA; Zion,783.263,115,115,26
126,Me Dijeron,Ozuna,780.779,126,—,1
127,Tribe (with J. Cole),Bas; J. Cole,764.545,127,—,1
128,OTW,Khalid; 6LACK; Ty Dolla $ign,758.625,23,112,127
129,WORKIN ME,Quavo,757.670,108,140,15
130,Too Good At Goodbyes,Sam Smith,751.578,1,113,351
131,La Cintura,Alvaro Soler,749.954,39,118,105
132,I'm Yours,Jason Mraz,749.073,110,124,90
133,pete davidson,Ariana Grande,741.413,29,101,8
134,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,740.983,133,138,10
135,Ibiza,Ozuna; Romeo Santos,736.102,135,—,1
136,FAKE LOVE,BTS,733.289,14,—,1
137,Bed (feat. Ariana Grande),Nicki Minaj; Ariana Grande,730.190,21,114,72
138,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,728.398,12,129,120
139,Congratulations,Post Malone; Quavo,724.078,20,128,578
140,In My Blood,Shawn Mendes,723.735,4,117,156
141,Happier,Ed Sheeran,721.942,7,116,119
142,Closer,The Chainsmokers; Halsey,721.892,2,130,242
143,Mob Ties,Drake,720.607,10,132,57
144,First Time,Liam Payne; French Montana,719.532,144,—,1
145,the remedy for a broken heart (why am I so in love),XXXTENTACION,719.142,7,121,68
146,WAKE UP,Travis Scott,714.485,11,123,22
147,Quiere Beber,Anuel AA,713.896,144,144,7
148,Africa,TOTO,700.180,123,151,52
149,HUMBLE.,Kendrick Lamar,690.751,1,136,512
150,Remind Me to Forget,Kygo; Miguel,688.823,26,137,162
151,Bella - Remix,Wolfine; Maluma,687.839,71,142,112
152,DNA,BTS,687.442,41,—,1
153,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,686.297,29,139,298
154,CAROUSEL,Travis Scott,683.030,4,126,22
155,Aura,Ozuna; Arthur Hanlon,680.451,155,—,1
156,Say You Won't Let Go,James Arthur,679.830,7,131,601
157,Epiphany,BTS,678.432,157,—,1
158,Te Amo,Piso 21; Paulo Londra,677.148,74,146,158
159,Call Out My Name,The Weeknd,676.733,1,135,148
160,Calypso,Luis Fonsi; Stefflon Don,675.591,89,145,50
161,Blah Blah Blah,Armin van Buuren,672.730,161,169,9
162,Connection,OneRepublic,671.251,78,125,50
163,Síguelo Bailando,Ozuna,671.197,40,155,236
164,Plug Walk,Rich The Kid,670.234,18,148,173
165,Wake Me Up,Avicii,668.329,4,161,127
166,Celoso,Lele Pons,667.124,122,122,7
167,Something Just Like This,The Chainsmokers; Coldplay,661.677,2,149,548
168,Walk It Talk It,Migos; Drake,654.996,14,153,211
169,Wonderwall - Remastered,Oasis,654.673,135,163,39
170,Melodien,Capital Bra; Juju,654.203,69,168,22
171,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,651.817,144,162,46
172,successful,Ariana Grande,650.992,35,120,8
173,All The Stars (with SZA),Kendrick Lamar; SZA,650.693,2,150,232
174,500 PS,Bonez MC; RAF Camora,649.992,94,179,22
175,One Dance,Drake; Wizkid; Kyla,649.449,5,165,242
176,Medicina,Anitta,648.657,61,119,36
177,the light is coming (feat. Nicki Minaj),Ariana Grande; Nicki Minaj,646.857,38,127,8
178,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,646.225,7,176,162
179,goosebumps,Travis Scott,645.644,56,156,599
180,STOP TRYING TO BE GOD,Travis Scott,642.053,10,147,22
181,Candy Paint,Post Malone,640.580,16,157,335
182,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,640.010,73,164,11
183,Hope,XXXTENTACION,639.118,16,154,68
184,Only You (with Little Mix),Cheat Codes; Little Mix,637.054,74,158,50
185,Chica Paranormal,Paulo Londra,630.142,165,166,13
186,What Lovers Do (feat. SZA),Maroon 5; SZA,626.769,4,160,360
187,Feel It Still,Portugal. The Man,626.213,17,167,409
188,CAN'T SAY,Travis Scott,619.590,29,159,22
189,you should see me in a crown,Billie Eilish,614.486,53,152,36
190,APESHIT,The Carters,613.627,33,178,67
191,raindrops (an angel cried),Ariana Grande,612.499,21,133,8
192,Nephew (feat. Lil Pump),Smokepurpp; Lil Pump,611.741,167,175,11
193,better off,Ariana Grande,610.457,39,134,8
194,Familiar,Liam Payne; J Balvin,610.316,51,—,1
195,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,609.517,3,173,267
196,Thinking out Loud,Ed Sheeran,606.600,43,170,41
197,This Is America,Childish Gambino,601.871,1,171,111
198,Culpables,Manuel Turizo,598.513,182,182,4
199,get well soon,Ariana Grande,595.489,43,141,8
200,Wolves,Selena Gomez; Marshmello,595.454,3,177,13
