Rank,Track,Singer(s),Stream,Peak,Prev,Streak
78,This Feeling,The Chainsmokers; Kelsea Ballerini,1.176.910,19,64,50
79,No Es Justo,J Balvin; Zion & Lennox,1.166.037,27,70,141
80,changes,XXXTENTACION,1.160.120,4,74,146
81,Imposible,Luis Fonsi; Ozuna,1.158.347,71,73,22
82,Runaway,Lil Peep,1.148.060,82,—,1
83,Amigos Con Derechos,Reik; Maluma,1.146.689,64,69,70
84,Toxic Waste,Trippie Redd,1.138.968,84,—,1
85,Broken Smile (My All),Lil Peep,1.138.324,85,—,1
86,2002,Anne-Marie,1.137.254,25,65,204
87,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.136.170,7,76,176
88,Shape of You,Ed Sheeran,1.134.611,1,80,673
89,Believer,Imagine Dragons,1.126.588,15,82,646
90,Don't Come Out The House (with 21 Savage),Metro Boomin; 21 Savage,1.123.024,39,75,8
91,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.113.345,1,81,218
92,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.112.451,28,67,99
93,Leave Me Alone,Flipp Dinero,1.109.353,72,72,64
94,POP/STARS,K/DA; Madison Beer; (G)I-DLE; Jaira Burns; League of Legends,1.102.240,84,84,6
95,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,1.101.902,1,79,71
96,Shotgun,George Ezra,1.094.924,35,86,140
97,Boomerang,Imagine Dragons,1.091.271,97,—,1
98,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.090.852,91,91,7
99,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.082.675,39,77,15
100,Love Scars 3,Trippie Redd,1.077.444,100,—,1
101,Mala Mía,Maluma,1.074.847,47,90,92
102,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,1.073.806,61,95,74
103,Space Cadet (feat. Gunna),Metro Boomin; Gunna,1.073.288,47,87,8
104,Waste It On Me,Steve Aoki; BTS,1.072.828,30,93,16
105,Fine China,Future; Juice WRLD,1.066.630,15,66,25
106,Quiere Beber,Anuel AA,1.064.796,39,88,84
107,We Will Rock You - Remastered 2011,Queen,1.054.422,80,89,8
108,Sin Pijama,Becky G; NATTI NATASHA,1.042.508,20,96,200
109,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,1.042.346,15,78,36
110,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.038.485,5,99,145
111,Culpables,KAROL G; Anuel AA,1.035.785,83,98,56
112,Noticed,Lil Mosey,1.027.057,38,92,70
113,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.017.080,1,97,260
114,IDGAF,Dua Lipa,1.006.933,3,94,319
115,1999,Charli XCX; Troye Sivan,979.265,90,100,23
116,Thunder,Imagine Dragons,975.285,7,107,561
117,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,973.483,117,124,3
118,Perfect,Ed Sheeran,971.028,3,102,617
119,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,962.225,30,101,92
120,Veneno,Anitta,946.681,120,—,1
121,Havana (feat. Young Thug),Camila Cabello; Young Thug,946.000,1,106,463
122,I Found You (with Calvin Harris),benny blanco; Calvin Harris,943.059,55,85,8
123,Cry Alone,Lil Peep,939.853,92,—,1
124,Cool Out,Imagine Dragons,931.036,124,—,1
125,New Rules,Dua Lipa,930.137,2,108,488
126,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,928.395,119,119,8
127,Negative Energy,Trippie Redd; Kodie Shane,927.123,127,—,1
128,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,925.944,4,104,184
129,Ibiza,Ozuna; Romeo Santos,919.788,93,111,33
130,The Middle,Zedd; Maren Morris; Grey,917.087,6,112,288
131,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,914.196,11,113,176
132,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,911.498,44,116,75
133,Can't Love,Trippie Redd,904.502,133,—,1
134,REEL IT IN,Aminé,901.728,105,105,54
135,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo; NSTASIA,892.475,135,—,1
136,Venom - Music From The Motion Picture,Eminem,890.448,32,114,71
137,FRIENDS,Marshmello; Anne-Marie,890.429,3,115,274
138,West Coast,Imagine Dragons,882.873,138,—,1
139,I Fall Apart,Post Malone,878.384,10,109,411
140,Killer Queen - Remastered 2011,Queen,877.037,98,110,7
141,Fire Starter,Trippie Redd; Emani 22,876.686,141,—,1
142,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,874.939,70,103,40
143,RICCHI E MORTI,Salmo,857.492,143,—,1
144,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,845.008,97,121,87
145,HO PAURA DI USCIRE,Salmo,842.201,145,—,1
146,DISPOVERY CHANNEL (feat. Nitro),Salmo; Nitro,839.962,146,—,1
147,Everybody Dies In Their Nightmares,XXXTENTACION,838.280,6,130,145
148,Say My Name,David Guetta; Bebe Rexha; J Balvin,836.985,37,125,57
149,16 Lines,Lil Peep,833.376,149,—,1
150,I Like Me Better,Lauv,832.798,24,117,90
151,Happy Now,Zedd; Elley Duhé,827.116,27,118,113
152,Yes Indeed,Lil Baby; Drake,826.555,12,120,179
153,Leanin',Lil Peep,822.761,153,—,1
154,Celoso,Lele Pons,818.855,101,127,84
155,All Girls Are The Same,Juice WRLD,805.938,47,135,182
156,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,802.946,14,137,169
157,I'm a Mess,Bebe Rexha,799.733,47,129,141
158,SPARARE ALLA LUNA (feat. Coez),Salmo; Coez,797.708,158,—,1
159,Too Good At Goodbyes,Sam Smith,796.867,1,122,428
160,Look Alive (feat. Drake),BlocBoy JB; Drake,796.672,6,144,274
161,Born To Be Yours,Kygo; Imagine Dragons,793.671,22,143,148
162,XO Tour Llif3,Lil Uzi Vert,781.751,9,138,595
163,Bullet In A Gun,Imagine Dragons,777.480,163,—,1
164,Love Lies (with Normani),Khalid; Normani,774.958,9,133,267
165,A.L.L.T.Y. 3,Trippie Redd; Baby Goth,772.644,165,—,1
166,Lean Wit Me,Juice WRLD,769.415,79,140,97
167,PPP,Kevin Roldan,765.027,117,142,30
168,idontwannabeyouanymore,Billie Eilish,764.722,132,132,13
169,Closer,The Chainsmokers; Halsey,763.043,2,139,319
170,Say You Won't Let Go,James Arthur,762.413,7,128,678
171,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,760.560,2,149,106
172,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,759.514,16,136,422
173,Trip,Ella Mai,757.762,82,126,63
174,Diamond Heart,Alan Walker; Sophia Somajo,754.797,113,146,35
175,Look At Me!,XXXTENTACION,749.452,21,158,145
176,Nice For What,Drake,745.522,1,148,217
177,Congratulations,Post Malone; Quavo,745.388,20,145,655
178,Consequences - orchestra,Camila Cabello,744.705,123,131,11
179,No Me Acuerdo,Thalia; NATTI NATASHA,741.211,62,166,116
180,Clandestino,Shakira; Maluma,741.198,34,152,155
181,STARGAZING,Travis Scott,739.885,2,141,99
182,LUNEDI',Salmo,737.842,182,—,1
183,I Tried Loving,Trippie Redd,730.700,183,—,1
184,IDGAF,Lil Peep,729.929,184,—,1
185,STOOPID,6ix9ine; Bobby Shmurda,727.178,14,151,36
186,Hate Me,Lil Peep,726.346,186,—,1
187,All I Want for Christmas Is You,Mariah Carey,724.190,1,190,6
188,Dip (feat. Nicki Minaj),Tyga; Nicki Minaj,723.504,118,162,8
189,Está Rico,Marc Anthony; Will Smith; Bad Bunny,713.858,141,176,30
190,Killshot,Eminem,712.939,20,154,52
191,Ocean (feat. Khalid),Martin Garrix; Khalid,710.182,13,156,148
192,Hipócrita,Anuel AA; Zion,706.784,111,160,103
193,Elevate & Motivate,Trippie Redd; YoungBoy Never Broke Again; Nel-Denarro,704.795,193,—,1
194,Créeme,KAROL G; Maluma,700.419,191,192,4
195,Loyalty Before Royalty,Trippie Redd,698.863,195,—,1
196,What Lovers Do (feat. SZA),Maroon 5; SZA,697.793,4,167,437
197,Crazy Little Thing Called Love - Remastered 2011,Queen,693.784,144,157,6
198,New Patek,Lil Uzi Vert,692.329,13,153,53
199,Thinking out Loud,Ed Sheeran,691.484,43,159,35
200,Only,Imagine Dragons,687.028,200,—,1
