Rank,Track,Singer(s),Stream,Peak,Prev,Streak
137,Africa,TOTO,724.595,122,145,67
138,Side Effects,The Chainsmokers; Emily Warren,720.531,54,121,44
139,Medicina,Anitta,710.376,61,159,3
140,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,709.824,16,133,360
141,Taking A Walk,Trippie Redd,707.074,28,124,33
142,I'm Yours,Jason Mraz,706.895,110,132,105
143,Me Dijeron,Ozuna,706.079,90,143,16
144,Mine,Bazzi,694.268,3,139,231
145,8 Letters,Why Don't We,684.818,111,141,11
146,Em Calls Paul - Skit,Eminem,668.476,29,94,9
147,Too Good At Goodbyes,Sam Smith,668.155,1,142,366
148,Chica Paranormal,Paulo Londra,654.514,148,166,28
149,HUMBLE.,Kendrick Lamar,653.687,1,148,527
150,Say You Won't Let Go,James Arthur,652.212,7,149,616
151,Happier,Ed Sheeran,645.590,7,154,134
152,IDOL,BTS; Nicki Minaj,644.042,38,153,16
153,the remedy for a broken heart (why am I so in love),XXXTENTACION,642.240,7,152,83
154,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,640.334,29,146,313
155,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,639.980,73,147,26
156,Verleden Tijd,Frenna; Lil Kleine,639.109,151,151,2
157,Congratulations,Post Malone; Quavo,636.211,20,155,593
158,Perfecto,Mac Miller,634.423,158,—,1
159,OTW,Khalid; 6LACK; Ty Dolla $ign,633.566,23,150,142
160,Tie Me Down (with Elley Duhé),Gryffin; Elley Duhé,632.219,98,144,28
161,sweetener,Ariana Grande,625.122,16,157,23
162,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,625.003,144,173,61
163,In My Blood,Shawn Mendes,620.854,4,165,171
164,La Cintura,Alvaro Soler,619.116,39,168,120
165,Hope,XXXTENTACION,616.973,16,181,83
166,Wake Me Up,Avicii,615.356,4,164,142
167,The Flute Song,Russ,612.559,131,131,2
168,Wonderwall - Remastered,Oasis,609.363,135,167,54
169,Call Out My Name,The Weeknd,608.568,1,158,163
170,Celoso,Lele Pons,604.818,122,182,22
171,So It Goes,Mac Miller,604.682,171,—,1
172,Plug Walk,Rich The Kid,602.286,18,171,188
173,I'm Upset,Drake,600.731,6,161,105
174,Best Day Ever,Mac Miller,600.695,174,—,1
175,Leave Me Alone,Flipp Dinero,600.491,175,179,2
176,BUTTERFLY EFFECT,Travis Scott,599.814,30,156,37
177,Something Just Like This,The Chainsmokers; Coldplay,598.604,2,170,563
178,Culpables,Manuel Turizo,598.391,156,175,13
179,Te Amo,Piso 21; Paulo Londra,597.965,74,199,173
180,Bella - Remix,Wolfine; Maluma,597.947,71,195,127
181,One Dance,Drake; Wizkid; Kyla,597.812,5,174,257
182,Bohemian Rhapsody - Remastered 2011,Queen,597.681,117,188,4
183,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,593.855,7,176,177
184,Walk It Talk It,Migos; Drake,593.313,14,183,226
185,Dang! (feat. Anderson .Paak),Mac Miller; Anderson .Paak,592.144,185,—,1
186,Whatever It Takes,Imagine Dragons,588.598,46,180,14
187,Remind Me to Forget,Kygo; Miguel,584.984,26,172,177
188,All I Am,Jess Glynne,584.677,166,185,3
189,Mob Ties,Drake,583.076,10,163,72
190,What Lovers Do (feat. SZA),Maroon 5; SZA,581.005,4,191,375
191,Halo,Beyoncé,579.765,61,189,8
192,Feel It Still,Portugal. The Man,577.196,17,197,424
193,goosebumps,Travis Scott,576.598,56,178,614
194,Thinking out Loud,Ed Sheeran,575.363,43,193,56
195,Till I Collapse,Eminem; Nate Dogg,572.790,124,160,9
196,Síguelo Bailando,Ozuna,572.275,40,—,1
197,Trip,Ella Mai,571.089,197,—,1
198,Unforgettable,French Montana; Swae Lee,565.197,3,194,15
199,My Favorite Part,Mac Miller; Ariana Grande,563.627,199,—,1
200,Duro y Suave,Leslie Grace; Noriel,562.910,116,—,1
