Rank,Track,Singer(s),Stream,Peak,Prev,Streak
168,Wolves,Selena Gomez; Marshmello,628.965,3,168,263
169,Criminal,NATTI NATASHA; Ozuna,628.397,16,186,307
170,Something Just Like This,The Chainsmokers; Coldplay,626.470,2,170,507
171,Esskeetit,Lil Pump,626.223,40,179,93
172,Somebody,The Chainsmokers; Drew Love,625.498,46,147,86
173,Real Rich (feat. Gucci Mane),Wiz Khalifa; Gucci Mane,618.147,173,173,2
174,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,616.491,68,190,24
175,Say You Won't Let Go,James Arthur,615.137,7,171,560
176,Mi Gente,J Balvin; Willy William,613.250,1,198,2
177,What Lovers Do (feat. SZA),Maroon 5; SZA,610.231,4,180,319
178,Despacito (Featuring Daddy Yankee),Luis Fonsi; Daddy Yankee,607.801,3,—,1
179,That's What I Like,Bruno Mars,604.485,5,191,3
180,Never Be the Same,Camila Cabello,603.121,4,177,220
181,Simple,Florida Georgia Line,602.514,119,175,10
182,Take Me To Church,Hozier,600.833,91,184,3
183,Jaded,Drake,599.904,23,160,16
184,Let Me Live (feat. Anne-Marie & Mr Eazi),Rudimental; Major Lazer; Anne-Marie; Mr Eazi,599.699,145,176,4
185,El Farsante - Remix,Ozuna; Romeo Santos,595.432,91,—,1
186,Wonderwall - Remastered,Oasis,595.146,135,185,3
187,Für Euch alle,Bushido; Samra; Capital Bra,593.895,101,159,9
188,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,593.500,1,—,1
189,WIFI LIT,Future,592.951,78,181,3
190,Jogo do Amor,MC Bruninho,591.420,161,—,1
191,Sorry Not Sorry,Demi Lovato,590.636,7,193,6
192,Young Dumb & Broke,Khalid,587.257,11,195,386
193,Silence,Marshmello; Khalid,586.724,7,188,338
194,Largado Às Traças - Ao Vivo,Zé Neto & Cristiano,585.792,194,—,1
195,Guatemala - From Swaecation,Rae Sremmurd; Swae Lee; Slim Jxmmi,585.700,90,192,9
196,goosebumps,Travis Scott,585.356,56,194,558
197,NUMB,XXXTENTACION,584.528,15,189,27
198,Narcos,Migos,580.924,15,—,1
199,Zum Zum,Daddy Yankee; R.K.M & Ken-Y; Arcángel,580.445,199,—,1
200,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,576.917,4,—,1
