Rank,Track,Singer(s),Stream,Peak,Prev,Streak
124,Look Alive (feat. Drake),BlocBoy JB; Drake,775.787,6,124,244
125,Say You Won't Let Go,James Arthur,775.314,7,127,648
126,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,761.503,42,125,69
127,All I Am,Jess Glynne,757.843,127,136,35
128,Darkside,Alan Walker; Au/Ra; Tomine Harket,743.115,63,129,76
129,What About Me (feat. Sosamann),Lil Wayne; Sosamann,742.346,16,119,13
130,What Lovers Do (feat. SZA),Maroon 5; SZA,734.856,4,139,407
131,YOSEMITE,Travis Scott,734.576,17,131,69
132,REEL IT IN,Aminé,733.774,131,137,24
133,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,729.975,9,133,262
134,Closer,The Chainsmokers; Halsey,729.881,2,144,289
135,La player (Bandolera),Zion & Lennox,725.464,47,141,205
136,Congratulations,Post Malone; Quavo,725.211,20,150,625
137,Hipócrita,Anuel AA; Zion,721.362,111,142,73
138,I'm Yours,Jason Mraz,719.775,110,140,137
139,Happier,Ed Sheeran,719.181,7,138,166
140,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,718.871,33,143,104
141,Want To,Dua Lipa,716.828,107,145,27
142,Fall,Eminem,711.815,11,135,41
143,Tints (feat. Kendrick Lamar),Anderson .Paak; Kendrick Lamar,708.200,65,132,6
144,Celoso,Lele Pons,704.507,122,149,54
145,Ibiza,Ozuna; Romeo Santos,704.422,121,158,3
146,Lost In Japan - Remix,Shawn Mendes; Zedd,703.176,20,153,13
147,In My Blood,Shawn Mendes,695.396,4,146,203
148,Jumpsuit,Twenty One Pilots,694.759,32,128,6
149,Flames,David Guetta; Sia,688.090,17,151,202
150,the remedy for a broken heart (why am I so in love),XXXTENTACION,685.894,7,152,115
151,HUMBLE.,Kendrick Lamar,680.240,1,165,559
152,Dedicate,Lil Wayne,677.888,5,130,13
153,Mine,Bazzi,671.214,3,162,263
154,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,670.656,66,147,92
155,Thinking out Loud,Ed Sheeran,670.618,43,167,5
156,Drew Barrymore,Bryce Vine,669.052,104,159,45
157,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,666.820,20,161,236
158,Head Above Water,Avril Lavigne,665.702,133,155,4
159,Young Dumb & Broke,Khalid,665.243,11,166,5
160,Love No More,Loud Luxury; anders,663.750,150,156,9
161,SWISH,Tyga,663.248,51,163,77
162,Nico and the Niners,Twenty One Pilots,659.456,49,134,6
163,Always Remember Us This Way,Lady Gaga,659.367,163,171,3
164,Silence,Marshmello; Khalid,658.672,7,173,5
165,OTW,Khalid; 6LACK; Ty Dolla $ign,654.371,23,164,174
166,Something Just Like This,The Chainsmokers; Coldplay,651.816,2,178,5
167,Diamond Heart,Alan Walker; Sophia Somajo,651.445,159,172,5
168,Call Out My Name,The Weeknd,643.244,1,168,4
169,Close Friends (Lil Baby & Gunna),Lil Baby,642.542,153,157,6
170,Wonderwall - Remastered,Oasis,640.717,135,176,5
171,Photograph,Ed Sheeran,638.846,40,179,4
172,Hope,XXXTENTACION,629.229,16,175,5
173,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,627.757,31,177,233
174,Sin (feat. Jaden Smith),Young Thug; Jaden,625.605,90,174,17
175,Africa,TOTO,623.089,122,185,99
176,Unforgettable,French Montana; Swae Lee,620.925,3,—,1
177,Multi Millionaire (feat. Lil Uzi Vert),Lil Pump; Lil Uzi Vert,620.816,104,169,6
178,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,618.208,1,181,5
179,Smithereens,Twenty One Pilots,615.507,76,148,6
180,Can't Be Broken,Lil Wayne,613.745,10,160,13
181,500 PS,Bonez MC; RAF Camora,609.883,94,182,6
182,Not Alike (feat. Royce Da 5'9),Eminem; Royce Da 5'9",609.223,9,180,3
183,Wolves,Selena Gomez; Marshmello,608.121,3,186,4
184,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,607.817,29,188,5
185,8 Letters,Why Don't We,601.554,110,187,4
186,Neon Gravestones,Twenty One Pilots,600.741,79,154,6
187,goosebumps,Travis Scott,595.998,56,189,4
188,Mr. Brightside,The Killers,595.784,132,190,3
189,X,Nicky Jam; J Balvin,594.836,3,192,2
190,Self Care,Mac Miller,594.604,18,184,34
191,Whatever It Takes,Imagine Dragons,593.366,46,196,2
192,Unica,Ozuna,589.076,55,191,138
193,One Dance,Drake; Wizkid; Kyla,585.601,5,—,1
194,Let You Down,NF,585.532,6,—,1
195,Bohemian Rhapsody - Remastered 2011,Queen,584.298,117,—,1
196,Estamos Bien,Bad Bunny,584.177,80,—,1
197,Madura,Cosculluela; Bad Bunny,584.031,61,—,1
198,All The Stars (with SZA),Kendrick Lamar; SZA,579.427,2,199,2
199,Culpables,Manuel Turizo,575.071,156,198,2
200,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,574.308,3,—,1
