Rank,Track,Singer(s),Stream,Peak,Prev,Streak
63,In My Feelings,Drake,1.225.841,1,63,173
64,Let You Love Me,Rita Ora,1.224.955,24,57,89
65,Kiss and Make Up,Dua Lipa; BLACKPINK,1.224.899,13,66,61
66,Jocelyn Flores,XXXTENTACION,1.216.180,2,62,481
67,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.185.195,10,68,25
68,Holly Jolly Christmas,Michael Bublé,1.172.589,28,71,25
69,Natural,Imagine Dragons,1.169.228,13,67,152
70,Nonstop,Drake,1.166.160,1,72,173
71,no tears left to cry,Ariana Grande,1.156.926,2,75,243
72,Love Someone,Lukas Graham,1.156.699,50,70,100
73,Adictiva,Daddy Yankee; Anuel AA,1.151.670,67,74,37
74,Have Yourself A Merry Little Christmas,Sam Smith,1.144.553,23,76,21
75,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,1.137.619,2,73,150
76,Cuando Te Besé,Becky G; Paulo Londra,1.125.775,39,77,138
77,Imposible,Luis Fonsi; Ozuna,1.098.958,55,79,61
78,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,1.072.286,67,82,42
79,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,1.069.449,2,78,91
80,The Christmas Song (Merry Christmas To You),Nat King Cole,1.067.917,17,83,18
81,Feliz Navidad,José Feliciano,1.066.378,12,89,18
82,Happy Now,Kygo; Sandro Cavazza,1.065.739,34,80,54
83,breathin,Ariana Grande,1.062.086,2,81,124
84,TIC TOC,6ix9ine; Lil Baby,1.061.142,4,69,22
85,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.058.274,28,90,138
86,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.050.083,1,85,299
87,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.047.621,7,94,249
88,Another One Bites The Dust - Remastered 2011,Queen,1.046.854,32,84,53
89,Underneath the Tree,Kelly Clarkson,1.043.851,50,93,20
90,idontwannabeyouanymore,Billie Eilish,1.035.958,71,86,52
91,Armed And Dangerous,Juice WRLD,1.025.114,35,88,40
92,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,1.012.105,21,92,68
93,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.005.901,1,99,257
94,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.002.499,94,104,39
95,2002,Anne-Marie,1.001.937,25,96,243
96,Shape of You,Ed Sheeran,1.001.383,1,97,712
97,God is a woman,Ariana Grande,1.000.782,2,95,159
98,A Holly Jolly Christmas,Burl Ives,988.812,23,91,24
99,I Love It (& Lil Pump),Kanye West; Lil Pump,987.027,1,101,103
100,Believer,Imagine Dragons,986.380,15,98,685
101,IDGAF,Dua Lipa,986.225,3,102,358
102,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,984.372,18,107,18
103,Sleigh Ride,The Ronettes,978.416,56,105,18
104,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,968.490,76,106,26
105,SOLO,JENNIE,957.915,62,100,37
106,Reggaeton,J Balvin,956.356,98,110,26
107,changes,XXXTENTACION,953.591,4,103,185
108,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,952.829,7,109,215
109,Perfect,Ed Sheeran,943.049,3,114,656
110,Don't Stop Me Now - Remastered 2011,Queen,939.441,47,108,53
111,No Stylist (feat. Drake),French Montana; Drake,935.395,23,113,89
112,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,922.478,64,115,18
113,Body,Loud Luxury; Brando,911.396,18,112,205
114,Amigos Con Derechos,Reik; Maluma,908.392,64,122,109
115,Rise,Jonas Blue; Jack & Jack,905.763,11,117,198
116,Culpables,KAROL G; Anuel AA,890.255,80,120,95
117,MALA,6ix9ine; Anuel AA,889.210,44,116,21
118,Havana (feat. Young Thug),Camila Cabello; Young Thug,883.500,1,119,502
119,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,877.729,5,118,184
120,Merry Christmas Everyone,Shakin' Stevens,877.265,25,132,14
121,MoshPit (feat. Juice WRLD),Kodak Black; Juice WRLD,876.460,54,87,6
122,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,875.200,4,130,223
123,I Fall Apart,Post Malone,873.826,10,121,450
124,Money,Cardi B,868.339,28,147,56
125,Calling My Spirit,Kodak Black,861.854,111,111,5
126,Solo de Mi,Bad Bunny,858.208,126,126,5
127,Santa Claus Is Coming to Town,Michael Bublé,857.546,67,131,18
128,Christmas Lights,Coldplay,855.378,35,135,14
129,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,854.538,49,129,13
130,Amanece,Anuel AA; Haze,848.931,128,128,4
131,The Middle,Zedd; Maren Morris; Grey,845.555,6,139,327
132,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,844.323,44,140,9
133,New Rules,Dua Lipa,841.580,2,133,527
134,Somebody To Love - Remastered 2011,Queen,839.564,45,125,47
135,MAMA,6ix9ine; Nicki Minaj; Kanye West,837.172,4,123,22
136,This Feeling,The Chainsmokers; Kelsea Ballerini,834.251,19,137,89
137,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,832.976,61,138,113
138,I Like Me Better,Lauv,830.791,24,143,129
139,Under Pressure - Remastered 2011,Queen; David Bowie,830.456,50,134,48
140,Baby It's Cold Outside (feat. Meghan Trainor),Brett Eldredge; Meghan Trainor,830.076,89,141,18
141,Thunder,Imagine Dragons,828.062,7,136,600
142,Shotgun,George Ezra,825.765,35,127,179
143,Roses (with Juice WRLD feat. Brendon Urie),benny blanco; Juice WRLD; Brendon Urie,823.201,124,124,9
144,FRIENDS,Marshmello; Anne-Marie,817.529,3,142,313
145,Mala Mía,Maluma,814.972,47,148,131
146,Familia (with Anuel Aa feat. Bantu) - Spider-Man: Into the Spider-Verse,Nicki Minaj; Anuel AA; Bantu,807.882,95,149,5
147,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,802.297,1,146,110
148,I'm a Mess,Bebe Rexha,791.659,47,153,16
149,Blue Christmas,Elvis Presley,789.533,21,145,14
150,Santa Baby,Ariana Grande; Liz Gillies,786.399,97,144,7
151,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,784.208,13,156,104
152,Too Good At Goodbyes,Sam Smith,783.015,1,154,467
153,My Only Wish (This Year),Britney Spears,780.044,42,155,8
154,Say You Won't Let Go,James Arthur,779.352,7,151,717
155,Fine China,Future; Juice WRLD,769.498,15,150,64
156,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,767.680,30,157,131
157,Look Alive (feat. Drake),BlocBoy JB; Drake,765.242,6,163,15
158,Nice For What,Drake,761.443,1,160,13
159,Step Into Christmas,Elton John,760.941,35,166,7
160,XO Tour Llif3,Lil Uzi Vert,758.741,9,158,634
161,bellyache,Billie Eilish,750.536,55,152,32
162,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,749.394,16,169,16
163,Nuketown (feat. Juice WRLD),Ski Mask The Slump God; Juice WRLD,743.753,56,162,2
164,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,742.714,15,176,2
165,YOSEMITE,Travis Scott,736.349,17,172,9
166,In My Head,Peter Manos,735.710,166,180,2
167,Christmas (Baby Please Come Home),Mariah Carey,735.172,118,170,7
168,10 Freaky Girls (with 21 Savage),Metro Boomin; 21 Savage,732.391,33,161,47
169,Yes Indeed,Lil Baby; Drake,732.158,12,165,218
170,Santa Baby,Kylie Minogue,730.583,53,181,6
171,come out and play,Billie Eilish,729.867,19,159,28
172,Splashin,Rich The Kid,729.526,171,171,2
173,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,727.719,14,174,16
174,ocean eyes,Billie Eilish,727.322,92,167,3
175,Everybody Dies In Their Nightmares,XXXTENTACION,727.190,6,164,184
176,No Es Justo,J Balvin; Zion & Lennox,725.323,27,177,180
177,Noticed,Lil Mosey,724.351,38,168,9
178,Love Lies (with Normani),Khalid; Normani,721.599,9,185,2
179,Congratulations,Post Malone; Quavo,721.574,20,179,17
180,Always Remember Us This Way,Lady Gaga,720.696,33,173,72
181,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,715.917,11,183,215
182,Say My Name,David Guetta; Bebe Rexha; J Balvin,715.589,37,178,2
183,Topanga,Trippie Redd,709.509,38,175,3
184,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,706.597,111,184,47
185,I'll Be Home,Meghan Trainor,691.854,54,189,5
186,Hope,The Chainsmokers; Winona Oak,691.113,76,194,2
187,Space Cadet (feat. Gunna),Metro Boomin; Gunna,691.059,47,192,2
188,All Girls Are The Same,Juice WRLD,687.748,47,182,3
189,Sin Pijama,Becky G; NATTI NATASHA,687.553,20,187,239
190,PPP,Kevin Roldan,687.321,117,188,9
191,Run Rudolph Run,Chuck Berry,682.994,33,191,4
192,In My Blood,Shawn Mendes,681.921,4,197,2
193,Closer,The Chainsmokers; Halsey,679.126,2,190,358
194,Mine,Bazzi,676.650,3,196,2
195,We Will Rock You - Remastered 2011,Queen,675.318,63,186,47
196,HUMBLE.,Kendrick Lamar,675.046,1,199,2
197,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,670.193,9,—,1
198,STARGAZING,Travis Scott,669.533,2,200,2
199,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,667.680,198,198,2
200,Santa's Coming for Us,Sia,666.567,37,—,1
