Rank,Track,Singer(s),Stream,Peak,Prev,Streak
97,Culpables,KAROL G; Anuel AA,868.600,83,96,38
98,Trip,Ella Mai,866.548,82,104,45
99,REMEDY,Alesso,864.690,50,114,50
100,Thunder,Imagine Dragons,863.524,7,92,543
101,New Rules,Dua Lipa,858.333,2,95,470
102,FRIENDS,Marshmello; Anne-Marie,849.531,3,91,256
103,I Fall Apart,Post Malone,848.688,10,100,393
104,Love Lies (with Normani),Khalid; Normani,838.758,9,111,249
105,I Like Me Better,Lauv,831.185,24,103,72
106,New Patek,Lil Uzi Vert,810.838,13,109,35
107,Ocean (feat. Khalid),Martin Garrix; Khalid,808.211,13,118,130
108,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,800.043,14,113,151
109,Ibiza,Ozuna; Romeo Santos,798.546,102,110,15
110,I'm a Mess,Bebe Rexha,798.111,47,116,123
111,Everybody Dies In Their Nightmares,XXXTENTACION,791.078,6,108,127
112,Imposible,Luis Fonsi; Ozuna,788.251,102,123,4
113,Celoso,Lele Pons,780.683,108,120,66
114,All Girls Are The Same,Juice WRLD,780.235,47,117,164
115,STARGAZING,Travis Scott,778.440,2,122,81
116,Too Good At Goodbyes,Sam Smith,775.475,1,124,410
117,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,773.556,97,107,69
118,Clandestino,Shakira; Maluma,770.337,34,112,137
119,Get Dripped (feat. Playboi Carti),Lil Yachty; Playboi Carti,768.140,97,132,4
120,Asesina,Brytiago; Darell,766.537,66,102,116
121,Bohemian Rhapsody - Remastered 2011,Queen,765.964,105,105,13
122,Nice For What,Drake,762.917,1,115,199
123,Head Above Water,Avril Lavigne,758.919,118,135,16
124,Lean Wit Me,Juice WRLD,758.746,79,129,79
125,Born To Be Yours,Kygo; Imagine Dragons,757.118,22,125,130
126,REEL IT IN,Aminé,750.200,119,130,36
127,Say You Won't Let Go,James Arthur,750.068,7,127,660
128,No Me Acuerdo,Thalia; NATTI NATASHA,747.695,62,106,98
129,Diamond Heart,Alan Walker; Sophia Somajo,742.988,129,143,17
130,Nevermind,Dennis Lloyd,739.995,17,131,225
131,PASS OUT (feat. 21 Savage),Quavo; 21 Savage,738.953,17,138,11
132,PPP,Kevin Roldan,737.237,117,126,12
133,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,735.689,40,134,88
134,XO Tour Llif3,Lil Uzi Vert,733.512,9,121,577
135,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,724.899,16,136,404
136,Look At Me!,XXXTENTACION,723.619,21,119,127
137,1999,Charli XCX; Troye Sivan,720.187,99,158,5
138,Look Alive (feat. Drake),BlocBoy JB; Drake,718.628,6,128,256
139,Congratulations,Post Malone; Quavo,716.424,20,133,637
140,WORKIN ME,Quavo,715.957,69,137,11
141,Jet Lag (feat. Young Scooter),Future; Juice WRLD; Young Scooter,711.141,51,145,4
142,Motion,Khalid,703.745,83,148,4
143,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga; Bradley Cooper,701.726,143,170,3
144,All I Am,Jess Glynne,697.707,106,146,47
145,Happier,Ed Sheeran,689.551,7,140,178
146,Look What I Found,Lady Gaga,687.379,146,176,2
147,Say My Name,David Guetta; Bebe Rexha; J Balvin,687.076,37,149,39
148,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,677.358,9,144,274
149,SLOW DANCING IN THE DARK,Joji,676.963,82,171,40
150,Consequences - orchestra,Camila Cabello,675.066,123,151,6
151,My Blood,Twenty One Pilots,673.740,57,167,18
152,Young Dumb & Broke,Khalid,673.468,11,142,17
153,Closer,The Chainsmokers; Halsey,673.127,2,139,301
154,I'm Yours,Jason Mraz,666.769,110,156,149
155,Uproar,Lil Wayne; Swizz Beatz,664.862,8,157,25
156,YOSEMITE,Travis Scott,664.049,17,165,81
157,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,658.062,42,163,81
158,The Ringer,Eminem,656.584,1,174,53
159,In My Blood,Shawn Mendes,656.098,4,154,215
160,Thinking out Loud,Ed Sheeran,649.283,43,159,17
161,What Lovers Do (feat. SZA),Maroon 5; SZA,649.035,4,153,419
162,La player (Bandolera),Zion & Lennox,647.694,47,141,217
163,the remedy for a broken heart (why am I so in love),XXXTENTACION,642.877,7,155,127
164,High On Life (feat. Bonn),Martin Garrix; Bonn,640.581,83,173,81
165,Hipócrita,Anuel AA; Zion,640.459,111,147,85
166,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,639.531,70,152,118
167,OTW,Khalid; 6LACK; Ty Dolla $ign,638.081,23,172,186
168,Mine,Bazzi,633.420,3,161,275
169,Polaroid,Jonas Blue; Liam Payne; Lennon Stella,632.220,133,199,2
170,Lost In Japan - Remix,Shawn Mendes; Zedd,630.722,20,188,3
171,Silence,Marshmello; Khalid,628.727,7,160,17
172,HUMBLE.,Kendrick Lamar,627.355,1,164,571
173,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,626.174,33,150,116
174,Está Rico,Marc Anthony; Will Smith; Bad Bunny,618.709,154,168,12
175,Call Out My Name,The Weeknd,615.545,1,184,2
176,Flames,David Guetta; Sia,615.537,17,183,214
177,Yacht Club (feat. Juice WRLD),Lil Yachty; Juice WRLD,615.033,177,—,1
178,Photograph,Ed Sheeran,614.472,40,181,3
179,Darkside,Alan Walker; Au/Ra; Tomine Harket,613.622,63,166,88
180,Something Just Like This,The Chainsmokers; Coldplay,612.955,2,175,17
181,Don't Cry (feat. XXXTENTACION),Lil Wayne; XXXTENTACION,602.497,2,182,25
182,goosebumps,Travis Scott,599.062,56,180,3
183,Location,Khalid,598.997,32,178,3
184,Wonderwall - Remastered,Oasis,595.310,135,179,17
185,Standard (feat. Trettmann Gringo Ufo361 & Gzuz),KitschKrieg; SFR; Trettmann; Gzuz; GRiNGO; Ufo361,594.883,185,—,1
186,Africa,TOTO,587.339,122,162,111
187,Tanta Falta,Bryant Myers,586.670,136,185,3
188,Hope,XXXTENTACION,586.485,16,169,3
189,idontwannabeyouanymore,Billie Eilish,584.455,189,191,2
190,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,579.616,20,177,248
191,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,576.177,29,187,3
192,Mr. Brightside,The Killers,574.742,132,190,3
193,SWISH,Tyga,573.420,51,189,3
194,Wolves,Selena Gomez; Marshmello,569.156,3,186,3
195,Fall,Eminem,567.628,11,—,1
196,Astronauts,Future; Juice WRLD,567.442,66,194,4
197,Roli Glitzer Glitzer,Capital Bra; Luciano; Eno,560.635,124,197,4
198,Let You Down,NF,558.896,6,192,2
199,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,549.138,66,195,2
200,Unforgettable,French Montana; Swae Lee,546.699,3,193,3
