Rank,Track,Singer(s),Stream,Peak,Prev,Streak
150,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,771.047,4,166,208
151,Say You Won't Let Go,James Arthur,768.969,7,164,702
152,Too Good At Goodbyes,Sam Smith,751.780,1,173,452
153,Calling My Spirit,Kodak Black,749.169,153,—,1
154,Santa Baby,Ariana Grande; Liz Gillies,748.008,97,97,3
155,Baller los,MERO,744.428,88,190,10
156,I Like Me Better,Lauv,744.263,24,174,114
157,Time (feat. Meek Mill),Lil Baby; Meek Mill,734.290,80,191,4
158,FRIENDS,Marshmello; Anne-Marie,732.553,3,161,298
159,The Middle,Zedd; Maren Morris; Grey,732.542,6,170,312
160,I Found You (with Calvin Harris),benny blanco; Calvin Harris,732.493,55,178,32
161,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,730.287,18,90,3
162,No Es Justo,J Balvin; Zion & Lennox,730.173,27,157,165
163,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,705.296,15,189,60
164,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,702.420,97,172,111
165,Baby It's Cold Outside (feat. Meghan Trainor),Brett Eldredge; Meghan Trainor,701.916,101,101,3
166,Ibiza,Ozuna; Romeo Santos,701.120,93,175,57
167,My Only Wish (This Year),Britney Spears,698.350,42,92,3
168,Everybody Dies In Their Nightmares,XXXTENTACION,693.002,6,176,169
169,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,689.388,70,—,1
170,Closer,The Chainsmokers; Halsey,689.310,2,187,343
171,Beach House,The Chainsmokers,686.829,50,—,1
172,Happy Birthday,Sfera Ebbasta,686.134,118,169,4
173,XO Tour Llif3,Lil Uzi Vert,680.351,9,181,619
174,Lonesome Train,Stan Kenton,679.931,105,105,3
175,PPP,Kevin Roldan,679.452,117,186,54
176,Yes Indeed,Lil Baby; Drake,679.191,12,185,203
177,Santa Claus Is Coming to Town,Michael Bublé,671.745,67,102,3
178,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,670.197,14,—,1
179,Better To Lie (with Jesse & Swae Lee),benny blanco; Jesse®; Swae Lee,669.697,164,—,1
180,Faucet Failure,Ski Mask The Slump God,666.182,180,—,1
181,Sleigh Ride,The Ronettes,665.541,56,100,3
182,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,663.172,11,195,200
183,Noticed,Lil Mosey,663.127,38,196,94
184,All Girls Are The Same,Juice WRLD,661.785,47,193,2
185,I'm a Mess,Bebe Rexha,659.166,47,—,1
186,Photograph,Ed Sheeran,659.080,40,—,1
187,Sin Pijama,Becky G; NATTI NATASHA,653.000,20,180,224
188,Pure Cocaine,Lil Baby,651.928,89,—,1
189,Blue Christmas,Elvis Presley,650.269,21,118,3
190,Congratulations,Post Malone; Quavo,648.787,20,199,2
191,Reggaetón en lo Oscuro,Wisin & Yandel,644.114,191,—,1
192,TATI,6ix9ine; DJ SpinKing,643.005,50,197,6
193,Thinking out Loud,Ed Sheeran,641.840,43,—,1
194,Happy Now,Zedd; Elley Duhé,640.205,27,—,1
195,STARGAZING,Travis Scott,639.721,2,—,1
196,Hurts Like Hell (feat. Offset),Madison Beer; Offset,637.817,159,—,1
197,YOSEMITE,Travis Scott,634.438,17,—,1
198,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,633.135,16,—,1
199,Suncity (feat. Empress Of),Khalid; Empress Of,632.602,19,—,1
200,Empty Space,James Arthur,628.476,134,—,1
