Rank,Track,Singer(s),Stream,Peak,Prev,Streak
27,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,1.874.002,15,15,2
28,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,1.837.815,1,24,37
29,Natural,Imagine Dragons,1.789.369,18,30,79
30,Better Now,Post Malone,1.776.547,1,31,163
31,This Feeling,The Chainsmokers; Kelsea Ballerini,1.760.864,27,32,16
32,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.737.060,7,35,176
33,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.555.976,7,38,142
34,Youngblood,5 Seconds of Summer,1.552.412,6,34,177
35,Shallow,Lady Gaga; Bradley Cooper,1.551.560,35,50,9
36,Nonstop,Drake,1.542.806,1,37,100
37,Rise,Jonas Blue; Jack & Jack,1.538.709,11,41,125
38,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.519.812,28,39,65
39,No Es Justo,J Balvin; Zion & Lennox,1.511.451,27,51,107
40,Cuando Te Besé,Becky G; Paulo Londra,1.496.130,40,52,65
41,Shotgun,George Ezra,1.489.324,35,47,106
42,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,1.463.277,2,36,72
43,Quiere Beber,Anuel AA,1.448.982,43,54,50
44,God is a woman,Ariana Grande,1.414.643,2,48,86
45,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,1.409.928,30,43,58
46,Noticed,Lil Mosey,1.409.732,44,44,36
47,Body,Loud Luxury; Brando,1.403.019,18,49,132
48,Jocelyn Flores,XXXTENTACION,1.397.534,2,46,408
49,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.396.874,1,53,184
50,breathin,Ariana Grande,1.387.318,2,45,51
51,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.386.507,24,42,23
52,Don't Cry (feat. XXXTENTACION),Lil Wayne; XXXTENTACION,1.359.726,2,33,9
53,Killshot,Eminem,1.356.178,20,40,18
54,God's Plan,Drake,1.315.818,1,61,260
55,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.314.213,1,58,387
56,Sin Pijama,Becky G; NATTI NATASHA,1.312.166,20,68,166
57,Morph,Twenty One Pilots,1.304.460,28,28,2
58,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,1.292.548,11,60,142
59,Mala Mía,Maluma,1.284.362,47,73,58
60,Let You Love Me,Rita Ora,1.248.090,60,69,16
61,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,1.210.985,44,64,41
62,changes,XXXTENTACION,1.202.545,4,66,112
63,High Hopes,Panic! At The Disco,1.199.817,45,63,107
64,no tears left to cry,Ariana Grande,1.173.796,2,67,170
65,Uproar,Lil Wayne; Swizz Beatz,1.147.128,8,55,9
66,Amigos Con Derechos,Reik; Maluma,1.135.295,66,80,36
67,Shape of You,Ed Sheeran,1.117.756,1,75,639
68,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,1.115.391,68,88,40
69,New Patek,Lil Uzi Vert,1.111.597,13,70,19
70,My Blood,Twenty One Pilots,1.106.118,57,57,2
71,Chlorine,Twenty One Pilots,1.097.275,59,59,2
72,2002,Anne-Marie,1.079.066,25,81,170
73,Venom - Music From The Motion Picture,Eminem,1.069.219,32,140,37
74,Asesina,Brytiago; Darell,1.059.983,66,94,100
75,Love Someone,Lukas Graham,1.052.182,64,82,27
76,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.051.967,14,78,135
77,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.042.540,1,83,226
78,No Stylist (feat. Drake),French Montana; Drake,1.038.016,27,74,16
79,Sweet but Psycho,Ava Max,1.036.768,77,85,10
80,Let It Fly (feat. Travis Scott),Lil Wayne; Travis Scott,1.030.570,4,62,9
81,Clandestino,Shakira; Maluma,1.014.024,34,96,121
82,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.009.620,5,84,111
83,Believer,Imagine Dragons,1.007.110,15,93,612
84,Havana (feat. Young Thug),Camila Cabello; Young Thug,974.858,1,102,429
85,Yes Indeed,Lil Baby; Drake,974.844,12,87,145
86,FRIENDS,Marshmello; Anne-Marie,972.953,3,100,240
87,No Me Acuerdo,Thalia; NATTI NATASHA,969.918,62,119,82
88,Happy Now,Zedd; Elley Duhé,962.745,27,98,79
89,Culpables,KAROL G; Anuel AA,962.048,89,101,22
90,Perfect,Ed Sheeran,959.610,3,97,583
91,What About Me (feat. Sosamann),Lil Wayne; Sosamann,934.215,16,77,9
92,IDGAF,Dua Lipa,928.776,3,106,285
93,REMEDY,Alesso,922.957,50,95,34
94,Thunder,Imagine Dragons,918.019,7,114,527
95,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,916.365,4,105,150
96,Jumpsuit,Twenty One Pilots,913.804,32,71,2
97,The Middle,Zedd; Maren Morris; Grey,907.028,6,120,254
98,New Rules,Dua Lipa,898.202,2,112,454
99,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,892.666,98,129,53
100,Ocean (feat. Khalid),Martin Garrix; Khalid,889.510,13,115,114
101,Nice For What,Drake,887.911,1,121,183
102,Nevermind,Dennis Lloyd,885.464,17,113,209
103,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,885.203,103,155,6
104,Nico and the Niners,Twenty One Pilots,849.951,49,90,2
105,lovely (with Khalid),Billie Eilish; Khalid,849.527,19,117,167
106,High On Life (feat. Bonn),Martin Garrix; Bonn,848.185,83,126,65
107,Smithereens,Twenty One Pilots,842.222,76,76,2
108,STARGAZING,Travis Scott,837.781,2,108,65
109,Born To Be Yours,Kygo; Imagine Dragons,836.252,22,128,114
110,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,835.777,40,127,72
111,Dedicate,Lil Wayne,832.716,5,86,9
112,Neon Gravestones,Twenty One Pilots,832.336,79,79,2
113,Leave Me Alone,Flipp Dinero,825.698,93,125,30
114,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,821.524,42,109,65
115,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,815.428,33,158,100
116,La player (Bandolera),Zion & Lennox,814.273,47,151,201
117,I Like Me Better,Lauv,813.423,24,131,56
118,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,810.269,70,139,102
119,Look At Me!,XXXTENTACION,807.172,21,147,111
120,The Ringer,Eminem,806.855,1,122,37
121,Hipócrita,Anuel AA; Zion,805.108,111,149,69
122,Everybody Dies In Their Nightmares,XXXTENTACION,802.577,6,135,111
123,Say My Name,David Guetta; Bebe Rexha; J Balvin,802.317,37,132,23
124,I'm a Mess,Bebe Rexha,795.487,47,143,107
125,All Girls Are The Same,Juice WRLD,790.493,47,134,148
126,Look Alive (feat. Drake),BlocBoy JB; Drake,786.523,6,145,240
127,The Hype,Twenty One Pilots,782.977,89,89,2
128,Love Lies (with Normani),Khalid; Normani,779.390,9,136,233
129,Tints (feat. Kendrick Lamar),Anderson .Paak; Kendrick Lamar,778.941,65,65,2
130,Lean Wit Me,Juice WRLD,778.725,79,137,63
131,XO Tour Llif3,Lil Uzi Vert,774.028,9,148,561
132,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,773.814,20,164,232
133,Trip,Ella Mai,772.622,111,144,29
134,Off White VLONE (Lil Baby & Gunna feat. Lil Durk & NAV),Lil Baby; Gunna; Lil Durk; NAV,768.776,56,56,2
135,Levitate,Twenty One Pilots,765.228,91,91,2
136,500 PS,Bonez MC; RAF Camora,757.149,94,107,2
137,I Fall Apart,Post Malone,752.401,10,150,377
138,Darkside,Alan Walker; Au/Ra; Tomine Harket,746.777,63,162,72
139,Multi Millionaire (feat. Lil Uzi Vert),Lil Pump; Lil Uzi Vert,743.655,104,104,2
140,Can't Be Broken,Lil Wayne,735.158,10,110,9
141,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,734.594,16,157,388
142,SLOW DANCING IN THE DARK,Joji,733.877,82,146,24
143,REEL IT IN,Aminé,727.451,131,163,20
144,Too Good At Goodbyes,Sam Smith,724.885,1,161,394
145,Me Dijeron,Ozuna,718.398,90,180,44
146,Want To,Dua Lipa,714.594,107,171,23
147,Unica,Ozuna,713.459,55,188,134
148,Kokain,Bonez MC; RAF Camora; Gzuz,709.243,76,124,2
149,Bandito,Twenty One Pilots,707.894,118,118,2
150,Cut My Lip,Twenty One Pilots,704.218,111,111,2
151,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,701.968,9,173,258
152,Celoso,Lele Pons,701.128,122,193,50
153,Fall,Eminem,698.228,11,156,37
154,Closer,The Chainsmokers; Halsey,695.497,2,175,285
155,Pet Cheetah,Twenty One Pilots,693.300,123,123,2
156,Flames,David Guetta; Sia,689.434,17,177,198
157,All I Am,Jess Glynne,688.076,135,169,31
158,X,Nicky Jam; J Balvin,687.893,3,192,219
159,Africa,TOTO,684.279,122,194,95
160,SWISH,Tyga,681.983,51,176,73
161,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,677.317,31,200,229
162,What Lovers Do (feat. SZA),Maroon 5; SZA,675.639,4,186,403
163,Say You Won't Let Go,James Arthur,675.251,7,178,644
164,YOSEMITE,Travis Scott,671.025,17,165,65
165,In My Blood,Shawn Mendes,667.251,4,184,199
166,Congratulations,Post Malone; Quavo,666.261,20,182,621
167,Business Is Business (Lil Baby & Gunna),Lil Baby; Gunna,665.767,72,72,2
168,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,665.046,66,174,88
169,Blah Blah Blah,Armin van Buuren,663.361,104,167,52
170,Happier,Ed Sheeran,657.243,7,185,162
171,HUMBLE.,Kendrick Lamar,653.221,1,191,555
172,Nummer unterdrückt,Bonez MC; RAF Camora,652.972,103,103,2
173,Ciumeira - Ao Vivo,Marília Mendonça,652.229,126,—,1
174,Estamos Bien,Bad Bunny,652.110,80,—,1
175,the remedy for a broken heart (why am I so in love),XXXTENTACION,652.030,7,187,111
176,Madura,Cosculluela; Bad Bunny,649.026,61,—,1
177,Mine,Bazzi,646.074,3,198,259
178,Drew Barrymore,Bryce Vine,644.260,104,172,41
179,Love No More,Loud Luxury; anders,644.077,150,168,5
180,I'm Yours,Jason Mraz,641.748,110,190,133
181,Lost In Japan - Remix,Shawn Mendes; Zedd,641.579,20,179,9
182,Sin (feat. Jaden Smith),Young Thug; Jaden,640.184,90,170,13
183,Legend,Twenty One Pilots,638.766,138,138,2
184,Hope,XXXTENTACION,635.795,16,—,1
185,Mi Cama - Remix,KAROL G; J Balvin; Nicky Jam,630.903,67,—,1
186,Diamond Heart,Alan Walker; Sophia Somajo,624.484,159,—,1
187,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,621.358,72,—,1
188,Close Friends (Lil Baby & Gunna),Lil Baby,620.743,153,153,2
189,Young Dumb & Broke,Khalid,618.391,11,—,1
190,Wonderwall - Remastered,Oasis,613.294,135,—,1
191,OTW,Khalid; 6LACK; Ty Dolla $ign,611.485,23,199,170
192,Something Just Like This,The Chainsmokers; Coldplay,610.511,2,—,1
193,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,608.616,29,—,1
194,Thinking out Loud,Ed Sheeran,608.053,43,—,1
195,Chica Paranormal,Paulo Londra,604.824,148,—,1
196,Self Care,Mac Miller,601.138,18,197,30
197,Silence,Marshmello; Khalid,600.764,7,—,1
198,O Bebê,MC Kevinho; MC Kekel,600.068,173,—,1
199,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,598.472,1,—,1
200,Bohemian Rhapsody - Remastered 2011,Queen,590.449,117,—,1
