Rank,Track,Singer(s),Stream,Peak,Prev,Streak
49,no tears left to cry,Ariana Grande,1.574.962,2,50,107
50,Clandestino,Shakira; Maluma,1.515.083,39,56,58
51,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.480.247,1,53,163
52,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.479.291,1,52,324
53,COFFEE BEAN,Travis Scott,1.473.706,36,36,2
54,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.467.969,14,51,72
55,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,1.461.366,33,57,37
56,Jocelyn Flores,XXXTENTACION,1.453.296,2,54,345
57,changes,XXXTENTACION,1.432.224,4,55,49
58,Happy Now,Zedd; Elley Duhé,1.416.227,39,58,16
59,X,Nicky Jam; J Balvin,1.406.439,3,59,156
60,FRIENDS,Marshmello; Anne-Marie,1.297.749,3,60,177
61,Shape of You,Ed Sheeran,1.280.972,1,61,576
62,Shotgun,George Ezra,1.279.957,51,65,43
63,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.269.897,20,64,169
64,The Middle,Zedd; Maren Morris; Grey,1.263.549,6,63,191
65,Flames,David Guetta; Sia,1.259.983,17,62,135
66,SWISH,Tyga,1.221.005,53,66,10
67,Yes Indeed,Lil Baby; Drake,1.163.220,12,67,82
68,La player (Bandolera),Zion & Lennox,1.145.950,47,76,138
69,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.141.782,31,73,166
70,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,1.137.718,70,74,39
71,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.127.954,1,75,366
72,Melodien,Capital Bra; Juju,1.110.993,69,69,2
73,High Hopes,Panic! At The Disco,1.107.166,52,70,44
74,IDGAF,Dua Lipa,1.099.275,3,72,222
75,Mi Cama - Remix,KAROL G; J Balvin; Nicky Jam,1.095.693,67,82,9
76,lovely (with Khalid),Billie Eilish; Khalid,1.086.493,19,68,104
77,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.050.948,5,80,48
78,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.050.139,77,77,2
79,Look Alive (feat. Drake),BlocBoy JB; Drake,1.045.836,6,83,177
80,I'm Upset,Drake,1.034.924,6,81,70
81,Bed (feat. Ariana Grande),Nicki Minaj; Ariana Grande,1.033.273,21,71,52
82,Be Alright,Dean Lewis,1.020.135,72,97,14
83,La Cintura,Alvaro Soler,1.018.908,39,79,85
84,Asesina,Brytiago; Darell,1.012.381,72,91,37
85,Unica,Ozuna,1.005.084,58,90,71
86,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,1.003.023,9,88,195
87,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,998.823,39,93,98
88,Summertime Magic,Childish Gambino,996.912,15,86,25
89,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,995.417,56,78,9
90,I'm a Mess,Bebe Rexha,986.465,62,87,44
91,Natural,Imagine Dragons,982.891,48,84,16
92,New Rules,Dua Lipa,982.681,2,89,391
93,Darkside,Alan Walker; Au/Ra; Tomine Harket,979.412,93,95,9
94,Believer,Imagine Dragons,951.356,15,92,549
95,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,921.109,72,99,94
96,Thunder,Imagine Dragons,914.993,7,96,464
97,Madura,Cosculluela; Bad Bunny,914.638,61,105,112
98,Estamos Bien,Bad Bunny,905.045,80,103,37
99,Perfect,Ed Sheeran,900.706,3,98,520
100,All Girls Are The Same,Juice WRLD,882.183,47,106,85
101,Calypso,Luis Fonsi; Stefflon Don,865.858,89,112,30
102,Side Effects,The Chainsmokers; Emily Warren,864.315,54,108,9
103,Mine,Bazzi,864.108,3,111,196
104,Everybody Dies In Their Nightmares,XXXTENTACION,856.490,6,107,48
105,Love Lies (with Normani),Khalid; Normani,852.953,9,102,170
106,Look At Me!,XXXTENTACION,848.346,21,113,48
107,you should see me in a crown,Billie Eilish,848.026,53,100,16
108,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,847.578,16,110,325
109,Only You (with Little Mix),Cheat Codes; Little Mix,847.552,74,109,30
110,500 PS,Bonez MC; RAF Camora,834.278,94,94,2
111,No Me Acuerdo,Thalia; NATTI NATASHA,833.903,100,121,19
112,Mob Ties,Drake,809.557,10,114,37
113,XO Tour Llif3,Lil Uzi Vert,809.278,9,120,498
114,Bella - Remix,Wolfine; Maluma,807.556,71,124,92
115,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,801.515,76,117,25
116,If You're Over Me,Years & Years,798.465,59,115,46
117,I Fall Apart,Post Malone,792.684,10,119,314
118,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,770.704,12,116,100
119,Síguelo Bailando,Ozuna,764.093,40,135,216
120,In My Blood,Shawn Mendes,759.964,4,125,136
121,La Cintura (feat. Flo Rida & Tini) - Remix,Alvaro Soler; Flo Rida; TINI,750.100,121,158,3
122,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,748.442,7,127,142
123,Connection,OneRepublic,742.858,78,126,30
124,Playinwitme (feat. Kehlani),KYLE; Kehlani,742.768,26,132,122
125,Dura,Daddy Yankee,740.730,8,146,198
126,Remind Me to Forget,Kygo; Miguel,734.637,26,134,142
127,APESHIT,The Carters,733.385,33,131,47
128,Happier,Ed Sheeran,731.716,7,133,99
129,Medicina,Anitta,727.570,61,159,16
130,Te Amo,Piso 21; Paulo Londra,727.261,74,141,138
131,This Is America,Childish Gambino,723.625,1,129,91
132,OTW,Khalid; 6LACK; Ty Dolla $ign,722.087,23,128,107
133,goosebumps,Travis Scott,720.900,56,123,579
134,Boo'd Up,Ella Mai,720.572,56,130,46
135,Africa,TOTO,716.804,123,157,32
136,the remedy for a broken heart (why am I so in love),XXXTENTACION,716.765,7,136,48
137,Duro y Suave,Leslie Grace; Noriel,711.813,116,144,71
138,El Préstamo,Maluma,709.335,47,147,148
139,Familiar,Liam Payne; J Balvin,708.891,51,151,107
140,Mi Cama,KAROL G,707.102,48,149,66
141,Cuando Te Besé,Becky G; Paulo Londra,705.072,141,165,2
142,Walk It Talk It,Migos; Drake,703.188,14,143,191
143,One Day (feat. Ryan Tedder),Logic; Ryan Tedder,700.325,48,101,9
144,Too Good At Goodbyes,Sam Smith,689.983,1,137,331
145,I'm Yours,Jason Mraz,689.685,110,142,70
146,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,688.591,146,155,2
147,Échame La Culpa,Luis Fonsi; Demi Lovato,687.600,5,156,261
148,Call Out My Name,The Weeknd,687.474,1,140,128
149,Closer,The Chainsmokers; Halsey,680.834,2,150,222
150,Plug Walk,Rich The Kid,677.915,18,148,153
151,All The Stars (with SZA),Kendrick Lamar; SZA,673.298,2,138,212
152,Wake Me Up,Avicii,670.479,4,152,107
153,HUMBLE.,Kendrick Lamar,669.420,1,154,492
154,High On Life (feat. Bonn),Martin Garrix; Bonn,668.045,85,85,2
155,I'll Be There,Jess Glynne,662.702,54,163,90
156,DDU-DU DDU-DU,BLACKPINK,659.703,37,170,51
157,Congratulations,Post Malone; Quavo,653.989,20,160,558
158,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,650.858,148,172,17
159,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,648.407,144,173,26
160,One Dance,Drake; Wizkid; Kyla,646.342,5,167,222
161,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,645.066,29,171,278
162,Something Just Like This,The Chainsmokers; Coldplay,638.993,2,162,528
163,Sober,Demi Lovato,625.416,53,153,11
164,Mad Love,Sean Paul; David Guetta; Becky G,619.868,33,169,156
165,Say You Won't Let Go,James Arthur,618.256,7,166,581
166,Feel It Still,Portugal. The Man,614.934,17,175,389
167,Wonderwall - Remastered,Oasis,613.445,135,180,19
168,Hope,XXXTENTACION,612.863,16,178,48
169,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,607.964,29,185,272
170,All Mine,Kanye West,606.836,1,174,64
171,Candy Paint,Post Malone,604.107,16,179,315
172,Self Care,Mac Miller,603.253,168,168,2
173,Unforgettable,French Montana; Swae Lee,601.810,3,177,483
174,Ao Vivo E A Cores,Matheus & Kauan; Anitta,601.205,130,—,1
175,What Lovers Do (feat. SZA),Maroon 5; SZA,593.179,4,183,340
176,Criminal,NATTI NATASHA; Ozuna,592.377,16,198,19
177,Don't Stop Believin',Journey,591.958,167,200,3
178,Ambiente,J Balvin,589.899,100,190,72
179,Bella ciao - HUGEL Remix,El Profesor; HUGEL,586.586,166,—,1
180,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,586.372,3,182,247
181,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,585.450,7,181,107
182,Hipócrita,Anuel AA; Zion,585.042,174,194,6
183,Largado Às Traças - Ao Vivo,Zé Neto & Cristiano,577.886,161,—,1
184,I Like Me Better,Lauv,574.360,24,184,426
185,Mi Gente,J Balvin; Willy William,573.565,1,—,1
186,Silence,Marshmello; Khalid,572.641,7,191,359
187,Wolves,Selena Gomez; Marshmello,572.035,3,186,284
188,Thinking out Loud,Ed Sheeran,571.622,43,188,21
189,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,569.294,1,—,1
190,BULLETPROOF (feat. Jay 305),YG; Jay 305,567.166,190,—,1
191,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,566.334,73,189,23
192,Bohemian Rhapsody - Remastered 2011,Queen,566.325,117,—,1
193,Mr. Brightside,The Killers,565.170,132,—,1
194,Young Dumb & Broke,Khalid,564.508,11,196,407
195,Ladders,Mac Miller,561.922,122,122,2
196,That's What I Like,Bruno Mars,557.709,5,—,1
197,Whatever It Takes,Imagine Dragons,556.938,46,195,20
198,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,555.891,62,176,73
199,Propaganda - Ao Vivo,Jorge & Mateus,554.765,162,—,1
200,JAPAN,Famous Dex,552.413,32,193,136
