Rank,Track,Singer(s),Stream,Peak,Prev,Streak
42,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.543.499,14,41,58
43,Flames,David Guetta; Sia,1.529.120,17,43,121
44,I'm Upset,Drake,1.524.243,6,38,56
45,The Middle,Zedd; Maren Morris; Grey,1.464.869,6,46,177
46,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.426.479,20,49,155
47,Yes Indeed,Lil Baby; Drake,1.412.729,12,47,68
48,APESHIT,The Carters,1.347.583,33,50,33
49,I Might Need Security,Chance the Rapper,1.327.687,36,36,3
50,Shape of You,Ed Sheeran,1.317.576,1,53,562
51,Clandestino,Shakira; Maluma,1.306.345,51,54,44
52,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.279.847,31,55,152
53,lovely (with Khalid),Billie Eilish; Khalid,1.248.164,19,52,90
54,Mi Cama,KAROL G,1.231.769,48,60,52
55,Look Alive (feat. Drake),BlocBoy JB; Drake,1.231.075,6,56,163
56,Mob Ties,Drake,1.217.593,10,51,23
57,La player (Bandolera),Zion & Lennox,1.168.732,47,63,124
58,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.168.478,5,59,34
59,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.159.391,1,64,352
60,IDGAF,Dua Lipa,1.150.245,3,58,208
61,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,1.107.467,39,68,84
62,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,1.072.347,9,69,181
63,Unica,Ozuna,1.071.120,58,66,57
64,High Hopes,Panic! At The Disco,1.057.265,61,65,30
65,New Rules,Dua Lipa,1.044.615,2,67,377
66,Shotgun,George Ezra,1.020.853,66,86,29
67,Love Lies (with Normani),Khalid; Normani,1.011.947,9,70,156
68,Madura,Cosculluela; Bad Bunny,1.010.207,61,72,98
69,Believer,Imagine Dragons,991.932,15,71,535
70,Playinwitme (feat. Kehlani),KYLE; Kehlani,978.323,26,75,108
71,Mine,Bazzi,977.294,3,82,182
72,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,974.878,72,84,80
73,If You're Over Me,Years & Years,973.981,59,78,32
74,Everybody Dies In Their Nightmares,XXXTENTACION,961.362,6,73,34
75,Natural,Imagine Dragons,960.510,48,48,2
76,Boo'd Up,Ella Mai,948.041,56,80,32
77,Look At Me!,XXXTENTACION,945.489,21,83,34
78,Thunder,Imagine Dragons,943.973,7,81,450
79,Asesina,Brytiago; Darell,934.171,79,97,23
80,Perfect,Ed Sheeran,929.627,3,77,506
81,All Girls Are The Same,Juice WRLD,926.609,47,76,71
82,This Is America,Childish Gambino,925.465,1,79,77
83,Estamos Bien,Bad Bunny,920.315,83,91,23
84,Only You (with Little Mix),Cheat Codes; Little Mix,911.644,84,89,16
85,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,908.160,16,87,311
86,OTW,Khalid; 6LACK; Ty Dolla $ign,907.432,23,90,93
87,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,892.882,12,88,86
88,Medicina,Anitta,891.685,61,61,2
89,I'm a Mess,Bebe Rexha,875.722,75,93,30
90,In My Blood,Shawn Mendes,865.856,4,94,122
91,Bella - Remix,Wolfine; Maluma,864.014,71,103,78
92,All Mine,Kanye West,863.649,1,92,50
93,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,853.953,7,95,128
94,Dura,Daddy Yankee,853.637,8,110,184
95,you should see me in a crown,Billie Eilish,840.932,57,57,2
96,the remedy for a broken heart (why am I so in love),XXXTENTACION,837.077,7,99,34
97,Calypso,Luis Fonsi; Stefflon Don,834.233,92,107,16
98,Plug Walk,Rich The Kid,828.957,18,102,139
99,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,827.482,77,105,11
100,Familiar,Liam Payne; J Balvin,822.868,51,106,93
101,Connection,OneRepublic,820.825,91,100,16
102,XO Tour Llif3,Lil Uzi Vert,818.069,9,104,484
103,I Fall Apart,Post Malone,805.351,10,101,300
104,Síguelo Bailando,Ozuna,803.447,40,117,202
105,El Préstamo,Maluma,793.663,47,116,134
106,All The Stars (with SZA),Kendrick Lamar; SZA,793.329,2,111,198
107,Walk It Talk It,Migos; Drake,789.423,14,108,177
108,Emotionless,Drake,784.732,3,96,23
109,ocean eyes,Billie Eilish,774.333,92,114,35
110,New Light,John Mayer,773.312,52,115,57
111,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,765.624,62,112,59
112,65th & Ingleside,Chance the Rapper,762.033,85,85,3
113,Call Out My Name,The Weeknd,760.323,1,113,114
114,Te Amo,Piso 21; Paulo Londra,759.159,74,123,124
115,Pablo,Rvssian; Sfera Ebbasta,755.356,98,98,2
116,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,750.376,73,118,9
117,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam; Will Smith; Era Istrefi,747.343,71,119,47
118,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,738.709,29,131,264
119,Happier,Ed Sheeran,732.180,7,121,85
120,Échame La Culpa,Luis Fonsi; Demi Lovato,726.892,5,133,247
121,Duro y Suave,Leslie Grace; Noriel,726.870,121,134,57
122,Elevate,Drake,724.786,4,109,23
123,Africa,TOTO,724.731,123,139,18
124,DDU-DU DDU-DU,BLACKPINK,723.754,37,130,37
125,Wake Me Up,Avicii,723.077,4,124,93
126,Remind Me to Forget,Kygo; Miguel,717.163,26,127,128
127,Too Good At Goodbyes,Sam Smith,715.011,1,126,317
128,I'll Be There,Jess Glynne,714.399,54,132,76
129,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,703.261,121,140,25
130,I'm Yours,Jason Mraz,694.635,110,135,56
131,Mad Love,Sean Paul; David Guetta; Becky G,692.867,33,128,142
132,JAPAN,Famous Dex,692.487,32,136,122
133,Hope,XXXTENTACION,691.991,16,137,34
134,Happy Now,Zedd; Elley Duhé,686.431,62,62,2
135,Closer,The Chainsmokers; Halsey,683.973,2,141,208
136,Fr Fr (feat. Lil Skies),Wiz Khalifa; Lil Skies,683.564,122,142,9
137,HUMBLE.,Kendrick Lamar,680.165,1,138,478
138,Can’t Take A Joke,Drake,677.131,11,122,23
139,Ambiente,J Balvin,672.228,100,149,58
140,Candy Paint,Post Malone,669.924,16,143,301
141,No Me Acuerdo,Thalia; NATTI NATASHA,664.502,141,157,5
142,Congratulations,Post Malone; Quavo,663.505,20,146,544
143,Feel It Still,Portugal. The Man,653.855,17,150,375
144,One Dance,Drake; Wizkid; Kyla,652.259,5,151,208
145,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,649.649,7,147,93
146,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,648.223,29,153,258
147,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,641.136,144,171,12
148,Something Just Like This,The Chainsmokers; Coldplay,638.498,2,148,514
149,Ao Vivo E A Cores,Matheus & Kauan; Anitta,633.885,130,180,9
150,Dembow,Danny Ocean,633.781,59,162,194
151,Lie,NF,633.108,130,155,7
152,Unforgettable,French Montana; Swae Lee,626.902,3,156,469
153,Say You Won't Let Go,James Arthur,624.636,7,154,567
154,Wonderwall - Remastered,Oasis,620.633,135,166,5
155,Criminal,NATTI NATASHA; Ozuna,617.238,16,181,5
156,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,615.505,3,165,233
157,Jumpsuit,Twenty One Pilots,615.291,32,129,11
158,Wolves,Selena Gomez; Marshmello,609.859,3,158,270
159,Enemies,Lauv,608.530,90,160,32
160,I Like Me Better,Lauv,607.725,24,161,412
161,Like I Do,David Guetta; Martin Garrix; Brooks,607.695,24,159,149
162,goosebumps,Travis Scott,606.197,56,163,565
163,Love It If We Made It,The 1975,603.022,74,74,2
164,What Lovers Do (feat. SZA),Maroon 5; SZA,601.471,4,167,326
165,Largado Às Traças - Ao Vivo,Zé Neto & Cristiano,600.891,165,—,1
166,Mi Gente,J Balvin; Willy William,597.944,1,183,9
167,Somebody,The Chainsmokers; Drew Love,597.885,46,175,93
168,Drug Addicts,Lil Pump,597.546,94,169,16
169,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,590.988,40,179,142
170,Bella ciao - HUGEL Remix,El Profesor; HUGEL,590.909,170,—,1
171,Silence,Marshmello; Khalid,586.747,7,176,345
172,More Than You Know,Axwell /\ Ingrosso,585.279,14,164,27
173,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,584.809,68,189,5
174,Bohemian Rhapsody - Remastered 2011,Queen,582.461,117,191,3
175,Young Dumb & Broke,Khalid,581.700,11,178,393
176,Propaganda - Ao Vivo,Jorge & Mateus,581.696,162,—,1
177,Never Be the Same,Camila Cabello,581.520,4,172,227
178,Whatever It Takes,Imagine Dragons,577.634,46,174,6
179,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,577.303,1,200,2
180,Let Me Live (feat. Anne-Marie & Mr Eazi),Rudimental; Major Lazer; Anne-Marie; Mr Eazi,577.286,137,168,11
181,Thinking out Loud,Ed Sheeran,570.252,43,190,7
182,Better Not (with Wafia),Louis The Child; Wafia,569.580,116,173,41
183,Nico and the Niners,Twenty One Pilots,569.567,49,152,11
184,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,568.503,184,193,3
185,That's What I Like,Bruno Mars,568.106,5,194,4
186,Mr. Brightside,The Killers,566.231,132,186,5
187,Leave a Light On,Tom Walker,566.223,159,199,5
188,Esskeetit,Lil Pump,565.166,40,196,100
189,Don't Stop Believin',Journey,564.345,168,—,1
190,Halo,Beyoncé,563.739,61,198,14
191,NUMB,XXXTENTACION,562.533,15,188,34
192,Despacito (Featuring Daddy Yankee),Luis Fonsi; Daddy Yankee,562.322,3,—,1
193,Me Rehúso,Danny Ocean,561.494,18,—,1
194,Paranoid,Post Malone,556.822,2,187,7
195,All of Me,John Legend,556.590,77,—,1
196,This Is Me,Keala Settle; The Greatest Showman Ensemble,556.332,26,—,1
197,Dance To This (feat. Ariana Grande),Troye Sivan; Ariana Grande,555.980,46,195,2
198,Let You Down,NF,553.846,6,192,7
199,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,548.942,160,—,1
200,Work Out,Chance the Rapper,548.103,120,120,3
