Rank,Track,Singer(s),Stream,Peak,Prev,Streak
42,Taste (feat. Offset),Tyga; Offset,1.491.474,5,39,184
43,Cuando Te Besé,Becky G; Paulo Londra,1.475.171,39,47,107
44,Youngblood,5 Seconds of Summer,1.433.277,6,44,219
45,High Hopes,Panic! At The Disco,1.409.409,40,45,149
46,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.386.881,39,62,23
47,Don't Stop Me Now - Remastered 2011,Queen,1.368.021,47,48,22
48,breathin,Ariana Grande,1.357.425,2,46,93
49,Somebody To Love - Remastered 2011,Queen,1.357.205,45,49,16
50,Armed And Dangerous,Juice WRLD,1.356.004,35,41,9
51,I Like It,Cardi B; Bad Bunny; J Balvin,1.309.766,2,53,226
52,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.286.796,1,52,429
53,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.270.160,7,60,218
54,Under Pressure - Remastered 2011,Queen; David Bowie,1.269.785,50,54,17
55,All I Want for Christmas Is You,Mariah Carey,1.267.406,1,83,14
56,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.246.979,56,65,15
57,lovely (with Khalid),Billie Eilish; Khalid,1.222.546,19,55,209
58,Nonstop,Drake,1.210.497,1,59,142
59,Imposible,Luis Fonsi; Ozuna,1.202.935,59,66,30
60,Jocelyn Flores,XXXTENTACION,1.202.000,2,57,450
61,Always Remember Us This Way,Lady Gaga,1.193.543,33,51,41
62,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,1.192.872,2,61,119
63,Topanga,Trippie Redd,1.164.785,38,56,26
64,Love Someone,Lukas Graham,1.145.726,50,63,69
65,No Stylist (feat. Drake),French Montana; Drake,1.134.027,23,58,58
66,no tears left to cry,Ariana Grande,1.121.477,2,68,212
67,Rise,Jonas Blue; Jack & Jack,1.107.827,11,73,167
68,God is a woman,Ariana Grande,1.105.607,2,69,128
69,Body,Loud Luxury; Brando,1.105.405,18,71,174
70,Money,Cardi B,1.105.256,28,70,25
71,God's Plan,Drake,1.099.923,1,77,302
72,We Will Rock You - Remastered 2011,Queen,1.098.881,63,81,16
73,Amigos Con Derechos,Reik; Maluma,1.098.426,64,76,78
74,Shape of You,Ed Sheeran,1.096.257,1,75,681
75,10 Freaky Girls (with 21 Savage),Metro Boomin; 21 Savage,1.079.453,33,67,16
76,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,1.078.261,13,74,73
77,Leave Me Alone,Flipp Dinero,1.071.718,72,78,72
78,Shotgun,George Ezra,1.062.156,35,86,148
79,This Feeling,The Chainsmokers; Kelsea Ballerini,1.058.895,19,72,58
80,Mala Mía,Maluma,1.055.580,47,91,100
81,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.046.443,1,84,226
82,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.045.904,28,79,107
83,No Es Justo,J Balvin; Zion & Lennox,1.040.997,27,92,149
84,Beach House,The Chainsmokers,1.039.423,50,50,2
85,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,1.033.580,61,90,82
86,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.028.394,7,85,184
87,2002,Anne-Marie,1.019.998,25,82,212
88,Believer,Imagine Dragons,1.019.808,15,87,654
89,I Found You (with Calvin Harris),benny blanco; Calvin Harris,1.009.535,55,118,16
90,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,1.007.675,88,88,11
91,changes,XXXTENTACION,1.002.626,4,89,154
92,SOLO,JENNIE,995.293,64,64,6
93,Killer Queen - Remastered 2011,Queen,987.792,81,93,15
94,Culpables,KAROL G; Anuel AA,986.953,83,95,64
95,Suncity (feat. Empress Of),Khalid; Empress Of,976.649,19,80,30
96,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,948.573,1,97,268
97,Fine China,Future; Juice WRLD,935.523,15,94,33
98,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,935.310,5,99,153
99,IDGAF,Dua Lipa,927.658,3,100,327
100,Sin Pijama,Becky G; NATTI NATASHA,908.081,20,103,208
101,Havana (feat. Young Thug),Camila Cabello; Young Thug,904.676,1,105,471
102,Ibiza,Ozuna; Romeo Santos,903.172,93,110,41
103,Perfect,Ed Sheeran,900.575,3,101,625
104,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,898.715,15,98,44
105,Waste It On Me,Steve Aoki; BTS,885.018,30,102,24
106,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,884.614,1,96,79
107,Calma - Remix,Pedro Capó; Farruko,872.493,107,129,8
108,New Rules,Dua Lipa,870.041,2,107,496
109,Thunder,Imagine Dragons,866.805,7,111,569
110,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,863.663,30,106,100
111,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,855.614,111,122,16
112,Quiere Beber,Anuel AA,853.710,39,114,92
113,FRIENDS,Marshmello; Anne-Marie,846.696,3,125,282
114,Take One,Kodak Black,836.610,114,119,2
115,Adictiva,Daddy Yankee; Anuel AA,836.401,115,128,6
116,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,835.952,11,126,184
117,I Fall Apart,Post Malone,832.574,10,109,419
118,The Middle,Zedd; Maren Morris; Grey,830.647,6,115,296
119,REEL IT IN,Aminé,826.013,105,120,62
120,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,806.809,120,144,8
121,Don't Come Out The House (with 21 Savage),Metro Boomin; 21 Savage,798.080,39,104,16
122,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,797.464,4,127,192
123,Noticed,Lil Mosey,797.272,38,116,78
124,idontwannabeyouanymore,Billie Eilish,791.579,118,133,21
125,POP/STARS,K/DA; Madison Beer; (G)I-DLE; Jaira Burns; League of Legends,786.494,79,112,14
126,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,782.893,97,141,95
127,Last Christmas,Wham!,782.689,2,200,2
128,Say My Name,David Guetta; Bebe Rexha; J Balvin,781.469,37,130,65
129,Yes Indeed,Lil Baby; Drake,776.292,12,134,187
130,1999,Charli XCX; Troye Sivan,767.559,81,108,31
131,Space Cadet (feat. Gunna),Metro Boomin; Gunna,762.799,47,121,16
132,I Like Me Better,Lauv,750.985,24,132,98
133,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,750.656,14,136,177
134,Celoso,Lele Pons,750.420,101,158,92
135,Closer,The Chainsmokers; Halsey,748.111,2,142,327
136,XO Tour Llif3,Lil Uzi Vert,747.953,9,146,603
137,Everybody Dies In Their Nightmares,XXXTENTACION,745.405,6,147,153
138,Say You Won't Let Go,James Arthur,741.829,7,140,686
139,PPP,Kevin Roldan,741.582,117,154,38
140,Happy Now,Zedd; Elley Duhé,732.463,27,150,121
141,All Girls Are The Same,Juice WRLD,730.789,47,149,190
142,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,727.005,44,139,83
143,1400 / 999 Freestyle,Trippie Redd; Juice WRLD,721.028,62,117,9
144,I'm a Mess,Bebe Rexha,717.793,47,153,149
145,Too Good At Goodbyes,Sam Smith,716.138,1,148,436
146,Venom - Music From The Motion Picture,Eminem,714.607,32,145,79
147,Look At Me!,XXXTENTACION,712.949,21,165,153
148,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,711.926,70,138,48
149,Empty Space,James Arthur,711.341,134,155,8
150,Congratulations,Post Malone; Quavo,708.309,20,152,663
151,Está Rico,Marc Anthony; Will Smith; Bad Bunny,705.259,141,172,38
152,ocean eyes,Billie Eilish,704.039,92,167,7
153,Nice For What,Drake,703.257,1,160,225
154,Look Alive (feat. Drake),BlocBoy JB; Drake,701.037,6,157,282
155,Atrasadinha - Live,Felipe Araújo; Ferrugem,699.815,139,188,5
156,Créeme,KAROL G; Maluma,688.843,156,166,6
157,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,688.538,16,151,430
158,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,687.764,2,162,114
159,Clandestino,Shakira; Maluma,685.565,34,171,163
160,Born To Be Yours,Kygo; Imagine Dragons,681.035,22,161,156
161,Hipócrita,Anuel AA; Zion,676.788,111,174,111
162,No Me Acuerdo,Thalia; NATTI NATASHA,674.059,62,179,124
163,STARGAZING,Travis Scott,673.101,2,163,107
164,We Are The Champions - Remastered 2011,Queen,669.079,149,180,8
165,Love Lies (with Normani),Khalid; Normani,668.658,9,159,275
166,Lean Wit Me,Juice WRLD,667.949,79,164,105
167,Diamond Heart,Alan Walker; Sophia Somajo,658.039,113,168,43
168,goosebumps,Travis Scott,654.101,56,169,5
169,Africa,TOTO,653.802,122,186,3
170,Thinking out Loud,Ed Sheeran,648.023,43,173,43
171,Radio Ga Ga - Live Aid,Queen,644.972,150,189,7
172,Wonderwall - Remastered,Oasis,640.307,135,176,8
173,What Lovers Do (feat. SZA),Maroon 5; SZA,636.351,4,181,4
174,Photograph,Ed Sheeran,630.270,40,175,7
175,Santa Tell Me,Ariana Grande,625.636,6,—,1
176,Crazy Little Thing Called Love - Remastered 2011,Queen,624.686,126,—,1
177,HUMBLE.,Kendrick Lamar,621.613,1,185,4
178,bellyache,Billie Eilish,620.085,178,—,1
179,Something Just Like This,The Chainsmokers; Coldplay,617.455,2,190,5
180,Polaroid,Jonas Blue; Liam Payne; Lennon Stella,617.354,133,187,8
181,Ocean (feat. Khalid),Martin Garrix; Khalid,613.566,13,183,156
182,Veneno,Anitta,612.820,120,—,1
183,In My Blood,Shawn Mendes,612.372,4,191,8
184,REMEDY,Alesso,604.580,50,178,6
185,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,603.351,70,—,1
186,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,602.412,29,193,3
187,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,600.761,9,198,6
188,Walk It Talk It,Migos; Drake,599.428,14,—,1
189,Young Dumb & Broke,Khalid,598.180,11,197,7
190,Hurts Like Hell (feat. Offset),Madison Beer; Offset,596.054,190,—,1
191,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,595.748,42,—,1
192,I'm Yours,Jason Mraz,591.820,110,195,7
193,Happier,Ed Sheeran,591.392,7,199,8
194,Killshot,Eminem,591.246,20,182,60
195,Trip,Ella Mai,588.910,82,194,71
196,the remedy for a broken heart (why am I so in love),XXXTENTACION,587.245,7,—,1
197,Strip (feat. Sharaya J),Little Mix; Sharaya J,587.043,113,113,2
198,Dip (feat. Nicki Minaj),Tyga; Nicki Minaj,586.206,118,192,6
199,Reggaetón en lo Oscuro,Wisin & Yandel,586.094,199,—,1
200,New Patek,Lil Uzi Vert,585.645,13,—,1
