Rank,Track,Singer(s),Stream,Peak,Prev,Streak
45,Shape of You,Ed Sheeran,1.355.204,1,54,506
46,All The Stars (with SZA),Kendrick Lamar; SZA,1.341.986,2,48,142
47,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,1.294.315,47,61,28
48,Mine,Bazzi,1.284.538,3,53,126
49,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,1.274.787,12,49,30
50,Plug Walk,Rich The Kid,1.252.117,18,52,83
51,Dura,Daddy Yankee,1.249.225,8,68,128
52,New Rules,Dua Lipa,1.244.310,2,63,321
53,Like I Do,David Guetta; Martin Garrix; Brooks,1.235.737,24,58,93
54,Síguelo Bailando,Ozuna,1.199.019,40,70,146
55,El Préstamo,Maluma,1.186.879,47,71,78
56,Where Were You In The Morning?,Shawn Mendes,1.178.362,41,41,9
57,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.145.089,29,66,208
58,Spoil My Night (feat. Swae Lee),Post Malone; Swae Lee,1.135.197,4,57,30
59,La player (Bandolera),Zion & Lennox,1.131.030,59,74,68
60,Lost In Japan,Shawn Mendes,1.125.574,20,56,2
61,Échame La Culpa,Luis Fonsi; Demi Lovato,1.102.079,5,78,191
62,Somebody,The Chainsmokers; Drew Love,1.100.689,46,73,37
63,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,1.098.298,40,67,86
64,Stay,Post Malone,1.067.980,11,64,30
65,Familiar,Liam Payne; J Balvin,1.065.576,51,82,37
66,A$AP Forever REMIX (feat. Moby T.I. & Kid Cudi),A$AP Rocky; Moby; T.I.; Kid Cudi,1.052.453,37,37,2
67,Perfect,Ed Sheeran,1.036.417,3,83,450
68,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,1.002.829,61,77,9
69,Mad Love,Sean Paul; David Guetta; Becky G,984.218,33,94,86
70,Candy Paint,Post Malone,973.819,16,81,245
71,Bella - Remix,Wolfine; Maluma,968.496,71,97,22
72,I Fall Apart,Post Malone,959.846,10,84,244
73,JAPAN,Famous Dex,957.461,32,85,66
74,Taste (feat. Offset),Tyga; Offset,953.633,74,104,9
75,Te Amo,Piso 21; Paulo Londra,952.462,75,98,68
76,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,944.257,29,99,202
77,Welcome to the Party (with French Montana & Lil Pump feat. Zhavia Ward) - from Deadpool 2,Diplo; French Montana; Lil Pump; Zhavia,943.946,72,101,6
78,Madura,Cosculluela; Bad Bunny,942.442,78,106,42
79,Rich & Sad,Post Malone,941.810,6,79,30
80,Believer,Imagine Dragons,935.365,15,103,479
81,Thunder,Imagine Dragons,934.612,7,105,394
82,Fallin' All In You,Shawn Mendes,927.924,62,62,2
83,Like To Be You (feat. Julia Michaels),Shawn Mendes; Julia Michaels,924.641,55,55,2
84,All Girls Are The Same,Juice WRLD,920.449,65,86,15
85,Fukk Sleep (feat. FKA twigs),A$AP Rocky; FKA twigs,916.256,44,44,2
86,Wake Me Up,Avicii,909.171,4,108,37
87,Mi Gente,J Balvin; Willy William,908.814,1,100,331
88,If You Know You Know,Pusha T,907.125,65,65,2
89,Criminal,NATTI NATASHA; Ozuna,900.263,16,121,258
90,XO Tour Llif3,Lil Uzi Vert,896.508,9,107,428
91,La Cintura,Alvaro Soler,894.573,91,148,15
92,KOD,J. Cole,888.671,2,93,37
93,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,878.703,93,118,24
94,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,876.047,72,109,25
95,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,872.979,7,114,37
96,Sangria Wine,Pharrell Williams; Camila Cabello,872.568,43,96,9
97,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,862.856,21,125,121
98,Girls (feat. Cardi B Bebe Rexha & Charli XCX),Rita Ora; Bebe Rexha; Charli XCX; Cardi B,857.031,47,110,16
99,Wolves,Selena Gomez; Marshmello,849.133,3,120,214
100,Watch (feat. Lil Uzi Vert & Kanye West),Travis Scott; Lil Uzi Vert; Kanye West,848.794,11,102,23
101,Ahora,J Balvin,844.601,92,113,79
102,Dembow,Danny Ocean,839.501,59,131,138
103,Ambiente,J Balvin,837.965,103,124,2
104,Never Be the Same,Camila Cabello,828.251,4,123,171
105,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,827.988,14,137,205
106,Feel It Still,Portugal. The Man,814.512,17,139,319
107,Let Me,ZAYN,813.943,28,116,45
108,Chun-Li,Nicki Minaj,810.184,46,119,45
109,Particular Taste,Shawn Mendes,810.171,72,72,2
110,1950,King Princess,803.300,54,132,70
111,Esskeetit,Lil Pump,799.339,40,138,44
112,Because I Had You,Shawn Mendes,797.717,76,76,2
113,Happier,Ed Sheeran,796.496,7,140,29
114,HUMBLE.,Kendrick Lamar,795.787,1,130,422
115,Tony Tone,A$AP Rocky,794.201,51,51,2
116,Over Now,Post Malone,793.518,11,111,30
117,I'll Be There,Jess Glynne,791.879,92,143,20
118,What Would Meek Do?,Pusha T; Kanye West,791.336,91,91,2
119,Silence,Marshmello; Khalid,789.720,7,133,289
120,Mutual,Shawn Mendes,787.830,87,87,2
121,Why,Shawn Mendes,786.414,75,75,2
122,Congratulations,Post Malone; Quavo,780.213,20,136,488
123,Buck Shots,A$AP Rocky,779.117,60,60,2
124,Distorted Records,A$AP Rocky,775.058,39,39,2
125,Be Careful,Cardi B,768.345,25,142,58
126,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,768.260,4,149,143
127,Shoota (feat. Lil Uzi Vert),Playboi Carti; Lil Uzi Vert,767.061,72,127,16
128,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,762.536,26,135,135
129,Downtown,Anitta; J Balvin,760.562,19,157,189
130,One Night Stand,Capital Bra,759.855,130,147,2
131,Perfectly Wrong,Shawn Mendes,754.152,92,92,2
132,Bella,Wolfine,748.072,24,161,152
133,92 Explorer,Post Malone,745.939,21,126,30
134,Too Good At Goodbyes,Sam Smith,743.450,1,150,261
135,Queen,Shawn Mendes,739.373,88,88,2
136,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,727.463,19,164,205
137,Young Dumb & Broke,Khalid,727.115,11,152,337
138,One Dance,Drake; Wizkid; Kyla,726.901,5,169,152
139,Zack And Codeine,Post Malone,725.489,10,134,30
140,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,718.705,53,144,50
141,Answerphone (feat. Yxng Bane),Banx & Ranx; Ella Eyre; Yxng Bane,714.826,111,179,36
142,Jocelyn Flores,XXXTENTACION,713.545,15,154,275
143,Amorfoda,Bad Bunny,712.642,10,163,100
144,Same Bitches (feat. G-Eazy & YG),Post Malone; G-Eazy; YG,711.407,16,141,30
145,Pray For Me,The Weeknd; Kendrick Lamar,711.058,3,153,114
146,Africa,TOTO,710.788,142,186,31
147,Stir Fry,Migos,698.017,15,166,146
148,Moonlight,XXXTENTACION,695.391,14,160,72
149,Delicate,Taylor Swift,693.895,24,158,71
150,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,688.326,68,175,124
151,Unforgettable,French Montana; Swae Lee,686.755,3,165,413
152,Gunz N Butter (feat. Juicy J),A$AP Rocky; Juicy J,685.842,69,69,2
153,Say You Won't Let Go,James Arthur,683.736,7,167,511
154,Let You Down,NF,682.754,6,168,234
155,CALLDROPS (feat. Kodak Black),A$AP Rocky; Kodak Black,681.393,59,59,2
156,River (feat. Ed Sheeran),Eminem; Ed Sheeran,677.723,2,170,163
157,More Than You Know,Axwell /\ Ingrosso,677.657,14,178,363
158,Infrared,Pusha T,676.963,158,159,2
159,What Lovers Do (feat. SZA),Maroon 5; SZA,671.490,4,181,270
160,Takin' Shots,Post Malone,668.635,13,151,30
161,When You're Ready,Shawn Mendes,667.372,112,112,2
162,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,666.901,1,—,1
163,Closer,The Chainsmokers; Halsey,663.847,2,188,152
164,Something Just Like This,The Chainsmokers; Coldplay,663.182,2,182,458
165,El Farsante - Remix,Ozuna; Romeo Santos,660.563,91,193,101
166,Attention,Charlie Puth,660.026,5,180,401
167,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,659.538,77,174,3
168,Me Rehúso,Danny Ocean,659.375,18,195,464
169,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,659.305,3,176,262
170,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,658.697,53,172,197
171,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,657.967,3,184,177
172,Everyday,Logic; Marshmello,657.314,14,171,86
173,Rewrite The Stars,Zac Efron; Zendaya,654.709,18,185,146
174,Airplane pt.2,BTS,653.625,60,173,9
175,This Is Me,Keala Settle; The Greatest Showman Ensemble,652.274,26,187,146
176,Unica,Ozuna,651.819,176,—,1
177,goosebumps,Travis Scott,646.301,56,177,509
178,OG Beeper,A$AP Rocky,645.737,80,80,2
179,The Games We Play,Pusha T,644.375,117,117,2
180,EL BAÑO,Enrique Iglesias; Bad Bunny,644.327,36,—,1
181,Duro y Suave,Leslie Grace; Noriel,642.077,166,—,1
182,Amor Falso,Aldair Playboy,638.296,182,—,1
183,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,637.445,17,183,37
184,New Light,John Mayer,636.888,80,—,1
185,To My Love - Tainy Remix,Bomba Estéreo; Tainy,634.197,129,—,1
186,Champion (feat. Travis Scott),NAV; Travis Scott,632.677,118,189,3
187,Whatever It Takes,Imagine Dragons,628.523,46,200,152
188,There's Nothing Holdin' Me Back,Shawn Mendes,626.231,5,199,8
189,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,622.484,44,197,138
190,I Like Me Better,Lauv,619.403,24,196,356
191,Propaganda - Ao Vivo,Jorge & Mateus,617.630,187,—,1
192,Bodak Yellow,Cardi B,617.494,15,—,1
193,Location,Khalid,613.232,32,198,475
194,Genius (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,607.203,56,192,23
195,Hard Piano,Pusha T; Rick Ross,605.056,128,128,2
196,Purity (feat. Frank Ocean),A$AP Rocky; Frank Ocean,605.045,90,90,2
197,Wonderwall - Remastered,Oasis,602.420,135,—,1
198,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,598.888,20,—,1
199,Ao Vivo E A Cores,Matheus & Kauan; Anitta,598.025,199,—,1
200,Anpanman,BTS,592.776,77,—,1
