Rank,Track,Singer(s),Stream,Peak,Prev,Streak
129,the remedy for a broken heart (why am I so in love),XXXTENTACION,635.806,7,137,77
130,Africa,TOTO,628.582,122,128,61
131,Tie Me Down (with Elley Duhé),Gryffin; Elley Duhé,625.829,98,131,22
132,everytime,Ariana Grande,624.351,20,132,17
133,Too Good At Goodbyes,Sam Smith,619.647,1,138,360
134,Say You Won't Let Go,James Arthur,618.673,7,145,610
135,In My Blood,Shawn Mendes,617.684,4,136,165
136,Dance To This (feat. Ariana Grande),Troye Sivan; Ariana Grande,610.428,46,130,3
137,OTW,Khalid; 6LACK; Ty Dolla $ign,607.526,23,143,136
138,IDOL,BTS,597.946,46,152,10
139,BUTTERFLY EFFECT,Travis Scott,596.371,30,139,31
140,Drew Barrymore,Bryce Vine,595.876,140,153,7
141,Congratulations,Post Malone; Quavo,595.487,20,140,587
142,Me Dijeron,Ozuna,592.176,90,133,10
143,I'm Upset,Drake,586.463,6,142,99
144,Call Out My Name,The Weeknd,584.968,1,159,157
145,Hope,XXXTENTACION,580.676,16,161,77
146,HUMBLE.,Kendrick Lamar,577.182,1,144,521
147,Bella - Remix,Wolfine; Maluma,576.401,71,135,121
148,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,572.173,29,150,307
149,Mob Ties,Drake,568.892,10,147,66
150,Chica Paranormal,Paulo Londra,566.633,150,151,22
151,Blah Blah Blah,Armin van Buuren,566.626,127,127,18
152,La Cintura,Alvaro Soler,563.227,39,134,114
153,Plug Walk,Rich The Kid,560.302,18,162,182
154,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,558.392,73,149,20
155,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,556.461,148,148,6
156,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,553.984,12,168,129
157,Something Just Like This,The Chainsmokers; Coldplay,552.563,2,158,557
158,Remind Me to Forget,Kygo; Miguel,551.707,26,146,171
159,Noticed,Lil Mosey,551.517,159,178,2
160,Walk It Talk It,Migos; Drake,550.300,14,167,220
161,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,546.735,7,155,171
162,Wonderwall - Remastered,Oasis,546.142,135,163,48
163,Lose Yourself - From "8 Mile" Soundtrack,Eminem,544.865,110,154,4
164,Till I Collapse,Eminem; Nate Dogg,542.792,134,169,3
165,One Dance,Drake; Wizkid; Kyla,540.270,5,160,251
166,Thinking out Loud,Ed Sheeran,537.471,43,177,50
167,goosebumps,Travis Scott,535.749,56,176,608
168,Síguelo Bailando,Ozuna,528.237,40,166,245
169,Te Amo,Piso 21; Paulo Londra,528.233,74,164,167
170,What Lovers Do (feat. SZA),Maroon 5; SZA,527.039,4,171,369
171,you should see me in a crown,Billie Eilish,524.123,53,—,1
172,Wake Me Up,Avicii,523.231,4,165,136
173,Feel It Still,Portugal. The Man,521.812,17,172,418
174,River (feat. Ed Sheeran),Eminem; Ed Sheeran,519.548,2,182,3
175,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,517.479,144,157,55
176,All The Stars (with SZA),Kendrick Lamar; SZA,514.953,2,181,241
177,Bed (feat. Ariana Grande),Nicki Minaj; Ariana Grande,513.458,21,184,81
178,Candy Paint,Post Malone,513.430,16,191,344
179,Bohemian Rhapsody - Remastered 2011,Queen,512.164,117,180,2
180,Amigos Con Derechos,Reik; Maluma,511.725,170,170,2
181,Silence,Marshmello; Khalid,511.614,7,199,8
182,Celoso,Lele Pons,510.735,122,173,16
183,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,510.491,3,192,276
184,Halo,Beyoncé,508.966,61,197,2
185,Whatever It Takes,Imagine Dragons,506.497,46,193,8
186,Unforgettable,French Montana; Swae Lee,506.490,3,189,9
187,September,Earth; Wind & Fire,506.383,100,174,2
188,All of Me,John Legend,502.831,77,—,1
189,Young Dumb & Broke,Khalid,501.490,11,—,1
190,Only You (with Little Mix),Cheat Codes; Little Mix,501.209,74,179,59
191,Photograph,Ed Sheeran,501.147,40,—,1
192,Nephew (feat. Lil Pump),Smokepurpp; Lil Pump,498.315,167,186,20
193,Medicina,Anitta,497.986,61,156,6
194,Wolves,Selena Gomez; Marshmello,495.831,3,—,1
195,Culpables,Manuel Turizo,495.381,156,183,7
196,Duro y Suave,Leslie Grace; Noriel,491.464,116,188,2
197,Magic In The Hamptons (feat. Lil Yachty),Social House; Lil Yachty,490.584,197,—,1
198,R.E.M,Ariana Grande,488.506,25,—,1
199,Let Her Go,Passenger,487.812,125,—,1
200,Billie Jean,Michael Jackson,487.389,52,187,2
