Rank,Track,Singer(s),Stream,Peak,Prev,Streak
28,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.991.669,7,31,154
29,Youngblood,5 Seconds of Summer,1.933.822,6,27,155
30,Nonstop,Drake,1.903.871,1,28,78
31,Moonlight,XXXTENTACION,1.899.018,2,30,183
32,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.891.542,32,—,1
33,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,1.872.874,11,32,120
34,Fall,Eminem,1.827.821,11,33,15
35,Better,Khalid,1.803.657,35,—,1
36,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.778.162,1,35,162
37,Say My Name,David Guetta; Bebe Rexha; J Balvin,1.761.099,37,—,1
38,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,1.735.420,34,34,36
39,Shotgun,George Ezra,1.681.691,35,37,84
40,No Es Justo,J Balvin; Zion & Lennox,1.672.849,27,38,85
41,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.632.410,28,36,43
42,Sin Pijama,Becky G; NATTI NATASHA,1.619.559,20,40,144
43,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,1.585.349,43,56,50
44,God's Plan,Drake,1.575.170,1,42,238
45,Not Alike (feat. Royce Da 5'9),Eminem; Royce Da 5'9",1.541.566,9,41,15
46,Jocelyn Flores,XXXTENTACION,1.519.143,2,43,386
47,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,1.476.942,42,44,43
48,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.467.424,1,46,365
49,Happy Now,Zedd; Elley Duhé,1.458.253,27,39,57
50,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,1.449.715,50,68,19
51,no tears left to cry,Ariana Grande,1.437.003,2,45,148
52,STARGAZING,Travis Scott,1.434.299,2,47,43
53,Greatest,Eminem,1.387.551,4,49,15
54,Mala Mía,Maluma,1.348.433,54,55,36
55,changes,XXXTENTACION,1.336.554,4,50,90
56,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.335.320,14,51,113
57,Cuando Te Besé,Becky G; Paulo Londra,1.335.299,52,53,43
58,Self Care,Mac Miller,1.328.462,18,48,8
59,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.268.292,1,54,204
60,High Hopes,Panic! At The Disco,1.265.079,45,52,85
61,Mo Bamba,Sheck Wes,1.250.256,61,63,33
62,Shape of You,Ed Sheeran,1.247.892,1,60,617
63,Quiere Beber,Anuel AA,1.242.173,59,59,28
64,Kamikaze,Eminem,1.212.414,13,58,15
65,Clandestino,Shakira; Maluma,1.200.982,34,61,99
66,Yes Indeed,Lil Baby; Drake,1.183.939,12,57,123
67,Mariners Apartment Complex,Lana Del Rey,1.159.295,67,—,1
68,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.157.683,5,62,89
69,Born To Be Yours,Kygo; Imagine Dragons,1.153.330,22,64,92
70,RAP DEVIL,Machine Gun Kelly,1.153.168,70,85,6
71,Nice For What,Drake,1.152.909,1,66,161
72,REMEDY,Alesso,1.144.077,72,75,12
73,Nevermind,Dennis Lloyd,1.134.031,17,67,187
74,2002,Anne-Marie,1.110.181,25,65,148
75,No Me Acuerdo,Thalia; NATTI NATASHA,1.104.146,62,73,60
76,Kokain,Bonez MC; RAF Camora; Gzuz,1.102.947,76,—,1
77,Asesina,Brytiago; Darell,1.089.099,67,76,78
78,Burn Out (feat. Dewain Whitmore),Martin Garrix; Justin Mylo; Dewain Whitmore,1.088.765,78,—,1
79,SWISH,Tyga,1.082.311,51,70,51
80,Ocean (feat. Khalid),Martin Garrix; Khalid,1.071.932,13,71,92
81,Pretty Little Fears (feat. J. Cole),6LACK; J. Cole,1.069.348,81,—,1
82,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.065.644,82,120,2
83,IDGAF,Dua Lipa,1.063.193,3,79,263
84,SLOW DANCING IN THE DARK,Joji,1.058.793,84,138,2
85,Believer,Imagine Dragons,1.057.614,15,77,590
86,I'm a Mess,Bebe Rexha,1.055.317,47,69,85
87,Darkside,Alan Walker; Au/Ra; Tomine Harket,1.051.151,63,78,50
88,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,1.041.071,4,74,128
89,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.040.584,1,80,407
90,Noticed,Lil Mosey,1.033.708,72,72,14
91,New Rules,Dua Lipa,1.020.189,2,82,432
92,Flames,David Guetta; Sia,1.005.336,17,131,176
93,Lean Wit Me,Juice WRLD,970.820,79,83,41
94,Thunder,Imagine Dragons,967.215,7,87,505
95,Look Alive (feat. Drake),BlocBoy JB; Drake,956.204,6,93,218
96,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,955.148,70,90,80
97,FRIENDS,Marshmello; Anne-Marie,954.381,3,91,218
98,High On Life (feat. Bonn),Martin Garrix; Bonn,952.897,84,84,43
99,All Girls Are The Same,Juice WRLD,948.770,47,86,126
100,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,945.977,20,88,210
101,lovely (with Khalid),Billie Eilish; Khalid,940.769,19,81,145
102,La player (Bandolera),Zion & Lennox,939.123,47,97,179
103,Perfect,Ed Sheeran,929.151,3,94,561
104,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,928.125,33,96,78
105,The Middle,Zedd; Maren Morris; Grey,925.478,6,92,232
106,Normal,Eminem,913.348,15,98,15
107,Amigos Con Derechos,Reik; Maluma,913.208,89,89,14
108,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,906.685,99,99,31
109,Blah Blah Blah,Armin van Buuren,893.190,107,113,30
110,Stepping Stone,Eminem,891.801,19,102,15
111,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,889.542,106,106,18
112,Venom - Music From The Motion Picture,Eminem,884.739,32,100,15
113,X,Nicky Jam; J Balvin,882.724,3,114,197
114,Love Lies (with Normani),Khalid; Normani,880.999,9,95,211
115,Everybody Dies In Their Nightmares,XXXTENTACION,872.924,6,101,89
116,I Like Me Better,Lauv,864.557,24,105,34
117,I Fall Apart,Post Malone,860.959,10,104,355
118,Look At Me!,XXXTENTACION,855.424,21,112,89
119,XO Tour Llif3,Lil Uzi Vert,850.140,9,111,539
120,Verleden Tijd,Frenna; Lil Kleine,841.171,106,109,8
121,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,836.659,1,110,78
122,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,833.367,66,107,66
123,Drew Barrymore,Bryce Vine,823.279,108,108,19
124,Feels Like Summer,Childish Gambino,812.922,88,103,12
125,Unica,Ozuna,811.783,55,121,112
126,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,809.280,31,118,207
127,I'm Yours,Jason Mraz,807.309,110,117,111
128,Love Someone,Lukas Graham,806.591,128,133,5
129,Hipócrita,Anuel AA; Zion,799.881,111,122,47
130,Good Guy (feat. Jessie Reyez),Eminem; Jessie Reyez,799.831,38,119,15
131,YOSEMITE,Travis Scott,789.596,17,115,43
132,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,788.199,9,124,236
133,Medicina,Anitta,778.941,61,158,9
134,Closer,The Chainsmokers; Halsey,777.169,2,125,263
135,WORKIN ME,Quavo,772.181,105,123,36
136,Balenciaga Challenge (feat. Offset),6LACK; Offset,762.308,136,—,1
137,Mi Cama - Remix,KAROL G; J Balvin; Nicky Jam,756.616,67,136,50
138,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,752.417,16,126,366
139,East Atlanta Love Letter (feat. Future),6LACK; Future,751.407,139,—,1
140,Sincerity Is Scary,The 1975,738.496,140,—,1
141,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,738.209,29,141,319
142,Me Dijeron,Ozuna,735.021,90,142,22
143,Too Good At Goodbyes,Sam Smith,734.904,1,127,372
144,Africa,TOTO,733.544,122,149,73
145,OTW,Khalid; 6LACK; Ty Dolla $ign,733.320,23,140,148
146,Taking A Walk,Trippie Redd,729.310,28,129,39
147,Madura,Cosculluela; Bad Bunny,728.652,61,137,153
148,Mine,Bazzi,727.953,3,132,237
149,8 Letters,Why Don't We,726.601,111,116,17
150,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,721.683,72,144,135
151,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,721.036,39,146,139
152,HUMBLE.,Kendrick Lamar,712.809,1,145,533
153,Bonnie & clyde,Loredana; Mozzik,711.454,153,—,1
154,Say You Won't Let Go,James Arthur,706.663,7,130,622
155,Estamos Bien,Bad Bunny,706.094,80,151,78
156,the remedy for a broken heart (why am I so in love),XXXTENTACION,700.724,7,135,89
157,Happier,Ed Sheeran,700.522,7,134,140
158,Side Effects,The Chainsmokers; Emily Warren,696.747,54,128,50
159,Congratulations,Post Malone; Quavo,691.092,20,153,599
160,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,683.869,73,143,32
161,Celoso,Lele Pons,682.108,122,154,28
162,Hope,XXXTENTACION,680.420,16,150,89
163,Wonderwall - Remastered,Oasis,672.349,135,157,60
164,Nice Guy (with Jessie Reyez),Eminem; Jessie Reyez,669.478,37,161,15
165,Trip,Ella Mai,669.403,139,148,7
166,Leave Me Alone,Flipp Dinero,666.257,150,155,8
167,Call Out My Name,The Weeknd,662.009,1,152,169
168,Borsello (feat. Sfera Ebbasta & DrefGold),Guè; Sfera Ebbasta; DrefGold,661.675,168,—,1
169,Want To,Dua Lipa,657.050,107,—,1
170,Plug Walk,Rich The Kid,655.055,18,162,194
171,BUTTERFLY EFFECT,Travis Scott,654.466,30,156,43
172,Paul - Skit,Paul Rosenberg,654.240,20,167,15
173,Unfair,6LACK,653.668,173,—,1
174,Wake Me Up,Avicii,647.923,4,188,148
175,Chica Paranormal,Paulo Londra,647.730,148,166,34
176,Culpables,Manuel Turizo,645.783,156,164,19
177,Something Just Like This,The Chainsmokers; Coldplay,639.936,2,163,569
178,In My Blood,Shawn Mendes,639.536,4,159,177
179,All I Am,Jess Glynne,638.479,160,165,9
180,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,637.290,144,177,67
181,Loaded Gun,6LACK,637.272,181,—,1
182,Bohemian Rhapsody - Remastered 2011,Queen,636.654,117,172,4
183,Ladders,Mac Miller,633.207,40,139,8
184,Remind Me to Forget,Kygo; Miguel,630.519,26,171,183
185,goosebumps,Travis Scott,628.449,56,168,620
186,I'm Upset,Drake,627.378,6,169,111
187,Halo,Beyoncé,626.929,61,173,14
188,One Dance,Drake; Wizkid; Kyla,626.175,5,184,263
189,Whatever It Takes,Imagine Dragons,625.462,46,170,20
190,Walk It Talk It,Migos; Drake,624.697,14,180,232
191,Thinking out Loud,Ed Sheeran,618.982,43,175,62
192,IDOL,BTS; Nicki Minaj,614.185,38,160,22
193,Mob Ties,Drake,612.085,10,174,78
194,All The Stars (with SZA),Kendrick Lamar; SZA,611.058,2,176,6
195,What Lovers Do (feat. SZA),Maroon 5; SZA,610.499,4,178,381
196,Unforgettable,French Montana; Swae Lee,610.427,3,186,21
197,Tie Me Down (with Elley Duhé),Gryffin; Elley Duhé,609.494,98,147,34
198,Feel It Still,Portugal. The Man,605.637,17,187,430
199,Young Dumb & Broke,Khalid,604.901,11,193,4
200,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,604.686,7,—,1
