Rank,Track,Singer(s),Stream,Peak,Prev,Streak
154,Winter Wonderland,Tony Bennett,749.755,129,165,2
155,Money,Cardi B,747.447,28,144,47
156,We Will Rock You - Remastered 2011,Queen,733.588,63,155,38
157,Santa Baby (with Henri René & His Orchestra),Eartha Kitt; Henri René and His Orchestra,730.209,30,175,2
158,Run Rudolph Run,Chuck Berry,728.688,33,169,2
159,I'll Be Home,Meghan Trainor,726.085,54,179,2
160,I Like Me Better,Lauv,714.004,24,167,120
161,XO Tour Llif3,Lil Uzi Vert,712.246,9,163,625
162,One More Sleep,Leona Lewis,704.553,95,182,2
163,Say You Won't Let Go,James Arthur,703.431,7,188,708
164,Too Good At Goodbyes,Sam Smith,703.204,1,174,458
165,No Es Justo,J Balvin; Zion & Lennox,703.026,27,153,171
166,Santa Claus Is Coming To Town,The Jackson 5,698.224,61,185,2
167,ocean eyes,Billie Eilish,697.515,92,191,29
168,Say My Name,David Guetta; Bebe Rexha; J Balvin,696.943,37,161,87
169,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,692.524,1,162,101
170,Look Alive (feat. Drake),BlocBoy JB; Drake,687.883,6,164,6
171,Sin Pijama,Becky G; NATTI NATASHA,684.952,20,160,230
172,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,682.720,111,158,38
173,WAKA,6ix9ine; A Boogie Wit da Hoodie,677.321,12,157,12
174,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,676.886,13,159,95
175,Santa Claus Is Comin' to Town - Live at C.W. Post College Greenvale NY - December 1975,Bruce Springsteen,676.879,79,190,2
176,Always Remember Us This Way,Lady Gaga,676.264,33,173,63
177,I'm a Mess,Bebe Rexha,672.319,47,183,7
178,Mine,Bazzi,671.036,3,181,4
179,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,668.488,30,171,122
180,Love Lies (with Normani),Khalid; Normani,662.099,9,186,6
181,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,661.562,11,166,206
182,Yes Indeed,Lil Baby; Drake,660.468,12,170,209
183,Fine China,Future; Juice WRLD,659.964,15,176,55
184,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,657.435,16,178,7
185,Carol of the Bells,Mykola Dmytrovych Leontovych; John Williams,653.983,29,—,1
186,This Feeling,The Chainsmokers; Kelsea Ballerini,651.269,19,180,80
187,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani; Blake Shelton,650.100,77,—,1
188,White Christmas (with Shania Twain),Michael Bublé; Shania Twain,648.467,44,—,1
189,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,647.602,97,168,117
190,10 Freaky Girls (with 21 Savage),Metro Boomin; 21 Savage,642.581,33,172,38
191,Look At Me!,XXXTENTACION,637.198,21,187,4
192,Killer Queen - Remastered 2011,Queen,635.290,80,194,37
193,Santa's Coming for Us,Sia,634.387,37,—,1
194,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,630.336,14,177,7
195,Topanga,Trippie Redd,629.464,38,195,48
196,Closer,The Chainsmokers; Halsey,627.626,2,192,349
197,Congratulations,Post Malone; Quavo,627.589,20,193,8
198,All The Stars (with SZA),Kendrick Lamar; SZA,626.222,2,189,4
199,Ibiza,Ozuna; Romeo Santos,619.864,93,184,63
200,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,618.110,9,200,4
