Rank,Track,Singer(s),Stream,Peak,Prev,Streak
76,God's Plan,Drake,1.025.640,1,66,297
77,Imposible,Luis Fonsi; Ozuna,1.007.080,69,81,25
78,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.003.446,7,79,179
79,POP/STARS,K/DA; Madison Beer; (G)I-DLE; Jaira Burns; League of Legends,999.054,79,91,9
80,Believer,Imagine Dragons,996.017,15,75,649
81,Killer Queen - Remastered 2011,Queen,988.886,81,93,10
82,Waste It On Me,Steve Aoki; BTS,987.858,30,87,19
83,1400 / 999 Freestyle,Trippie Redd; Juice WRLD,987.373,62,95,4
84,Leave Me Alone,Flipp Dinero,984.328,72,80,67
85,Shotgun,George Ezra,975.808,35,76,143
86,Shape of You,Ed Sheeran,971.476,1,82,676
87,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,968.385,1,86,221
88,Amigos Con Derechos,Reik; Maluma,965.871,64,84,73
89,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,955.934,85,88,10
90,1999,Charli XCX; Troye Sivan,951.668,90,108,26
91,No Es Justo,J Balvin; Zion & Lennox,945.211,27,77,144
92,Don't Come Out The House (with 21 Savage),Metro Boomin; 21 Savage,935.498,39,100,11
93,Space Cadet (feat. Gunna),Metro Boomin; Gunna,933.028,47,104,11
94,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,928.981,5,89,148
95,IDGAF,Dua Lipa,928.309,3,98,322
96,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,915.270,61,83,77
97,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,912.650,1,99,74
98,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,903.478,1,96,263
99,Fine China,Future; Juice WRLD,900.425,15,103,28
100,Perfect,Ed Sheeran,899.726,3,97,620
101,Mala Mía,Maluma,898.950,47,85,95
102,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,882.585,15,102,39
103,Culpables,KAROL G; Anuel AA,880.488,83,101,59
104,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,876.273,30,110,95
105,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,876.141,105,119,6
106,Quiere Beber,Anuel AA,871.997,39,92,87
107,Sin Pijama,Becky G; NATTI NATASHA,855.247,20,94,203
108,Thunder,Imagine Dragons,847.408,7,106,564
109,The Middle,Zedd; Maren Morris; Grey,843.011,6,111,291
110,I Found You (with Calvin Harris),benny blanco; Calvin Harris,839.713,55,129,11
111,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,837.194,70,120,43
112,New Rules,Dua Lipa,836.783,2,114,491
113,Havana (feat. Young Thug),Camila Cabello; Young Thug,829.944,1,105,466
114,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,827.563,4,113,187
115,All I Want for Christmas Is You,Mariah Carey,818.594,1,107,9
116,Noticed,Lil Mosey,817.882,38,112,73
117,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,810.250,44,121,78
118,idontwannabeyouanymore,Billie Eilish,808.583,118,123,16
119,I Fall Apart,Post Malone,807.277,10,116,414
120,FRIENDS,Marshmello; Anne-Marie,797.676,3,109,277
121,Zero - From the Original Motion Picture "Ralph Breaks The Internet",Imagine Dragons,792.071,76,122,4
122,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,787.593,11,115,179
123,Ibiza,Ozuna; Romeo Santos,782.928,93,118,36
124,REEL IT IN,Aminé,782.521,105,124,57
125,Say My Name,David Guetta; Bebe Rexha; J Balvin,781.330,37,135,60
126,Crazy Little Thing Called Love - Remastered 2011,Queen,774.551,126,137,9
127,I Like Me Better,Lauv,772.619,24,126,93
128,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,770.463,119,125,11
129,Venom - Music From The Motion Picture,Eminem,766.882,32,127,74
130,Too Good At Goodbyes,Sam Smith,765.028,1,130,431
131,CABRIOLET (feat. Sfera Ebbasta),Salmo; Sfera Ebbasta,764.164,67,141,4
132,Everybody Dies In Their Nightmares,XXXTENTACION,759.980,6,117,148
133,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo; NSTASIA,757.190,133,161,4
134,Life is Beautiful,Lil Peep,754.781,69,131,4
135,Happy Now,Zedd; Elley Duhé,754.400,27,134,116
136,Machine,Imagine Dragons,748.601,60,136,8
137,STAI ZITTO (feat. Fabri Fibra),Salmo; Fabri Fibra,737.049,71,152,4
138,Say You Won't Let Go,James Arthur,735.909,7,140,681
139,I'm a Mess,Bebe Rexha,730.313,47,128,144
140,Veneno,Anitta,718.283,120,159,4
141,Yes Indeed,Lil Baby; Drake,716.299,12,132,182
142,All Girls Are The Same,Juice WRLD,714.926,47,138,185
143,ocean eyes,Billie Eilish,714.453,92,151,2
144,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,712.312,97,133,90
145,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,705.590,14,145,172
146,Love Lies (with Normani),Khalid; Normani,705.436,9,148,270
147,Sex with My Ex,Lil Peep,704.914,50,143,4
148,Celoso,Lele Pons,699.916,101,139,87
149,Love Scars 3,Trippie Redd,696.175,100,153,4
150,Radio Ga Ga - Live Aid,Queen,694.494,150,166,2
151,Empty Space,James Arthur,690.559,151,177,3
152,XO Tour Llif3,Lil Uzi Vert,686.912,9,142,598
153,Closer,The Chainsmokers; Halsey,686.092,2,146,322
154,We Are The Champions - Remastered 2011,Queen,684.869,149,149,3
155,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,682.674,16,156,425
156,Diamond Heart,Alan Walker; Sophia Somajo,681.703,113,175,38
157,Born To Be Yours,Kygo; Imagine Dragons,681.404,22,157,151
158,SOLO,JENNIE,675.898,158,—,1
159,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,666.188,2,150,109
160,Runaway,Lil Peep,665.495,82,163,4
161,Look Alive (feat. Drake),BlocBoy JB; Drake,660.020,6,147,277
162,Lean Wit Me,Juice WRLD,656.669,79,155,100
163,Adictiva,Daddy Yankee; Anuel AA,654.622,163,—,1
164,Ocean (feat. Khalid),Martin Garrix; Khalid,654.275,13,168,151
165,PPP,Kevin Roldan,652.146,117,158,33
166,Trip,Ella Mai,651.588,82,171,66
167,STARGAZING,Travis Scott,649.191,2,170,102
168,Look At Me!,XXXTENTACION,647.337,21,144,148
169,Congratulations,Post Malone; Quavo,646.889,20,160,658
170,Thinking out Loud,Ed Sheeran,644.366,43,173,38
171,Happier,Ed Sheeran,643.862,7,165,3
172,Nice For What,Drake,643.001,1,154,220
173,In My Blood,Shawn Mendes,636.934,4,169,3
174,Photograph,Ed Sheeran,635.436,40,185,2
175,Calma - Remix,Pedro Capó; Farruko,631.024,175,188,3
176,REMEDY,Alesso,629.624,50,—,1
177,I'm Yours,Jason Mraz,626.549,110,187,2
178,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,617.842,178,192,3
179,Consequences - orchestra,Camila Cabello,617.468,123,178,14
180,Broken Smile (My All),Lil Peep,616.460,85,181,4
181,Clandestino,Shakira; Maluma,615.666,34,172,158
182,Dip (feat. Nicki Minaj),Tyga; Nicki Minaj,615.219,118,—,1
183,Créeme,KAROL G; Maluma,614.074,180,—,1
184,Polaroid,Jonas Blue; Liam Payne; Lennon Stella,614.008,133,200,3
185,bellyache,Billie Eilish,612.212,185,198,2
186,STOOPID,6ix9ine; Bobby Shmurda,610.906,14,167,39
187,the remedy for a broken heart (why am I so in love),XXXTENTACION,610.736,7,176,2
188,Wonderwall - Remastered,Oasis,610.123,135,182,3
189,Killshot,Eminem,604.978,20,195,55
190,SLOW DANCING IN THE DARK,Joji,602.122,82,193,2
191,Está Rico,Marc Anthony; Will Smith; Bad Bunny,601.415,141,174,33
192,Young Dumb & Broke,Khalid,600.728,11,184,2
193,No Me Acuerdo,Thalia; NATTI NATASHA,599.654,62,162,119
194,LUNEDI',Salmo,597.332,182,—,1
195,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga; Bradley Cooper,595.322,142,—,1
196,I Want To Break Free - Single Remix,Queen,594.548,196,196,2
197,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,593.455,9,—,1
198,Hipócrita,Anuel AA; Zion,591.992,111,180,106
199,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,586.572,40,—,1
200,Mine,Bazzi,585.811,3,190,2
