Rank,Track,Singer(s),Stream,Peak,Prev,Streak
35,BEBE,6ix9ine; Anuel AA,1.660.848,13,37,72
36,In My Feelings,Drake,1.628.605,1,40,135
37,Another One Bites The Dust - Remastered 2011,Queen,1.597.819,37,42,15
38,Ruin My Life,Zara Larsson,1.582.643,32,39,23
39,breathin,Ariana Grande,1.534.730,2,36,86
40,Taste (feat. Offset),Tyga; Offset,1.531.860,5,41,177
41,Armed And Dangerous,Juice WRLD,1.522.644,35,35,2
42,Cuando Te Besé,Becky G; Paulo Londra,1.463.865,39,49,100
43,I Like It,Cardi B; Bad Bunny; J Balvin,1.452.422,2,47,219
44,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.439.418,24,46,58
45,High Hopes,Panic! At The Disco,1.429.553,40,43,142
46,Youngblood,5 Seconds of Summer,1.418.325,6,45,212
47,Always Remember Us This Way,Lady Gaga,1.403.120,33,44,34
48,Topanga,Trippie Redd,1.384.709,38,38,19
49,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.363.182,7,53,211
50,God is a woman,Ariana Grande,1.340.102,2,48,121
51,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,1.308.264,2,55,112
52,Happy Now,Kygo; Sandro Cavazza,1.304.299,48,59,16
53,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.292.119,1,54,422
54,Don't Stop Me Now - Remastered 2011,Queen,1.288.630,54,64,15
55,no tears left to cry,Ariana Grande,1.285.323,2,52,205
56,Somebody To Love - Remastered 2011,Queen,1.264.338,56,66,9
57,Under Pressure - Remastered 2011,Queen; David Bowie,1.263.049,57,68,10
58,Adan y Eva,Paulo Londra,1.255.587,58,61,5
59,Jocelyn Flores,XXXTENTACION,1.234.596,2,57,443
60,No Stylist (feat. Drake),French Montana; Drake,1.227.365,23,56,51
61,10 Freaky Girls (with 21 Savage),Metro Boomin; 21 Savage,1.203.408,33,51,9
62,Nonstop,Drake,1.195.178,1,63,135
63,Love Someone,Lukas Graham,1.191.212,50,58,62
64,Rise,Jonas Blue; Jack & Jack,1.181.176,11,65,160
65,God's Plan,Drake,1.155.923,1,77,295
66,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,1.148.299,13,73,66
67,No Es Justo,J Balvin; Zion & Lennox,1.137.493,27,79,142
68,Money,Cardi B,1.125.728,28,75,18
69,Imposible,Luis Fonsi; Ozuna,1.120.709,69,81,23
70,We Will Rock You - Remastered 2011,Queen,1.115.413,70,107,9
71,Body,Loud Luxury; Brando,1.115.284,18,74,167
72,Shotgun,George Ezra,1.109.055,35,96,141
73,Amigos Con Derechos,Reik; Maluma,1.096.433,64,83,71
74,Suncity (feat. Empress Of),Khalid; Empress Of,1.095.860,19,70,23
75,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,1.091.140,61,102,75
76,This Feeling,The Chainsmokers; Kelsea Ballerini,1.079.122,19,78,51
77,lovely (with Khalid),Billie Eilish; Khalid,1.077.933,19,72,202
78,Mala Mía,Maluma,1.075.910,47,101,93
79,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.074.148,1,91,219
80,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.073.117,7,87,177
81,Shape of You,Ed Sheeran,1.073.069,1,88,674
82,Believer,Imagine Dragons,1.071.689,15,89,647
83,2002,Anne-Marie,1.065.505,25,86,205
84,changes,XXXTENTACION,1.063.240,4,80,147
85,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.062.811,85,98,8
86,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.039.189,39,99,16
87,Quiere Beber,Anuel AA,1.032.555,39,106,85
88,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.029.582,28,92,100
89,Leave Me Alone,Flipp Dinero,1.019.552,72,93,65
90,Sin Pijama,Becky G; NATTI NATASHA,1.019.474,20,108,201
91,Waste It On Me,Steve Aoki; BTS,993.965,30,104,17
92,1400 / 999 Freestyle,Trippie Redd; Juice WRLD,984.449,62,62,2
93,Culpables,KAROL G; Anuel AA,977.409,83,111,57
94,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,971.132,1,95,72
95,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,947.430,1,113,261
96,Don't Come Out The House (with 21 Savage),Metro Boomin; 21 Savage,946.868,39,90,9
97,IDGAF,Dua Lipa,943.293,3,114,320
98,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,939.244,5,110,146
99,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,937.990,15,109,37
100,POP/STARS,K/DA; Madison Beer; (G)I-DLE; Jaira Burns; League of Legends,933.589,84,94,7
101,Thunder,Imagine Dragons,933.305,7,116,562
102,1999,Charli XCX; Troye Sivan,925.089,90,115,24
103,Havana (feat. Young Thug),Camila Cabello; Young Thug,921.767,1,121,464
104,Space Cadet (feat. Gunna),Metro Boomin; Gunna,921.039,47,103,9
105,Zero - From the Original Motion Picture "Ralph Breaks The Internet",Imagine Dragons,919.688,76,76,2
106,Fine China,Future; Juice WRLD,910.731,15,105,26
107,Perfect,Ed Sheeran,910.503,3,118,618
108,Noticed,Lil Mosey,908.359,38,112,71
109,Machine,Imagine Dragons,903.986,60,60,6
110,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,900.618,30,119,93
111,CABRIOLET (feat. Sfera Ebbasta),Salmo; Sfera Ebbasta,891.704,67,67,2
112,Killer Queen - Remastered 2011,Queen,881.349,98,140,8
113,Ibiza,Ozuna; Romeo Santos,880.655,93,129,34
114,New Rules,Dua Lipa,877.496,2,125,489
115,FRIENDS,Marshmello; Anne-Marie,874.632,3,137,275
116,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,873.845,11,131,177
117,Sex with My Ex,Lil Peep,861.797,50,50,2
118,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,859.991,44,132,76
119,The Middle,Zedd; Maren Morris; Grey,859.976,6,130,289
120,STAI ZITTO (feat. Fabri Fibra),Salmo; Fabri Fibra,858.443,71,71,2
121,I Found You (with Calvin Harris),benny blanco; Calvin Harris,857.740,55,122,9
122,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,853.510,119,126,9
123,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,839.921,4,128,185
124,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,836.596,117,117,4
125,Life is Beautiful,Lil Peep,836.312,69,69,2
126,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,811.768,97,144,88
127,Say My Name,David Guetta; Bebe Rexha; J Balvin,806.689,37,148,58
128,Celoso,Lele Pons,804.782,101,154,85
129,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,803.797,70,142,41
130,REEL IT IN,Aminé,803.322,105,134,55
131,Venom - Music From The Motion Picture,Eminem,797.159,32,136,72
132,All I Want for Christmas Is You,Mariah Carey,788.625,1,187,7
133,I Fall Apart,Post Malone,785.844,10,139,412
134,Happy Now,Zedd; Elley Duhé,776.063,27,151,114
135,Everybody Dies In Their Nightmares,XXXTENTACION,771.872,6,147,146
136,Veneno,Anitta,771.502,120,120,2
137,Runaway,Lil Peep,765.195,82,82,2
138,I'm a Mess,Bebe Rexha,762.705,47,157,142
139,Yes Indeed,Lil Baby; Drake,760.157,12,152,180
140,I Like Me Better,Lauv,757.453,24,150,91
141,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,749.065,14,156,170
142,No Me Acuerdo,Thalia; NATTI NATASHA,736.356,62,179,117
143,XO Tour Llif3,Lil Uzi Vert,730.773,9,162,596
144,PPP,Kevin Roldan,728.348,117,167,31
145,Look At Me!,XXXTENTACION,727.027,21,175,146
146,Born To Be Yours,Kygo; Imagine Dragons,725.304,22,161,149
147,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,725.133,2,171,107
148,All Girls Are The Same,Juice WRLD,724.970,47,155,183
149,Love Scars 3,Trippie Redd,724.379,100,100,2
150,Broken Smile (My All),Lil Peep,722.366,85,85,2
151,Too Good At Goodbyes,Sam Smith,719.128,1,159,429
152,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo; NSTASIA,718.622,135,135,2
153,Closer,The Chainsmokers; Halsey,715.783,2,169,320
154,Atrasadinha - Live,Felipe Araújo; Ferrugem,714.382,139,—,1
155,Crazy Little Thing Called Love - Remastered 2011,Queen,710.482,144,197,7
156,Look Alive (feat. Drake),BlocBoy JB; Drake,707.993,6,160,275
157,Nice For What,Drake,705.852,1,176,218
158,Clandestino,Shakira; Maluma,705.475,34,180,156
159,Diamond Heart,Alan Walker; Sophia Somajo,704.238,113,174,36
160,Está Rico,Marc Anthony; Will Smith; Bad Bunny,703.730,141,189,31
161,Boomerang,Imagine Dragons,698.371,97,97,2
162,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,689.825,16,172,423
163,Love Lies (with Normani),Khalid; Normani,687.988,9,164,268
164,Congratulations,Post Malone; Quavo,686.964,20,177,656
165,Say You Won't Let Go,James Arthur,684.658,7,170,679
166,STOOPID,6ix9ine; Bobby Shmurda,682.654,14,185,37
167,idontwannabeyouanymore,Billie Eilish,681.992,132,168,14
168,Lean Wit Me,Juice WRLD,681.927,79,166,98
169,Hipócrita,Anuel AA; Zion,672.323,111,192,104
170,STARGAZING,Travis Scott,667.279,2,181,100
171,We Are The Champions - Remastered 2011,Queen,662.485,171,—,1
172,Cry Alone,Lil Peep,660.291,92,123,2
173,Africa,TOTO,660.035,122,—,1
174,Consequences - orchestra,Camila Cabello,659.658,123,178,12
175,Ocean (feat. Khalid),Martin Garrix; Khalid,651.751,13,191,149
176,What Lovers Do (feat. SZA),Maroon 5; SZA,650.426,4,196,438
177,Empty Space,James Arthur,648.432,177,—,1
178,Toxic Waste,Trippie Redd,646.067,84,84,2
179,Trip,Ella Mai,645.521,82,173,64
180,Créeme,KAROL G; Maluma,644.309,180,194,5
181,Thinking out Loud,Ed Sheeran,643.041,43,199,36
182,Asesina,Brytiago; Darell,640.807,66,—,1
183,In My Blood,Shawn Mendes,637.558,4,—,1
184,Wonderwall - Remastered,Oasis,632.629,135,—,1
185,New Patek,Lil Uzi Vert,631.675,13,198,54
186,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,627.742,9,—,1
187,Nevermind,Dennis Lloyd,626.756,17,—,1
188,HUMBLE.,Kendrick Lamar,623.496,1,—,1
189,Dip (feat. Nicki Minaj),Tyga; Nicki Minaj,623.157,118,188,9
190,West Coast,Imagine Dragons,621.398,138,138,2
191,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,621.358,191,—,1
192,Killshot,Eminem,621.184,20,190,53
193,REMEDY,Alesso,620.750,50,—,1
194,Polaroid,Jonas Blue; Liam Payne; Lennon Stella,620.687,133,—,1
195,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,619.835,70,—,1
196,Calma - Remix,Pedro Capó; Farruko,619.158,196,—,1
197,Happier,Ed Sheeran,617.754,7,—,1
198,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,617.012,29,—,1
199,Hope,XXXTENTACION,614.104,16,—,1
200,Cool Out,Imagine Dragons,612.001,124,124,2
