Rank,Track,Singer(s),Stream,Peak,Prev,Streak
40,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,1.463.073,40,44,53
41,No Es Justo,J Balvin; Zion & Lennox,1.460.274,27,39,88
42,Jocelyn Flores,XXXTENTACION,1.442.250,2,42,389
43,Sin Pijama,Becky G; NATTI NATASHA,1.405.259,20,40,147
44,God's Plan,Drake,1.396.028,1,41,241
45,Happy Now,Zedd; Elley Duhé,1.389.393,27,45,60
46,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,1.349.322,46,50,22
47,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,1.334.876,42,48,46
48,Not Alike (feat. Royce Da 5'9),Eminem; Royce Da 5'9",1.332.394,9,52,18
49,no tears left to cry,Ariana Grande,1.327.662,2,46,151
50,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.295.880,1,47,368
51,REMEDY,Alesso,1.281.743,51,57,15
52,changes,XXXTENTACION,1.254.507,4,49,93
53,High Hopes,Panic! At The Disco,1.245.919,45,55,88
54,STARGAZING,Travis Scott,1.231.293,2,54,46
55,Mo Bamba,Sheck Wes,1.216.928,55,56,36
56,Cuando Te Besé,Becky G; Paulo Londra,1.193.776,51,53,46
57,Mala Mía,Maluma,1.188.648,47,51,39
58,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.140.445,1,58,207
59,Greatest,Eminem,1.137.721,4,65,18
60,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.135.203,14,61,116
61,Self Care,Mac Miller,1.113.158,18,63,11
62,Shape of You,Ed Sheeran,1.108.199,1,59,620
63,Quiere Beber,Anuel AA,1.095.430,54,60,31
64,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.089.413,5,62,92
65,RAP DEVIL,Machine Gun Kelly,1.072.126,65,77,9
66,Yes Indeed,Lil Baby; Drake,1.065.628,12,68,126
67,Noticed,Lil Mosey,1.057.613,67,82,17
68,Kamikaze,Eminem,1.038.781,13,79,18
69,Clandestino,Shakira; Maluma,1.033.272,34,64,102
70,2002,Anne-Marie,1.025.755,25,66,151
71,Nevermind,Dennis Lloyd,1.021.442,17,73,190
72,Ocean (feat. Khalid),Martin Garrix; Khalid,1.015.168,13,71,95
73,Nice For What,Drake,1.012.370,1,67,164
74,I'm a Mess,Bebe Rexha,1.011.694,47,70,88
75,Born To Be Yours,Kygo; Imagine Dragons,994.672,22,76,95
76,Love Someone,Lukas Graham,986.468,76,93,8
77,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,986.172,77,102,5
78,Darkside,Alan Walker; Au/Ra; Tomine Harket,981.015,63,80,53
79,Believer,Imagine Dragons,969.827,15,74,593
80,No Me Acuerdo,Thalia; NATTI NATASHA,966.863,62,69,63
81,lovely (with Khalid),Billie Eilish; Khalid,964.018,19,83,148
82,IDGAF,Dua Lipa,957.975,3,81,266
83,Say My Name,David Guetta; Bebe Rexha; J Balvin,955.146,37,88,4
84,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,952.392,4,78,131
85,SLOW DANCING IN THE DARK,Joji,948.122,84,87,5
86,Asesina,Brytiago; Darell,948.057,66,72,81
87,High On Life (feat. Bonn),Martin Garrix; Bonn,946.139,84,97,46
88,SWISH,Tyga,941.040,51,84,54
89,Havana (feat. Young Thug),Camila Cabello; Young Thug,935.716,1,75,410
90,New Rules,Dua Lipa,902.147,2,85,435
91,Lean Wit Me,Juice WRLD,893.670,79,94,44
92,Perfect,Ed Sheeran,877.745,3,89,564
93,All Girls Are The Same,Juice WRLD,874.725,47,91,129
94,Thunder,Imagine Dragons,867.140,7,90,508
95,Kokain,Bonez MC; RAF Camora; Gzuz,862.745,76,104,4
96,The Middle,Zedd; Maren Morris; Grey,851.452,6,92,235
97,FRIENDS,Marshmello; Anne-Marie,850.982,3,86,221
98,Look Alive (feat. Drake),BlocBoy JB; Drake,837.061,6,95,221
99,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,835.268,70,96,83
100,Love Lies (with Normani),Khalid; Normani,834.078,9,107,214
101,Everybody Dies In Their Nightmares,XXXTENTACION,828.670,6,100,92
102,I Like Me Better,Lauv,821.276,24,101,37
103,I Fall Apart,Post Malone,815.495,10,106,358
104,Drew Barrymore,Bryce Vine,815.147,104,116,22
105,Amigos Con Derechos,Reik; Maluma,812.084,89,117,17
106,Blah Blah Blah,Armin van Buuren,799.468,104,114,33
107,Flames,David Guetta; Sia,794.217,17,110,179
108,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,793.062,33,98,81
109,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,791.005,20,105,213
110,La player (Bandolera),Zion & Lennox,788.773,47,99,182
111,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,788.054,98,103,34
112,Normal,Eminem,786.751,15,125,18
113,8 Letters,Why Don't We,774.731,111,115,20
114,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,774.498,95,108,21
115,Want To,Dua Lipa,769.861,107,136,4
116,Stepping Stone,Eminem,766.017,19,128,18
117,Venom - Music From The Motion Picture,Eminem,763.891,32,131,18
118,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,759.999,66,120,69
119,XO Tour Llif3,Lil Uzi Vert,755.665,9,111,542
120,Look At Me!,XXXTENTACION,752.253,21,109,92
121,Verleden Tijd,Frenna; Lil Kleine,748.189,106,145,11
122,Feels Like Summer,Childish Gambino,744.419,88,113,15
123,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,741.531,1,118,81
124,I'm Yours,Jason Mraz,730.180,110,121,114
125,X,Nicky Jam; J Balvin,715.165,3,112,200
126,Pretty Little Fears (feat. J. Cole),6LACK; J. Cole,713.679,81,147,4
127,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,710.279,9,126,239
128,YOSEMITE,Travis Scott,709.133,17,149,46
129,Closer,The Chainsmokers; Halsey,707.853,2,124,266
130,Say You Won't Let Go,James Arthur,700.516,7,133,625
131,Bonnie & clyde,Loredana; Mozzik,698.791,131,143,4
132,Too Good At Goodbyes,Sam Smith,697.987,1,134,375
133,Happier,Ed Sheeran,697.025,7,127,143
134,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,693.412,16,130,369
135,Unica,Ozuna,693.162,55,119,115
136,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,690.864,31,123,210
137,OTW,Khalid; 6LACK; Ty Dolla $ign,686.892,23,141,151
138,Hipócrita,Anuel AA; Zion,684.887,111,122,50
139,Trip,Ella Mai,682.020,139,153,10
140,Good Guy (feat. Jessie Reyez),Eminem; Jessie Reyez,678.477,38,157,18
141,Mine,Bazzi,677.801,3,129,240
142,the remedy for a broken heart (why am I so in love),XXXTENTACION,669.932,7,137,92
143,WORKIN ME,Quavo,668.527,105,139,39
144,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,659.881,29,146,322
145,Taking A Walk,Trippie Redd,659.498,28,158,42
146,Burn Out (feat. Dewain Whitmore),Martin Garrix; Justin Mylo; Dewain Whitmore,658.120,78,191,4
147,Side Effects,The Chainsmokers; Emily Warren,645.572,54,161,53
148,Mi Cama - Remix,KAROL G; J Balvin; Nicky Jam,644.619,67,132,53
149,Leave Me Alone,Flipp Dinero,644.139,149,164,11
150,Me Dijeron,Ozuna,642.673,90,144,25
151,Balenciaga Challenge (feat. Offset),6LACK; Offset,639.478,136,167,4
152,HUMBLE.,Kendrick Lamar,633.940,1,151,536
153,Hope,XXXTENTACION,632.837,16,142,92
154,Call Out My Name,The Weeknd,626.418,1,160,172
155,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,623.880,73,171,35
156,All I Am,Jess Glynne,623.005,156,174,12
157,Madura,Cosculluela; Bad Bunny,623.002,61,148,156
158,Medicina,Anitta,620.240,61,138,12
159,Congratulations,Post Malone; Quavo,618.448,20,154,602
160,Africa,TOTO,618.311,122,135,76
161,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,613.775,39,140,142
162,Celoso,Lele Pons,613.459,122,156,31
163,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,613.283,72,152,138
164,Mariners Apartment Complex,Lana Del Rey,611.441,67,187,4
165,Something Just Like This,The Chainsmokers; Coldplay,610.976,2,169,572
166,In My Blood,Shawn Mendes,609.872,4,155,180
167,Culpables,KAROL G; Anuel AA,601.579,167,186,3
168,Estamos Bien,Bad Bunny,600.052,80,150,81
169,Culpables,Manuel Turizo,596.912,156,193,22
170,Wonderwall - Remastered,Oasis,596.552,135,159,63
171,Creep On Me,GASHI; French Montana; DJ Snake,595.449,171,—,1
172,BUTTERFLY EFFECT,Travis Scott,590.873,30,177,46
173,IDOL,BTS; Nicki Minaj,589.329,38,166,25
174,Thinking out Loud,Ed Sheeran,585.099,43,170,65
175,Halo,Beyoncé,579.246,61,168,17
176,Feel It Still,Portugal. The Man,576.919,17,194,433
177,Whatever It Takes,Imagine Dragons,576.795,46,178,23
178,goosebumps,Travis Scott,572.153,56,181,623
179,Remind Me to Forget,Kygo; Miguel,572.128,26,189,186
180,Young Dumb & Broke,Khalid,570.992,11,172,7
181,REEL IT IN,Aminé,570.192,181,—,1
182,Chica Paranormal,Paulo Londra,567.679,148,162,37
183,Silence,Marshmello; Khalid,565.900,7,176,2
184,Photograph,Ed Sheeran,565.632,40,190,2
185,Plug Walk,Rich The Kid,564.180,18,173,197
186,All of Me,John Legend,562.667,77,182,2
187,What Lovers Do (feat. SZA),Maroon 5; SZA,562.492,4,185,384
188,Nice Guy (with Jessie Reyez),Eminem; Jessie Reyez,561.610,37,—,1
189,All The Stars (with SZA),Kendrick Lamar; SZA,561.377,2,198,2
190,Tie Me Down (with Elley Duhé),Gryffin; Elley Duhé,560.078,98,—,1
191,Paul - Skit,Paul Rosenberg,558.071,20,—,1
192,sweetener,Ariana Grande,554.647,16,179,2
193,Location,Khalid,552.805,32,195,2
194,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,552.430,3,192,3
195,Lose Yourself - From "8 Mile" Soundtrack,Eminem,552.149,110,—,1
196,I'm Upset,Drake,551.927,6,183,114
197,One Dance,Drake; Wizkid; Kyla,550.635,5,180,266
198,Take Me To Church,Hozier,550.564,91,—,1
199,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,548.421,144,188,70
200,Bohemian Rhapsody - Remastered 2011,Queen,547.776,117,165,7
