Rank,Track,Singer(s),Stream,Peak,Prev,Streak
101,Don't Stop Me Now - Remastered 2011,Queen,1.081.170,47,98,43
102,changes,XXXTENTACION,1.077.625,4,89,175
103,breathin,Ariana Grande,1.076.052,2,91,114
104,God is a woman,Ariana Grande,1.074.920,2,86,149
105,Believer,Imagine Dragons,1.061.571,15,95,675
106,come out and play,Billie Eilish,1.057.164,19,88,18
107,Santa Claus Is Coming to Town,Michael Bublé,1.046.331,67,175,8
108,IDGAF,Dua Lipa,1.045.769,3,94,348
109,Love Someone,Lukas Graham,1.024.863,50,97,90
110,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.001.059,7,102,205
111,Merry Christmas Everyone,Shakin' Stevens,998.653,25,174,4
112,Reggaeton,J Balvin,996.454,98,112,16
113,Lonesome Train,Stan Kenton,993.159,105,186,8
114,Havana (feat. Young Thug),Camila Cabello; Young Thug,992.129,1,107,492
115,Body,Loud Luxury; Brando,990.010,18,99,195
116,2002,Anne-Marie,987.052,25,105,233
117,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,981.556,5,100,174
118,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,978.053,100,123,29
119,Somebody To Love - Remastered 2011,Queen,972.233,45,117,37
120,Saturday Nights,Khalid,965.646,52,106,14
121,Under Pressure - Remastered 2011,Queen; David Bowie,965.532,50,122,38
122,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,965.396,49,191,3
123,Rise,Jonas Blue; Jack & Jack,962.483,11,111,188
124,Amigos Con Derechos,Reik; Maluma,958.655,64,120,99
125,Armed And Dangerous,Juice WRLD,954.810,35,108,30
126,Blue Christmas,Elvis Presley,948.955,21,193,4
127,Shotgun,George Ezra,947.865,35,127,169
128,FRIENDS,Marshmello; Anne-Marie,947.065,3,118,303
129,Perfect,Ed Sheeran,944.557,3,109,646
130,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,935.025,28,115,128
131,Baby It's Cold Outside (feat. Meghan Trainor),Brett Eldredge; Meghan Trainor,928.230,101,198,8
132,Christmas Lights,Coldplay,927.991,35,199,4
133,The Middle,Zedd; Maren Morris; Grey,925.767,6,116,317
134,Culpables,KAROL G; Anuel AA,921.765,80,125,85
135,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,920.800,61,140,103
136,Mala Mía,Maluma,919.309,47,138,121
137,MALA,6ix9ine; Anuel AA,914.781,44,113,11
138,New Rules,Dua Lipa,909.416,2,119,517
139,SOLO,JENNIE,903.643,62,129,27
140,Thunder,Imagine Dragons,891.193,7,126,590
141,Nice For What,Drake,889.909,1,110,3
142,No Stylist (feat. Drake),French Montana; Drake,885.328,23,136,79
143,My Only Wish (This Year),Britney Spears,879.072,42,—,1
144,Money,Cardi B,865.554,28,139,46
145,I Fall Apart,Post Malone,861.737,10,124,440
146,Christmas (Baby Please Come Home),Mariah Carey,850.977,146,—,1
147,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,850.633,76,130,16
148,Step Into Christmas,Elton John,846.051,35,—,1
149,idontwannabeyouanymore,Billie Eilish,845.852,71,135,42
150,Santa Baby,Ariana Grande; Liz Gillies,843.950,97,—,1
151,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,842.173,4,133,213
152,bellyache,Billie Eilish,839.781,55,134,22
153,No Es Justo,J Balvin; Zion & Lennox,833.019,27,150,170
154,Santa Baby,Kylie Minogue,827.742,53,—,1
155,We Will Rock You - Remastered 2011,Queen,827.337,63,165,37
156,Everybody Dies In Their Nightmares,XXXTENTACION,811.469,6,142,174
157,WAKA,6ix9ine; A Boogie Wit da Hoodie,810.138,12,121,11
158,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,809.285,111,157,37
159,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,808.426,13,147,94
160,Sin Pijama,Becky G; NATTI NATASHA,800.953,20,158,229
161,Say My Name,David Guetta; Bebe Rexha; J Balvin,800.134,37,149,86
162,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,792.106,1,141,100
163,XO Tour Llif3,Lil Uzi Vert,790.473,9,146,624
164,Look Alive (feat. Drake),BlocBoy JB; Drake,783.439,6,145,5
165,Winter Wonderland,Tony Bennett,778.690,129,—,1
166,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,767.531,11,159,205
167,I Like Me Better,Lauv,763.619,24,154,119
168,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,763.107,97,171,116
169,Run Rudolph Run,Chuck Berry,750.799,33,—,1
170,Yes Indeed,Lil Baby; Drake,747.882,12,160,208
171,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,747.393,30,161,121
172,10 Freaky Girls (with 21 Savage),Metro Boomin; 21 Savage,745.037,33,152,37
173,Always Remember Us This Way,Lady Gaga,743.531,33,162,62
174,Too Good At Goodbyes,Sam Smith,739.997,1,153,457
175,Santa Baby (with Henri René & His Orchestra),Eartha Kitt; Henri René and His Orchestra,737.661,30,—,1
176,Fine China,Future; Juice WRLD,737.453,15,170,54
177,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,736.198,14,163,6
178,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,735.963,16,168,6
179,I'll Be Home,Meghan Trainor,735.796,54,—,1
180,This Feeling,The Chainsmokers; Kelsea Ballerini,734.794,19,166,79
181,Mine,Bazzi,734.561,3,156,3
182,One More Sleep,Leona Lewis,731.035,95,—,1
183,I'm a Mess,Bebe Rexha,727.422,47,178,6
184,Ibiza,Ozuna; Romeo Santos,725.618,93,182,62
185,Santa Claus Is Coming To Town,The Jackson 5,720.006,61,—,1
186,Love Lies (with Normani),Khalid; Normani,718.858,9,164,5
187,Look At Me!,XXXTENTACION,717.341,21,180,3
188,Say You Won't Let Go,James Arthur,710.399,7,172,707
189,All The Stars (with SZA),Kendrick Lamar; SZA,707.024,2,155,3
190,Santa Claus Is Comin' to Town - Live at C.W. Post College Greenvale NY - December 1975,Bruce Springsteen,706.146,79,—,1
191,ocean eyes,Billie Eilish,706.007,92,176,28
192,Closer,The Chainsmokers; Halsey,703.458,2,185,348
193,Congratulations,Post Malone; Quavo,700.170,20,179,7
194,Killer Queen - Remastered 2011,Queen,699.467,80,196,36
195,Topanga,Trippie Redd,698.682,38,173,47
196,Parado no Bailão,MC L da Vinte; MC Gury,698.449,161,—,1
197,PPP,Kevin Roldan,696.721,117,194,59
198,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,690.174,15,192,65
199,Introduction,XXXTENTACION,689.190,46,46,2
200,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,688.274,9,177,3
