Rank,Track,Singer(s),Stream,Peak,Prev,Streak
27,Lucid Dreams,Juice WRLD,1.748.491,2,30,219
28,Bohemian Rhapsody - Remastered 2011,Queen,1.741.901,10,28,69
29,SAD!,XXXTENTACION,1.697.300,1,32,291
30,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.697.287,2,35,200
31,It's the Most Wonderful Time of the Year,Andy Williams,1.694.927,7,18,26
32,whoa (mind in awe),XXXTENTACION,1.692.192,3,39,11
33,High Hopes,Panic! At The Disco,1.681.584,31,42,179
34,Calma - Remix,Pedro Capó; Farruko,1.658.406,29,33,38
35,Do They Know It's Christmas? - 1984 Version,Band Aid,1.646.068,3,20,26
36,Better Now,Post Malone,1.638.331,1,41,235
37,BAD!,XXXTENTACION,1.544.015,4,40,39
38,Mistletoe,Justin Bieber,1.537.202,19,24,30
39,Moonlight,XXXTENTACION,1.490.312,2,43,277
40,In My Mind,Dynoro; Gigi D'Agostino,1.486.475,4,46,167
41,Be Alright,Dean Lewis,1.478.232,12,52,149
42,Leave Me Alone,Flipp Dinero,1.461.253,42,50,102
43,KIKA,6ix9ine; Tory Lanez,1.460.933,3,53,21
44,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.451.206,24,48,95
45,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,1.437.840,7,22,24
46,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.358.963,45,49,45
47,Bad Liar,Imagine Dragons,1.351.927,12,66,39
48,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,1.347.707,16,26,24
49,BEBE,6ix9ine; Anuel AA,1.317.473,13,51,109
50,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.299.279,30,71,53
51,Vaina Loca,Ozuna; Manuel Turizo,1.299.225,12,54,172
52,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.291.168,15,34,25
53,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.276.053,4,65,123
54,lovely (with Khalid),Billie Eilish; Khalid,1.272.798,19,68,239
55,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.268.931,1,63,459
56,Ruin My Life,Zara Larsson,1.254.110,26,78,60
57,Let You Love Me,Rita Ora,1.233.204,24,75,88
58,Youngblood,5 Seconds of Summer,1.233.176,6,74,249
59,Taste (feat. Offset),Tyga; Offset,1.229.687,5,72,214
60,I Like It,Cardi B; Bad Bunny; J Balvin,1.222.828,2,61,256
61,Driving Home for Christmas,Chris Rea,1.206.623,8,29,18
62,Jocelyn Flores,XXXTENTACION,1.206.231,2,70,480
63,In My Feelings,Drake,1.198.343,1,60,172
64,God's Plan,Drake,1.197.745,1,67,332
65,Saturday Nights,Khalid,1.186.360,52,86,23
66,Kiss and Make Up,Dua Lipa; BLACKPINK,1.172.579,13,87,60
67,Natural,Imagine Dragons,1.156.714,13,81,151
68,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.150.351,10,44,24
69,TIC TOC,6ix9ine; Lil Baby,1.135.605,4,82,21
70,Love Someone,Lukas Graham,1.134.432,50,92,99
71,Holly Jolly Christmas,Michael Bublé,1.125.491,28,47,24
72,Nonstop,Drake,1.125.172,1,84,172
73,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,1.109.996,2,80,149
74,Adictiva,Daddy Yankee; Anuel AA,1.099.559,67,76,36
75,no tears left to cry,Ariana Grande,1.093.680,2,93,242
76,Have Yourself A Merry Little Christmas,Sam Smith,1.086.196,23,45,20
77,Cuando Te Besé,Becky G; Paulo Londra,1.078.437,39,77,137
78,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,1.070.988,2,95,90
79,Imposible,Luis Fonsi; Ozuna,1.057.387,55,85,60
80,Happy Now,Kygo; Sandro Cavazza,1.048.516,34,111,53
81,breathin,Ariana Grande,1.047.262,2,98,123
82,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,1.043.762,67,90,41
83,The Christmas Song (Merry Christmas To You),Nat King Cole,1.041.370,17,57,17
84,Another One Bites The Dust - Remastered 2011,Queen,1.025.228,32,88,52
85,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.024.643,1,100,298
86,idontwannabeyouanymore,Billie Eilish,1.023.049,71,106,51
87,MoshPit (feat. Juice WRLD),Kodak Black; Juice WRLD,1.022.354,54,113,5
88,Armed And Dangerous,Juice WRLD,1.020.347,35,102,39
89,Feliz Navidad,José Feliciano,1.016.869,12,55,17
90,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.005.403,28,117,137
91,A Holly Jolly Christmas,Burl Ives,1.005.308,23,58,23
92,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,999.303,21,114,67
93,Underneath the Tree,Kelly Clarkson,991.526,50,56,19
94,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,991.477,7,91,248
95,God is a woman,Ariana Grande,988.305,2,107,158
96,2002,Anne-Marie,986.062,25,119,242
97,Shape of You,Ed Sheeran,970.969,1,101,711
98,Believer,Imagine Dragons,967.158,15,104,684
99,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,964.722,1,120,256
100,SOLO,JENNIE,963.491,62,115,36
101,I Love It (& Lil Pump),Kanye West; Lil Pump,957.868,1,112,102
102,IDGAF,Dua Lipa,956.963,3,121,357
103,changes,XXXTENTACION,945.642,4,109,184
104,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,943.808,95,105,38
105,Sleigh Ride,The Ronettes,936.989,56,59,17
106,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,936.425,76,133,25
107,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,933.815,18,62,17
108,Don't Stop Me Now - Remastered 2011,Queen,927.329,47,110,52
109,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,920.251,7,126,214
110,Reggaeton,J Balvin,903.068,98,108,25
111,Calling My Spirit,Kodak Black,901.448,111,149,4
112,Body,Loud Luxury; Brando,900.857,18,139,204
113,No Stylist (feat. Drake),French Montana; Drake,900.097,23,138,88
114,Perfect,Ed Sheeran,898.101,3,125,655
115,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,887.852,64,64,17
116,MALA,6ix9ine; Anuel AA,882.487,44,123,20
117,Rise,Jonas Blue; Jack & Jack,881.836,11,130,197
118,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,871.556,5,128,183
119,Havana (feat. Young Thug),Camila Cabello; Young Thug,865.550,1,129,501
120,Culpables,KAROL G; Anuel AA,861.728,80,132,94
121,I Fall Apart,Post Malone,859.910,10,142,449
122,Amigos Con Derechos,Reik; Maluma,852.864,64,127,108
123,MAMA,6ix9ine; Nicki Minaj; Kanye West,837.079,4,146,21
124,Roses (with Juice WRLD feat. Brendon Urie),benny blanco; Juice WRLD; Brendon Urie,833.764,124,170,8
125,Somebody To Love - Remastered 2011,Queen,831.805,45,131,46
126,Solo de Mi,Bad Bunny,830.384,126,165,4
127,Shotgun,George Ezra,828.649,35,137,178
128,Amanece,Anuel AA; Haze,827.425,128,161,3
129,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,826.346,49,73,12
130,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,824.570,4,158,222
131,Santa Claus Is Coming to Town,Michael Bublé,821.554,67,79,17
132,Merry Christmas Everyone,Shakin' Stevens,819.723,25,69,13
133,New Rules,Dua Lipa,817.054,2,148,526
134,Under Pressure - Remastered 2011,Queen; David Bowie,813.172,50,135,47
135,Christmas Lights,Coldplay,808.910,35,83,13
136,Thunder,Imagine Dragons,808.446,7,145,599
137,This Feeling,The Chainsmokers; Kelsea Ballerini,806.099,19,163,88
138,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,801.574,61,122,112
139,The Middle,Zedd; Maren Morris; Grey,801.473,6,150,326
140,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,798.804,44,94,8
141,Baby It's Cold Outside (feat. Meghan Trainor),Brett Eldredge; Meghan Trainor,797.721,89,89,17
142,FRIENDS,Marshmello; Anne-Marie,791.763,3,141,312
143,I Like Me Better,Lauv,791.042,24,167,128
144,Santa Baby,Ariana Grande; Liz Gillies,785.088,97,99,6
145,Blue Christmas,Elvis Presley,783.072,21,97,13
146,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,775.430,1,178,109
147,Money,Cardi B,770.614,28,153,55
148,Mala Mía,Maluma,770.034,47,140,130
149,Familia (with Anuel Aa feat. Bantu) - Spider-Man: Into the Spider-Verse,Nicki Minaj; Anuel AA; Bantu,765.962,95,189,4
150,Fine China,Future; Juice WRLD,760.839,15,164,63
151,Say You Won't Let Go,James Arthur,749.744,7,171,716
152,bellyache,Billie Eilish,749.596,55,169,31
153,I'm a Mess,Bebe Rexha,749.163,47,173,15
154,Too Good At Goodbyes,Sam Smith,747.178,1,183,466
155,My Only Wish (This Year),Britney Spears,746.013,42,96,7
156,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,745.452,13,186,103
157,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,745.150,30,182,130
158,XO Tour Llif3,Lil Uzi Vert,742.935,9,159,633
159,come out and play,Billie Eilish,741.482,19,172,27
160,Nice For What,Drake,740.178,1,162,12
161,10 Freaky Girls (with 21 Savage),Metro Boomin; 21 Savage,737.352,33,181,46
162,Nuketown (feat. Juice WRLD),Ski Mask The Slump God; Juice WRLD,734.854,56,—,1
163,Look Alive (feat. Drake),BlocBoy JB; Drake,730.314,6,175,14
164,Everybody Dies In Their Nightmares,XXXTENTACION,721.489,6,166,183
165,Yes Indeed,Lil Baby; Drake,720.185,12,179,217
166,Step Into Christmas,Elton John,712.824,35,116,6
167,ocean eyes,Billie Eilish,712.442,92,184,2
168,Noticed,Lil Mosey,711.352,38,185,8
169,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,710.962,16,194,15
170,Christmas (Baby Please Come Home),Mariah Carey,709.913,118,118,6
171,Splashin,Rich The Kid,709.655,171,—,1
172,YOSEMITE,Travis Scott,709.617,17,200,8
173,Always Remember Us This Way,Lady Gaga,709.324,33,191,71
174,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,707.832,14,195,15
175,Topanga,Trippie Redd,705.153,38,196,2
176,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,702.769,15,—,1
177,No Es Justo,J Balvin; Zion & Lennox,698.051,27,160,179
178,Say My Name,David Guetta; Bebe Rexha; J Balvin,695.248,37,—,1
179,Congratulations,Post Malone; Quavo,694.078,20,193,16
180,In My Head,Peter Manos,693.158,180,—,1
181,Santa Baby,Kylie Minogue,686.926,53,103,5
182,All Girls Are The Same,Juice WRLD,686.294,47,187,2
183,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,681.411,11,198,214
184,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,678.846,111,176,46
185,Love Lies (with Normani),Khalid; Normani,677.774,9,—,1
186,We Will Rock You - Remastered 2011,Queen,665.866,63,174,46
187,Sin Pijama,Becky G; NATTI NATASHA,658.772,20,177,238
188,PPP,Kevin Roldan,657.860,117,190,8
189,I'll Be Home,Meghan Trainor,657.152,54,124,4
190,Closer,The Chainsmokers; Halsey,656.469,2,199,357
191,Run Rudolph Run,Chuck Berry,655.471,33,144,3
192,Space Cadet (feat. Gunna),Metro Boomin; Gunna,654.451,47,—,1
193,Ibiza,Ozuna; Romeo Santos,650.055,93,—,1
194,Hope,The Chainsmokers; Winona Oak,649.050,76,—,1
195,Guardian angel,XXXTENTACION,648.875,6,—,1
196,Mine,Bazzi,647.872,3,—,1
197,In My Blood,Shawn Mendes,646.956,4,—,1
198,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,644.132,198,—,1
199,HUMBLE.,Kendrick Lamar,639.302,1,—,1
200,STARGAZING,Travis Scott,636.632,2,—,1
