Rank,Track,Singer(s),Stream,Peak,Prev,Streak
43,Cuando Te Besé,Becky G; Paulo Londra,1.396.898,39,48,114
44,Taste (feat. Offset),Tyga; Offset,1.365.217,5,46,191
45,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.358.721,45,50,22
46,High Hopes,Panic! At The Disco,1.354.257,40,47,156
47,lovely (with Khalid),Billie Eilish; Khalid,1.351.563,19,43,216
48,I Love It (& Lil Pump),Kanye West; Lil Pump,1.347.857,1,44,79
49,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.343.873,39,45,30
50,Youngblood,5 Seconds of Summer,1.328.236,6,49,226
51,Last Christmas,Wham!,1.288.064,2,79,9
52,Don't Stop Me Now - Remastered 2011,Queen,1.276.209,47,51,29
53,Somebody To Love - Remastered 2011,Queen,1.243.814,45,54,23
54,I Like It,Cardi B; Bad Bunny; J Balvin,1.229.591,2,56,233
55,Santa Tell Me,Ariana Grande,1.226.870,6,89,8
56,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.205.228,1,52,436
57,Imposible,Luis Fonsi; Ozuna,1.201.099,55,55,37
58,Under Pressure - Remastered 2011,Queen; David Bowie,1.192.775,50,60,24
59,Armed And Dangerous,Juice WRLD,1.190.217,35,53,16
60,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,1.181.950,2,57,126
61,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.174.367,7,62,225
62,Calma - Remix,Pedro Capó; Farruko,1.170.843,61,61,15
63,breathin,Ariana Grande,1.137.478,2,58,100
64,Love Someone,Lukas Graham,1.126.924,50,59,76
65,Jocelyn Flores,XXXTENTACION,1.096.324,2,63,457
66,Rockin' Around The Christmas Tree,Brenda Lee,1.085.812,4,103,7
67,Amigos Con Derechos,Reik; Maluma,1.081.128,64,64,85
68,Nonstop,Drake,1.076.744,1,65,149
69,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,1.064.418,61,76,89
70,No Stylist (feat. Drake),French Montana; Drake,1.054.217,23,66,65
71,Rise,Jonas Blue; Jack & Jack,1.050.979,11,68,174
72,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,1.045.886,67,67,18
73,Shape of You,Ed Sheeran,1.045.057,1,69,688
74,God's Plan,Drake,1.044.933,1,70,309
75,Leave Me Alone,Flipp Dinero,1.042.399,67,77,79
76,We Will Rock You - Remastered 2011,Queen,1.028.860,63,83,23
77,SOLO,JENNIE,1.025.812,64,95,13
78,It's Beginning to Look a Lot like Christmas,Michael Bublé,1.021.325,3,123,7
79,no tears left to cry,Ariana Grande,1.016.732,2,74,219
80,Jingle Bell Rock,Bobby Helms,1.013.852,11,114,4
81,Adictiva,Daddy Yankee; Anuel AA,1.008.026,81,92,13
82,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,1.002.644,13,73,80
83,Believer,Imagine Dragons,1.002.329,15,75,661
84,bellyache,Billie Eilish,999.752,84,113,8
85,Body,Loud Luxury; Brando,994.328,18,72,181
86,Money,Cardi B,992.001,28,91,32
87,Mala Mía,Maluma,989.945,47,90,107
88,Shotgun,George Ezra,988.071,35,94,155
89,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,983.797,28,86,114
90,10 Freaky Girls (with 21 Savage),Metro Boomin; 21 Savage,978.623,33,81,23
91,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,977.011,1,82,233
92,God is a woman,Ariana Grande,975.213,2,93,135
93,Killer Queen - Remastered 2011,Queen,974.897,80,96,22
94,2002,Anne-Marie,974.028,25,87,219
95,Culpables,KAROL G; Anuel AA,973.978,80,80,71
96,No Es Justo,J Balvin; Zion & Lennox,958.252,27,97,156
97,Topanga,Trippie Redd,958.140,38,84,33
98,I Found You (with Calvin Harris),benny blanco; Calvin Harris,955.417,55,78,23
99,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,953.801,7,88,191
100,Always Remember Us This Way,Lady Gaga,944.129,33,71,48
101,changes,XXXTENTACION,927.656,4,99,161
102,It's the Most Wonderful Time of the Year,Andy Williams,925.091,7,133,3
103,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,921.228,100,100,15
104,This Feeling,The Chainsmokers; Kelsea Ballerini,912.674,19,85,65
105,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,884.437,1,102,275
106,Ibiza,Ozuna; Romeo Santos,880.432,93,107,48
107,Reggaeton,J Balvin,879.539,98,98,2
108,idontwannabeyouanymore,Billie Eilish,875.494,82,105,28
109,IDGAF,Dua Lipa,874.440,3,104,334
110,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,864.430,5,108,160
111,Perfect,Ed Sheeran,859.355,3,106,632
112,Havana (feat. Young Thug),Camila Cabello; Young Thug,843.884,1,115,478
113,Fine China,Future; Juice WRLD,838.684,15,111,40
114,Do They Know It's Christmas? - 1984 Version,Band Aid,836.220,3,151,3
115,Thunder,Imagine Dragons,825.784,7,116,576
116,FRIENDS,Marshmello; Anne-Marie,825.078,3,121,289
117,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,824.166,30,120,107
118,Say My Name,David Guetta; Bebe Rexha; J Balvin,818.399,37,119,72
119,New Rules,Dua Lipa,807.981,2,117,503
120,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,805.153,1,109,86
121,Sin Pijama,Becky G; NATTI NATASHA,795.117,20,125,215
122,Waste It On Me,Steve Aoki; BTS,793.688,30,118,31
123,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,791.769,15,122,51
124,Mistletoe,Justin Bieber,791.045,19,152,7
125,Beach House,The Chainsmokers,789.340,50,110,9
126,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,782.014,111,126,23
127,Quiere Beber,Anuel AA,780.312,39,127,99
128,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,767.659,97,131,102
129,I Fall Apart,Post Malone,765.779,10,130,426
130,The Middle,Zedd; Maren Morris; Grey,761.238,6,129,303
131,ocean eyes,Billie Eilish,758.296,92,128,14
132,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,757.053,11,132,191
133,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,738.260,4,134,199
134,PPP,Kevin Roldan,733.848,117,135,45
135,Baller los,MERO,729.629,135,—,1
136,Don't Come Out The House (with 21 Savage),Metro Boomin; 21 Savage,707.285,39,137,23
137,Noticed,Lil Mosey,703.392,38,139,85
138,Say You Won't Let Go,James Arthur,701.678,7,144,693
139,I'm a Mess,Bebe Rexha,701.650,47,150,156
140,Closer,The Chainsmokers; Halsey,698.867,2,143,334
141,XO Tour Llif3,Lil Uzi Vert,698.829,9,140,610
142,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,698.773,14,136,184
143,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,696.708,15,192,2
144,Yes Indeed,Lil Baby; Drake,694.265,12,147,194
145,I Like Me Better,Lauv,693.511,24,142,105
146,Everybody Dies In Their Nightmares,XXXTENTACION,693.433,6,145,160
147,Too Good At Goodbyes,Sam Smith,690.198,1,138,443
148,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,682.791,44,141,90
149,All Girls Are The Same,Juice WRLD,680.858,47,148,197
150,Suncity (feat. Empress Of),Khalid; Empress Of,680.282,19,124,37
151,Holly Jolly Christmas,Michael Bublé,677.762,28,—,1
152,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,672.183,10,—,1
153,Have Yourself A Merry Little Christmas,Sam Smith,668.970,23,—,1
154,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,668.645,131,185,2
155,Congratulations,Post Malone; Quavo,664.023,20,153,670
156,Space Cadet (feat. Gunna),Metro Boomin; Gunna,663.205,47,149,23
157,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,660.606,16,—,1
158,Look At Me!,XXXTENTACION,659.370,21,155,160
159,Está Rico,Marc Anthony; Will Smith; Bad Bunny,657.891,141,159,45
160,We Are The Champions - Remastered 2011,Queen,656.385,148,176,15
161,Atrasadinha - Live,Felipe Araújo; Ferrugem,647.197,139,181,2
162,Hipócrita,Anuel AA; Zion,645.415,111,158,118
163,Only Want You,Rita Ora,643.879,101,101,2
164,Lean Wit Me,Juice WRLD,641.769,79,167,112
165,Happy Now,Zedd; Elley Duhé,641.165,27,161,128
166,Born To Be Yours,Kygo; Imagine Dragons,637.124,22,157,163
167,Look Alive (feat. Drake),BlocBoy JB; Drake,636.653,6,170,289
168,Nice For What,Drake,635.945,1,171,232
169,No Me Acuerdo,Thalia; NATTI NATASHA,635.912,62,177,131
170,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,632.482,70,160,55
171,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,630.644,7,—,1
172,STARGAZING,Travis Scott,628.559,2,172,114
173,Venom - Music From The Motion Picture,Eminem,627.857,32,154,86
174,Thinking out Loud,Ed Sheeran,626.768,43,164,50
175,Celoso,Lele Pons,626.702,101,156,99
176,1400 / 999 Freestyle,Trippie Redd; Juice WRLD,626.429,62,169,16
177,Parado no Bailão,MC L da Vinte; MC Gury,619.464,177,198,2
178,1999,Charli XCX; Troye Sivan,616.251,81,146,38
179,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,615.079,16,165,437
180,Photograph,Ed Sheeran,612.190,40,173,14
181,Wonderwall - Remastered,Oasis,611.470,135,168,15
182,Clandestino,Shakira; Maluma,609.980,34,162,170
183,Africa,TOTO,609.376,122,190,5
184,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,608.584,2,174,121
185,goosebumps,Travis Scott,608.181,56,183,12
186,HUMBLE.,Kendrick Lamar,603.548,1,179,11
187,Empty Space,James Arthur,600.233,134,175,15
188,Love Lies (with Normani),Khalid; Normani,598.491,9,184,282
189,Crazy Little Thing Called Love - Remastered 2011,Queen,594.848,126,200,3
190,you should see me in a crown,Billie Eilish,593.815,53,187,7
191,STOOPID,6ix9ine; Bobby Shmurda,591.065,14,180,4
192,Reggaetón en lo Oscuro,Wisin & Yandel,590.635,192,194,3
193,Something Just Like This,The Chainsmokers; Coldplay,584.443,2,188,12
194,Veneno,Anitta,583.401,120,191,3
195,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,581.971,9,189,13
196,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,581.487,29,196,10
197,What Lovers Do (feat. SZA),Maroon 5; SZA,581.028,4,193,11
198,Sundress,A$AP Rocky,579.738,112,112,2
199,POP/STARS,K/DA; Madison Beer; (G)I-DLE; Jaira Burns; League of Legends,579.642,79,163,21
200,Happier,Ed Sheeran,577.393,7,197,15
