Rank,Track,Singer(s),Stream,Peak,Prev,Streak
133,Hard Work Pays Off,Future; Juice WRLD,726.416,88,119,9
134,Closer,The Chainsmokers; Halsey,725.130,2,148,306
135,Last Memory,Takeoff,723.041,118,118,2
136,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,717.659,33,153,121
137,Ocean (feat. Khalid),Martin Garrix; Khalid,715.304,13,136,135
138,Lean Wit Me,Juice WRLD,714.423,79,135,84
139,Congratulations,Post Malone; Quavo,712.983,20,139,642
140,Hipócrita,Anuel AA; Zion,712.468,111,151,90
141,Está Rico,Marc Anthony; Will Smith; Bad Bunny,707.359,141,157,17
142,Too Good At Goodbyes,Sam Smith,706.433,1,138,415
143,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,703.572,16,141,409
144,MiAMi (feat. Gunna),Tory Lanez; Gunna,703.412,102,102,2
145,Nevermind,Dennis Lloyd,699.267,17,143,230
146,Topanga,Trippie Redd,697.717,91,97,5
147,1999,Charli XCX; Troye Sivan,695.912,99,146,10
148,Lost In Japan - Remix,Shawn Mendes; Zedd,692.214,20,145,8
149,Atrasadinha - Live,Felipe Araújo; Ferrugem,687.684,149,175,2
150,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,682.811,40,149,93
151,What Lovers Do (feat. SZA),Maroon 5; SZA,681.563,4,162,424
152,REEL IT IN,Aminé,671.949,119,142,41
153,Africa,TOTO,670.431,122,170,116
154,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,668.647,42,159,86
155,Thriller,Michael Jackson,667.098,44,—,1
156,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,665.070,9,158,279
157,Say You Won't Let Go,James Arthur,662.707,7,152,665
158,HUMBLE.,Kendrick Lamar,650.021,1,161,576
159,REMEDY,Alesso,646.533,50,140,55
160,I'm Yours,Jason Mraz,642.031,110,155,154
161,La player (Bandolera),Zion & Lennox,639.582,47,156,222
162,In My Blood,Shawn Mendes,635.335,4,165,220
163,Tanta Falta,Bryant Myers,632.361,136,178,8
164,WORKIN ME,Quavo,631.982,69,150,16
165,Young Dumb & Broke,Khalid,630.446,11,163,22
166,Highway to Hell,AC/DC,629.449,102,—,1
167,Ciumeira - Ao Vivo,Marília Mendonça,628.766,126,—,1
168,Thinking out Loud,Ed Sheeran,627.843,43,167,22
169,Wonderwall - Remastered,Oasis,627.076,135,173,22
170,Happier,Ed Sheeran,624.517,7,169,183
171,the remedy for a broken heart (why am I so in love),XXXTENTACION,624.170,7,166,132
172,O Bebê,MC Kevinho; MC Kekel,622.236,172,—,1
173,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,616.329,20,191,253
174,Mine,Bazzi,615.780,3,189,280
175,Darkside,Alan Walker; Au/Ra; Tomine Harket,613.823,63,190,93
176,Uproar,Lil Wayne; Swizz Beatz,612.301,8,171,30
177,Polaroid,Jonas Blue; Liam Payne; Lennon Stella,610.481,133,174,7
178,Head Above Water,Avril Lavigne,610.109,118,168,21
179,goosebumps,Travis Scott,607.748,56,180,8
180,Something Just Like This,The Chainsmokers; Coldplay,607.238,2,183,22
181,Flames,David Guetta; Sia,605.614,17,182,219
182,Hope,XXXTENTACION,605.132,16,188,8
183,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga; Bradley Cooper,603.280,143,179,8
184,Mr. Brightside,The Killers,602.941,132,185,8
185,High On Life (feat. Bonn),Martin Garrix; Bonn,601.550,83,176,86
186,Standard (feat. Trettmann Gringo Ufo361 & Gzuz),KitschKrieg; SFR; Trettmann; Gzuz; GRiNGO; Ufo361,598.918,164,164,6
187,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,598.356,29,184,8
188,Silence,Marshmello; Khalid,597.733,7,186,22
189,Don't Stop Me Now - Remastered 2011,Queen,597.683,115,—,1
190,SWISH,Tyga,597.494,51,187,8
191,Another One Bites The Dust - Remastered 2011,Queen,595.409,191,—,1
192,YOSEMITE,Travis Scott,590.977,17,172,86
193,Cuando Nadie Ve,Morat,585.978,193,195,2
194,Wolves,Selena Gomez; Marshmello,581.907,3,197,8
195,Photograph,Ed Sheeran,576.689,40,194,8
196,One Dance,Drake; Wizkid; Kyla,574.785,5,—,1
197,Plug Walk,Rich The Kid,572.600,18,196,5
198,Unforgettable,French Montana; Swae Lee,565.431,3,—,1
199,X,Nicky Jam; J Balvin,565.256,3,—,1
200,TEST DRIVE,Joji,565.162,144,144,2
