Rank,Track,Singer(s),Stream,Peak,Prev,Streak
75,We Will Rock You - Remastered 2011,Queen,1.067.699,63,73,13
76,Leave Me Alone,Flipp Dinero,1.067.687,72,75,69
77,Body,Loud Luxury; Brando,1.066.805,18,78,171
78,Shape of You,Ed Sheeran,1.056.987,1,88,678
79,changes,XXXTENTACION,1.053.359,4,79,151
80,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.050.732,7,82,181
81,God's Plan,Drake,1.045.261,1,83,299
82,Believer,Imagine Dragons,1.034.838,15,86,651
83,Amigos Con Derechos,Reik; Maluma,1.026.222,64,89,75
84,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.023.448,1,92,223
85,Killer Queen - Remastered 2011,Queen,1.021.773,81,84,12
86,1400 / 999 Freestyle,Trippie Redd; Juice WRLD,1.015.015,62,74,6
87,Waste It On Me,Steve Aoki; BTS,1.006.170,30,80,21
88,1999,Charli XCX; Troye Sivan,1.004.464,81,81,28
89,Fine China,Future; Juice WRLD,1.001.394,15,90,30
90,Shotgun,George Ezra,1.000.144,35,94,145
91,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,996.219,85,93,12
92,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,991.842,15,91,41
93,Don't Come Out The House (with 21 Savage),Metro Boomin; 21 Savage,989.106,39,85,13
94,IDGAF,Dua Lipa,986.298,3,97,324
95,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,978.609,61,98,79
96,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,971.212,1,95,76
97,No Es Justo,J Balvin; Zion & Lennox,968.160,27,100,146
98,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,963.536,5,96,150
99,POP/STARS,K/DA; Madison Beer; (G)I-DLE; Jaira Burns; League of Legends,960.568,79,87,11
100,Culpables,KAROL G; Anuel AA,950.469,83,105,61
101,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,946.931,101,101,8
102,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,946.341,1,102,265
103,Mala Mía,Maluma,945.163,47,107,97
104,Perfect,Ed Sheeran,932.241,3,104,622
105,Space Cadet (feat. Gunna),Metro Boomin; Gunna,921.545,47,99,13
106,I Found You (with Calvin Harris),benny blanco; Calvin Harris,915.070,55,103,13
107,The Middle,Zedd; Maren Morris; Grey,912.368,6,112,293
108,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,910.362,30,108,97
109,Sin Pijama,Becky G; NATTI NATASHA,908.223,20,109,205
110,All I Want for Christmas Is You,Mariah Carey,907.374,1,111,11
111,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,901.226,70,106,45
112,I Fall Apart,Post Malone,896.644,10,119,416
113,New Rules,Dua Lipa,890.117,2,115,493
114,Quiere Beber,Anuel AA,889.159,39,110,89
115,Havana (feat. Young Thug),Camila Cabello; Young Thug,884.092,1,117,468
116,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,874.235,4,114,189
117,Thunder,Imagine Dragons,868.448,7,116,566
118,Noticed,Lil Mosey,865.076,38,113,75
119,FRIENDS,Marshmello; Anne-Marie,851.995,3,125,279
120,I Like Me Better,Lauv,845.139,24,123,95
121,REEL IT IN,Aminé,841.100,105,120,59
122,idontwannabeyouanymore,Billie Eilish,833.813,118,118,18
123,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,831.401,44,121,80
124,Ibiza,Ozuna; Romeo Santos,820.497,93,124,38
125,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,818.476,11,126,181
126,Say You Won't Let Go,James Arthur,811.311,7,133,683
127,Say My Name,David Guetta; Bebe Rexha; J Balvin,809.041,37,122,62
128,Too Good At Goodbyes,Sam Smith,799.455,1,128,433
129,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,793.202,119,127,13
130,Happy Now,Zedd; Elley Duhé,786.477,27,130,118
131,Venom - Music From The Motion Picture,Eminem,784.184,32,129,76
132,Everybody Dies In Their Nightmares,XXXTENTACION,775.053,6,131,150
133,Yes Indeed,Lil Baby; Drake,771.522,12,135,184
134,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,766.212,14,137,174
135,Closer,The Chainsmokers; Halsey,766.031,2,143,324
136,I'm a Mess,Bebe Rexha,751.131,47,136,146
137,Empty Space,James Arthur,750.780,134,134,5
138,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,749.469,97,140,92
139,Love Lies (with Normani),Khalid; Normani,748.762,9,141,272
140,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,740.488,16,144,427
141,All Girls Are The Same,Juice WRLD,740.389,47,138,187
142,XO Tour Llif3,Lil Uzi Vert,733.720,9,149,600
143,ocean eyes,Billie Eilish,728.567,92,139,4
144,Celoso,Lele Pons,718.419,101,146,89
145,Look Alive (feat. Drake),BlocBoy JB; Drake,710.825,6,157,279
146,Lean Wit Me,Juice WRLD,708.187,79,151,102
147,Zero - From the Original Motion Picture "Ralph Breaks The Internet",Imagine Dragons,708.028,76,132,6
148,Congratulations,Post Malone; Quavo,706.838,20,174,660
149,Born To Be Yours,Kygo; Imagine Dragons,706.211,22,150,153
150,Diamond Heart,Alan Walker; Sophia Somajo,704.811,113,145,40
151,STARGAZING,Travis Scott,700.935,2,154,104
152,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,699.165,2,158,111
153,Adictiva,Daddy Yankee; Anuel AA,692.900,153,163,3
154,PPP,Kevin Roldan,691.206,117,162,35
155,Calma - Remix,Pedro Capó; Farruko,689.158,155,160,5
156,Thinking out Loud,Ed Sheeran,687.486,43,168,40
157,Nice For What,Drake,685.374,1,164,222
158,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo; NSTASIA,683.988,133,142,6
159,Ocean (feat. Khalid),Martin Garrix; Khalid,682.038,13,161,153
160,Photograph,Ed Sheeran,681.433,40,173,4
161,Veneno,Anitta,675.429,120,152,6
162,Trip,Ella Mai,673.222,82,159,68
163,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,673.164,163,165,5
164,Look At Me!,XXXTENTACION,672.582,21,175,150
165,REMEDY,Alesso,671.947,50,177,3
166,In My Blood,Shawn Mendes,669.980,4,176,5
167,Atrasadinha - Live,Felipe Araújo; Ferrugem,662.489,139,193,2
168,Happier,Ed Sheeran,661.533,7,172,5
169,Polaroid,Jonas Blue; Liam Payne; Lennon Stella,659.091,133,169,5
170,goosebumps,Travis Scott,658.359,56,194,2
171,Créeme,KAROL G; Maluma,654.597,171,178,3
172,Wonderwall - Remastered,Oasis,653.159,135,183,5
173,We Are The Champions - Remastered 2011,Queen,652.439,149,171,5
174,Clandestino,Shakira; Maluma,652.331,34,182,160
175,Radio Ga Ga - Live Aid,Queen,649.667,150,166,4
176,Dip (feat. Nicki Minaj),Tyga; Nicki Minaj,646.989,118,179,3
177,Crazy Little Thing Called Love - Remastered 2011,Queen,646.905,126,155,11
178,What Lovers Do (feat. SZA),Maroon 5; SZA,644.767,4,—,1
179,CABRIOLET (feat. Sfera Ebbasta),Salmo; Sfera Ebbasta,642.791,67,147,6
180,Life is Beautiful,Lil Peep,641.775,69,148,6
181,I'm Yours,Jason Mraz,637.009,110,180,4
182,Love Scars 3,Trippie Redd,635.520,100,153,6
183,Killshot,Eminem,634.856,20,184,57
184,Young Dumb & Broke,Khalid,632.371,11,195,4
185,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,631.134,9,186,3
186,Hipócrita,Anuel AA; Zion,630.380,111,188,108
187,bellyache,Billie Eilish,626.667,181,181,4
188,Something Just Like This,The Chainsmokers; Coldplay,626.417,2,199,2
189,Machine,Imagine Dragons,624.336,60,156,10
190,Está Rico,Marc Anthony; Will Smith; Bad Bunny,618.836,141,189,35
191,the remedy for a broken heart (why am I so in love),XXXTENTACION,618.401,7,191,4
192,HUMBLE.,Kendrick Lamar,615.932,1,—,1
193,STOOPID,6ix9ine; Bobby Shmurda,613.523,14,190,41
194,Silence,Marshmello; Khalid,613.184,7,—,1
195,No Me Acuerdo,Thalia; NATTI NATASHA,612.972,62,200,121
196,Nevermind,Dennis Lloyd,612.734,17,197,2
197,STAI ZITTO (feat. Fabri Fibra),Salmo; Fabri Fibra,611.053,71,167,6
198,Consequences - orchestra,Camila Cabello,607.986,123,185,16
199,Mine,Bazzi,606.878,3,—,1
200,Sex with My Ex,Lil Peep,605.785,50,170,6
