Rank,Track,Singer(s),Stream,Peak,Prev,Streak
79,THE LONELIEST,Måneskin,1.292.965,53,53,2
80,Dark Red,Steve Lacy,1.290.085,58,75,92
81,Yellow,Coldplay,1.287.655,49,77,287
82,Save Your Tears,The Weeknd,1.285.531,2,83,287
83,Watermelon Sugar,Harry Styles,1.283.346,4,84,287
84,cómo dormiste?,Rels B,1.274.015,22,80,65
85,LA INOCENTE,Mora; Feid,1.272.415,68,86,96
86,Shinunoga E-Wa,Fujii Kaze,1.268.976,61,92,35
87,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.262.058,5,82,163
88,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.253.840,2,90,443
89,we fell in love in october,girl in red,1.245.072,52,103,14
90,lovely (with Khalid),Billie Eilish; Khalid,1.243.421,19,89,287
91,Una Noche en Medellín,Cris Mj,1.235.638,6,102,230
92,CASE 143,Stray Kids,1.226.672,54,54,2
93,I'm Not The Only One,Sam Smith,1.225.444,73,88,52
94,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.224.323,80,127,53
95,Shivers,Ed Sheeran,1.212.137,4,101,394
96,KU LO SA - A COLORS SHOW,Oxlade,1.211.840,91,96,34
97,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,1.209.346,97,181,2
98,LA CANCIÓN,J Balvin; Bad Bunny,1.199.190,16,99,100
99,Believer,Imagine Dragons,1.196.816,15,108,287
100,Woman,Doja Cat,1.196.277,5,98,447
101,Without Me,Eminem,1.173.324,29,95,287
102,Bamba (feat. Aitch & BIA),Luciano; Aitch; BIA,1.156.597,48,87,16
103,Bound 2,Kanye West,1.151.848,69,93,40
104,Besos Moja2,Wisin & Yandel; ROSALÍA,1.149.894,104,104,9
105,Apocalypse,Cigarettes After Sex,1.144.247,81,105,91
106,Do I Wanna Know?,Arctic Monkeys,1.140.153,91,100,84
107,Forget Me,Lewis Capaldi,1.138.550,46,97,30
108,No Role Modelz,J. Cole,1.130.899,69,94,258
109,Bad Habits,Ed Sheeran,1.130.457,3,121,471
110,Después de la Playa,Bad Bunny,1.126.372,3,126,156
111,Butter,BTS,1.122.042,2,106,7
112,Desesperados,Rauw Alejandro; Chencho Corleone,1.121.046,8,115,287
113,Don’t Blame Me,Taylor Swift,1.115.304,68,110,144
114,Pepas,Farruko,1.112.714,3,133,454
115,Normal,Feid,1.110.248,27,116,93
116,MAMIII,Becky G; KAROL G,1.109.276,5,119,240
117,I Love You So,The Walters,1.106.850,18,122,363
118,First Class,Jack Harlow,1.100.156,1,114,184
119,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.099.606,4,120,737
120,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,Guilherme & Benuto; Hugo & Guilherme,1.094.066,107,—,1
121,BREAK MY SOUL,Beyoncé,1.092.459,5,124,110
122,Easy On Me,Adele,1.092.377,1,112,360
123,After Dark,Mr.Kitty,1.082.145,97,118,154
124,Summertime Sadness,Lana Del Rey,1.075.930,78,109,77
125,Casei Com a Putaria,Mc Paiva ZS; MC Ryan SP; Kotim,1.075.163,125,178,2
126,Where Are You Now,Lost Frequencies; Calum Scott,1.074.146,17,125,405
127,Someone You Loved,Lewis Capaldi,1.073.350,4,111,287
128,Calm Down,Rema,1.069.772,113,131,90
129,Celestial,Ed Sheeran,1.069.144,42,123,9
130,Happier Than Ever,Billie Eilish,1.066.041,6,117,436
131,good 4 u,Olivia Rodrigo,1.050.464,1,132,513
132,After LIKE,IVE,1.049.493,23,138,48
133,Perfect,Ed Sheeran,1.043.598,3,137,22
134,The Real Slim Shady,Eminem,1.041.825,36,128,287
135,Blank Space,Taylor Swift,1.037.922,104,130,273
136,Prohibidox,Feid,1.037.486,83,135,25
137,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.036.885,50,145,142
138,The Hills,The Weeknd,1.031.805,24,129,105
139,Sweet Child O' Mine,Guns N' Roses,1.031.702,94,143,101
140,Yonaguni,Bad Bunny,1.026.348,3,156,492
141,Everybody Wants To Rule The World,Tears For Fears,1.025.109,95,154,131
142,Viva La Vida,Coldplay,1.021.126,119,142,42
143,I Really Want to Stay at Your House,Rosa Walton; Hallie Coggins,1.016.004,87,113,14
144,Somewhere Only We Know,Keane,1.015.880,125,139,21
145,2 Be Loved (Am I Ready),Lizzo,1.014.164,105,136,16
146,traitor,Olivia Rodrigo,1.013.032,7,146,506
147,Unstoppable,Sia,1.012.740,102,144,237
148,drivers license,Olivia Rodrigo,1.012.673,1,134,639
149,Night Changes,One Direction,1.011.029,86,149,133
150,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.010.644,3,140,534
151,Last Last,Burna Boy,1.007.165,82,160,93
152,Only Love Can Hurt Like This,Paloma Faith,1.006.209,83,147,126
153,Assunto Delicado - Ao Vivo,Guilherme & Benuto; Xand Avião,1.006.171,153,—,1
154,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.005.452,100,141,63
155,Numb,Marshmello; Khalid,1.002.599,93,150,121
156,Typa Girl,BLACKPINK,1.001.880,8,155,23
157,Belly Dancer,Imanbek; BYOR,999.437,67,152,132
158,Every Breath You Take,The Police,996.100,96,161,134
159,My Universe,Coldplay; BTS,993.372,3,151,380
160,PUNTO 40,Rauw Alejandro; Baby Rasta,986.421,160,—,1
161,El Rescate,Grupo Marca Registrada; Junior H,982.487,108,196,16
162,Un Coco,Bad Bunny,974.142,22,164,156
163,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,968.058,1,163,652
164,Counting Stars,OneRepublic,966.209,101,159,287
165,Bohemian Rhapsody - Remastered 2011,Queen,962.877,10,173,233
166,Smells Like Teen Spirit - Remastered,Nirvana,959.348,92,158,287
167,How Do I Say Goodbye,Dean Lewis,958.982,148,148,6
168,Hype Boy,NewJeans,954.096,76,166,56
169,Payphone,Maroon 5; Wiz Khalifa,948.667,63,167,267
170,JGL,La Adictiva; Luis R Conriquez,946.517,127,—,1
171,Don't Start Now,Dua Lipa,933.746,2,165,34
172,Heather,Conan Gray,929.590,11,179,15
173,Un Ratito,Bad Bunny,926.976,7,175,156
174,Static,Steve Lacy,925.458,109,157,28
175,Chale,Eden Muñoz,924.303,59,—,1
176,DÁKITI,Bad Bunny; Jhayco,922.508,1,186,3
177,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,922.493,57,171,9
178,deja vu,Olivia Rodrigo,922.399,3,176,287
179,Shape of You,Ed Sheeran,919.255,1,191,9
180,Locked out of Heaven,Bruno Mars,917.701,102,180,21
181,Riptide,Vance Joy,911.458,114,168,270
182,Revenge,XXXTENTACION,908.996,24,174,5
183,Lose Yourself - From "8 Mile" Soundtrack,Eminem,907.939,27,169,6
184,Betty (Get Money),Yung Gravy,905.991,64,183,95
185,Daddy Issues,The Neighbourhood,900.737,91,184,14
186,Dos Mil 16,Bad Bunny,894.736,17,200,156
187,Something Just Like This,The Chainsmokers; Coldplay,894.439,2,185,28
188,Circles,Post Malone,894.039,1,172,139
189,Stargirl Interlude,The Weeknd; Lana Del Rey,892.888,125,177,77
190,Beggin',Måneskin,891.358,1,192,2
191,Mr. Brightside,The Killers,890.800,73,188,5
192,Superman,Eminem; Dina Rae,890.301,182,187,7
193,Talk that Talk,TWICE,882.084,49,—,1
194,Ojos Marrones,Lasso,881.841,67,—,1
195,Afraid To Feel,LF SYSTEM,880.418,108,—,1
196,Kiss Me More (feat. SZA),Doja Cat; SZA,874.904,2,197,6
197,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,872.302,7,—,1
198,august,Taylor Swift,871.589,9,189,7
199,In Da Club,50 Cent,863.950,50,—,1
200,There's Nothing Holdin' Me Back,Shawn Mendes,863.163,5,198,6
