Rank,Track,Singer(s),Stream,Peak,Prev,Streak
40,Surface Pressure,Jessica Darrow,1.543.952,40,42,11
41,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.535.681,4,40,12
42,drivers license,Olivia Rodrigo,1.535.059,1,39,364
43,Mon Amour - Remix,zzoilo; Aitana,1.498.362,36,41,130
44,Entre Nosotros (Remix) [con Nicki Nicole],Tiago PZK; LIT killah; Maria Becerra; Nicki Nicole,1.490.064,44,—,1
45,Oh My God,Adele,1.440.182,2,48,12
46,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.438.337,3,44,259
47,I Hate U,SZA,1.433.278,12,43,35
48,Todo De Ti,Rauw Alejandro,1.395.248,2,46,231
49,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,1.388.841,6,47,63
50,I AM WOMAN,Emmy Meli,1.355.326,45,49,12
51,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,1.353.710,19,45,8
52,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.346.748,13,50,114
53,Volví,Aventura; Bad Bunny,1.300.166,7,51,157
54,It'll Be Okay,Shawn Mendes,1.298.363,47,52,12
55,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.281.088,51,53,46
56,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.251.468,1,56,294
57,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.249.578,23,57,12
58,Desesperados,Rauw Alejandro; Chencho Corleone,1.247.686,55,55,12
59,DÁKITI,Bad Bunny; Jhayco,1.234.973,1,58,434
60,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.217.964,1,59,377
61,Life Goes On,Oliver Tree,1.188.944,14,61,12
62,Super Gremlin,Kodak Black,1.186.768,57,64,12
63,Watermelon Sugar,Harry Styles,1.178.178,4,62,12
64,Tacones Rojos,Sebastian Yatra,1.172.700,57,60,51
65,Save Your Tears,The Weeknd,1.165.513,2,65,12
66,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.163.848,37,63,120
67,Dark Red,Steve Lacy,1.157.389,58,66,12
68,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.149.276,29,67,12
69,Butter,BTS,1.142.416,2,71,9
70,Dandelions,Ruth B.,1.139.220,68,68,12
71,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,1.123.661,18,70,12
72,deja vu,Olivia Rodrigo,1.123.450,3,69,12
73,You Right,Doja Cat; The Weeknd,1.102.337,14,74,12
74,Someone You Loved,Lewis Capaldi,1.092.397,4,73,12
75,Dynamite,BTS,1.086.628,1,72,12
76,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.072.238,4,75,12
77,Don't Start Now,Dua Lipa,1.065.902,2,76,12
78,Believer,Imagine Dragons,1.044.698,15,78,12
79,Volando - Remix,Mora; Bad Bunny; Sech,1.037.195,19,77,12
80,Salimo de Noche,Tiago PZK; Trueno,1.035.033,60,82,12
81,Don't Be Shy,Tiësto; KAROL G,1.028.768,37,79,12
82,LA FAMA,ROSALÍA; The Weeknd,1.011.211,30,80,12
83,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.010.012,11,81,12
84,DANCE CRIP,Trueno,1.000.736,70,84,46
85,lovely (with Khalid),Billie Eilish; Khalid,992.517,19,83,12
86,Mood (feat. iann dior),24kGoldn; iann dior,971.646,1,85,12
87,Another Love,Tom Odell,965.956,71,87,12
88,Peru,Fireboy DML; Ed Sheeran,963.041,68,86,12
89,TO THE MOON,Jnr Choi; Sam Tompkins,959.642,89,90,5
90,Freaks,Surf Curse,958.725,50,91,12
91,ELEVEN,IVE,957.518,88,88,12
92,Without Me,Eminem,944.647,90,93,12
93,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,944.051,12,92,12
94,Acapulco,Jason Derulo,943.538,82,89,11
95,Sobrio,Maluma,925.023,36,94,12
96,Love Grows (Where My Rosemary Goes),Edison Lighthouse,914.995,96,104,5
97,Rolling in the Deep,Adele,912.327,28,95,12
98,happier,Olivia Rodrigo,907.222,12,97,12
99,Daddy Issues,The Neighbourhood,906.535,91,98,6
100,Get Into It (Yuh),Doja Cat,905.842,35,96,12
101,Heather,Conan Gray,897.940,11,99,6
102,Yellow,Coldplay,893.609,92,100,12
103,Perfect,Ed Sheeran,886.553,3,107,12
104,Praise God,Kanye West,885.909,7,102,12
105,Before You Go,Lewis Capaldi,883.631,17,106,6
106,Locked out of Heaven,Bruno Mars,882.791,106,109,11
107,Circles,Post Malone,882.629,1,105,12
108,Sky,Playboi Carti,882.590,88,110,12
109,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,881.964,23,118,49
110,The Business,Tiësto,878.653,8,103,12
111,Dos Oruguitas,Sebastian Yatra,874.045,111,130,4
112,I WANNA BE YOUR SLAVE,Måneskin,873.779,8,101,12
113,positions,Ariana Grande,872.935,1,113,12
114,MIDDLE OF THE NIGHT,Elley Duhé,870.858,107,112,5
115,The Family Madrigal,Stephanie Beatriz; Olga Merediz; Encanto - Cast,870.648,115,140,4
116,Qué Más Pues?,J Balvin; Maria Becerra,858.335,9,108,12
117,The Real Slim Shady,Eminem,856.813,117,119,12
118,Cúrame,Rauw Alejandro,855.993,34,111,12
119,2055,Sleepy Hallow,854.835,30,115,12
120,Pope Is a Rockstar,SALES,854.458,76,116,12
121,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,850.470,4,125,12
122,favorite crime,Olivia Rodrigo,846.824,11,126,5
123,The Feels,TWICE,846.357,52,120,12
124,Dance Monkey,Tones And I,843.391,1,121,12
125,When I’m Gone (with Katy Perry),Alesso; Katy Perry,837.261,98,114,5
126,Thunder,Gabry Ponte; LUM!X; Prezioso,836.546,77,128,11
127,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,834.638,40,117,11
128,Astronaut In The Ocean,Masked Wolf,834.525,2,124,12
129,What Else Can I Do?,Diane Guerrero; Stephanie Beatriz,834.146,129,151,3
130,No Lie,Sean Paul; Dua Lipa,832.945,72,129,12
131,Counting Stars,OneRepublic,827.720,129,134,12
132,RAPSTAR,Polo G,827.303,3,127,6
133,Take My Breath - Single Version,The Weeknd,826.520,7,138,11
134,The Nights,Avicii,826.179,24,131,12
135,Ley Seca,Jhayco; Anuel AA,825.421,42,122,12
136,Lucid Dreams,Juice WRLD,825.092,2,136,6
137,Why'd You Only Call Me When You're High?,Arctic Monkeys,824.305,100,143,5
138,Fair Trade (with Travis Scott),Drake; Travis Scott,823.530,3,137,6
139,AM Remix,Nio Garcia; J Balvin; Bad Bunny,823.115,11,132,12
140,Shape of You,Ed Sheeran,820.767,1,135,12
141,Take Me To Church,Hozier,818.979,91,139,5
142,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,817.272,22,142,6
143,Entre Nosotros,Tiago PZK; LIT killah,814.882,31,167,4
144,Talking to the Moon,Bruno Mars,814.773,42,144,5
145,Smells Like Teen Spirit - Remastered,Nirvana,810.131,92,141,12
146,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,809.310,32,156,62
147,you broke me first,Tate McRae,805.929,12,147,5
148,505,Arctic Monkeys,804.781,148,150,5
149,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,803.098,11,133,11
150,Bored,Billie Eilish,802.701,46,146,5
151,Mr. Brightside,The Killers,800.587,73,145,11
152,Heartbreak Anniversary,Giveon,794.069,8,149,5
153,Shallow,Lady Gaga; Bradley Cooper,793.712,2,148,11
154,Streets,Doja Cat,787.368,7,155,5
155,Happier Than Ever - Edit,Billie Eilish,786.682,68,161,5
156,Arcade,Duncan Laurence,785.289,14,152,5
157,Enchanted,Taylor Swift,784.424,46,160,5
158,All of Me,John Legend,783.814,76,153,5
159,Bohemian Rhapsody - Remastered 2011,Queen,782.623,10,163,12
160,Say You Won't Let Go,James Arthur,781.266,7,157,5
161,The Hills,The Weeknd,779.391,24,165,5
162,Enemy - From the series Arcane League of Legends,Imagine Dragons; Arcane; League of Legends,778.240,154,162,5
163,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,777.883,51,158,4
164,Memories,Maroon 5,777.397,2,159,5
165,Blank Space,Taylor Swift,768.593,120,164,5
166,Christmas Tree,V,765.288,68,178,3
167,Girl Of My Dreams (with SUGA of BTS),Juice WRLD; SUGA; BTS,764.136,11,154,5
168,Permission to Dance,BTS,764.075,2,169,5
169,Señorita,Shawn Mendes; Camila Cabello,762.994,1,168,5
170,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,760.087,165,191,3
171,Overpass Graffiti,Ed Sheeran,760.045,10,171,5
172,Love Again,Dua Lipa,759.615,49,173,5
173,Every Summertime,NIKI,759.205,173,—,1
174,Bar,TINI; L-Gante,758.922,82,174,13
175,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,757.730,19,166,17
176,Die For You,The Weeknd,756.068,158,180,5
177,Pandora,DJ Matt D; Menor MC; MC GP; Vulgo FK,755.359,147,181,8
178,GHOST TOWN,Benson Boone,753.301,53,176,4
179,Do I Wanna Know?,Arctic Monkeys,750.771,114,183,5
180,Riptide,Vance Joy,749.482,114,179,5
181,Space Song,Beach House,749.435,176,188,5
182,Softcore,The Neighbourhood,749.336,182,—,1
183,Miénteme,TINI; Maria Becerra,747.606,37,170,12
184,Till I Collapse,Eminem; Nate Dogg,746.755,124,172,4
185,Jocelyn Flores,XXXTENTACION,742.649,2,185,5
186,Wandered To LA (with Justin Bieber),Juice WRLD; Justin Bieber,742.067,15,175,5
187,Someone Like You,Adele,739.652,31,184,5
188,goosebumps,Travis Scott,739.573,10,187,5
189,Broadway Girls (feat. Morgan Wallen),Lil Durk; Morgan Wallen,739.371,81,182,4
190,Gangsta's Paradise,Coolio; L.V.,739.018,127,186,11
191,Levitating,Dua Lipa,737.503,35,189,11
192,telepatía,Kali Uchis,730.610,2,192,4
193,Pareja Del Año,Sebastian Yatra; Myke Towers,727.965,9,177,4
194,Payphone,Maroon 5; Wiz Khalifa,727.831,185,196,5
195,Every Breath You Take,The Police,724.209,129,198,11
196,edamame (feat. Rich Brian),bbno$; Rich Brian,723.917,74,193,5
197,Wake Me Up,Avicii,722.725,4,195,10
198,Falling,Harry Styles,721.480,18,197,4
199,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,715.519,47,190,11
200,Starboy,The Weeknd; Daft Punk,714.158,1,—,1
