Rank,Track,Singer(s),Stream,Peak,Prev,Streak
37,Shivers,Ed Sheeran,1.952.180,4,36,275
38,Where Are You Now,Lost Frequencies; Calum Scott,1.949.067,17,38,286
39,Until I Found You,Stephen Sanchez,1.887.167,26,37,34
40,La Corriente,Bad Bunny; Tony Dize,1.871.684,12,44,37
41,ULTRA SOLO,Polimá Westcoast; Pailita,1.868.453,41,43,48
42,Jordan,Ryan Castro,1.844.510,27,46,107
43,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.834.939,5,39,44
44,Music For a Sushi Restaurant,Harry Styles,1.811.432,3,42,23
45,Neverita,Bad Bunny,1.801.996,11,49,37
46,Yo No Soy Celoso,Bad Bunny,1.795.220,10,48,37
47,Envolver,Anitta,1.745.617,1,53,99
48,Blinding Lights,The Weeknd,1.726.316,1,55,926
49,Pepas,Farruko,1.722.755,3,61,335
50,Matilda,Harry Styles,1.677.339,5,45,23
51,Aguacero,Bad Bunny,1.647.677,18,56,37
52,Sweater Weather,The Neighbourhood,1.635.942,29,52,637
53,Bad Habits,Ed Sheeran,1.633.124,3,57,352
54,Potion (with Dua Lipa & Young Thug),Calvin Harris; Dua Lipa; Young Thug,1.628.989,19,54,16
55,Andrea,Bad Bunny; Buscabulla,1.619.595,21,58,37
56,Me Fui de Vacaciones,Bad Bunny,1.612.486,12,60,37
57,Daylight,Harry Styles,1.604.639,7,51,23
58,Cash In Cash Out,Pharrell Williams; 21 Savage; Tyler; The Creator,1.592.349,41,41,2
59,Watermelon Sugar,Harry Styles,1.572.174,4,63,168
60,good 4 u,Olivia Rodrigo,1.549.405,1,62,394
61,The Motto,Tiësto; Ava Max,1.540.766,20,65,168
62,abcdefu,GAYLE,1.522.565,1,67,210
63,Another Love,Tom Odell,1.501.355,27,64,168
64,Dandelions,Ruth B.,1.497.411,32,71,168
65,Easy On Me,Adele,1.489.301,1,66,241
66,THATS WHAT I WANT,Lil Nas X,1.488.073,3,70,268
67,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.469.891,67,73,23
68,I Ain't Worried,OneRepublic,1.440.616,68,81,7
69,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.429.933,4,76,618
70,Sunroof,Nicky Youre; dazy,1.426.595,64,75,35
71,Fuera del mercado,Danny Ocean,1.421.443,21,79,89
72,Un Coco,Bad Bunny,1.412.804,22,77,37
73,Dynamite,BTS,1.411.953,1,47,168
74,My Universe,Coldplay; BTS,1.410.295,3,68,261
75,Wait a Minute!,WILLOW,1.410.144,25,74,85
76,Dos Mil 16,Bad Bunny,1.395.247,17,80,37
77,True Love,Kanye West; XXXTENTACION,1.367.732,14,72,16
78,Butter,BTS,1.362.548,2,50,165
79,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.355.890,79,82,9
80,Otro Atardecer,Bad Bunny; The Marías,1.327.915,20,87,37
81,Kiss Me More (feat. SZA),Doja Cat; SZA,1.308.977,2,88,429
82,Little Freak,Harry Styles,1.308.018,6,78,23
83,House of Memories,Panic! At The Disco,1.295.415,58,84,51
84,Pass The Dutchie,Musical Youth,1.283.797,82,92,10
85,Light Switch,Charlie Puth,1.274.361,11,91,143
86,traitor,Olivia Rodrigo,1.273.146,7,90,387
87,Don’t Blame Me,Taylor Swift,1.271.099,72,86,25
88,N95,Kendrick Lamar,1.245.814,1,83,30
89,Callaita,Bad Bunny; Tainy,1.243.267,5,105,37
90,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,1.237.841,8,107,79
91,Enséñame a Bailar,Bad Bunny,1.236.973,19,99,37
92,Yonaguni,Bad Bunny,1.232.341,3,114,373
93,Satellite,Harry Styles,1.225.231,11,89,23
94,Boyfriend,Dove Cameron,1.224.625,11,94,121
95,505,Arctic Monkeys,1.224.512,49,97,154
96,Save Your Tears,The Weeknd,1.221.608,2,98,168
97,drivers license,Olivia Rodrigo,1.199.572,1,101,520
98,Un Verano Sin Ti,Bad Bunny,1.196.595,16,106,37
99,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,1.190.597,99,120,48
100,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.176.727,7,118,250
101,So Good,Halsey,1.174.790,59,59,2
102,Grapejuice,Harry Styles,1.172.302,4,96,23
103,I Love You So,The Walters,1.162.002,18,111,244
104,Belly Dancer,Imanbek; BYOR,1.159.292,104,135,13
105,Infinity,Jaymes Young,1.141.546,10,113,199
106,deja vu,Olivia Rodrigo,1.141.194,3,115,168
107,Believer,Imagine Dragons,1.133.720,15,134,168
108,Love Of My Life,Harry Styles,1.132.750,10,102,23
109,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.132.521,3,122,415
110,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.128.803,7,100,219
111,Need to Know,Doja Cat,1.119.877,6,126,366
112,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,1.119.365,95,95,3
113,Bones,Imagine Dragons,1.111.848,39,136,93
114,No Role Modelz,J. Cole,1.109.207,69,110,139
115,Sweetest Pie,Megan Thee Stallion; Dua Lipa,1.105.648,13,129,93
116,Without Me,Eminem,1.101.503,29,121,168
117,SUPERMODEL,Måneskin,1.096.578,84,124,30
118,MONTERO (Call Me By Your Name),Lil Nas X,1.091.746,1,140,443
119,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.090.037,52,144,112
120,Don't Start Now,Dua Lipa,1.085.688,2,138,168
121,In The Stars,Benson Boone,1.084.564,49,125,44
122,Happier Than Ever,Billie Eilish,1.069.324,6,137,317
123,Die Hard,Kendrick Lamar; Blxst; Amanda Reifer,1.063.935,4,117,30
124,El Apagón,Bad Bunny,1.061.633,23,148,37
125,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.060.731,1,150,450
126,Thousand Miles,The Kid LAROI,1.057.147,13,133,51
127,Angel Baby,Troye Sivan,1.056.326,56,142,72
128,Nos Comemos (feat. Ozuna),Tiago PZK; Ozuna,1.055.642,128,147,5
129,Cinema,Harry Styles,1.051.725,8,127,23
130,she's all i wanna be,Tate McRae,1.047.872,28,131,128
131,Do It To It,ACRAZE; Cherish,1.033.145,6,157,225
132,Keep Driving,Harry Styles,1.029.996,12,132,23
133,ACORDA PEDRINHO,Jovem Dionisio,1.027.370,46,199,2
134,Beggin',Måneskin,1.026.545,1,154,376
135,Bohemian Rhapsody - Remastered 2011,Queen,1.021.993,10,165,114
136,After Dark,Mr.Kitty,1.017.814,121,153,35
137,Yellow,Coldplay,1.016.184,55,160,168
138,Balanço da Rede,Matheus Fernandes; Xand Avião,1.013.523,98,—,1
139,Daydreaming,Harry Styles,1.011.108,9,139,23
140,lovely (with Khalid),Billie Eilish; Khalid,1.008.481,19,152,168
141,Die Young (feat. 347aidan),Sleepy Hallow; 347aidan,1.007.825,87,141,17
142,Agosto,Bad Bunny,1.004.590,24,156,37
143,Die For You,The Weeknd,1.004.350,111,151,28
144,Numb,Marshmello; Khalid,1.004.202,93,93,2
145,Ferrari,James Hype; Miggy Dela Rosa,1.004.170,145,161,5
146,Hold My Hand,Lady Gaga,996.210,119,155,13
147,En El Radio Un Cochinero,Victor Cibrian,996.209,118,—,1
148,Pantysito,Alejo; Feid; ROBI,995.411,50,163,86
149,Todo De Ti,Rauw Alejandro,985.160,2,175,387
150,DÁKITI,Bad Bunny; Jhayco,976.583,1,181,590
151,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,969.735,1,167,533
152,Shape of You,Ed Sheeran,963.477,1,180,168
153,The Real Slim Shady,Eminem,960.968,36,162,168
154,Counting Stars,OneRepublic,959.938,101,166,168
155,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,959.648,94,189,5
156,Mr. Brightside,The Killers,955.335,73,178,167
157,Smells Like Teen Spirit - Remastered,Nirvana,946.646,92,168,168
158,Someone You Loved,Lewis Capaldi,946.508,4,164,168
159,Payphone,Maroon 5; Wiz Khalifa,945.975,63,170,148
160,Locked out of Heaven,Bruno Mars,944.239,102,172,167
161,Night Changes,One Direction,937.586,117,179,14
162,295,Sidhu Moose Wala,935.559,120,—,1
163,Every Breath You Take,The Police,934.605,129,186,15
164,Gangsta's Paradise,Coolio; L.V.,934.128,110,176,150
165,Tacones Rojos,Sebastian Yatra,933.050,38,198,207
166,Softcore,The Neighbourhood,928.153,31,182,157
167,Boy With Luv (feat. Halsey),BTS; Halsey,920.647,3,85,2
168,Unstoppable,Sia,918.759,102,173,118
169,Antes de Perderte,Duki,917.816,169,190,2
170,Blank Space,Taylor Swift,916.309,104,184,154
171,Me and Your Mama,Childish Gambino,912.214,132,171,7
172,Pasoori,Shae Gill; Ali Sethi,911.824,89,—,1
173,No Ouvidinho,Felipe Amorim,907.285,88,—,1
174,Everybody Wants To Rule The World,Tears For Fears,906.321,147,191,12
175,Riptide,Vance Joy,898.205,114,185,151
176,Dance Monkey,Tones And I,895.408,1,—,1
177,The Nights,Avicii,894.432,24,196,168
178,love nwantiti (ah ah ah),CKay,894.239,9,—,1
179,One Dance,Drake; Wizkid; Kyla,891.600,5,200,141
180,Only Love Can Hurt Like This,Paloma Faith,888.357,148,192,7
181,Circles,Post Malone,883.183,1,193,20
182,Starboy,The Weeknd; Daft Punk,879.060,1,195,14
183,Perfect,Ed Sheeran,879.007,3,—,1
184,Iris,The Goo Goo Dolls,875.487,111,188,28
185,EU VOU COM CARINHO ELA QUER COM FORÇA,Mc Don Juan; MC G15; Mc Davi,873.465,185,—,1
186,Lose Yourself - From "8 Mile" Soundtrack,Eminem,869.312,27,187,124
187,Wake Me Up,Avicii,865.806,4,—,1
188,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,859.443,57,—,1
189,Termina Comigo Antes,Gusttavo Lima,858.223,124,—,1
190,La Triple T,TINI,852.491,184,—,1
191,Sweet Child O' Mine,Guns N' Roses,849.237,116,—,1
192,Adore You,Harry Styles,845.361,3,—,1
193,Dark Red,Steve Lacy,845.316,58,—,1
194,Mon Amour - Remix,zzoilo; Aitana,842.786,30,—,1
195,Ya No Somos Ni Seremos,Christian Nodal,840.788,25,—,1
196,Chale,Eden Muñoz,839.828,59,—,1
197,Señorita,Shawn Mendes; Camila Cabello,836.479,1,—,1
198,ERRO PLANEJADO - Ao Vivo,Luan Santana; Henrique & Juliano,836.153,123,—,1
199,Heather,Conan Gray,828.505,11,—,1
200,You Right,Doja Cat; The Weeknd,824.027,14,—,1
