Rank,Track,Singer(s),Stream,Peak,Prev,Streak
84,Kiss Me More (feat. SZA),Doja Cat; SZA,1.435.473,2,73,407
85,traitor,Olivia Rodrigo,1.408.928,7,70,365
86,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.404.460,7,78,228
87,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.402.094,4,80,596
88,SUPERMODEL,Måneskin,1.400.153,88,89,8
89,House of Memories,Panic! At The Disco,1.392.733,58,77,29
90,Boyfriend,Dove Cameron,1.381.471,11,76,99
91,Count Me Out,Kendrick Lamar,1.346.679,13,66,8
92,Dua Lipa,Jack Harlow,1.341.208,30,75,15
93,Agosto,Bad Bunny,1.340.661,24,79,15
94,drivers license,Olivia Rodrigo,1.340.364,1,81,498
95,Infinity,Jaymes Young,1.327.867,10,87,177
96,Save Your Tears,The Weeknd,1.324.252,2,92,146
97,Need to Know,Doja Cat,1.313.029,6,83,344
98,Thousand Miles,The Kid LAROI,1.302.091,13,88,29
99,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.290.831,99,—,1
100,I Love You So,The Walters,1.280.633,18,85,222
101,In The Stars,Benson Boone,1.276.997,49,82,22
102,deja vu,Olivia Rodrigo,1.257.309,3,93,146
103,Yonaguni,Bad Bunny,1.255.493,3,94,351
104,Adore You,Harry Styles,1.243.628,3,115,51
105,That That (prod. & feat. SUGA of BTS),PSY; SUGA,1.241.289,16,86,22
106,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.236.060,3,99,393
107,No Role Modelz,J. Cole,1.228.223,69,95,117
108,505,Arctic Monkeys,1.224.038,49,91,132
109,Bones,Imagine Dragons,1.195.424,39,96,71
110,Happier Than Ever,Billie Eilish,1.192.936,6,100,295
111,Without Me,Eminem,1.191.480,29,101,146
112,Savior,Kendrick Lamar; Baby Keem; Sam Dew,1.188.583,17,72,8
113,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.177.840,52,103,90
114,Angel Baby,Troye Sivan,1.166.097,56,98,50
115,We Cry Together,Kendrick Lamar; Taylour Paige,1.159.592,9,84,8
116,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,1.150.856,111,111,26
117,MONTERO (Call Me By Your Name),Lil Nas X,1.149.149,1,102,421
118,Do It To It,ACRAZE; Cherish,1.147.266,6,113,203
119,Beautiful Girl,Luciano,1.145.033,47,112,22
120,Paulo Londra: Bzrp Music Sessions Vol. 23,Bizarrap; Paulo Londra,1.140.328,2,104,26
121,Pantysito,Alejo; Feid; ROBI,1.119.946,50,110,64
122,Beggin',Måneskin,1.116.731,1,109,354
123,she's all i wanna be,Tate McRae,1.112.398,28,107,106
124,PUFFIN ON ZOOTIEZ,Future,1.104.251,28,105,22
125,Don't Start Now,Dua Lipa,1.100.083,2,114,146
126,Golden,Harry Styles,1.096.447,21,176,2
127,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.094.130,1,106,428
128,Believer,Imagine Dragons,1.091.245,15,116,146
129,Worldwide Steppers,Kendrick Lamar,1.087.869,6,90,8
130,You Proof,Morgan Wallen,1.074.776,64,108,8
131,The Real Slim Shady,Eminem,1.074.484,36,119,146
132,TUS LÁGRIMAS,Mora; Sech,1.071.860,88,118,29
133,lovely (with Khalid),Billie Eilish; Khalid,1.066.133,19,117,146
134,Purple Hearts,Kendrick Lamar; Summer Walker; Ghostface Killah,1.065.691,11,97,8
135,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.058.029,7,121,197
136,Sunroof,Nicky Youre; dazy,1.048.863,126,126,13
137,Softcore,The Neighbourhood,1.040.013,31,120,135
138,Falling,Harry Styles,1.028.088,18,156,5
139,DÁKITI,Bad Bunny; Jhayco,1.027.497,1,129,568
140,Yellow,Coldplay,1.023.717,55,122,146
141,Payphone,Maroon 5; Wiz Khalifa,1.020.173,63,124,126
142,Pasoori,Shae Gill; Ali Sethi,1.015.143,89,125,27
143,Todo De Ti,Rauw Alejandro,1.014.084,2,141,365
144,When You're Gone,Shawn Mendes,1.009.364,10,123,51
145,Counting Stars,OneRepublic,1.008.633,101,131,146
146,Sweetest Pie,Megan Thee Stallion; Dua Lipa,1.000.975,13,138,71
147,Someone You Loved,Lewis Capaldi,998.316,4,127,146
148,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,996.245,1,133,511
149,Bohemian Rhapsody - Remastered 2011,Queen,994.497,10,144,92
150,Butter,BTS,990.935,2,128,143
151,Tacones Rojos,Sebastian Yatra,984.054,38,137,185
152,Medallo,Blessd; Justin Quiles; Lenny Tavárez,982.281,43,143,180
153,Unstoppable,Sia,973.907,102,135,96
154,Si Quieren Frontear,Duki; De La Ghetto; Quevedo,967.887,63,155,50
155,Cool for the Summer,Demi Lovato,967.452,38,136,63
156,Lose Yourself - From "8 Mile" Soundtrack,Eminem,962.513,27,152,102
157,Smells Like Teen Spirit - Remastered,Nirvana,958.549,92,153,146
158,Don’t Blame Me,Taylor Swift,956.103,139,147,3
159,love nwantiti (ah ah ah),CKay,952.210,9,159,250
160,Dynamite,BTS,949.078,1,142,146
161,Blank Space,Taylor Swift,948.644,104,132,132
162,Shape of You,Ed Sheeran,944.988,1,158,146
163,Plan A,Paulo Londra,938.425,2,150,59
164,LOVE DIVE,IVE,936.922,47,134,46
165,After Dark,Mr.Kitty,936.809,140,149,13
166,10 Things I Hate About You,Leah Kate,936.726,98,145,25
167,Demasiadas Mujeres,C. Tangana,934.606,66,162,68
168,Stefania (Kalush Orchestra),KALUSH; Kalush Orchestra,929.812,38,139,6
169,Locked out of Heaven,Bruno Mars,928.826,102,164,145
170,The Nights,Avicii,928.401,24,163,146
171,Mr. Brightside,The Killers,927.382,73,165,145
172,ACORDA PEDRINHO,Jovem Dionisio,926.015,172,—,1
173,Die For You,The Weeknd,924.500,132,146,6
174,Riptide,Vance Joy,924.157,114,160,129
175,Gangsta's Paradise,Coolio; L.V.,924.007,110,173,128
176,Honest (feat. Don Toliver),Justin Bieber; Don Toliver,916.920,25,140,22
177,Mon Amour - Remix,zzoilo; Aitana,913.977,30,180,264
178,One Dance,Drake; Wizkid; Kyla,913.847,5,168,119
179,ZOOM,Jessi,911.228,80,148,27
180,Dark Red,Steve Lacy,902.411,58,151,146
181,Toxic,BoyWithUke,899.903,19,174,216
182,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,896.764,94,179,3
183,Iris,The Goo Goo Dolls,893.319,134,157,6
184,TOUT VA BIEN (feat. Ninho & Naps),Alonzo; Ninho; Naps,887.994,184,—,1
185,Still D.R.E.,Dr. Dre; Snoop Dogg,886.720,12,193,2
186,Wake Me Up,Avicii,884.889,4,184,3
187,You Right,Doja Cat; The Weeknd,879.658,14,167,146
188,There's Nothing Holdin' Me Back,Shawn Mendes,876.077,5,190,4
189,Perfect,Ed Sheeran,874.341,3,182,146
190,Circles,Post Malone,872.811,1,172,13
191,Mr. Morale,Kendrick Lamar; Tanna Leone,872.363,23,130,8
192,Churchill Downs (feat. Drake),Jack Harlow; Drake,871.223,40,161,15
193,Till I Collapse,Eminem; Nate Dogg,865.802,63,177,4
194,Daddy Issues,The Neighbourhood,865.585,91,171,6
195,happier,Olivia Rodrigo,864.216,12,175,6
196,Sign of the Times,Harry Styles,863.441,13,—,1
197,FEARLESS,LE SSERAFIM,861.975,132,154,13
198,Heather,Conan Gray,860.963,11,170,6
199,Revenge,XXXTENTACION,853.907,24,178,6
200,Dance Monkey,Tones And I,853.897,1,—,1
