Rank,Track,Singer(s),Stream,Peak,Prev,Streak
61,Merry Christmas Everyone,Shakin' Stevens,1.569.648,19,92,3
62,You're On Your Own Kid,Taylor Swift,1.565.802,5,62,38
63,Sleigh Ride,The Ronettes,1.564.975,9,84,3
64,No Se Va - En Vivo,Grupo Frontera,1.553.677,30,64,65
65,Moscow Mule,Bad Bunny,1.542.824,1,55,206
66,Maroon,Taylor Swift,1.541.681,4,63,38
67,Snow On The Beach (feat. Lana Del Rey),Taylor Swift; Lana Del Rey,1.538.944,3,66,38
68,Driving Home for Christmas - 2019 Remaster,Chris Rea,1.513.605,8,100,2
69,Duki: Bzrp Music Sessions Vol. 50,Bizarrap; Duki,1.509.016,3,50,11
70,Shut Down,BLACKPINK,1.497.045,1,71,73
71,Bejeweled,Taylor Swift,1.474.839,9,69,38
72,A Holly Jolly Christmas,Burl Ives,1.472.358,17,88,3
73,Karma,Taylor Swift,1.458.759,8,74,38
74,PUNTO 40,Rauw Alejandro; Baby Rasta,1.432.463,42,61,51
75,Dandelions,Ruth B.,1.424.707,32,79,337
76,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,1.417.216,10,99,2
77,Blinding Lights,The Weeknd,1.407.542,1,68,1095
78,Starboy,The Weeknd; Daft Punk,1.398.046,1,78,183
79,Besos Moja2,Wisin & Yandel; ROSALÍA,1.382.323,55,65,59
80,Evoque Prata,MC MENOR HR; MC MENOR SG; DJ ESCOBAR,1.378.943,57,57,17
81,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,1.356.899,7,119,2
82,505,Arctic Monkeys,1.330.213,40,91,323
83,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.328.236,10,109,3
84,Do They Know It's Christmas? - 1984 Version,Band Aid,1.322.845,3,123,2
85,ANTIFRAGILE,LE SSERAFIM,1.320.226,50,94,42
86,CAIRO,KAROL G; Ovy On The Drums,1.312.098,65,72,14
87,Pink Venom,BLACKPINK,1.308.138,1,85,101
88,VISTA AL MAR,Quevedo,1.300.256,43,76,80
89,PROVENZA,KAROL G,1.299.485,4,77,220
90,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.295.501,10,122,2
91,I Was Never There,The Weeknd; Gesaffelstein,1.277.595,8,95,155
92,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.275.941,2,73,472
93,Late Night Talking,Harry Styles,1.266.087,2,80,192
94,lovely (with Khalid),Billie Eilish; Khalid,1.256.882,19,98,337
95,The Christmas Song (Merry Christmas To You),Nat King Cole,1.253.840,14,137,2
96,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.241.242,4,83,164
97,Shirt,SZA,1.227.576,18,97,31
98,Murder In My Mind,Kordhell,1.222.828,77,90,108
99,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.217.283,19,81,66
100,PUNTO G,Quevedo,1.209.978,76,82,24
101,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,1.205.689,24,133,23
102,Super Freaky Girl,Nicki Minaj,1.202.456,13,86,108
103,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.201.476,26,154,2
104,Yellow,Coldplay,1.196.758,49,103,337
105,Pussy & Millions (feat. Travis Scott),Drake; 21 Savage; Travis Scott,1.187.292,5,93,24
106,Sex Drugs Etc.,Beach Weather,1.186.280,53,112,106
107,Dark Red,Steve Lacy,1.184.381,58,117,142
108,Without Me,Eminem,1.152.741,29,96,337
109,Vigilante Shit,Taylor Swift,1.150.276,7,107,38
110,Save Your Tears,The Weeknd,1.142.270,2,102,337
111,Apocalypse,Cigarettes After Sex,1.142.025,81,147,141
112,Call Out My Name,The Weeknd,1.137.186,1,120,158
113,I Love You So,The Walters,1.135.162,18,141,413
114,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.126.150,6,101,178
115,SPIT IN MY FACE!,ThxSoMch,1.122.456,115,130,7
116,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.119.024,3,106,395
117,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,1.116.971,74,89,20
118,LA CANCIÓN,J Balvin; Bad Bunny,1.112.385,16,105,150
119,Dream On,Aerosmith,1.111.465,96,108,21
120,Something in the Orange,Zach Bryan,1.107.333,53,125,83
121,Bombonzinho - Ao Vivo,Israel & Rodolffo; Ana Castela,1.103.994,84,87,5
122,Sunroof,Nicky Youre; dazy,1.078.254,27,115,204
123,Question...?,Taylor Swift,1.076.992,8,131,38
124,How Do I Say Goodbye,Dean Lewis,1.073.683,68,113,56
125,Superman,Eminem; Dina Rae,1.066.121,112,127,57
126,Believer,Imagine Dragons,1.065.586,15,116,337
127,Atlantis,Seafret,1.064.870,55,156,127
128,Doja,Central Cee,1.063.916,14,104,129
129,Viva La Vida,Coldplay,1.058.145,118,132,92
130,Gatita,Bellakath,1.056.410,130,136,3
131,MIDDLE OF THE NIGHT,Elley Duhé,1.056.241,9,138,330
132,Ghost,Justin Bieber,1.035.939,10,142,416
133,Watermelon Sugar,Harry Styles,1.033.348,4,111,337
134,Night Changes,One Direction,1.033.153,86,160,23
135,Running Up That Hill (A Deal With God),Kate Bush,1.031.357,1,124,184
136,No Role Modelz,J. Cole,1.030.375,69,144,308
137,Te Felicito,Shakira; Rauw Alejandro,1.030.254,12,114,210
138,GATÚBELA,KAROL G; Maldy,1.028.639,28,110,94
139,The Real Slim Shady,Eminem,1.028.367,36,121,337
140,Someone You Loved,Lewis Capaldi,1.027.484,4,145,337
141,KICK BACK,Kenshi Yonezu,1.024.989,47,153,47
142,Heather,Conan Gray,1.023.284,11,177,22
143,Tarot,Bad Bunny; Jhayco,1.022.041,5,118,206
144,Perfect,Ed Sheeran,1.019.718,3,150,72
145,Christmas (Baby Please Come Home),Darlene Love,1.010.905,23,—,1
146,Major Distribution,Drake; 21 Savage,1.010.621,2,126,24
147,Merry Christmas,Ed Sheeran; Elton John,1.006.621,16,—,1
148,Revenge,XXXTENTACION,1.003.423,24,173,55
149,Easy On Me,Adele,1.001.052,1,152,410
150,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,995.211,2,135,493
151,Party,Bad Bunny; Rauw Alejandro,995.005,6,139,206
152,Unstoppable,Sia,993.604,102,143,287
153,Mastermind,Taylor Swift,986.995,12,164,38
154,Why'd You Only Call Me When You're High?,Arctic Monkeys,979.618,100,175,113
155,Do I Wanna Know?,Arctic Monkeys,976.631,91,169,134
156,On BS,Drake; 21 Savage,971.962,4,148,24
157,Limbo,Freddie Dredd,971.922,112,166,14
158,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,971.900,1,128,185
159,La Corriente,Bad Bunny; Tony Dize,968.514,12,151,206
160,About Damn Time,Lizzo,966.265,7,134,214
161,Somewhere Only We Know,Keane,961.409,114,176,15
162,Stargirl Interlude,The Weeknd; Lana Del Rey,956.557,118,199,2
163,LA INOCENTE,Mora; Feid,955.368,68,140,146
164,Blue Christmas,Elvis Presley,952.194,21,—,1
165,Summertime Sadness,Lana Del Rey,951.935,78,192,8
166,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,950.536,5,163,213
167,Shut up My Moms Calling,Hotel Ugly,949.411,140,196,2
168,Santa Claus Is Coming To Town,The Jackson 5,943.955,26,—,1
169,Carol of the Bells,Mykola Dmytrovych Leontovych; John Williams,943.824,29,—,1
170,The Astronaut,JIN,941.138,17,183,31
171,Shivers,Ed Sheeran,940.513,4,129,444
172,Gangsta's Paradise,Coolio; L.V.,936.440,11,149,60
173,The Hills,The Weeknd,935.363,24,186,23
174,After Dark,Mr.Kitty,927.755,97,189,23
175,Calm Down,Rema,926.854,113,146,140
176,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,921.494,57,157,59
177,Yonaguni,Bad Bunny,918.494,3,162,5
178,Run BTS,BTS,916.345,6,—,1
179,When I Was Your Man,Bruno Mars,913.228,147,200,15
180,WORTH NOTHING (feat. Oliver Tree) - Fast & Furious: Drift Tape/Phonk Vol 1,TWISTED; Oliver Tree,911.894,147,174,3
181,My Only Wish (This Year),Britney Spears,911.242,31,—,1
182,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,909.180,3,170,584
183,I'm Not The Only One,Sam Smith,907.024,73,188,15
184,Payphone,Maroon 5; Wiz Khalifa,906.053,63,185,8
185,Blank Space,Taylor Swift,900.703,94,195,16
186,Labyrinth,Taylor Swift,900.539,11,198,38
187,TV,Billie Eilish,899.326,16,—,1
188,Caile,Luar La L,895.576,29,158,110
189,Desesperados,Rauw Alejandro; Chencho Corleone,891.662,8,165,337
190,Deck The Halls,Nat King Cole,887.826,108,—,1
191,Counting Stars,OneRepublic,886.556,101,190,12
192,Normal,Feid,883.140,27,168,143
193,Riptide,Vance Joy,882.965,114,—,1
194,Evergreen (You Didn’t Deserve Me At All),Omar Apollo,882.475,45,—,1
195,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,881.614,1,197,18
196,Woman,Doja Cat,880.351,5,182,497
197,Mary On A Cross,Ghost,879.397,31,—,1
198,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,Guilherme & Benuto; Hugo & Guilherme,877.442,107,155,2
199,Jingle Bells - Remastered 1999,Frank Sinatra,876.428,36,—,1
200,Circo Loco,Drake; 21 Savage,875.880,7,172,24
