Rank,Track,Singer(s),Stream,Peak,Prev,Streak
140,One Dance,Drake; Wizkid; Kyla,840.673,5,144,85
141,Malvada,Zé Felipe,837.857,32,200,2
142,Mujeriego,Ryan Castro,836.916,88,160,80
143,Wake Me Up,Avicii,834.581,4,145,40
144,jealousy jealousy,Olivia Rodrigo,833.241,14,138,14
145,Get Lucky (feat. Pharrell Williams & Nile Rodgers) - Radio Edit,Daft Punk; Pharrell Williams; Nile Rodgers,831.545,64,155,8
146,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,830.876,57,143,32
147,Mount Everest,Labrinth,828.057,35,134,69
148,psychofreak (feat. WILLOW),Camila Cabello; WILLOW,826.330,52,123,9
149,Perfect,Ed Sheeran,826.180,3,150,112
150,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,824.118,150,164,3
151,Something Just Like This,The Chainsmokers; Coldplay,819.242,2,162,22
152,Falling,Harry Styles,815.790,18,170,17
153,Golden,Harry Styles,815.411,21,196,16
154,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,815.218,11,130,112
155,Mood (feat. iann dior),24kGoldn; iann dior,813.292,1,151,112
156,Down Under (feat. Colin Hay),Luude; Colin Hay,807.403,66,166,6
157,Daddy Issues,The Neighbourhood,806.431,91,153,106
158,Circles,Post Malone,803.000,1,165,112
159,TO THE MOON,Jnr Choi; Sam Tompkins,802.514,52,161,81
160,ABALO EMOCIONAL - Ao Vivo,Luan Santana,802.441,99,—,1
161,Super Gremlin,Kodak Black,800.318,41,149,112
162,Take Me To Church,Hozier,795.944,91,159,70
163,Termina Comigo Antes,Gusttavo Lima,792.085,163,—,1
164,There's Nothing Holdin' Me Back,Shawn Mendes,790.663,5,172,12
165,favorite crime,Olivia Rodrigo,789.942,11,154,21
166,Peru,Fireboy DML; Ed Sheeran,788.695,68,174,2
167,Señorita,Shawn Mendes; Camila Cabello,786.275,1,176,12
168,In Da Club,50 Cent,785.281,50,169,5
169,Heather,Conan Gray,782.086,11,167,21
170,Soy El Unico,Yahritza Y Su Esencia,776.850,73,148,22
171,pushin P (feat. Young Thug),Gunna; Future; Young Thug,775.721,12,163,100
172,No Lie,Sean Paul; Dua Lipa,774.513,72,173,112
173,Fim de Semana no Rio,Teto,773.350,115,177,15
174,Me Arrepentí,Ak4:20; Pailita; Cris Mj,772.307,53,168,17
175,Every Breath You Take,The Police,768.084,129,179,4
176,Don't Be Shy,Tiësto; KAROL G,765.168,37,180,6
177,Till I Collapse,Eminem; Nate Dogg,764.870,63,157,69
178,Ya No Somos Ni Seremos,Christian Nodal,763.987,25,—,1
179,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,760.366,26,—,1
180,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,759.803,94,171,4
181,Dreams - 2004 Remaster,Fleetwood Mac,759.552,17,182,2
182,Nobody Like U,4*TOWN (From Disney and Pixar’s Turning Red); Jordan Fisher; Finneas O'Connell; Topher Ngo; Grayson Villanueva; Josh Levi,755.374,97,195,2
183,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),L7NNON; Os Hawaianos; DJ Bel da CDD; DJ Biel do Furduncinho,753.901,183,—,1
184,Shallow,Lady Gaga; Bradley Cooper,752.886,2,178,4
185,Monëy so big,Yeat,750.670,171,175,3
186,Just the Way You Are,Bruno Mars,747.500,115,188,19
187,Talking to the Moon,Bruno Mars,745.580,42,181,21
188,Volando - Remix,Mora; Bad Bunny; Sech,743.562,19,—,1
189,this is what falling in love feels like,JVKE,743.009,126,187,2
190,Levitating,Dua Lipa,742.325,35,—,1
191,Right On,Lil Baby,741.630,72,158,9
192,positions,Ariana Grande,738.927,1,—,1
193,Memories,Maroon 5,735.874,2,—,1
194,Get Into It (Yuh),Doja Cat,735.664,35,189,112
195,Balanço da Rede,Matheus Fernandes; Xand Avião,732.042,195,—,1
196,Don't Stop Me Now - Remastered 2011,Queen,731.063,47,—,1
197,Lucid Dreams,Juice WRLD,727.798,2,184,7
198,Hope,XXXTENTACION,726.484,16,186,2
199,Ain't Shit,Doja Cat,726.381,21,191,27
200,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,724.019,37,—,1
