Rank,Track,Singer(s),Stream,Peak,Prev,Streak
110,Rich Spirit,Kendrick Lamar,1.131.682,8,104,15
111,MONTERO (Call Me By Your Name),Lil Nas X,1.120.676,1,107,428
112,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.116.575,1,106,435
113,Do It To It,ACRAZE; Cherish,1.109.529,6,116,210
114,Sweetest Pie,Megan Thee Stallion; Dua Lipa,1.103.925,13,121,78
115,Believer,Imagine Dragons,1.096.485,15,114,153
116,Sunroof,Nicky Youre; dazy,1.092.391,112,118,20
117,don't come back,Tate McRae,1.089.390,117,—,1
118,Don't Start Now,Dua Lipa,1.086.324,2,125,153
119,Beggin',Måneskin,1.072.893,1,123,361
120,Dua Lipa,Jack Harlow,1.065.466,30,108,22
121,Pantysito,Alejo; Feid; ROBI,1.062.866,50,130,71
122,Don’t Blame Me,Taylor Swift,1.050.878,106,109,10
123,Iris,The Goo Goo Dolls,1.049.762,111,111,13
124,Bones,Imagine Dragons,1.047.561,39,105,78
125,The Real Slim Shady,Eminem,1.047.368,36,124,153
126,lovely (with Khalid),Billie Eilish; Khalid,1.047.235,19,112,153
127,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.039.556,7,128,204
128,Yellow,Coldplay,1.034.157,55,120,153
129,gfy (with Machine Gun Kelly),blackbear; Machine Gun Kelly,1.019.918,129,—,1
130,That That (prod. & feat. SUGA of BTS),PSY; SUGA,1.019.912,16,119,29
131,United In Grief,Kendrick Lamar,1.016.280,2,122,15
132,París,Morat; Duki,1.007.059,79,175,8
133,TUS LÁGRIMAS,Mora; Sech,1.004.386,88,138,36
134,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,999.145,1,—,1
135,Balanço da Rede,Matheus Fernandes; Xand Avião,998.565,125,170,4
136,Payphone,Maroon 5; Wiz Khalifa,998.130,63,131,133
137,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,995.322,1,140,518
138,Counting Stars,OneRepublic,992.336,101,137,153
139,PUFFIN ON ZOOTIEZ,Future,990.857,28,141,29
140,DÁKITI,Bad Bunny; Jhayco,986.180,1,134,575
141,One Life,Ed Sheeran,983.595,141,—,1
142,Someone You Loved,Lewis Capaldi,983.330,4,135,153
143,Bohemian Rhapsody - Remastered 2011,Queen,973.985,10,143,99
144,Adore You,Harry Styles,971.129,3,113,58
145,Silent Hill,Kendrick Lamar; Kodak Black,970.328,12,129,15
146,Softcore,The Neighbourhood,969.918,31,126,142
147,Lose Yourself - From "8 Mile" Soundtrack,Eminem,967.494,27,145,109
148,Die For You,The Weeknd,966.705,132,132,13
149,Pasoori,Shae Gill; Ali Sethi,962.596,89,139,34
150,Shape of You,Ed Sheeran,959.924,1,147,153
151,Unstoppable,Sia,959.166,102,144,103
152,Todo De Ti,Rauw Alejandro,952.862,2,152,372
153,Till I Collapse,Eminem; Nate Dogg,950.353,63,160,5
154,Smells Like Teen Spirit - Remastered,Nirvana,947.022,92,146,153
155,Blank Space,Taylor Swift,946.287,104,136,139
156,Gangsta's Paradise,Coolio; L.V.,944.178,110,151,135
157,love nwantiti (ah ah ah),CKay,940.512,9,153,257
158,Father Time (feat. Sampha),Kendrick Lamar; Sampha,939.280,5,133,15
159,Tacones Rojos,Sebastian Yatra,932.823,38,167,192
160,No Ouvidinho,Felipe Amorim,932.167,88,—,1
161,Mr. Brightside,The Killers,927.675,73,163,152
162,10 Things I Hate About You,Leah Kate,919.903,98,155,32
163,Riptide,Vance Joy,918.880,114,169,136
164,After Dark,Mr.Kitty,918.597,139,148,20
165,Locked out of Heaven,Bruno Mars,917.044,102,156,152
166,One Dance,Drake; Wizkid; Kyla,915.105,5,164,126
167,Dynamite,BTS,914.342,1,149,153
168,Paulo Londra: Bzrp Music Sessions Vol. 23,Bizarrap; Paulo Londra,909.296,2,150,33
169,The Nights,Avicii,904.279,24,162,153
170,Beautiful Girl,Luciano,896.709,47,198,29
171,Butter,BTS,895.478,2,159,150
172,ERRO PLANEJADO - Ao Vivo,Luan Santana; Henrique & Juliano,895.183,143,—,1
173,Cool for the Summer,Demi Lovato,892.568,38,154,70
174,En El Radio Un Cochinero,Victor Cibrian,887.457,174,—,1
175,Mon Amour - Remix,zzoilo; Aitana,886.391,30,189,2
176,Perfect,Ed Sheeran,886.118,3,166,153
177,Si Quieren Frontear,Duki; De La Ghetto; Quevedo,877.483,63,182,57
178,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,877.058,94,188,3
179,FEARLESS,LE SSERAFIM,876.565,132,157,6
180,DANÇARINA,PEDRO SAMPAIO; Mc Pedrinho,876.338,24,—,1
181,Belly Dancer,Imanbek; BYOR,875.228,181,—,1
182,Revenge,XXXTENTACION,873.607,24,176,6
183,Medallo,Blessd; Justin Quiles; Lenny Tavárez,871.053,43,181,187
184,Circles,Post Malone,869.876,1,177,5
185,Toxic,BoyWithUke,868.763,19,172,223
186,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,868.595,57,183,4
187,Wake Me Up,Avicii,867.777,4,180,10
188,LOVE DIVE,IVE,866.355,47,158,53
189,When You're Gone,Shawn Mendes,864.803,10,142,58
190,Dark Red,Steve Lacy,859.031,58,165,153
191,what would you do?,Tate McRae,857.443,130,—,1
192,There's Nothing Holdin' Me Back,Shawn Mendes,857.378,5,168,6
193,Tchuco Nela,MC Rogerinho; Wesley Safadão,855.671,183,—,1
194,Still D.R.E.,Dr. Dre; Snoop Dogg,855.290,12,184,3
195,Heather,Conan Gray,848.997,11,161,6
196,sentaDONA (Remix) s2,Davi Kneip; Mc Frog; Dj Gabriel do Borel; Luísa Sonza,848.530,35,—,1
197,You Right,Doja Cat; The Weeknd,847.669,14,178,153
198,Dance Monkey,Tones And I,846.396,1,—,1
199,Señorita,Shawn Mendes; Camila Cabello,843.501,1,191,3
200,Sweet Child O' Mine,Guns N' Roses,842.857,116,197,2
