Rank,Track,Singer(s),Stream,Peak,Prev,Streak
139,LA CANCIÓN,J Balvin; Bad Bunny,803.334,16,141,43
140,Mood (feat. iann dior),24kGoldn; iann dior,802.377,1,144,73
141,Every Summertime,NIKI,801.072,74,147,59
142,favorite crime,Olivia Rodrigo,798.769,11,143,10
143,Bohemian Rhapsody - Remastered 2011,Queen,798.435,10,148,19
144,No Lie,Sean Paul; Dua Lipa,796.829,72,149,73
145,Riptide,Vance Joy,794.828,114,142,56
146,Chale,Eden Muñoz,794.409,115,137,6
147,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,792.201,105,153,64
148,Payphone,Maroon 5; Wiz Khalifa,791.982,144,154,53
149,Take Me To Church,Hozier,787.989,91,150,31
150,I AM WOMAN,Emmy Meli,787.282,45,—,1
151,Space Song,Beach House,785.503,144,146,3
152,The Nights,Avicii,784.539,24,155,73
153,Swim,Chase Atlantic,783.037,101,145,45
154,ay! (feat. Lil Wayne),Machine Gun Kelly; Lil Wayne,782.914,49,127,5
155,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,782.319,23,162,73
156,Thunder,Gabry Ponte; LUM!X; Prezioso,781.340,77,156,72
157,Get Into It (Yuh),Doja Cat,779.785,35,169,73
158,Circles,Post Malone,778.243,1,163,73
159,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,776.223,13,160,175
160,La Santa,Bad Bunny; Daddy Yankee,774.569,10,166,28
161,Why'd You Only Call Me When You're High?,Arctic Monkeys,774.540,100,152,3
162,Before You Go,Lewis Capaldi,772.789,17,165,3
163,positions,Ariana Grande,772.575,1,167,73
164,One Dance,Drake; Wizkid; Kyla,771.897,5,164,46
165,Malvada,Zé Felipe,769.861,32,158,28
166,Polaroid Love,ENHYPEN,764.903,128,171,3
167,Still Don't Know My Name,Labrinth,761.264,51,151,10
168,Talking to the Moon,Bruno Mars,760.279,42,172,66
169,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,758.363,12,168,3
170,Say You Won't Let Go,James Arthur,758.173,7,173,3
171,Dance Monkey,Tones And I,757.647,1,175,73
172,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,756.476,3,181,23
173,Mr. Brightside,The Killers,754.735,73,170,72
174,Forever,Labrinth,753.189,123,159,3
175,When I R.I.P.,Labrinth,747.804,135,157,2
176,Lucid Dreams,Juice WRLD,746.140,2,176,67
177,Problemón,Alvaro Diaz; Rauw Alejandro,745.113,110,179,50
178,Stan,Eminem; Dido,744.840,112,178,2
179,Do I Wanna Know?,Arctic Monkeys,739.238,114,177,3
180,All of Me,John Legend,739.107,76,182,3
181,Rolling in the Deep,Adele,736.947,28,186,73
182,Señorita,Shawn Mendes; Camila Cabello,735.345,1,188,25
183,O.O,NMIXX,734.462,183,187,2
184,The Night We Met,Lord Huron,733.537,51,174,2
185,Praise God,Kanye West,731.844,7,193,2
186,The Hills,The Weeknd,729.709,24,180,3
187,NEW MAGIC WAND,Tyler; The Creator,728.464,19,183,2
188,Levitating,Dua Lipa,727.904,35,—,1
189,The Joker And The Queen (feat. Taylor Swift),Ed Sheeran; Taylor Swift,724.789,9,191,26
190,Demasiadas Mujeres,C. Tangana,724.602,182,185,4
191,The Business,Tiësto,722.337,8,—,1
192,Memories,Maroon 5,720.936,2,—,1
193,you broke me first,Tate McRae,718.420,12,190,2
194,Bored,Billie Eilish,718.122,46,200,2
195,Monëy so big,Yeat,717.772,195,198,2
196,Arcade,Duncan Laurence,716.124,14,197,3
197,Wake Me Up,Avicii,715.005,4,—,1
198,Hope,XXXTENTACION,714.694,16,195,11
199,L’enfer,Stromae,710.482,80,161,2
200,212,Chefin; Mainstreet,709.973,72,—,1
