Rank,Track,Singer(s),Stream,Peak,Prev,Streak
36,Dandelions,Ruth B.,1.528.495,36,38,65
37,she's all i wanna be,Tate McRae,1.510.213,28,42,25
38,traitor,Olivia Rodrigo,1.506.440,7,41,284
39,All For Us,Labrinth; Zendaya,1.496.898,39,62,42
40,Kiss Me More (feat. SZA),Doja Cat; SZA,1.485.996,2,37,326
41,Mon Amour - Remix,zzoilo; Aitana,1.479.413,30,39,183
42,Mount Everest,Labrinth,1.460.833,42,56,22
43,Without Me,Eminem,1.435.406,29,43,65
44,Toxic,BoyWithUke,1.404.688,19,40,135
45,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.385.133,4,44,515
46,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,1.372.740,26,31,65
47,Nail Tech,Jack Harlow,1.371.581,31,50,11
48,Tacones Rojos,Sebastian Yatra,1.368.119,38,46,104
49,MONTERO (Call Me By Your Name),Lil Nas X,1.363.930,1,45,340
50,Lost,Frank Ocean,1.357.717,36,51,47
51,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.324.688,43,48,99
52,DÁKITI,Bad Bunny; Jhayco,1.314.085,1,47,487
53,Still D.R.E.,Dr. Dre; Snoop Dogg,1.289.516,12,49,18
54,Malvada,Zé Felipe,1.284.197,32,32,20
55,drivers license,Olivia Rodrigo,1.268.202,1,55,417
56,Happier Than Ever,Billie Eilish,1.259.274,6,57,214
57,Formula,Labrinth,1.251.117,57,83,44
58,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.245.290,3,58,312
59,love nwantiti (ah ah ah),CKay,1.230.622,9,54,169
60,TO THE MOON,Jnr Choi; Sam Tompkins,1.222.873,52,61,34
61,Another Love,Tom Odell,1.218.230,61,71,65
62,505,Arctic Monkeys,1.211.535,62,67,51
63,Save Your Tears,The Weeknd,1.211.117,2,69,65
64,Beggin',Måneskin,1.195.903,1,60,273
65,Oh My God,Adele,1.195.759,2,72,65
66,Super Gremlin,Kodak Black,1.195.133,41,70,65
67,Notion,The Rare Occasions,1.185.572,61,65,40
68,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,1.179.631,54,78,34
69,The Real Slim Shady,Eminem,1.178.344,36,68,65
70,Surface Pressure - From "Encanto"/Soundtrack Version,Jessica Darrow,1.173.903,23,52,64
71,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.167.851,27,76,21
72,Ya No Somos Ni Seremos,Christian Nodal,1.164.980,25,53,11
73,Dark Red,Steve Lacy,1.157.505,58,74,65
74,Todo De Ti,Rauw Alejandro,1.156.121,2,64,284
75,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.126.695,4,85,65
76,Watermelon Sugar,Harry Styles,1.126.012,4,80,65
77,Stay Alive (Prod. SUGA of BTS),Jung Kook,1.121.879,3,81,18
78,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.113.935,7,84,116
79,Freaky Deaky,Tyga; Doja Cat,1.106.399,79,133,4
80,Volví,Aventura; Bad Bunny,1.104.947,7,75,210
81,Fingers Crossed,Lauren Spencer Smith,1.102.137,10,92,55
82,A Tu Merced,Bad Bunny,1.092.651,39,77,35
83,Sacrifice,The Weeknd,1.081.915,1,90,53
84,Numb Little Bug,Em Beihold,1.074.853,84,109,29
85,Ginseng Strip 2002,Yung Lean,1.069.758,38,87,34
86,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.053.889,1,88,347
87,deja vu,Olivia Rodrigo,1.050.571,3,94,65
88,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.035.038,1,91,430
89,Believer,Imagine Dragons,1.025.724,15,89,65
90,Someone You Loved,Lewis Capaldi,1.025.658,4,100,65
91,MONEY,LISA,1.025.639,5,93,172
92,Mujeriego,Ryan Castro,1.004.020,88,99,33
93,Botadinha Saliente,MC Rogerinho,1.001.143,64,66,5
94,Down Under (feat. Colin Hay),Luude; Colin Hay,999.204,66,110,46
95,Una Noche en Medellín,Cris Mj,997.105,95,112,8
96,Butter,BTS,995.898,2,95,62
97,Don't Start Now,Dua Lipa,995.469,2,102,65
98,Freaks,Surf Curse,992.296,50,101,65
99,The Joker And The Queen (feat. Taylor Swift),Ed Sheeran; Taylor Swift,991.093,9,103,18
100,lovely (with Khalid),Billie Eilish; Khalid,983.392,19,105,65
101,Yo Voy (feat. Daddy Yankee),Zion & Lennox,977.040,101,106,9
102,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,971.359,37,108,173
103,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,971.077,19,111,61
104,Excuses,AP Dhillon; Gurinder Gill; Intense,970.601,52,86,49
105,Dynamite,BTS,969.940,1,98,65
106,Till I Collapse,Eminem; Nate Dogg,960.566,63,127,22
107,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,960.463,47,63,46
108,Volando - Remix,Mora; Bad Bunny; Sech,955.462,19,107,65
109,Bloqueado - Ao Vivo,Gusttavo Lima,950.387,51,59,4
110,Daddy Issues,The Neighbourhood,937.370,91,115,59
111,No Role Modelz,J. Cole,933.297,106,130,36
112,Unstoppable,Sia,932.020,112,119,15
113,You Right,Doja Cat; The Weeknd,929.269,14,114,65
114,Yellow,Coldplay,918.852,92,122,65
115,In Da Club,50 Cent,906.843,50,116,15
116,Depende,Dj Guuga; Wesley Safadão; Zé Felipe,903.266,77,79,4
117,Counting Stars,OneRepublic,901.536,114,118,65
118,Swim,Chase Atlantic,901.524,101,121,37
119,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,895.933,11,136,65
120,212,Chefin; Mainstreet,890.788,72,97,41
121,I Hate U,SZA,885.765,12,129,88
122,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,874.661,29,131,65
123,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,873.139,1,141,109
124,Heather,Conan Gray,872.916,11,128,59
125,La Zona,Bad Bunny,870.405,30,143,7
126,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,869.344,4,126,65
127,Forever,Labrinth,867.741,127,200,2
128,Mood (feat. iann dior),24kGoldn; iann dior,863.757,1,120,65
129,The Family Madrigal,Stephanie Beatriz; Olga Merediz; Encanto - Cast,858.302,57,104,57
130,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,857.614,105,125,56
131,Every Summertime,NIKI,857.371,74,142,51
132,Don't Be Shy,Tiësto; KAROL G,854.812,37,154,65
133,Still Don't Know My Name,Labrinth,854.051,51,198,2
134,Gangsta's Paradise,Coolio; L.V.,853.904,110,132,47
135,Locked out of Heaven,Bruno Mars,853.428,106,138,64
136,LA CANCIÓN,J Balvin; Bad Bunny,847.504,16,140,35
137,Perfect,Ed Sheeran,845.885,3,134,65
138,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,842.866,13,124,167
139,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,840.111,19,82,3
140,Riptide,Vance Joy,836.350,114,139,48
141,Blank Space,Taylor Swift,835.074,120,144,51
142,Polaroid Love,ENHYPEN,834.245,128,149,23
143,DARARI,TREASURE,832.445,143,180,2
144,Problemón,Alvaro Diaz; Rauw Alejandro,831.351,110,150,42
145,No Lie,Sean Paul; Dua Lipa,827.043,72,137,65
146,La Santa,Bad Bunny; Daddy Yankee,826.598,10,135,20
147,Why'd You Only Call Me When You're High?,Arctic Monkeys,821.307,100,157,58
148,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,821.212,23,73,4
149,Thunder,Gabry Ponte; LUM!X; Prezioso,821.119,77,166,64
150,Payphone,Maroon 5; Wiz Khalifa,818.419,149,153,45
151,When I R.I.P.,Labrinth,818.390,148,—,1
152,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,816.152,23,155,65
153,The Nights,Avicii,812.809,24,148,65
154,happier,Olivia Rodrigo,811.820,12,160,65
155,Take Me To Church,Hozier,811.057,91,165,23
156,Space Song,Beach House,806.019,144,159,2
157,Circles,Post Malone,802.193,1,167,65
158,Get Into It (Yuh),Doja Cat,801.957,35,151,65
159,Shape of You,Ed Sheeran,801.613,1,146,65
160,Stan,Eminem; Dido,801.104,112,174,15
161,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,800.956,12,172,65
162,Smells Like Teen Spirit - Remastered,Nirvana,796.323,92,171,65
163,positions,Ariana Grande,796.281,1,164,65
164,Talking to the Moon,Bruno Mars,794.988,42,161,58
165,Cigarettes,Juice WRLD,794.549,17,183,2
166,favorite crime,Olivia Rodrigo,793.472,11,188,2
167,Hrs & Hrs,Muni Long,791.888,109,179,39
168,City of Gods,Fivio Foreign; Kanye West; Alicia Keys,791.798,28,189,18
169,Lucid Dreams,Juice WRLD,790.807,2,156,59
170,One Dance,Drake; Wizkid; Kyla,789.830,5,158,38
171,Parada Louca,Mari Fernandez; Marcynho Sensação,789.292,40,96,3
172,Before You Go,Lewis Capaldi,789.105,17,178,2
173,Bohemian Rhapsody - Remastered 2011,Queen,788.332,10,147,11
174,Revenge,XXXTENTACION,787.577,24,—,1
175,Rolling in the Deep,Adele,785.941,28,162,65
176,Dance Monkey,Tones And I,781.437,1,152,65
177,Say You Won't Let Go,James Arthur,777.989,7,193,2
178,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,777.273,3,187,15
179,Entre Nosotros (Remix) [con Nicki Nicole],Tiago PZK; LIT killah; Maria Becerra; Nicki Nicole,773.012,44,—,1
180,All of Me,John Legend,770.856,76,186,58
181,NEW MAGIC WAND,Tyler; The Creator,768.724,19,—,1
182,Mr. Brightside,The Killers,765.676,73,175,64
183,Praise God,Kanye West,765.622,7,—,1
184,It'll Be Okay,Shawn Mendes,764.939,47,—,1
185,Sobrio,Maluma,763.504,36,170,65
186,Do I Wanna Know?,Arctic Monkeys,760.778,114,—,1
187,Jordan,Ryan Castro,760.453,164,173,4
188,you broke me first,Tate McRae,753.968,12,—,1
189,Alien Blues,Vundabar,753.084,109,—,1
190,The Business,Tiësto,751.390,8,—,1
191,Arcade,Duncan Laurence,750.701,14,184,2
192,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,750.369,22,—,1
193,The Night We Met,Lord Huron,747.865,51,—,1
194,Molhando o Volante,Jorge & Mateus,747.193,89,113,4
195,Señorita,Shawn Mendes; Camila Cabello,742.955,1,192,17
196,Ley Seca,Jhayco; Anuel AA,742.425,42,191,65
197,The Hills,The Weeknd,740.074,24,—,1
198,2055,Sleepy Hallow,739.307,30,177,6
199,Hope,XXXTENTACION,739.238,16,168,3
200,Streets,Doja Cat,737.798,7,199,2
