Rank,Track,Singer(s),Stream,Peak,Prev,Streak
61,Joy To The World,Nat King Cole,3.114.154,38,106,4
62,Anti-Hero,Taylor Swift,3.084.122,1,32,65
63,Christmas Without You,Ava Max,3.039.831,46,117,3
64,Santa Baby (with Henri René & His Orchestra),Eartha Kitt; Henri René and His Orchestra,3.017.040,30,107,3
65,Winter Wonderland - Remastered,Bing Crosby,3.006.392,42,103,4
66,Hey Mor,Ozuna; Feid,3.003.230,12,37,72
67,Like It's Christmas,Jonas Brothers,2.991.032,44,112,4
68,Here Comes Santa Claus (Right Down Santa Claus Lane),Elvis Presley,2.973.636,68,118,3
69,Santa Claus Is Coming to Town,Michael Bublé,2.939.811,26,147,2
70,Tití Me Preguntó,Bad Bunny,2.864.646,4,42,233
71,Baby It's Cold Outside (feat. Meghan Trainor),Brett Eldredge; Meghan Trainor,2.821.792,33,144,2
72,Merry Christmas Happy Holidays,*NSYNC,2.798.584,65,104,5
73,Hallelujah,Pentatonix,2.786.726,51,137,2
74,Winter Wonderland,Tony Bennett,2.766.625,41,159,2
75,LET GO,Central Cee,2.659.399,12,33,9
76,Calm Down (with Selena Gomez),Rema; Selena Gomez,2.639.463,21,44,121
77,Frosty The Snowman,Ella Fitzgerald,2.599.447,70,183,2
78,I'll Be Home for Christmas,Michael Bublé,2.593.598,58,171,2
79,Baby It's Cold Outside (with Michael Bublé),Idina Menzel; Michael Bublé,2.590.709,47,126,3
80,I Wish It Could Be Christmas Everyday,Wizzard,2.589.204,61,138,2
81,Santa's Coming for Us,Sia,2.581.631,37,146,2
82,This Christmas,Donny Hathaway,2.577.079,45,136,2
83,Sleigh Ride,Ella Fitzgerald,2.564.090,67,151,2
84,DESPECHÁ,ROSALÍA,2.560.363,5,55,150
85,Rich Flex,Drake; 21 Savage,2.555.933,1,41,51
86,Made You Look,Meghan Trainor,2.548.753,9,40,63
87,Baby It's Cold Outside,Dean Martin,2.522.717,39,141,2
88,One More Sleep,Leona Lewis,2.522.090,47,120,3
89,Ditto,NewJeans,2.521.426,19,38,6
90,Oh Santa!,Mariah Carey,2.515.717,65,152,2
91,Mele Kalikimaka - Single Version,Bing Crosby; The Andrews Sisters,2.514.593,72,127,3
92,Merry Xmas Everybody,Slade,2.492.057,67,195,2
93,Under The Influence,Chris Brown,2.481.736,6,47,155
94,Christmas Tree Farm,Taylor Swift,2.477.834,73,140,2
95,Another Love,Tom Odell,2.464.270,11,45,364
96,Efecto,Bad Bunny,2.437.868,6,56,233
97,I Saw Mommy Kissing Santa Claus,The Jackson 5,2.406.384,36,155,2
98,Rudolph The Red-Nosed Reindeer,Burl Ives,2.387.866,69,145,2
99,Until I Found You (with Em Beihold) - Em Beihold Version,Stephen Sanchez; Em Beihold,2.373.782,34,50,22
100,Mockingbird,Eminem,2.371.606,20,48,71
101,Wonderful Dream (Holidays Are Coming) - Radio Version,Melanie Thornton,2.361.866,80,—,1
102,Ojitos Lindos,Bad Bunny; Bomba Estéreo,2.359.340,2,59,233
103,golden hour,JVKE,2.329.013,22,51,124
104,Cozy Little Christmas,Katy Perry,2.307.146,75,178,2
105,Die For You,The Weeknd,2.304.965,19,54,224
106,I Ain't Worried,OneRepublic,2.282.063,7,49,203
107,I'll Be Home,Meghan Trainor,2.264.007,49,192,2
108,Rockin' Around the Christmas Tree - Rerecorded Version,Brenda Lee,2.217.678,108,—,1
109,Santa Claus Is Comin' to Town,Frank Sinatra,2.196.833,109,—,1
110,Miss You,Oliver Tree; Robin Schulz,2.177.698,9,52,76
111,Here With Me,d4vd,2.175.755,39,60,50
112,Bloody Mary,Lady Gaga,2.146.208,25,58,27
113,I Wanna Be Yours,Arctic Monkeys,2.127.562,22,63,161
114,Happy Holiday / The Holiday Season,Andy Williams,2.113.339,83,177,2
115,Last Christmas,Ariana Grande,2.090.712,90,—,1
116,Escapism.,RAYE; 070 Shake,2.086.976,39,57,27
117,Do You Hear What I Hear? - Remastered 2006,Bing Crosby,2.086.161,51,196,2
118,Feliz Cumpleaños Ferxxo,Feid,2.072.735,35,73,125
119,Make It To Christmas,Alessia Cara,2.054.339,96,—,1
120,Ring Out The Bells,Sarah Connor,2.043.097,120,—,1
121,Jingle Bells (feat. The Puppini Sisters),Michael Bublé; The Puppini Sisters,2.016.279,59,—,1
122,Mistletoe and Wine,Cliff Richard,2.003.061,96,—,1
123,Bad Habit,Steve Lacy,1.998.058,8,67,171
124,It's Beginning To Look A Lot Like Christmas,Bing Crosby,1.987.551,78,198,2
125,Christmas Time,Bryan Adams,1.973.570,83,—,1
126,LOKERA,Rauw Alejandro; Lyanno; Brray,1.958.424,37,82,135
127,Mistletoe And Holly - Remastered 1999,Frank Sinatra,1.943.037,52,—,1
128,Neverita,Bad Bunny,1.942.485,11,81,233
129,Romantic Homicide,d4vd,1.932.579,17,74,112
130,Let It Snow! - 10th Anniversary,Michael Bublé,1.929.594,130,—,1
131,Santa Baby,Ariana Grande; Liz Gillies,1.927.222,40,—,1
132,Merry Christmas Baby,Otis Redding,1.908.666,91,—,1
133,Nobody Gets Me,SZA,1.908.583,7,65,16
134,Christmas Time Is Here,Vince Guaraldi Trio,1.907.055,31,—,1
135,Sweater Weather,The Neighbourhood,1.899.076,19,72,833
136,Maan Meri Jaan,King,1.838.452,49,98,36
137,Have Yourself A Merry Little Christmas,Judy Garland,1.836.191,60,—,1
138,SNAP,Rosa Linn,1.833.991,15,76,167
139,Bombonzinho - Ao Vivo,Israel & Rodolffo; Ana Castela,1.832.205,84,125,4
140,Someday At Christmas,Stevie Wonder,1.823.285,140,—,1
141,Rudolph the Red-Nosed Reindeer,Gene Autry,1.815.017,141,—,1
142,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,1.791.536,1,84,534
143,CUFF IT,Beyoncé,1.789.499,12,79,104
144,(There's No Place Like) Home for the Holidays - 1959 Version,Perry Como,1.788.737,91,—,1
145,Evoque Prata,MC MENOR HR; MC MENOR SG; DJ ESCOBAR,1.787.402,57,113,44
146,Mary's Boy Child / Oh My Lord,Boney M.,1.785.653,75,—,1
147,Silent Night - 1999 Remaster,Frank Sinatra,1.754.649,147,—,1
148,Heat Waves,Glass Animals,1.735.342,1,85,729
149,Silver Bells,Dean Martin,1.722.833,71,—,1
150,Happy Xmas (War Is Over),Céline Dion,1.721.371,98,—,1
151,Moscow Mule,Bad Bunny,1.720.530,1,101,233
152,Bones,Imagine Dragons,1.709.451,27,89,289
153,O Holy Night,Mariah Carey,1.706.604,116,—,1
154,Monotonía,Shakira; Ozuna,1.688.375,12,100,66
155,PUNTO G,Quevedo,1.687.288,72,102,51
156,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],Jung Kook; BTS; FIFA Sound,1.681.704,2,95,35
157,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,1.679.450,74,157,3
158,Starboy,The Weeknd; Daft Punk,1.676.031,1,97,210
159,Just Wanna Rock,Lil Uzi Vert,1.660.794,44,92,68
160,Blinding Lights,The Weeknd,1.653.807,1,96,1122
161,Superhero (Heroes & Villains) [with Future & Chris Brown],Metro Boomin; Future; Chris Brown,1.644.394,9,88,23
162,What Christmas Means to Me (feat. Stevie Wonder),John Legend; Stevie Wonder,1.641.734,162,—,1
163,Shirt,SZA,1.638.795,18,91,58
164,Glimpse of Us,Joji,1.588.843,1,99,198
165,The Christmas Song (Shawn Mendes & Camila Cabello),Shawn Mendes; Camila Cabello,1.544.098,63,—,1
166,PROVENZA,KAROL G,1.535.724,4,115,247
167,Frosty the Snowman,The Ronettes,1.523.913,105,—,1
168,Lonely This Christmas,Mud,1.509.517,95,—,1
169,PUNTO 40,Rauw Alejandro; Baby Rasta,1.508.219,42,119,78
170,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.490.553,2,111,499
171,I Want a Hippopotamus for Christmas (Hippo the Hero),Gayla Peevey,1.475.052,171,—,1
172,Have Yourself a Merry Little Christmas,Michael Bublé,1.471.539,107,—,1
173,VISTA AL MAR,Quevedo,1.467.416,43,123,107
174,Until I Found You,Stephen Sanchez,1.464.421,19,109,230
175,Merry Christmas Darling - Remix,Carpenters,1.464.041,104,—,1
176,Man With The Bag,Jessie J,1.453.541,113,—,1
177,All I Want (For Christmas),Liam Payne,1.435.947,99,—,1
178,All I Want for Christmas Is You,Michael Bublé,1.430.295,93,—,1
179,Christmas Kaboom,Naeleck; Sarah Rebecca,1.428.512,179,—,1
180,Stop The Cavalry,Jona Lewie,1.426.000,117,—,1
181,Besos Moja2,Wisin & Yandel; ROSALÍA,1.408.858,55,130,86
182,White Christmas (with Shania Twain),Michael Bublé; Shania Twain,1.408.060,44,—,1
183,Calm Down,Rema,1.406.859,113,128,20
184,Low,SZA,1.406.137,17,108,16
185,Antidepresan,Mert Demir; Mabel Matiz,1.406.090,81,131,21
186,Gatita,Bellakath,1.397.737,74,150,3
187,Shake Up Christmas,Train,1.397.517,104,—,1
188,I Was Never There,The Weeknd; Gesaffelstein,1.391.574,8,121,182
189,My Kind Of Present,Meghan Trainor,1.384.658,99,—,1
190,Dandelions,Ruth B.,1.378.317,32,124,364
191,Caroling Caroling,Nat King Cole,1.376.840,118,—,1
192,No Se Va - En Vivo,Grupo Frontera,1.372.653,30,132,92
193,The Christmas Song (Chestnuts Roasting On An Open Fire),Justin Bieber; Usher,1.369.070,162,—,1
194,CAIRO,KAROL G; Ovy On The Drums,1.363.375,65,129,41
195,Tubarão Te Amo,Dj LK da Escócia; Tchakabum; MC Ryan SP; mc jhenny; Mc RF,1.349.859,121,179,5
196,ANTIFRAGILE,LE SSERAFIM,1.347.587,50,134,69
197,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,Guilherme & Benuto; Hugo & Guilherme,1.338.128,107,—,1
198,2000 Miles - 2007 Remaster,Pretenders,1.337.901,65,—,1
199,O Tannenbaum,Vince Guaraldi Trio,1.329.395,64,—,1
200,Shinunoga E-Wa,Fujii Kaze,1.324.081,57,135,112
