Rank,Track,Singer(s),Stream,Peak,Prev,Streak
66,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,1.867.916,1,67,530
67,Glimpse of Us,Joji,1.842.967,1,65,194
68,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.831.885,10,71,20
69,Bones,Imagine Dragons,1.828.208,27,69,285
70,LOKERA,Rauw Alejandro; Lyanno; Brray,1.817.455,37,73,131
71,Just Wanna Rock,Lil Uzi Vert,1.813.293,44,70,64
72,Blind,SZA,1.812.767,12,62,12
73,Christmas (Baby Please Come Home),Darlene Love,1.810.873,23,74,20
74,Neverita,Bad Bunny,1.804.770,11,75,229
75,Starboy,The Weeknd; Daft Punk,1.763.618,1,76,206
76,Maan Meri Jaan,King,1.749.085,49,72,32
77,Driving Home for Christmas - 2019 Remaster,Chris Rea,1.735.179,8,79,22
78,Deck The Halls,Nat King Cole,1.706.648,65,80,15
79,Blinding Lights,The Weeknd,1.692.986,1,78,1118
80,Until I Found You,Stephen Sanchez,1.683.702,19,77,226
81,Monotonía,Shakira; Ozuna,1.624.395,12,82,62
82,Gatita,Bellakath,1.615.651,74,83,26
83,Merry Christmas,Ed Sheeran; Elton John,1.596.250,16,87,20
84,Moscow Mule,Bad Bunny,1.590.600,1,84,229
85,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.560.908,26,86,20
86,Antidepresan,Mert Demir; Mabel Matiz,1.533.992,81,81,17
87,I Was Never There,The Weeknd; Gesaffelstein,1.533.716,8,85,178
88,PUNTO G,Quevedo,1.528.502,72,88,47
89,My Only Wish (This Year),Britney Spears,1.521.135,31,90,18
90,Dandelions,Ruth B.,1.483.289,32,89,360
91,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.472.455,2,95,495
92,Midnight Rain,Taylor Swift,1.450.734,4,92,61
93,No Se Va - En Vivo,Grupo Frontera,1.450.000,30,93,88
94,ANTIFRAGILE,LE SSERAFIM,1.444.153,50,96,65
95,Shinunoga E-Wa,Fujii Kaze,1.434.845,57,91,108
96,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,1.428.589,3,100,180
97,505,Arctic Monkeys,1.417.384,40,94,346
98,Run Rudolph Run,Chuck Berry,1.414.181,27,104,12
99,PROVENZA,KAROL G,1.404.490,4,98,243
100,Little Saint Nick - 1991 Remix,The Beach Boys,1.404.266,43,99,6
101,Lavender Haze,Taylor Swift,1.393.392,2,97,61
102,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani; Blake Shelton,1.388.245,39,113,8
103,PUNTO 40,Rauw Alejandro; Baby Rasta,1.381.410,42,108,74
104,Sure Thing,Miguel,1.377.484,102,102,9
105,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.365.230,4,110,187
106,Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage],Metro Boomin; Travis Scott; 21 Savage,1.364.945,16,101,19
107,lovely (with Khalid),Billie Eilish; Khalid,1.352.084,19,106,360
108,Without Me,Eminem,1.352.044,29,115,360
109,Call Out My Name,The Weeknd,1.343.966,1,105,181
110,Shut Down,BLACKPINK,1.341.996,1,109,96
111,Murder In My Mind,Kordhell,1.336.000,77,111,131
112,Save Your Tears,The Weeknd,1.325.183,2,114,360
113,CAIRO,KAROL G; Ovy On The Drums,1.324.472,65,131,37
114,VISTA AL MAR,Quevedo,1.311.370,43,121,103
115,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.309.208,19,117,89
116,Jingle Bells - Remastered 1999,Frank Sinatra,1.304.129,36,123,7
117,Die For You,Joji,1.299.327,16,112,47
118,Calm Down,Rema,1.298.818,113,122,16
119,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,Rihanna,1.297.118,3,119,54
120,Too Many Nights (feat. Don Toliver & with Future),Metro Boomin; Future; Don Toliver,1.294.917,26,116,19
121,Love Language,SZA,1.290.173,19,103,12
122,Christmas (Baby Please Come Home),Mariah Carey,1.289.115,31,128,6
123,Late Night Talking,Harry Styles,1.288.813,2,124,215
124,Yellow,Coldplay,1.286.053,49,118,360
125,Besos Moja2,Wisin & Yandel; ROSALÍA,1.284.641,55,120,82
126,Santa Claus Is Coming To Town,The Jackson 5,1.273.031,26,137,5
127,Seek & Destroy,SZA,1.268.030,14,107,12
128,LA CANCIÓN,J Balvin; Bad Bunny,1.267.155,16,126,173
129,Blue Christmas,Elvis Presley,1.262.469,21,134,6
130,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.261.479,3,132,418
131,Step Into Christmas,Elton John,1.249.663,19,148,5
132,Superman,Eminem; Dina Rae,1.246.132,109,133,80
133,Heather,Conan Gray,1.245.228,11,125,45
134,Viva La Vida,Coldplay,1.236.727,118,127,115
135,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.235.651,6,136,201
136,Santa Claus Is Comin' to Town - Live at C.W. Post College Greenvale NY - December 1975,Bruce Springsteen,1.225.245,38,147,5
137,Evoque Prata,MC MENOR HR; MC MENOR SG; DJ ESCOBAR,1.224.553,57,140,40
138,SPIT IN MY FACE!,ThxSoMch,1.223.900,90,139,30
139,Ghost,Justin Bieber,1.206.836,10,142,439
140,Good Days,SZA,1.204.287,5,129,12
141,Unstoppable,Sia,1.199.952,102,149,310
142,Doja,Central Cee,1.199.046,14,144,152
143,No Role Modelz,J. Cole,1.198.988,69,146,331
144,Have Yourself A Merry Little Christmas,Sam Smith,1.193.533,16,160,5
145,Sex Drugs Etc.,Beach Weather,1.188.316,53,138,129
146,Dark Red,Steve Lacy,1.184.098,58,141,165
147,Used (feat. Don Toliver),SZA; Don Toliver,1.178.436,22,130,12
148,Wild Flower (with youjeen),RM; Youjeen,1.174.377,13,153,19
149,Hype Boy,NewJeans,1.173.743,76,192,2
150,Something in the Orange,Zach Bryan,1.169.142,53,151,106
151,Apocalypse,Cigarettes After Sex,1.168.502,81,143,164
152,Pink Venom,BLACKPINK,1.168.322,1,152,124
153,Snooze,SZA,1.165.530,25,135,12
154,I Love You So,The Walters,1.155.279,18,150,436
155,PLAYA DEL INGLÉS,Quevedo; Myke Towers,1.151.759,106,145,2
156,Revenge,XXXTENTACION,1.148.556,24,157,3
157,Believer,Imagine Dragons,1.148.471,15,161,360
158,How Do I Say Goodbye,Dean Lewis,1.147.980,68,158,2
159,Someone You Loved,Lewis Capaldi,1.146.469,4,159,3
160,Watermelon Sugar,Harry Styles,1.141.978,4,167,2
161,The Real Slim Shady,Eminem,1.138.887,36,155,360
162,Easy On Me,Adele,1.137.170,1,165,10
163,MIDDLE OF THE NIGHT,Elley Duhé,1.134.485,9,162,353
164,Here Comes Santa Claus (Right Down Santa Claus Lane) - 1947 Version,Gene Autry,1.134.436,85,177,4
165,Have Yourself A Merry Little Christmas - Remastered 1999,Frank Sinatra,1.132.841,111,173,4
166,Space Song,Beach House,1.132.755,133,154,3
167,Sunroof,Nicky Youre; dazy,1.130.026,27,166,227
168,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.129.007,2,169,516
169,Dream On,Aerosmith,1.126.812,96,164,44
170,Perfect,Ed Sheeran,1.125.979,3,168,95
171,Shivers,Ed Sheeran,1.122.722,4,179,2
172,Please Come Home for Christmas - 2013 Remaster,Eagles,1.118.691,51,186,4
173,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,1.108.981,18,195,5
174,When I Was Your Man,Bruno Mars,1.108.471,147,170,3
175,Limbo,Freddie Dredd,1.107.739,112,163,37
176,Super Freaky Girl,Nicki Minaj,1.106.786,13,185,131
177,The Hills,The Weeknd,1.105.387,24,176,3
178,METAMORPHOSIS,INTERWORLD,1.104.937,175,175,6
179,Night Changes,One Direction,1.097.256,86,180,3
180,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,1.096.375,25,—,1
181,Running Up That Hill (A Deal With God),Kate Bush,1.091.891,1,182,207
182,You're On Your Own Kid,Taylor Swift,1.082.330,5,174,2
183,Do I Wanna Know?,Arctic Monkeys,1.079.390,91,184,2
184,CHORRITO PA LAS ANIMAS,Feid,1.074.395,184,197,2
185,Yonaguni,Bad Bunny,1.074.326,3,—,1
186,Tarot,Bad Bunny; Jhayco,1.073.682,5,193,2
187,Merry Christmas Happy Holidays,*NSYNC,1.073.664,65,—,1
188,Ghost in the Machine (feat. Phoebe Bridgers),SZA; Phoebe Bridgers,1.073.549,28,156,12
189,Shut up My Moms Calling,Hotel Ugly,1.067.826,129,181,2
190,Tubarão Te Amo,Dj LK da Escócia; Tchakabum; MC Ryan SP; mc jhenny; Mc RF,1.066.421,121,—,1
191,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.064.564,1,—,1
192,About Damn Time,Lizzo,1.063.523,7,—,1
193,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.062.844,100,188,2
194,Santa Can’t You Hear Me,Kelly Clarkson; Ariana Grande,1.059.396,51,—,1
195,After Dark,Mr.Kitty,1.056.848,97,198,2
196,Stargirl Interlude,The Weeknd; Lana Del Rey,1.055.269,118,187,3
197,The Color Violet,Tory Lanez,1.053.297,163,—,1
198,LA INOCENTE,Mora; Feid,1.052.242,68,—,1
199,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,1.048.376,57,—,1
200,Summertime Sadness,Lana Del Rey,1.046.949,78,—,1
