Rank,Track,Singer(s),Stream,Peak,Prev,Streak
56,MAMIII,Becky G; KAROL G,1.473.497,5,57,173
57,Where Are You Now,Lost Frequencies; Calum Scott,1.459.043,17,61,338
58,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.454.230,2,60,376
59,ENERGY (feat. Beam),Beyoncé; BEAM,1.450.260,18,52,5
60,Woman,Doja Cat,1.445.391,5,62,380
61,Desesperados,Rauw Alejandro; Chencho Corleone,1.404.979,8,64,220
62,Watermelon Sugar,Harry Styles,1.389.808,4,67,220
63,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.387.900,50,66,75
64,CHURCH GIRL,Beyoncé,1.382.112,16,54,5
65,Un Ratito,Bad Bunny,1.373.499,7,69,89
66,Master Of Puppets,Metallica,1.371.725,12,63,33
67,traitor,Olivia Rodrigo,1.352.659,7,70,439
68,Neverita,Bad Bunny,1.348.208,11,74,89
69,505,Arctic Monkeys,1.346.077,49,68,206
70,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.346.029,5,71,96
71,I'M THAT GIRL,Beyoncé,1.324.205,10,59,5
72,Call Out My Name,The Weeknd,1.313.247,1,73,41
73,TV,Billie Eilish,1.302.313,16,72,13
74,Save Your Tears,The Weeknd,1.297.852,2,76,220
75,I Was Never There,The Weeknd; Gesaffelstein,1.296.204,8,75,38
76,Bad Habits,Ed Sheeran,1.290.311,3,77,404
77,Pepas,Farruko,1.267.842,3,78,387
78,Ojos Marrones,Lasso,1.259.437,68,79,35
79,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.253.901,32,82,47
80,COZY,Beyoncé,1.253.495,14,65,5
81,good 4 u,Olivia Rodrigo,1.250.164,1,80,446
82,Andrea,Bad Bunny; Buscabulla,1.236.784,21,83,89
83,Happier Than Ever,Billie Eilish,1.231.316,6,81,369
84,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.227.039,7,84,302
85,drivers license,Olivia Rodrigo,1.199.522,1,85,572
86,Bones,Imagine Dragons,1.197.066,39,87,145
87,deja vu,Olivia Rodrigo,1.187.621,3,86,220
88,Un Coco,Bad Bunny,1.164.243,22,88,89
89,Normal,Feid,1.162.849,27,90,26
90,Belly Dancer,Imanbek; BYOR,1.162.549,67,89,65
91,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.161.022,4,91,670
92,Easy On Me,Adele,1.137.162,1,95,293
93,Dos Mil 16,Bad Bunny,1.136.059,17,93,89
94,THATS WHAT I WANT,Lil Nas X,1.126.586,3,98,320
95,lovely (with Khalid),Billie Eilish; Khalid,1.125.506,19,99,220
96,Starboy,The Weeknd; Daft Punk,1.124.745,1,97,66
97,Betty (Get Money),Yung Gravy,1.112.331,76,96,28
98,Don’t Blame Me,Taylor Swift,1.111.373,68,92,77
99,Without Me,Eminem,1.109.990,29,101,220
100,Only Love Can Hurt Like This,Paloma Faith,1.086.998,83,104,59
101,I Love You So,The Walters,1.083.614,18,102,296
102,In The Stars,Benson Boone,1.081.707,49,103,96
103,Last Last,Burna Boy,1.067.354,82,106,26
104,After Dark,Mr.Kitty,1.066.516,97,105,87
105,Yo No Soy Celoso,Bad Bunny,1.044.087,10,110,89
106,Me Fui de Vacaciones,Bad Bunny,1.041.162,12,109,89
107,Never Sleep (with Lil Baby feat. Travis Scott),NAV; Lil Baby; Travis Scott,1.040.661,61,100,5
108,Kiss Me More (feat. SZA),Doja Cat; SZA,1.034.649,2,115,481
109,Yellow,Coldplay,1.033.936,55,111,220
110,LA CANCIÓN,J Balvin; Bad Bunny,1.027.580,16,126,33
111,My Universe,Coldplay; BTS,1.027.161,3,125,313
112,VIRGO'S GROOVE,Beyoncé,1.026.399,30,94,5
113,Massive,Drake,1.025.676,15,112,47
114,Night Changes,One Direction,1.023.888,102,118,66
115,I Wanna Be Yours,Arctic Monkeys,1.023.615,114,114,17
116,Yonaguni,Bad Bunny,1.020.108,3,120,425
117,Believer,Imagine Dragons,1.019.779,15,117,220
118,Envolver,Anitta,1.018.475,1,121,151
119,POP!,NAYEON,1.013.624,62,113,40
120,Dark Red,Steve Lacy,1.012.579,58,119,25
121,The Hills,The Weeknd,1.008.212,24,122,38
122,ULTRA SOLO,Polimá Westcoast; Pailita,1.000.726,41,123,100
123,Blank Space,Taylor Swift,1.000.318,104,127,206
124,Aguacero,Bad Bunny,998.784,18,131,89
125,Everybody Wants To Rule The World,Tears For Fears,998.766,95,116,64
126,Otro Atardecer,Bad Bunny; The Marías,994.076,20,129,89
127,Light Switch,Charlie Puth,992.052,11,132,195
128,abcdefu,GAYLE,991.663,1,130,262
129,Numb,Marshmello; Khalid,990.456,93,138,54
130,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,989.103,3,136,467
131,HEATED,Beyoncé,986.175,39,108,5
132,Cooped Up (with Roddy Ricch),Post Malone; Roddy Ricch,985.859,13,135,82
133,Someone You Loved,Lewis Capaldi,979.853,4,124,220
134,Every Breath You Take,The Police,977.556,102,139,67
135,LA INOCENTE,Mora; Feid,974.266,120,142,29
136,Summertime Sadness,Lana Del Rey,971.817,136,137,10
137,The Motto,Tiësto; Ava Max,970.475,20,143,220
138,No Role Modelz,J. Cole,969.908,69,141,191
139,Wait a Minute!,WILLOW,965.454,25,148,137
140,El Rescate,Grupo Marca Registrada; Junior H,965.313,110,134,11
141,Sweet Child O' Mine,Guns N' Roses,961.239,94,144,34
142,PLASTIC OFF THE SOFA,Beyoncé,957.552,31,107,5
143,Callaita,Bad Bunny; Tainy,956.334,5,145,89
144,The Real Slim Shady,Eminem,955.332,36,146,220
145,Calm Down,Rema,953.890,140,147,23
146,Atlantis,Seafret,952.959,140,140,10
147,Agosto,Bad Bunny,945.666,24,155,2
148,Payphone,Maroon 5; Wiz Khalifa,936.153,63,150,200
149,Counting Stars,OneRepublic,933.472,101,154,220
150,Do I Wanna Know?,Arctic Monkeys,931.805,114,152,17
151,Don't Start Now,Dua Lipa,925.171,2,168,220
152,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,922.602,94,161,57
153,Bohemian Rhapsody - Remastered 2011,Queen,920.510,10,151,166
154,Apocalypse,Cigarettes After Sex,920.436,138,153,24
155,Fuera del mercado,Danny Ocean,918.206,21,162,141
156,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,917.638,1,158,585
157,Music For a Sushi Restaurant,Harry Styles,914.179,3,157,75
158,Matilda,Harry Styles,909.975,5,156,75
159,Circles,Post Malone,908.156,1,167,72
160,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,899.849,1,170,502
161,Smells Like Teen Spirit - Remastered,Nirvana,899.551,92,166,220
162,Riptide,Vance Joy,899.199,114,159,203
163,Dynamite,BTS,898.482,1,174,220
164,Unstoppable,Sia,896.774,102,171,170
165,THIQUE,Beyoncé,895.333,40,133,5
166,House of Memories,Panic! At The Disco,893.227,58,160,103
167,THE SHADE,Rex Orange County,893.049,143,165,4
168,MOVE (feat. Grace Jones & Tems),Beyoncé; Grace Jones; Tems,893.014,38,128,5
169,Stargirl Interlude,The Weeknd; Lana Del Rey,892.468,143,163,10
170,Boyfriend,Dove Cameron,892.359,11,169,173
171,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,884.982,19,172,23
172,Nerdesin,Ezhel,884.660,131,164,11
173,Infinity,Jaymes Young,881.703,10,176,251
174,happier,Olivia Rodrigo,881.608,12,173,3
175,Mr. Brightside,The Killers,874.941,73,178,219
176,Beggin',Måneskin,873.794,1,177,428
177,Heather,Conan Gray,868.900,11,175,3
178,MONTERO (Call Me By Your Name),Lil Nas X,865.199,1,181,495
179,DÁKITI,Bad Bunny; Jhayco,864.636,1,183,642
180,Pipoco,Ana Castela; Melody; Dj Chris No Beat,863.744,68,184,19
181,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,862.501,8,189,131
182,PURE/HONEY,Beyoncé,861.294,46,149,5
183,Afraid To Feel,LF SYSTEM,861.221,120,179,2
184,Lose Yourself - From "8 Mile" Soundtrack,Eminem,860.303,27,190,2
185,Sweetest Pie,Megan Thee Stallion; Dua Lipa,856.336,13,182,145
186,Shape of You,Ed Sheeran,855.594,1,185,220
187,Locked out of Heaven,Bruno Mars,854.616,102,187,3
188,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,854.202,57,192,2
189,CACHORRINHAS,Luísa Sonza,853.283,81,186,15
190,Wake Me Up,Avicii,852.167,4,196,2
191,Perfect,Ed Sheeran,845.848,3,188,3
192,Need to Know,Doja Cat,845.357,6,198,3
193,Hold My Hand,Lady Gaga,839.264,103,194,2
194,Angel Baby,Troye Sivan,838.827,56,199,3
195,Softcore,The Neighbourhood,835.459,31,193,3
196,The 30th,Billie Eilish,832.056,44,180,13
197,Yo Voy (feat. Daddy Yankee),Zion & Lennox,826.209,52,200,8
198,Un Verano Sin Ti,Bad Bunny,825.741,16,—,1
199,There's Nothing Holdin' Me Back,Shawn Mendes,821.045,5,—,1
200,Gangsta's Paradise,Coolio; L.V.,818.818,110,—,1
