Rank,Track,Singer(s),Stream,Peak,Prev,Streak
102,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.145.309,7,105,241
103,Need to Know,Doja Cat,1.143.646,6,102,357
104,Sweetest Pie,Megan Thee Stallion; Dua Lipa,1.141.074,13,107,84
105,In The Stars,Benson Boone,1.136.059,49,103,35
106,Happier Than Ever,Billie Eilish,1.129.991,6,104,308
107,El Apagón,Bad Bunny,1.125.049,23,109,28
108,Yonaguni,Bad Bunny,1.124.077,3,108,364
109,Sunroof,Nicky Youre; dazy,1.119.717,106,110,26
110,Die Young (feat. 347aidan),Sleepy Hallow; 347aidan,1.098.112,87,106,8
111,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,1.093.760,107,115,39
112,MONTERO (Call Me By Your Name),Lil Nas X,1.081.531,1,112,434
113,Don't Start Now,Dua Lipa,1.079.693,2,121,159
114,Agosto,Bad Bunny,1.075.536,24,111,28
115,Believer,Imagine Dragons,1.070.031,15,116,159
116,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.058.892,7,122,210
117,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.054.386,1,119,441
118,lovely (with Khalid),Billie Eilish; Khalid,1.043.531,19,118,159
119,Die For You,The Weeknd,1.043.108,117,117,19
120,ACORDA PEDRINHO,Jovem Dionisio,1.041.878,46,113,14
121,Yellow,Coldplay,1.021.670,55,114,159
122,Bones,Imagine Dragons,1.021.284,39,126,84
123,Beggin',Måneskin,1.016.048,1,125,367
124,Do It To It,ACRAZE; Cherish,1.006.622,6,129,216
125,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.001.591,52,148,103
126,Iris,The Goo Goo Dolls,996.881,111,127,19
127,Softcore,The Neighbourhood,996.308,31,123,148
128,The Real Slim Shady,Eminem,992.486,36,130,159
129,Someone You Loved,Lewis Capaldi,991.511,4,131,159
130,After Dark,Mr.Kitty,988.813,127,128,26
131,Counting Stars,OneRepublic,983.670,101,132,159
132,Payphone,Maroon 5; Wiz Khalifa,969.234,63,134,139
133,295,Sidhu Moose Wala,968.330,120,120,2
134,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,964.742,1,136,524
135,That That (prod. & feat. SUGA of BTS),PSY; SUGA,959.873,16,133,35
136,Smells Like Teen Spirit - Remastered,Nirvana,957.824,92,138,159
137,PUFFIN ON ZOOTIEZ,Future,955.566,28,139,35
138,Dynamite,BTS,955.225,1,135,159
139,Pantysito,Alejo; Feid; ROBI,950.418,50,140,77
140,Bohemian Rhapsody - Remastered 2011,Queen,948.397,10,147,105
141,Dua Lipa,Jack Harlow,947.289,30,142,28
142,Blank Space,Taylor Swift,947.057,104,141,145
143,Unstoppable,Sia,945.272,102,145,109
144,Locked out of Heaven,Bruno Mars,942.755,102,143,158
145,The Last Ride,Sidhu Moose Wala; Wazir Patar,939.452,124,124,4
146,Lose Yourself - From "8 Mile" Soundtrack,Eminem,935.602,27,144,115
147,Pass The Dutchie,Musical Youth,935.586,147,—,1
148,Belly Dancer,Imanbek; BYOR,933.701,148,153,4
149,Everybody Wants To Rule The World,Tears For Fears,933.525,149,149,3
150,Butter,BTS,925.844,2,146,156
151,Every Breath You Take,The Police,919.221,129,162,6
152,Mr. Brightside,The Killers,918.769,73,154,158
153,Shape of You,Ed Sheeran,918.062,1,155,159
154,Rich Spirit,Kendrick Lamar,915.154,8,137,21
155,Gangsta's Paradise,Coolio; L.V.,901.570,110,160,141
156,Only Love Can Hurt Like This,Paloma Faith,901.322,148,150,5
157,TUS LÁGRIMAS,Mora; Sech,899.881,88,159,42
158,Adore You,Harry Styles,898.116,3,156,64
159,Till I Collapse,Eminem; Nate Dogg,896.335,63,152,4
160,Starboy,The Weeknd; Daft Punk,895.593,1,157,5
161,Riptide,Vance Joy,891.832,114,151,142
162,DÁKITI,Bad Bunny; Jhayco,888.631,1,167,581
163,love nwantiti (ah ah ah),CKay,888.253,9,161,263
164,Todo De Ti,Rauw Alejandro,886.166,2,174,378
165,One Dance,Drake; Wizkid; Kyla,880.410,5,173,132
166,Dark Red,Steve Lacy,879.356,58,158,159
167,Heather,Conan Gray,876.667,11,170,12
168,The Nights,Avicii,875.300,24,169,159
169,Pasoori,Shae Gill; Ali Sethi,874.234,89,172,40
170,10 Things I Hate About You,Leah Kate,873.360,98,164,38
171,Revenge,XXXTENTACION,873.074,24,182,5
172,En El Radio Un Cochinero,Victor Cibrian,872.697,118,171,7
173,Circles,Post Malone,870.685,1,177,11
174,París,Morat; Duki,867.065,79,166,14
175,Tacones Rojos,Sebastian Yatra,862.129,38,179,198
176,Perfect,Ed Sheeran,861.971,3,176,159
177,FEARLESS,LE SSERAFIM,861.346,132,163,12
178,Night Changes,One Direction,859.784,117,165,5
179,Cool for the Summer,Demi Lovato,857.469,38,175,76
180,LOVE DIVE,IVE,853.249,47,168,59
181,happier,Olivia Rodrigo,845.823,12,178,5
182,You Right,Doja Cat; The Weeknd,845.811,14,184,159
183,Hold My Hand,Lady Gaga,845.430,119,180,4
184,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,844.015,94,194,2
185,San Lucas,Kevin Kaarl,841.273,117,192,6
186,Take Me To Church,Hozier,838.825,91,181,5
187,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,837.790,57,186,10
188,Levitating,Dua Lipa,836.564,35,187,6
189,Daddy Issues,The Neighbourhood,835.398,91,183,5
190,There's Nothing Holdin' Me Back,Shawn Mendes,832.799,5,185,4
191,Do I Wanna Know?,Arctic Monkeys,832.336,114,188,4
192,Beautiful Girl,Luciano,829.238,47,199,4
193,Señorita,Shawn Mendes; Camila Cabello,827.715,1,197,9
194,When You're Gone,Shawn Mendes,825.140,10,191,4
195,Mon Amour - Remix,zzoilo; Aitana,817.803,30,—,1
196,favorite crime,Olivia Rodrigo,815.676,11,189,5
197,Ferrari,James Hype; Miggy Dela Rosa,815.564,197,—,1
198,Me and Your Mama,Childish Gambino,813.270,198,—,1
199,Wake Me Up,Avicii,811.836,4,190,16
200,Freaks,Surf Curse,811.665,50,193,5
