Rank,Track,Singer(s),Stream,Peak,Prev,Streak
37,Father Time (feat. Sampha),Kendrick Lamar; Sampha,1.852.107,5,30,7
38,Where Are You Now,Lost Frequencies; Calum Scott,1.834.737,17,44,263
39,United In Grief,Kendrick Lamar,1.827.036,2,29,7
40,abcdefu,GAYLE,1.824.396,1,41,187
41,Un Coco,Bad Bunny,1.807.032,22,43,14
42,Dos Mil 16,Bad Bunny,1.802.612,17,42,14
43,Aguacero,Bad Bunny,1.795.804,18,45,14
44,good 4 u,Olivia Rodrigo,1.785.254,1,47,371
45,Otro Atardecer,Bad Bunny; The Marías,1.774.889,20,46,14
46,Rich Spirit,Kendrick Lamar,1.728.217,8,37,7
47,Easy On Me,Adele,1.722.434,1,49,218
48,The Motto,Tiësto; Ava Max,1.721.555,20,48,145
49,ULTRA SOLO,Polimá Westcoast; Pailita,1.713.769,49,51,25
50,Silent Hill,Kendrick Lamar; Kodak Black,1.688.856,12,39,7
51,Watermelon Sugar,Harry Styles,1.673.697,4,61,145
52,Bad Habits,Ed Sheeran,1.669.962,3,52,329
53,Another Love,Tom Odell,1.653.065,27,56,145
54,Un Verano Sin Ti,Bad Bunny,1.648.015,16,53,14
55,Until I Found You,Stephen Sanchez,1.634.128,55,65,11
56,THATS WHAT I WANT,Lil Nas X,1.631.976,3,54,245
57,Jordan,Ryan Castro,1.628.615,27,59,84
58,Wait a Minute!,WILLOW,1.627.301,25,55,62
59,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,1.619.670,8,57,56
60,Pepas,Farruko,1.607.185,3,58,312
61,Dandelions,Ruth B.,1.587.920,32,60,145
62,Blinding Lights,The Weeknd,1.569.791,1,66,903
63,Enséñame a Bailar,Bad Bunny,1.561.972,19,63,14
64,Fuera del mercado,Danny Ocean,1.555.525,21,64,66
65,Sweater Weather,The Neighbourhood,1.537.921,29,67,614
66,Count Me Out,Kendrick Lamar,1.513.823,13,50,7
67,El Apagón,Bad Bunny,1.468.227,23,69,14
68,My Universe,Coldplay; BTS,1.455.811,3,70,238
69,Callaita,Bad Bunny; Tainy,1.434.019,5,72,14
70,traitor,Olivia Rodrigo,1.417.497,7,73,364
71,Light Switch,Charlie Puth,1.416.073,11,74,120
72,Savior,Kendrick Lamar; Baby Keem; Sam Dew,1.413.193,17,62,7
73,Kiss Me More (feat. SZA),Doja Cat; SZA,1.384.780,2,79,406
74,Te Felicito,Shakira; Rauw Alejandro,1.380.172,71,90,18
75,Dua Lipa,Jack Harlow,1.380.012,30,75,14
76,Boyfriend,Dove Cameron,1.379.586,11,77,98
77,House of Memories,Panic! At The Disco,1.371.855,58,78,28
78,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.371.169,7,81,227
79,Agosto,Bad Bunny,1.346.484,24,80,14
80,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.343.748,4,82,595
81,drivers license,Olivia Rodrigo,1.335.854,1,84,497
82,In The Stars,Benson Boone,1.320.772,49,85,21
83,Need to Know,Doja Cat,1.315.532,6,87,343
84,We Cry Together,Kendrick Lamar; Taylour Paige,1.313.631,9,68,7
85,I Love You So,The Walters,1.300.625,18,86,221
86,That That (prod. & feat. SUGA of BTS),PSY; SUGA,1.292.023,16,83,21
87,Infinity,Jaymes Young,1.283.916,10,88,176
88,Thousand Miles,The Kid LAROI,1.264.656,13,92,28
89,SUPERMODEL,Måneskin,1.251.926,88,91,7
90,Worldwide Steppers,Kendrick Lamar,1.249.263,6,71,7
91,505,Arctic Monkeys,1.245.742,49,93,131
92,Save Your Tears,The Weeknd,1.243.583,2,94,145
93,deja vu,Olivia Rodrigo,1.237.103,3,95,145
94,Yonaguni,Bad Bunny,1.233.795,3,89,350
95,No Role Modelz,J. Cole,1.220.664,69,97,116
96,Bones,Imagine Dragons,1.216.798,39,96,70
97,Purple Hearts,Kendrick Lamar; Summer Walker; Ghostface Killah,1.202.961,11,76,7
98,Angel Baby,Troye Sivan,1.195.824,56,98,49
99,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.195.801,3,99,392
100,Happier Than Ever,Billie Eilish,1.169.054,6,100,294
101,Without Me,Eminem,1.144.844,29,101,145
102,MONTERO (Call Me By Your Name),Lil Nas X,1.136.035,1,102,420
103,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.127.446,52,103,89
104,Paulo Londra: Bzrp Music Sessions Vol. 23,Bizarrap; Paulo Londra,1.096.854,2,107,25
105,PUFFIN ON ZOOTIEZ,Future,1.091.034,28,106,21
106,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.080.041,1,112,427
107,she's all i wanna be,Tate McRae,1.076.954,28,109,105
108,You Proof,Morgan Wallen,1.072.866,64,110,7
109,Beggin',Måneskin,1.070.338,1,111,353
110,Pantysito,Alejo; Feid; ROBI,1.060.030,50,114,63
111,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,1.058.844,111,118,25
112,Beautiful Girl,Luciano,1.057.987,47,104,21
113,Do It To It,ACRAZE; Cherish,1.052.391,6,113,202
114,Don't Start Now,Dua Lipa,1.051.708,2,120,145
115,Adore You,Harry Styles,1.051.645,3,134,50
116,Believer,Imagine Dragons,1.049.837,15,115,145
117,lovely (with Khalid),Billie Eilish; Khalid,1.049.429,19,116,145
118,TUS LÁGRIMAS,Mora; Sech,1.046.686,88,125,28
119,The Real Slim Shady,Eminem,1.042.022,36,124,145
120,Softcore,The Neighbourhood,1.037.984,31,117,134
121,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.032.324,7,121,196
122,Yellow,Coldplay,1.032.188,55,122,145
123,When You're Gone,Shawn Mendes,1.020.616,10,127,50
124,Payphone,Maroon 5; Wiz Khalifa,1.012.736,63,126,125
125,Pasoori,Shae Gill; Ali Sethi,1.005.968,89,119,26
126,Sunroof,Nicky Youre; dazy,1.004.296,126,128,12
127,Someone You Loved,Lewis Capaldi,1.001.363,4,129,145
128,Butter,BTS,984.103,2,130,142
129,DÁKITI,Bad Bunny; Jhayco,983.416,1,135,567
130,Mr. Morale,Kendrick Lamar; Tanna Leone,982.415,23,105,7
131,Counting Stars,OneRepublic,981.334,101,133,145
132,Blank Space,Taylor Swift,975.010,104,141,131
133,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,972.575,1,136,510
134,LOVE DIVE,IVE,967.344,47,131,45
135,Unstoppable,Sia,958.197,102,139,95
136,Cool for the Summer,Demi Lovato,957.553,38,142,62
137,Tacones Rojos,Sebastian Yatra,954.298,38,144,184
138,Sweetest Pie,Megan Thee Stallion; Dua Lipa,953.333,13,148,70
139,Stefania (Kalush Orchestra),KALUSH; Kalush Orchestra,949.987,38,108,5
140,Honest (feat. Don Toliver),Justin Bieber; Don Toliver,949.049,25,137,21
141,Todo De Ti,Rauw Alejandro,944.634,2,150,364
142,Dynamite,BTS,944.018,1,143,145
143,Medallo,Blessd; Justin Quiles; Lenny Tavárez,938.280,43,161,179
144,Bohemian Rhapsody - Remastered 2011,Queen,937.623,10,149,91
145,10 Things I Hate About You,Leah Kate,936.524,98,146,24
146,Die For You,The Weeknd,936.083,132,153,5
147,Don’t Blame Me,Taylor Swift,933.479,139,174,2
148,ZOOM,Jessi,932.340,80,138,26
149,After Dark,Mr.Kitty,929.617,140,154,12
150,Plan A,Paulo Londra,928.612,2,145,58
151,Dark Red,Steve Lacy,924.937,58,151,145
152,Lose Yourself - From "8 Mile" Soundtrack,Eminem,922.807,27,157,101
153,Smells Like Teen Spirit - Remastered,Nirvana,919.922,92,160,145
154,FEARLESS,LE SSERAFIM,913.081,132,140,12
155,Si Quieren Frontear,Duki; De La Ghetto; Quevedo,907.207,63,168,49
156,Falling,Harry Styles,906.303,18,179,4
157,Iris,The Goo Goo Dolls,905.910,134,164,5
158,Shape of You,Ed Sheeran,904.703,1,162,145
159,love nwantiti (ah ah ah),CKay,903.446,9,159,249
160,Riptide,Vance Joy,901.646,114,169,128
161,Churchill Downs (feat. Drake),Jack Harlow; Drake,897.422,40,147,14
162,Demasiadas Mujeres,C. Tangana,897.061,66,165,67
163,The Nights,Avicii,893.389,24,166,145
164,Locked out of Heaven,Bruno Mars,893.146,102,158,144
165,Mr. Brightside,The Killers,886.943,73,175,144
166,Rich - Interlude,Kendrick Lamar,883.931,15,123,7
167,You Right,Doja Cat; The Weeknd,883.371,14,167,145
168,One Dance,Drake; Wizkid; Kyla,878.902,5,171,118
169,With you,Jimin; HA SUNG WOON,878.585,5,163,26
170,Heather,Conan Gray,877.576,11,178,5
171,Daddy Issues,The Neighbourhood,872.460,91,172,5
172,Circles,Post Malone,870.575,1,176,12
173,Gangsta's Paradise,Coolio; L.V.,869.105,110,180,127
174,Toxic,BoyWithUke,867.717,19,170,215
175,happier,Olivia Rodrigo,867.477,12,173,5
176,Golden,Harry Styles,866.084,21,—,1
177,Till I Collapse,Eminem; Nate Dogg,856.214,63,182,3
178,Revenge,XXXTENTACION,855.235,24,181,5
179,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,854.627,94,185,2
180,Mon Amour - Remix,zzoilo; Aitana,850.089,30,189,263
181,Crown,Kendrick Lamar,847.938,20,132,7
182,Perfect,Ed Sheeran,847.023,3,184,145
183,Lost,Frank Ocean,842.787,36,186,5
184,Wake Me Up,Avicii,841.947,4,191,2
185,SloMo,Chanel,840.470,85,155,5
186,jealousy jealousy,Olivia Rodrigo,838.464,14,188,5
187,Take Me To Church,Hozier,838.058,91,190,4
188,A Tu Merced,Bad Bunny,837.080,39,—,1
189,Money Trees,Kendrick Lamar; Jay Rock,837.032,132,194,4
190,There's Nothing Holdin' Me Back,Shawn Mendes,835.908,5,197,3
191,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,834.623,4,195,3
192,Flowers,Lauren Spencer Smith,834.554,52,187,4
193,Still D.R.E.,Dr. Dre; Snoop Dogg,834.207,12,—,1
194,Stan,Eminem; Dido,831.631,112,—,1
195,Freaks,Surf Curse,828.530,50,192,5
196,favorite crime,Olivia Rodrigo,828.214,11,193,4
197,San Lucas,Kevin Kaarl,828.041,117,183,20
198,Señorita,Shawn Mendes; Camila Cabello,820.652,1,—,1
199,Starboy,The Weeknd; Daft Punk,818.511,1,200,2
200,In My Head,Lil Tjay,811.118,20,199,2
